table_id,row_id,time_period,value
5866,r001,World,na
5866,r002,World,2478
5866,r003,World,2582
5866,r004,World,2640
5866,r005,World,2625
5866,r006,World,2637
5866,r007,World,2835
5866,r008,World,2983
5866,r009,World,2667
5866,r010,World,3363
5866,r011,World,2820
5866,r012,World,2825
5866,r013,World,2893
5866,r014,World,3787
5866,r015,World,3931
5866,r016,World,4799
5866,r017,World,5317
5866,r018,World,5669
5866,r019,World,5440
5866,r020,World,5874
5866,r021,World,6892
5866,r022,World,7306
5866,r023,World,8723
5866,r024,World,8736
5866,r025,World -> North America,na
5866,r026,World -> North America,1518
5866,r027,World -> North America,1573
5866,r028,World -> North America,1604
5866,r029,World -> North America,1579
5866,r030,World -> North America,1577
5866,r031,World -> North America,1756
5866,r032,World -> North America,1854
5866,r033,World -> North America,1632
5866,r034,World -> North America,2092
5866,r035,World -> North America,1733
5866,r036,World -> North America,1787
5866,r037,World -> North America,1821
5866,r038,World -> North America,2382
5866,r039,World -> North America,2495
5866,r040,World -> North America,2928
5866,r041,World -> North America,3349
5866,r042,World -> North America,3492
5866,r043,World -> North America,3267
5866,r044,World -> North America,3537
5866,r045,World -> North America,4101
5866,r046,World -> North America,4254
5866,r047,World -> North America,5004
5866,r048,World -> North America,4945
5866,r049,World -> North America -> Canada,High
5866,r050,World -> North America -> Canada,54
5866,r051,World -> North America -> Canada,62
5866,r052,World -> North America -> Canada,55
5866,r053,World -> North America -> Canada,54
5866,r054,World -> North America -> Canada,62
5866,r055,World -> North America -> Canada,45
5866,r056,World -> North America -> Canada,61
5866,r057,World -> North America -> Canada,49
5866,r058,World -> North America -> Canada,65
5866,r059,World -> North America -> Canada,45
5866,r060,World -> North America -> Canada,58
5866,r061,World -> North America -> Canada,55
5866,r062,World -> North America -> Canada,80
5866,r063,World -> North America -> Canada,81
5866,r064,World -> North America -> Canada,85
5866,r065,World -> North America -> Canada,133
5866,r066,World -> North America -> Canada,136
5866,r067,World -> North America -> Canada,113
5866,r068,World -> North America -> Canada,119
5866,r069,World -> North America -> Canada,153
5866,r070,World -> North America -> Canada,171
5866,r071,World -> North America -> Canada,206
5866,r072,World -> North America -> Canada,192
5866,r073,World -> North America -> Mexico,Upper middle
5866,r074,World -> North America -> Mexico,2
5866,r075,World -> North America -> Mexico,0
5866,r076,World -> North America -> Mexico,1
5866,r077,World -> North America -> Mexico,0
5866,r078,World -> North America -> Mexico,2
5866,r079,World -> North America -> Mexico,1
5866,r080,World -> North America -> Mexico,1
5866,r081,World -> North America -> Mexico,2
5866,r082,World -> North America -> Mexico,2
5866,r083,World -> North America -> Mexico,0
5866,r084,World -> North America -> Mexico,0
5866,r085,World -> North America -> Mexico,3
5866,r086,World -> North America -> Mexico,2
5866,r087,World -> North America -> Mexico,3
5866,r088,World -> North America -> Mexico,3
5866,r089,World -> North America -> Mexico,1
5866,r090,World -> North America -> Mexico,2
5866,r091,World -> North America -> Mexico,2
5866,r092,World -> North America -> Mexico,3
5866,r093,World -> North America -> Mexico,4
5866,r094,World -> North America -> Mexico,8
5866,r095,World -> North America -> Mexico,9
5866,r096,World -> North America -> Mexico,12
5866,r097,World -> North America -> United States,High
5866,r098,World -> North America -> United States,1462
5866,r099,World -> North America -> United States,1511
5866,r100,World -> North America -> United States,1549
5866,r101,World -> North America -> United States,1525
5866,r102,World -> North America -> United States,1513
5866,r103,World -> North America -> United States,1710
5866,r104,World -> North America -> United States,1792
5866,r105,World -> North America -> United States,1582
5866,r106,World -> North America -> United States,2025
5866,r107,World -> North America -> United States,1688
5866,r108,World -> North America -> United States,1729
5866,r109,World -> North America -> United States,1763
5866,r110,World -> North America -> United States,2300
5866,r111,World -> North America -> United States,2410
5866,r112,World -> North America -> United States,2840
5866,r113,World -> North America -> United States,3215
5866,r114,World -> North America -> United States,3353
5866,r115,World -> North America -> United States,3151
5866,r116,World -> North America -> United States,3415
5866,r117,World -> North America -> United States,3943
5866,r118,World -> North America -> United States,4075
5866,r119,World -> North America -> United States,4789
5866,r120,World -> North America -> United States,4742
5866,r121,World -> Central America and Caribbean,na
5866,r122,World -> Central America and Caribbean,2
5866,r123,World -> Central America and Caribbean,1
5866,r124,World -> Central America and Caribbean,1
5866,r125,World -> Central America and Caribbean,1
5866,r126,World -> Central America and Caribbean,1
5866,r127,World -> Central America and Caribbean,2
5866,r128,World -> Central America and Caribbean,2
5866,r129,World -> Central America and Caribbean,1
5866,r130,World -> Central America and Caribbean,3
5866,r131,World -> Central America and Caribbean,2
5866,r132,World -> Central America and Caribbean,2
5866,r133,World -> Central America and Caribbean,1
5866,r134,World -> Central America and Caribbean,3
5866,r135,World -> Central America and Caribbean,1
5866,r136,World -> Central America and Caribbean,2
5866,r137,World -> Central America and Caribbean,1
5866,r138,World -> Central America and Caribbean,2
5866,r139,World -> Central America and Caribbean,1
5866,r140,World -> Central America and Caribbean,4
5866,r141,World -> Central America and Caribbean,3
5866,r142,World -> Central America and Caribbean,2
5866,r143,World -> Central America and Caribbean,3
5866,r144,World -> Central America and Caribbean,5
5866,r145,World -> Central America and Caribbean -> Puerto Rico,High
5866,r146,World -> Central America and Caribbean -> Puerto Rico,2
5866,r147,World -> Central America and Caribbean -> Puerto Rico,0
5866,r148,World -> Central America and Caribbean -> Puerto Rico,1
5866,r149,World -> Central America and Caribbean -> Puerto Rico,0
5866,r150,World -> Central America and Caribbean -> Puerto Rico,1
5866,r151,World -> Central America and Caribbean -> Puerto Rico,1
5866,r152,World -> Central America and Caribbean -> Puerto Rico,0
5866,r153,World -> Central America and Caribbean -> Puerto Rico,1
5866,r154,World -> Central America and Caribbean -> Puerto Rico,1
5866,r155,World -> Central America and Caribbean -> Puerto Rico,1
5866,r156,World -> Central America and Caribbean -> Puerto Rico,1
5866,r157,World -> Central America and Caribbean -> Puerto Rico,1
5866,r158,World -> Central America and Caribbean -> Puerto Rico,2
5866,r159,World -> Central America and Caribbean -> Puerto Rico,0
5866,r160,World -> Central America and Caribbean -> Puerto Rico,1
5866,r161,World -> Central America and Caribbean -> Puerto Rico,0
5866,r162,World -> Central America and Caribbean -> Puerto Rico,1
5866,r163,World -> Central America and Caribbean -> Puerto Rico,1
5866,r164,World -> Central America and Caribbean -> Puerto Rico,3
5866,r165,World -> Central America and Caribbean -> Puerto Rico,1
5866,r166,World -> Central America and Caribbean -> Puerto Rico,0
5866,r167,World -> Central America and Caribbean -> Puerto Rico,1
5866,r168,World -> Central America and Caribbean -> Puerto Rico,2
5866,r169,World -> South America,na
5866,r170,World -> South America,3
5866,r171,World -> South America,3
5866,r172,World -> South America,4
5866,r173,World -> South America,3
5866,r174,World -> South America,1
5866,r175,World -> South America,4
5866,r176,World -> South America,4
5866,r177,World -> South America,3
5866,r178,World -> South America,7
5866,r179,World -> South America,2
5866,r180,World -> South America,1
5866,r181,World -> South America,4
5866,r182,World -> South America,4
5866,r183,World -> South America,8
5866,r184,World -> South America,9
5866,r185,World -> South America,7
5866,r186,World -> South America,7
5866,r187,World -> South America,13
5866,r188,World -> South America,11
5866,r189,World -> South America,14
5866,r190,World -> South America,19
