table_id,row_id,time_period,value
8772,r001,2008,39553
8772,r002,2008,11103
8772,r003,2008,3156
8772,r004,2008,25294
8772,r005,2009,43002
8772,r006,2009,14343
8772,r007,2009,3443
8772,r008,2009,25216
8772,r009,2010,42965
8772,r010,2010,14399
8772,r011,2010,3150
8772,r012,2010,25416
8772,r013,2011,43108
8772,r014,2011,14941
8772,r015,2011,3385
8772,r016,2011,24782
8772,r017,2012,43655
8772,r018,2012,16188
8772,r019,2012,3527
8772,r020,2012,23940
8772,r021,2013,45089
8772,r022,2013,17690
8772,r023,2013,3531
8772,r024,2013,23868
8772,r025,2014,44162
8772,r026,2014,16959
8772,r027,2014,3861
8772,r028,2014,23342
8772,r029,2015,44824
8772,r030,2015,17602
8772,r031,2015,3484
8772,r032,2015,23738
8772,r033,2016,44861
8772,r034,2016,18184
8772,r035,2016,1058
8772,r036,2016,25619
8772,r037,2017,44978
8772,r038,2017,17737
8772,r039,2017,2112
8772,r040,2017,25129
8772,r041,2018,45690
8772,r042,2018,20115
8772,r043,2018,2265
8772,r044,2018,23310
8772,r045,2019,45500
8772,r046,2019,20000
8772,r047,2019,2300
8772,r048,2019,23500
8772,r049,2020,47500
8772,r050,2020,20500
8772,r051,2020,2200
8772,r052,2020,24500
