table_id,row_id,time_period,value
5883,r001,World,na
5883,r002,World,4094
5883,r003,World,4267
5883,r004,World,4177
5883,r005,World,4135
5883,r006,World,3977
5883,r007,World,3816
5883,r008,World,3237
5883,r009,World,2835
5883,r010,World,3036
5883,r011,World,2597
5883,r012,World,2676
5883,r013,World,2725
5883,r014,World,3582
5883,r015,World,3660
5883,r016,World,3763
5883,r017,World,4485
5883,r018,World,4810
5883,r019,World,4895
5883,r020,World,4942
5883,r021,World,5347
5883,r022,World,5311
5883,r023,World,6249
5883,r024,World,6192
5883,r025,World -> North America,na
5883,r026,World -> North America,2449
5883,r027,World -> North America,2624
5883,r028,World -> North America,2507
5883,r029,World -> North America,2411
5883,r030,World -> North America,2278
5883,r031,World -> North America,2114
5883,r032,World -> North America,1775
5883,r033,World -> North America,1632
5883,r034,World -> North America,1693
5883,r035,World -> North America,1426
5883,r036,World -> North America,1326
5883,r037,World -> North America,1352
5883,r038,World -> North America,1757
5883,r039,World -> North America,1861
5883,r040,World -> North America,1815
5883,r041,World -> North America,2170
5883,r042,World -> North America,2286
5883,r043,World -> North America,2342
5883,r044,World -> North America,2477
5883,r045,World -> North America,2586
5883,r046,World -> North America,2586
5883,r047,World -> North America,3099
5883,r048,World -> North America,3079
5883,r049,World -> North America -> Canada,High
5883,r050,World -> North America -> Canada,125
5883,r051,World -> North America -> Canada,123
5883,r052,World -> North America -> Canada,131
5883,r053,World -> North America -> Canada,137
5883,r054,World -> North America -> Canada,96
5883,r055,World -> North America -> Canada,115
5883,r056,World -> North America -> Canada,94
5883,r057,World -> North America -> Canada,68
5883,r058,World -> North America -> Canada,80
5883,r059,World -> North America -> Canada,64
5883,r060,World -> North America -> Canada,65
5883,r061,World -> North America -> Canada,57
5883,r062,World -> North America -> Canada,87
5883,r063,World -> North America -> Canada,91
5883,r064,World -> North America -> Canada,97
5883,r065,World -> North America -> Canada,106
5883,r066,World -> North America -> Canada,116
5883,r067,World -> North America -> Canada,113
5883,r068,World -> North America -> Canada,129
5883,r069,World -> North America -> Canada,139
5883,r070,World -> North America -> Canada,146
5883,r071,World -> North America -> Canada,170
5883,r072,World -> North America -> Canada,147
5883,r073,World -> North America -> Mexico,Upper middle
5883,r074,World -> North America -> Mexico,2
5883,r075,World -> North America -> Mexico,5
5883,r076,World -> North America -> Mexico,6
5883,r077,World -> North America -> Mexico,10
5883,r078,World -> North America -> Mexico,14
5883,r079,World -> North America -> Mexico,8
5883,r080,World -> North America -> Mexico,4
5883,r081,World -> North America -> Mexico,4
5883,r082,World -> North America -> Mexico,2
5883,r083,World -> North America -> Mexico,1
5883,r084,World -> North America -> Mexico,2
5883,r085,World -> North America -> Mexico,3
5883,r086,World -> North America -> Mexico,2
5883,r087,World -> North America -> Mexico,4
5883,r088,World -> North America -> Mexico,4
5883,r089,World -> North America -> Mexico,4
5883,r090,World -> North America -> Mexico,6
5883,r091,World -> North America -> Mexico,6
5883,r092,World -> North America -> Mexico,3
5883,r093,World -> North America -> Mexico,5
5883,r094,World -> North America -> Mexico,5
5883,r095,World -> North America -> Mexico,7
5883,r096,World -> North America -> Mexico,10
5883,r097,World -> North America -> United States,High
5883,r098,World -> North America -> United States,2322
5883,r099,World -> North America -> United States,2497
5883,r100,World -> North America -> United States,2370
5883,r101,World -> North America -> United States,2263
5883,r102,World -> North America -> United States,2168
5883,r103,World -> North America -> United States,1991
5883,r104,World -> North America -> United States,1677
5883,r105,World -> North America -> United States,1560
5883,r106,World -> North America -> United States,1611
5883,r107,World -> North America -> United States,1361
5883,r108,World -> North America -> United States,1260
5883,r109,World -> North America -> United States,1292
5883,r110,World -> North America -> United States,1668
5883,r111,World -> North America -> United States,1765
5883,r112,World -> North America -> United States,1714
5883,r113,World -> North America -> United States,2061
5883,r114,World -> North America -> United States,2165
5883,r115,World -> North America -> United States,2223
5883,r116,World -> North America -> United States,2345
5883,r117,World -> North America -> United States,2442
5883,r118,World -> North America -> United States,2435
5883,r119,World -> North America -> United States,2921
5883,r120,World -> North America -> United States,2922
5883,r121,World -> Central America and Caribbean,na
5883,r122,World -> Central America and Caribbean,3
5883,r123,World -> Central America and Caribbean,2
5883,r124,World -> Central America and Caribbean,1
5883,r125,World -> Central America and Caribbean,0
5883,r126,World -> Central America and Caribbean,0
5883,r127,World -> Central America and Caribbean,4
5883,r128,World -> Central America and Caribbean,0
5883,r129,World -> Central America and Caribbean,3
5883,r130,World -> Central America and Caribbean,3
5883,r131,World -> Central America and Caribbean,2
5883,r132,World -> Central America and Caribbean,2
5883,r133,World -> Central America and Caribbean,3
5883,r134,World -> Central America and Caribbean,0
5883,r135,World -> Central America and Caribbean,1
5883,r136,World -> Central America and Caribbean,3
5883,r137,World -> Central America and Caribbean,1
5883,r138,World -> Central America and Caribbean,0
5883,r139,World -> Central America and Caribbean,0
5883,r140,World -> Central America and Caribbean,3
5883,r141,World -> Central America and Caribbean,1
5883,r142,World -> Central America and Caribbean,2
5883,r143,World -> Central America and Caribbean,2
5883,r144,World -> Central America and Caribbean,3
5883,r145,World -> Central America and Caribbean -> Puerto Rico,High
5883,r146,World -> Central America and Caribbean -> Puerto Rico,2
5883,r147,World -> Central America and Caribbean -> Puerto Rico,0
5883,r148,World -> Central America and Caribbean -> Puerto Rico,0
5883,r149,World -> Central America and Caribbean -> Puerto Rico,0
5883,r150,World -> Central America and Caribbean -> Puerto Rico,0
5883,r151,World -> Central America and Caribbean -> Puerto Rico,1
5883,r152,World -> Central America and Caribbean -> Puerto Rico,0
5883,r153,World -> Central America and Caribbean -> Puerto Rico,3
5883,r154,World -> Central America and Caribbean -> Puerto Rico,2
5883,r155,World -> Central America and Caribbean -> Puerto Rico,1
5883,r156,World -> Central America and Caribbean -> Puerto Rico,1
5883,r157,World -> Central America and Caribbean -> Puerto Rico,1
