table_id,row_id,time_period,value
4988,r001,World,110493.0
4988,r002,World,115917.0
4988,r003,World,118114.0
4988,r004,World,115839.0
4988,r005,World,124490.0
4988,r006,World,134865.0
4988,r007,World,143867.0
4988,r008,World,153863.0
4988,r009,World,181592.0
4988,r010,World,222470.0
4988,r011,World,233147.0
4988,r012,World,242844.0
4988,r013,World,264687.0
4988,r014,World,284898.0
4988,r015,World,309869.0
4988,r016,World,327494.0
4988,r017,World,333388.0
4988,r018,World,351243.0
4988,r019,World,361249.0
4988,r020,World,370709.0
4988,r021,World,389310.0
4988,r022,World,406250.0
4988,r023,World,440183.0
4988,r024,World,465366.0
4988,r025,World,455906.0
4988,r026,World -> North America,42575.96
4988,r027,World -> North America,43774.7
4988,r028,World -> North America,41891.75
4988,r029,World -> North America,39792.95
4988,r030,World -> North America,40543.11
4988,r031,World -> North America,39426.38
4988,r032,World -> North America,44274.1
4988,r033,World -> North America,45659.39
4988,r034,World -> North America,54695.71
4988,r035,World -> North America,63004.32
4988,r036,World -> North America,59143.57
4988,r037,World -> North America,58298.14
4988,r038,World -> North America,61754.75
4988,r039,World -> North America,61681.27
4988,r040,World -> North America,67032.28
4988,r041,World -> North America,66224.19
4988,r042,World -> North America,66762.41
4988,r043,World -> North America,67314.32
4988,r044,World -> North America,67084.54
4988,r045,World -> North America,64076.81
4988,r046,World -> North America,65567.02
4988,r047,World -> North America,64447.36
4988,r048,World -> North America,67337.5
4988,r049,World -> North America,67466.93
4988,r050,World -> North America,61724.78
4988,r051,World -> North America -> Canada,4194.39
4988,r052,World -> North America -> Canada,4360.33
4988,r053,World -> North America -> Canada,4176.65
4988,r054,World -> North America -> Canada,3924.83
4988,r055,World -> North America -> Canada,4215.54
4988,r056,World -> North America -> Canada,3983.4
4988,r057,World -> North America -> Canada,4992.79
4988,r058,World -> North America -> Canada,4923.24
4988,r059,World -> North America -> Canada,6105.19
4988,r060,World -> North America -> Canada,7239.18
4988,r061,World -> North America -> Canada,7184.54
4988,r062,World -> North America -> Canada,7218.98
4988,r063,World -> North America -> Canada,8040.52
4988,r064,World -> North America -> Canada,8027.96
4988,r065,World -> North America -> Canada,8968.4
4988,r066,World -> North America -> Canada,8161.52
4988,r067,World -> North America -> Canada,8670.18
4988,r068,World -> North America -> Canada,8695.88
4988,r069,World -> North America -> Canada,9117.96
4988,r070,World -> North America -> Canada,8832.28
4988,r071,World -> North America -> Canada,9377.71
4988,r072,World -> North America -> Canada,8927.77
4988,r073,World -> North America -> Canada,9260.19
4988,r074,World -> North America -> Canada,9236.09
4988,r075,World -> North America -> Canada,8851.5
4988,r076,World -> North America -> Greenland,0.0
4988,r077,World -> North America -> Greenland,0.0
4988,r078,World -> North America -> Greenland,0.0
4988,r079,World -> North America -> Greenland,0.5
4988,r080,World -> North America -> Greenland,0.17
4988,r081,World -> North America -> Greenland,0.0
4988,r082,World -> North America -> Greenland,0.0
4988,r083,World -> North America -> Greenland,0.0
4988,r084,World -> North America -> Greenland,1.0
4988,r085,World -> North America -> Greenland,0.48
4988,r086,World -> North America -> Greenland,0.25
4988,r087,World -> North America -> Greenland,0.34
4988,r088,World -> North America -> Greenland,0.0
4988,r089,World -> North America -> Greenland,0.0
4988,r090,World -> North America -> Greenland,0.0
4988,r091,World -> North America -> Greenland,0.27
4988,r092,World -> North America -> Greenland,0.0
4988,r093,World -> North America -> Greenland,0.83
4988,r094,World -> North America -> Greenland,0.05
4988,r095,World -> North America -> Greenland,0.0
4988,r096,World -> North America -> Greenland,0.08
4988,r097,World -> North America -> Greenland,0.0
4988,r098,World -> North America -> Greenland,0.56
4988,r099,World -> North America -> Greenland,0.07
