table_id,row_id,time_period,value
4985,r001,World,28811.0
4985,r002,World,32500.0
4985,r003,World,30111.0
4985,r004,World,28745.0
4985,r005,World,31267.0
4985,r006,World,38450.0
4985,r007,World,36767.0
4985,r008,World,38769.0
4985,r009,World,44026.0
4985,r010,World,50409.0
4985,r011,World,52155.0
4985,r012,World,56380.0
4985,r013,World,58438.0
4985,r014,World,58176.0
4985,r015,World,59500.0
4985,r016,World,62230.0
4985,r017,World,62728.0
4985,r018,World,65287.0
4985,r019,World,70985.0
4985,r020,World,72244.0
4985,r021,World,75382.0
4985,r022,World,78413.0
4985,r023,World,84282.0
4985,r024,World,92575.0
4985,r025,World,96200.0
4985,r026,World -> North America,7865.35
4985,r027,World -> North America,8194.39
4985,r028,World -> North America,7187.97
4985,r029,World -> North America,6508.36
4985,r030,World -> North America,6626.96
4985,r031,World -> North America,6853.27
4985,r032,World -> North America,6636.38
4985,r033,World -> North America,6909.58
4985,r034,World -> North America,6932.92
4985,r035,World -> North America,8110.44
4985,r036,World -> North America,7976.67
4985,r037,World -> North America,7883.65
4985,r038,World -> North America,8043.51
4985,r039,World -> North America,7372.91
4985,r040,World -> North America,7921.41
4985,r041,World -> North America,7701.94
4985,r042,World -> North America,7630.37
4985,r043,World -> North America,7776.05
4985,r044,World -> North America,7578.69
4985,r045,World -> North America,7514.13
4985,r046,World -> North America,7282.43
4985,r047,World -> North America,7578.81
4985,r048,World -> North America,7930.68
4985,r049,World -> North America,7911.84
4985,r050,World -> North America,7427.23
4985,r051,World -> North America -> Canada,611.67
4985,r052,World -> North America -> Canada,611.16
4985,r053,World -> North America -> Canada,559.7
4985,r054,World -> North America -> Canada,482.26
4985,r055,World -> North America -> Canada,484.43
4985,r056,World -> North America -> Canada,536.41
4985,r057,World -> North America -> Canada,476.64
4985,r058,World -> North America -> Canada,547.86
4985,r059,World -> North America -> Canada,648.51
4985,r060,World -> North America -> Canada,797.5
4985,r061,World -> North America -> Canada,802.0
4985,r062,World -> North America -> Canada,910.57
4985,r063,World -> North America -> Canada,973.33
4985,r064,World -> North America -> Canada,957.35
4985,r065,World -> North America -> Canada,911.2
4985,r066,World -> North America -> Canada,1065.2
4985,r067,World -> North America -> Canada,1017.27
4985,r068,World -> North America -> Canada,1178.13
4985,r069,World -> North America -> Canada,971.32
4985,r070,World -> North America -> Canada,1016.74
4985,r071,World -> North America -> Canada,969.22
4985,r072,World -> North America -> Canada,949.01
4985,r073,World -> North America -> Canada,997.29
4985,r074,World -> North America -> Canada,1031.77
4985,r075,World -> North America -> Canada,1030.35
4985,r076,World -> North America -> Greenland,0.0
4985,r077,World -> North America -> Greenland,0.0
4985,r078,World -> North America -> Greenland,0.0
4985,r079,World -> North America -> Greenland,0.0
4985,r080,World -> North America -> Greenland,0.0
4985,r081,World -> North America -> Greenland,0.0
4985,r082,World -> North America -> Greenland,0.0
4985,r083,World -> North America -> Greenland,0.0
4985,r084,World -> North America -> Greenland,0.0
4985,r085,World -> North America -> Greenland,0.0
4985,r086,World -> North America -> Greenland,0.0
4985,r087,World -> North America -> Greenland,0.0
4985,r088,World -> North America -> Greenland,0.0
4985,r089,World -> North America -> Greenland,0.0
4985,r090,World -> North America -> Greenland,0.0
4985,r091,World -> North America -> Greenland,0.0
4985,r092,World -> North America -> Greenland,0.0
4985,r093,World -> North America -> Greenland,0.0
4985,r094,World -> North America -> Greenland,0.0
4985,r095,World -> North America -> Greenland,0.0
4985,r096,World -> North America -> Greenland,0.0
4985,r097,World -> North America -> Greenland,0.0
4985,r098,World -> North America -> Greenland,0.0
4985,r099,World -> North America -> Greenland,0.0
4985,r100,World -> North America -> Greenland,0.0
4985,r101,World -> North America -> Mexico,105.91
4985,r102,World -> North America -> Mexico,121.79
4985,r103,World -> North America -> Mexico,121.14
4985,r104,World -> North America -> Mexico,138.72
4985,r105,World -> North America -> Mexico,126.37
4985,r106,World -> North America -> Mexico,171.85
4985,r107,World -> North America -> Mexico,171.92
4985,r108,World -> North America -> Mexico,211.46
4985,r109,World -> North America -> Mexico,196.02
4985,r110,World -> North America -> Mexico,202.83
4985,r111,World -> North America -> Mexico,267.99
4985,r112,World -> North America -> Mexico,273.22
4985,r113,World -> North America -> Mexico,297.38
4985,r114,World -> North America -> Mexico,317.01
4985,r115,World -> North America -> Mexico,482.68
4985,r116,World -> North America -> Mexico,339.17
4985,r117,World -> North America -> Mexico,469.24
4985,r118,World -> North America -> Mexico,417.44
4985,r119,World -> North America -> Mexico,434.86
4985,r120,World -> North America -> Mexico,393.31
4985,r121,World -> North America -> Mexico,376.24
4985,r122,World -> North America -> Mexico,390.34
4985,r123,World -> North America -> Mexico,433.73
4985,r124,World -> North America -> Mexico,534.91
4985,r125,World -> North America -> Mexico,465.14
4985,r126,World -> North America -> United States,7147.77
4985,r127,World -> North America -> United States,7461.44
4985,r128,World -> North America -> United States,6507.13
4985,r129,World -> North America -> United States,5887.38
4985,r130,World -> North America -> United States,6016.16
4985,r131,World -> North America -> United States,6145.01
4985,r132,World -> North America -> United States,5987.81
4985,r133,World -> North America -> United States,6150.27
4985,r134,World -> North America -> United States,6088.38
4985,r135,World -> North America -> United States,7110.1
4985,r136,World -> North America -> United States,6906.68
4985,r137,World -> North America -> United States,6699.86
4985,r138,World -> North America -> United States,6772.8
4985,r139,World -> North America -> United States,6098.55
4985,r140,World -> North America -> United States,6527.54
4985,r141,World -> North America -> United States,6297.57
4985,r142,World -> North America -> United States,6143.86
4985,r143,World -> North America -> United States,6180.49
4985,r144,World -> North America -> United States,6172.51
4985,r145,World -> North America -> United States,6104.08
4985,r146,World -> North America -> United States,5936.97
4985,r147,World -> North America -> United States,6239.47
4985,r148,World -> North America -> United States,6499.66
4985,r149,World -> North America -> United States,6345.16
4985,r150,World -> North America -> United States,5931.74
4985,r151,World -> Central America and Caribbean,23.95
4985,r152,World -> Central America and Caribbean,33.73
4985,r153,World -> Central America and Caribbean,24.0
4985,r154,World -> Central America and Caribbean,32.93
4985,r155,World -> Central America and Caribbean,38.95
4985,r156,World -> Central America and Caribbean,38.26
4985,r157,World -> Central America and Caribbean,43.68
4985,r158,World -> Central America and Caribbean,43.21
4985,r159,World -> Central America and Caribbean,27.18
4985,r160,World -> Central America and Caribbean,48.21
4985,r161,World -> Central America and Caribbean,34.65
4985,r162,World -> Central America and Caribbean,34.16
4985,r163,World -> Central America and Caribbean,45.06
4985,r164,World -> Central America and Caribbean,45.83
4985,r165,World -> Central America and Caribbean,56.4
4985,r166,World -> Central America and Caribbean,32.06
4985,r167,World -> Central America and Caribbean,48.23
4985,r168,World -> Central America and Caribbean,34.47
4985,r169,World -> Central America and Caribbean,39.33
4985,r170,World -> Central America and Caribbean,34.38
4985,r171,World -> Central America and Caribbean,32.64
4985,r172,World -> Central America and Caribbean,15.48
4985,r173,World -> Central America and Caribbean,27.47
4985,r174,World -> Central America and Caribbean,43.61
4985,r175,World -> Central America and Caribbean,25.94
4985,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4985,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
