table_id,row_id,time_period,value
5835,r001,World,na
5835,r002,World,3758
5835,r003,World,3922
5835,r004,World,3623
5835,r005,World,3443
5835,r006,World,3467
5835,r007,World,5240
5835,r008,World,5825
5835,r009,World,4867
5835,r010,World,5575
5835,r011,World,5322
5835,r012,World,5447
5835,r013,World,5343
5835,r014,World,6706
5835,r015,World,8151
5835,r016,World,10608
5835,r017,World,12189
5835,r018,World,12225
5835,r019,World,11726
5835,r020,World,11525
5835,r021,World,10938
5835,r022,World,12104
5835,r023,World,14767
5835,r024,World,16643
5835,r025,World -> North America,na
5835,r026,World -> North America,1420
5835,r027,World -> North America,1411
5835,r028,World -> North America,1144
5835,r029,World -> North America,1178
5835,r030,World -> North America,1125
5835,r031,World -> North America,1301
5835,r032,World -> North America,1128
5835,r033,World -> North America,772
5835,r034,World -> North America,965
5835,r035,World -> North America,984
5835,r036,World -> North America,1072
5835,r037,World -> North America,1181
5835,r038,World -> North America,1326
5835,r039,World -> North America,1359
5835,r040,World -> North America,1593
5835,r041,World -> North America,1674
5835,r042,World -> North America,1835
5835,r043,World -> North America,1865
5835,r044,World -> North America,1840
5835,r045,World -> North America,1938
5835,r046,World -> North America,1834
5835,r047,World -> North America,1771
5835,r048,World -> North America,1585
5835,r049,World -> North America -> Canada,High
5835,r050,World -> North America -> Canada,67
5835,r051,World -> North America -> Canada,79
5835,r052,World -> North America -> Canada,61
5835,r053,World -> North America -> Canada,74
5835,r054,World -> North America -> Canada,63
5835,r055,World -> North America -> Canada,69
5835,r056,World -> North America -> Canada,68
5835,r057,World -> North America -> Canada,39
5835,r058,World -> North America -> Canada,58
5835,r059,World -> North America -> Canada,57
5835,r060,World -> North America -> Canada,66
5835,r061,World -> North America -> Canada,63
5835,r062,World -> North America -> Canada,77
5835,r063,World -> North America -> Canada,84
5835,r064,World -> North America -> Canada,97
5835,r065,World -> North America -> Canada,104
5835,r066,World -> North America -> Canada,96
5835,r067,World -> North America -> Canada,110
5835,r068,World -> North America -> Canada,85
5835,r069,World -> North America -> Canada,97
5835,r070,World -> North America -> Canada,102
5835,r071,World -> North America -> Canada,79
5835,r072,World -> North America -> Canada,59
5835,r073,World -> North America -> Mexico,Upper middle
5835,r074,World -> North America -> Mexico,2
5835,r075,World -> North America -> Mexico,1
5835,r076,World -> North America -> Mexico,1
5835,r077,World -> North America -> Mexico,2
5835,r078,World -> North America -> Mexico,1
5835,r079,World -> North America -> Mexico,3
5835,r080,World -> North America -> Mexico,2
5835,r081,World -> North America -> Mexico,2
5835,r082,World -> North America -> Mexico,0
5835,r083,World -> North America -> Mexico,1
5835,r084,World -> North America -> Mexico,2
5835,r085,World -> North America -> Mexico,1
5835,r086,World -> North America -> Mexico,2
5835,r087,World -> North America -> Mexico,1
5835,r088,World -> North America -> Mexico,3
5835,r089,World -> North America -> Mexico,3
5835,r090,World -> North America -> Mexico,4
5835,r091,World -> North America -> Mexico,8
5835,r092,World -> North America -> Mexico,25
5835,r093,World -> North America -> Mexico,27
5835,r094,World -> North America -> Mexico,28
5835,r095,World -> North America -> Mexico,31
5835,r096,World -> North America -> Mexico,4
5835,r097,World -> North America -> United States,High
5835,r098,World -> North America -> United States,1351
5835,r099,World -> North America -> United States,1331
5835,r100,World -> North America -> United States,1081
5835,r101,World -> North America -> United States,1103
5835,r102,World -> North America -> United States,1060
5835,r103,World -> North America -> United States,1229
5835,r104,World -> North America -> United States,1058
5835,r105,World -> North America -> United States,731
5835,r106,World -> North America -> United States,907
5835,r107,World -> North America -> United States,926
5835,r108,World -> North America -> United States,1005
5835,r109,World -> North America -> United States,1117
5835,r110,World -> North America -> United States,1247
5835,r111,World -> North America -> United States,1274
5835,r112,World -> North America -> United States,1494
5835,r113,World -> North America -> United States,1567
5835,r114,World -> North America -> United States,1736
5835,r115,World -> North America -> United States,1746
5835,r116,World -> North America -> United States,1729
5835,r117,World -> North America -> United States,1814
5835,r118,World -> North America -> United States,1705
5835,r119,World -> North America -> United States,1661
5835,r120,World -> North America -> United States,1522
5835,r121,World -> Central America and Caribbean,na
5835,r122,World -> Central America and Caribbean,4
5835,r123,World -> Central America and Caribbean,3
5835,r124,World -> Central America and Caribbean,2
5835,r125,World -> Central America and Caribbean,2
5835,r126,World -> Central America and Caribbean,4
5835,r127,World -> Central America and Caribbean,3
5835,r128,World -> Central America and Caribbean,4
5835,r129,World -> Central America and Caribbean,3
5835,r130,World -> Central America and Caribbean,7
5835,r131,World -> Central America and Caribbean,3
5835,r132,World -> Central America and Caribbean,4
5835,r133,World -> Central America and Caribbean,3
5835,r134,World -> Central America and Caribbean,3
5835,r135,World -> Central America and Caribbean,2
5835,r136,World -> Central America and Caribbean,2
5835,r137,World -> Central America and Caribbean,5
5835,r138,World -> Central America and Caribbean,4
5835,r139,World -> Central America and Caribbean,5
5835,r140,World -> Central America and Caribbean,4
5835,r141,World -> Central America and Caribbean,2
5835,r142,World -> Central America and Caribbean,1
5835,r143,World -> Central America and Caribbean,2
5835,r144,World -> Central America and Caribbean,3
5835,r145,World -> Central America and Caribbean -> Puerto Rico,High
5835,r146,World -> Central America and Caribbean -> Puerto Rico,0
5835,r147,World -> Central America and Caribbean -> Puerto Rico,0
5835,r148,World -> Central America and Caribbean -> Puerto Rico,0
5835,r149,World -> Central America and Caribbean -> Puerto Rico,0
5835,r150,World -> Central America and Caribbean -> Puerto Rico,0
5835,r151,World -> Central America and Caribbean -> Puerto Rico,0
5835,r152,World -> Central America and Caribbean -> Puerto Rico,0
5835,r153,World -> Central America and Caribbean -> Puerto Rico,0
5835,r154,World -> Central America and Caribbean -> Puerto Rico,0
5835,r155,World -> Central America and Caribbean -> Puerto Rico,0
5835,r156,World -> Central America and Caribbean -> Puerto Rico,0
5835,r157,World -> Central America and Caribbean -> Puerto Rico,0
5835,r158,World -> Central America and Caribbean -> Puerto Rico,0
5835,r159,World -> Central America and Caribbean -> Puerto Rico,0
5835,r160,World -> Central America and Caribbean -> Puerto Rico,0
5835,r161,World -> Central America and Caribbean -> Puerto Rico,0
5835,r162,World -> Central America and Caribbean -> Puerto Rico,0
5835,r163,World -> Central America and Caribbean -> Puerto Rico,0
5835,r164,World -> Central America and Caribbean -> Puerto Rico,0
5835,r165,World -> Central America and Caribbean -> Puerto Rico,0
5835,r166,World -> Central America and Caribbean -> Puerto Rico,0
5835,r167,World -> Central America and Caribbean -> Puerto Rico,0
5835,r168,World -> Central America and Caribbean -> Puerto Rico,0
5835,r169,World -> South America,na
5835,r170,World -> South America,5
5835,r171,World -> South America,6
5835,r172,World -> South America,3
5835,r173,World -> South America,4
5835,r174,World -> South America,6
5835,r175,World -> South America,7
5835,r176,World -> South America,14
5835,r177,World -> South America,5
5835,r178,World -> South America,9
5835,r179,World -> South America,11
5835,r180,World -> South America,7
5835,r181,World -> South America,19
5835,r182,World -> South America,14
5835,r183,World -> South America,14
5835,r184,World -> South America,13
5835,r185,World -> South America,23
5835,r186,World -> South America,35
5835,r187,World -> South America,24
5835,r188,World -> South America,31
5835,r189,World -> South America,32
5835,r190,World -> South America,47
5835,r191,World -> South America,39
5835,r192,World -> South America,52
5835,r193,World -> South America -> Argentina,Upper middle
5835,r194,World -> South America -> Argentina,1
5835,r195,World -> South America -> Argentina,1
5835,r196,World -> South America -> Argentina,0
5835,r197,World -> South America -> Argentina,1
5835,r198,World -> South America -> Argentina,0
5835,r199,World -> South America -> Argentina,1
5835,r200,World -> South America -> Argentina,2
5835,r201,World -> South America -> Argentina,0
5835,r202,World -> South America -> Argentina,3
5835,r203,World -> South America -> Argentina,4
5835,r204,World -> South America -> Argentina,3
5835,r205,World -> South America -> Argentina,5
5835,r206,World -> South America -> Argentina,2
5835,r207,World -> South America -> Argentina,2
5835,r208,World -> South America -> Argentina,1
5835,r209,World -> South America -> Argentina,3
5835,r210,World -> South America -> Argentina,2
5835,r211,World -> South America -> Argentina,4
5835,r212,World -> South America -> Argentina,4
5835,r213,World -> South America -> Argentina,5
5835,r214,World -> South America -> Argentina,6
5835,r215,World -> South America -> Argentina,5
5835,r216,World -> South America -> Argentina,3
5835,r217,World -> South America -> Brazil,Upper middle
5835,r218,World -> South America -> Brazil,1
5835,r219,World -> South America -> Brazil,4
5835,r220,World -> South America -> Brazil,3
5835,r221,World -> South America -> Brazil,3
5835,r222,World -> South America -> Brazil,4
5835,r223,World -> South America -> Brazil,6
5835,r224,World -> South America -> Brazil,10
