table_id,row_id,time_period,value
5555,r001,2000,67764
5555,r002,2000,4917
5555,r003,2000,72681
5555,r004,2000,868
5555,r005,2000,537
5555,r006,2000,8437
5555,r007,2000,1710
5555,r008,2000,1031
5555,r009,2000,530
5555,r010,2000,18766
5555,r011,2000,2155
5555,r012,2000,NA
5555,r013,2000,NA
5555,r014,2000,NA
5555,r015,2000,0
5555,r016,2000,5593
5555,r017,2000,32261
5555,r018,2001,73789
5555,r019,2001,4749
5555,r020,2001,78538
5555,r021,2001,896
5555,r022,2001,574
5555,r023,2001,8951
5555,r024,2001,1708
5555,r025,2001,1320
5555,r026,2001,468
5555,r027,2001,21741
5555,r028,2001,2452
5555,r029,2001,NA
5555,r030,2001,NA
5555,r031,2001,NA
5555,r032,2001,0
5555,r033,2001,6353
5555,r034,2001,33235
5555,r035,2002,83232
5555,r036,2002,5433
5555,r037,2002,88665
5555,r038,2002,997
5555,r039,2002,592
5555,r040,2002,9227
5555,r041,2002,1939
5555,r042,2002,1332
5555,r043,2002,549
5555,r044,2002,24754
5555,r045,2002,2494
5555,r046,2002,NA
5555,r047,2002,NA
5555,r048,2002,NA
5555,r049,2002,0
5555,r050,2002,6605
5555,r051,2002,39339
5555,r052,2003,93246
5555,r053,2003,5521
5555,r054,2003,98767
5555,r055,2003,989
5555,r056,2003,567
5555,r057,2003,9677
5555,r058,2003,1917
5555,r059,2003,1403
5555,r060,2003,463
5555,r061,2003,27335
5555,r062,2003,2303
5555,r063,2003,NA
5555,r064,2003,NA
5555,r065,2003,NA
5555,r066,2003,0
5555,r067,2003,6129
5555,r068,2003,46949
5555,r069,2004,101843
5555,r070,2004,4403
5555,r071,2004,106246
5555,r072,2004,1027
5555,r073,2004,662
5555,r074,2004,9746
5555,r075,2004,1948
5555,r076,2004,1370
5555,r077,2004,479
5555,r078,2004,29346
5555,r079,2004,2466
5555,r080,2004,NA
5555,r081,2004,NA
5555,r082,2004,NA
5555,r083,2004,0
5555,r084,2004,7352
5555,r085,2004,50320
5555,r086,2005,106674
5555,r087,2005,4658
5555,r088,2005,111332
5555,r089,2005,1053
5555,r090,2005,641
5555,r091,2005,9656
5555,r092,2005,1918
5555,r093,2005,1324
5555,r094,2005,468
5555,r095,2005,29871
5555,r096,2005,2646
5555,r097,2005,NA
5555,r098,2005,NA
5555,r099,2005,NA
5555,r100,2005,0
5555,r101,2005,7477
5555,r102,2005,54714
5555,r103,2006,110047
5555,r104,2006,4395
5555,r105,2006,114442
5555,r106,2006,1045
5555,r107,2006,622
5555,r108,2006,10401
5555,r109,2006,1787
5555,r110,2006,1244
5555,r111,2006,459
5555,r112,2006,29702
5555,r113,2006,2670
5555,r114,2006,NA
5555,r115,2006,NA
5555,r116,2006,NA
5555,r117,2006,0
5555,r118,2006,7539
5555,r119,2006,57160
5555,r120,2007,113888
5555,r121,2007,3803
5555,r122,2007,117691
5555,r123,2007,965
5555,r124,2007,738
5555,r125,2007,10988
