table_id,row_id,time_period,value
10040,r001,World,1.0
10040,r002,World,1.0
10040,r003,World,1.0
10040,r004,World,1.0
10040,r005,World,1.0
10040,r006,World,1.0
10040,r007,World,1.0
10040,r008,World,1.0
10040,r009,World,1.0
10040,r010,World,1.0
10040,r011,World,1.0
10040,r012,World,1.0
10040,r013,World,1.0
10040,r014,World,1.0
10040,r015,World,1.0
10040,r016,World,1.0
10040,r017,World,1.0
10040,r018,World,1.0
10040,r019,World -> Not United States,0.5
10040,r020,World -> Not United States,0.49
10040,r021,World -> Not United States,0.38
10040,r022,World -> Not United States,0.47
10040,r023,World -> Not United States,0.29
10040,r024,World -> Not United States,0.39
10040,r025,World -> Not United States,0.5
10040,r026,World -> Not United States,0.4
10040,r027,World -> Not United States,0.34
10040,r028,World -> Not United States,0.48
10040,r029,World -> Not United States,0.32
10040,r030,World -> Not United States,0.34
10040,r031,World -> Not United States,0.36
10040,r032,World -> Not United States,0.19
10040,r033,World -> Not United States,0.29
10040,r034,World -> Not United States,0.4
10040,r035,World -> Not United States,0.36
10040,r036,World -> Not United States,0.3
10040,r037,World -> North America,1.45
10040,r038,World -> North America,1.4
10040,r039,World -> North America,1.51
10040,r040,World -> North America,1.45
10040,r041,World -> North America,1.61
10040,r042,World -> North America,1.56
10040,r043,World -> North America,1.42
10040,r044,World -> North America,1.53
10040,r045,World -> North America,1.67
10040,r046,World -> North America,1.46
10040,r047,World -> North America,1.65
10040,r048,World -> North America,1.69
10040,r049,World -> North America,1.67
10040,r050,World -> North America,1.78
10040,r051,World -> North America,1.74
10040,r052,World -> North America,1.58
10040,r053,World -> North America,1.66
10040,r054,World -> North America,1.72
10040,r055,World -> North America -> Canada,2.04
10040,r056,World -> North America -> Canada,1.28
10040,r057,World -> North America -> Canada,1.87
10040,r058,World -> North America -> Canada,3.1
10040,r059,World -> North America -> Canada,3.01
10040,r060,World -> North America -> Canada,2.37
10040,r061,World -> North America -> Canada,2.01
10040,r062,World -> North America -> Canada,2.65
10040,r063,World -> North America -> Canada,3.68
10040,r064,World -> North America -> Canada,2.08
10040,r065,World -> North America -> Canada,2.19
10040,r066,World -> North America -> Canada,2.54
10040,r067,World -> North America -> Canada,2.88
10040,r068,World -> North America -> Canada,3.29
10040,r069,World -> North America -> Canada,3.29
10040,r070,World -> North America -> Canada,2.57
10040,r071,World -> North America -> Canada,3.42
10040,r072,World -> North America -> Canada,3.42
10040,r073,World -> North America -> Greenland,na
10040,r074,World -> North America -> Greenland,na
10040,r075,World -> North America -> Greenland,na
10040,r076,World -> North America -> Greenland,na
10040,r077,World -> North America -> Greenland,na
10040,r078,World -> North America -> Greenland,na
10040,r079,World -> North America -> Greenland,na
10040,r080,World -> North America -> Greenland,na
10040,r081,World -> North America -> Greenland,na
10040,r082,World -> North America -> Greenland,na
10040,r083,World -> North America -> Greenland,na
10040,r084,World -> North America -> Greenland,na
10040,r085,World -> North America -> Greenland,na
10040,r086,World -> North America -> Greenland,na
10040,r087,World -> North America -> Greenland,na
10040,r088,World -> North America -> Greenland,na
10040,r089,World -> North America -> Greenland,na
10040,r090,World -> North America -> Greenland,na
10040,r091,World -> North America -> Mexico,0.0
10040,r092,World -> North America -> Mexico,0.0
10040,r093,World -> North America -> Mexico,0.0
