table_id,row_id,time_period,value
10672,r001,1979,1067
10672,r002,1979,32
10672,r003,1979,28
10672,r004,1979,198
10672,r005,1979,128
10672,r006,1979,142
10672,r007,1979,8
10672,r008,1979,143
10672,r009,1979,214
10672,r010,1979,174
10672,r011,1980,981
10672,r012,1980,20
10672,r013,1980,25
10672,r014,1980,191
10672,r015,1980,122
10672,r016,1980,123
10672,r017,1980,16
10672,r018,1980,137
10672,r019,1980,175
10672,r020,1980,172
10672,r021,1981,1040
10672,r022,1981,14
10672,r023,1981,32
10672,r024,1981,175
10672,r025,1981,103
10672,r026,1981,191
10672,r027,1981,13
10672,r028,1981,130
10672,r029,1981,210
10672,r030,1981,172
10672,r031,1982,980
10672,r032,1982,25
10672,r033,1982,28
10672,r034,1982,181
10672,r035,1982,103
10672,r036,1982,178
10672,r037,1982,9
10672,r038,1982,130
10672,r039,1982,178
10672,r040,1982,148
10672,r041,1983,1108
10672,r042,1983,32
10672,r043,1983,27
10672,r044,1983,200
10672,r045,1983,131
10672,r046,1983,180
10672,r047,1983,13
10672,r048,1983,182
10672,r049,1983,223
10672,r050,1983,120
10672,r051,1984,1203
10672,r052,1984,42
10672,r053,1984,31
10672,r054,1984,250
10672,r055,1984,146
10672,r056,1984,178
10672,r057,1984,21
10672,r058,1984,196
10672,r059,1984,186
10672,r060,1984,153
10672,r061,1985,1356
10672,r062,1985,51
10672,r063,1985,46
10672,r064,1985,280
10672,r065,1985,122
10672,r066,1985,183
10672,r067,1985,18
10672,r068,1985,207
10672,r069,1985,264
10672,r070,1985,185
10672,r071,1986,1405
10672,r072,1986,48
10672,r073,1986,53
10672,r074,1986,299
10672,r075,1986,140
10672,r076,1986,175
10672,r077,1986,25
10672,r078,1986,240
10672,r079,1986,275
10672,r080,1986,150
10672,r081,1987,1446
10672,r082,1987,43
10672,r083,1987,44
10672,r084,1987,322
10672,r085,1987,174
10672,r086,1987,177
10672,r087,1987,26
10672,r088,1987,216
10672,r089,1987,309
10672,r090,1987,135
10672,r091,1988,1690
10672,r092,1988,48
10672,r093,1988,47
10672,r094,1988,433
10672,r095,1988,203
10672,r096,1988,187
10672,r097,1988,32
10672,r098,1988,218
10672,r099,1988,388
10672,r100,1988,134
10672,r101,1989,1928
10672,r102,1989,38
10672,r103,1989,69
10672,r104,1989,486
10672,r105,1989,182
10672,r106,1989,193
10672,r107,1989,32
10672,r108,1989,304
10672,r109,1989,413
10672,r110,1989,211
10672,r111,1990,1950
10672,r112,1990,67
10672,r113,1990,71
10672,r114,1990,572
10672,r115,1990,168
10672,r116,1990,242
10672,r117,1990,6
10672,r118,1990,222
10672,r119,1990,382
10672,r120,1990,220
10672,r121,1991,2262
10672,r122,1991,77
10672,r123,1991,59
10672,r124,1991,595
10672,r125,1991,186
10672,r126,1991,346
10672,r127,1991,27
10672,r128,1991,326
10672,r129,1991,403
10672,r130,1991,243
10672,r131,1992,2369
10672,r132,1992,92
10672,r133,1992,79
10672,r134,1992,556
10672,r135,1992,188
10672,r136,1992,318
10672,r137,1992,38
10672,r138,1992,352
10672,r139,1992,473
10672,r140,1992,273
10672,r141,1993,2446
10672,r142,1993,116
10672,r143,1993,80
10672,r144,1993,542
10672,r145,1993,181
10672,r146,1993,388
10672,r147,1993,63
10672,r148,1993,358
10672,r149,1993,422
