table_id,row_id,time_period,value
9506,r041,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",9
9506,r042,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",284
9506,r043,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",229
9506,r044,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",55
9506,r045,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Pennsylvania State U.,10
9506,r046,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Pennsylvania State U.,272
9506,r047,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Pennsylvania State U.,228
9506,r048,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Pennsylvania State U.,44
9506,r049,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",11
9506,r050,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",265
9506,r051,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",220
9506,r052,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",45
9506,r053,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",12
9506,r054,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",243
9506,r055,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",181
9506,r056,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",62
9506,r057,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",13
9506,r058,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",241
9506,r059,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",213
9506,r060,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",28
9506,r061,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Rutgers, State U. New Jersey, New Brunswick",14
9506,r062,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Rutgers, State U. New Jersey, New Brunswick",238
9506,r063,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Rutgers, State U. New Jersey, New Brunswick",184
9506,r064,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Rutgers, State U. New Jersey, New Brunswick",54
9506,r065,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",15
9506,r066,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",230
9506,r067,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",201
9506,r068,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",29
9506,r069,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",16
9506,r070,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",229
9506,r071,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",205
9506,r072,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",24
9506,r073,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",17
9506,r074,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",226
9506,r075,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",190
9506,r076,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",36
9506,r077,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,18
9506,r078,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,225
9506,r079,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,222
9506,r080,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,3
9506,r081,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station",18
9506,r082,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station",225
9506,r083,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station",178
9506,r084,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station",47
9506,r085,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",20
9506,r086,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",223
9506,r087,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",202
9506,r088,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",21
9506,r089,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,-
9506,r090,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,4664
9506,r091,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,3387
9506,r092,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,1277
9506,r093,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",1
9506,r094,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",251
9506,r095,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",175
9506,r096,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",76
9506,r097,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> William & Mary,2
9506,r098,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> William & Mary,148
9506,r099,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> William & Mary,119
9506,r100,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> William & Mary,29
9506,r101,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,3
9506,r102,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,88
9506,r103,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,58
9506,r104,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,30
9506,r105,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",4
9506,r106,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",84
9506,r107,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",64
9506,r108,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",20
9506,r109,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",5
9506,r110,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",83
9506,r111,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",68
9506,r112,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",15
9506,r113,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",6
9506,r114,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",74
9506,r115,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",49
9506,r116,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",25
9506,r117,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",7
9506,r118,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",72
9506,r119,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",50
9506,r120,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",22
9506,r121,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,7
9506,r122,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,72
9506,r123,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,51
9506,r124,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,21
9506,r125,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",9
9506,r126,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",71
9506,r127,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",63
9506,r128,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",8
9506,r129,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",10
9506,r130,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",67
9506,r131,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",54
9506,r132,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",13
9506,r133,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",11
9506,r134,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",64
9506,r135,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",35
9506,r136,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",29
9506,r137,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",12
9506,r138,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",63
9506,r139,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",46
9506,r140,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",17
9506,r141,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Colorado School of Mines,13
9506,r142,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Colorado School of Mines,58
9506,r143,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Colorado School of Mines,58
9506,r144,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Colorado School of Mines,0
9506,r145,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",13
9506,r146,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",58
9506,r147,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",39
9506,r148,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",19
9506,r149,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. Science and Technology,15
9506,r150,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. Science and Technology,57
9506,r151,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. Science and Technology,55
9506,r152,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. Science and Technology,2
9506,r153,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,15
9506,r154,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,57
9506,r155,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,42
9506,r156,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,15
9506,r157,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",17
9506,r158,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",56
9506,r159,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",44
9506,r160,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",12
9506,r161,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Worcester Polytechnic Institute,17
9506,r162,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Worcester Polytechnic Institute,56
9506,r163,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Worcester Polytechnic Institute,54
9506,r164,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Worcester Polytechnic Institute,2
9506,r165,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,19
9506,r166,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,55
9506,r167,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,46
9506,r168,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,9
9506,r169,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,20
9506,r170,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,54
9506,r171,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,50
9506,r172,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,4
9506,r173,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,-
9506,r174,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,1538
9506,r175,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,1006
9506,r176,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,532
9506,r177,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,1
9506,r178,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,42
9506,r179,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,27
9506,r180,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,15
9506,r181,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,2
9506,r182,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,38
9506,r183,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,29
9506,r184,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,9
9506,r185,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",3
9506,r186,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",34
9506,r187,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",20
9506,r188,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",14
9506,r189,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,4
9506,r190,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,33
9506,r191,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,24
9506,r192,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,9
9506,r193,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,4
9506,r194,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,33
9506,r195,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,28
9506,r196,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,5
9506,r197,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,4
9506,r198,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,33
9506,r199,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,14
9506,r200,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,19
9506,r201,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Sam Houston State U.,4
9506,r202,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Sam Houston State U.,33
9506,r203,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Sam Houston State U.,17
9506,r204,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Sam Houston State U.,16
9506,r205,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,8
9506,r206,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,31
9506,r207,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,12
9506,r208,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,19
9506,r209,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,8
9506,r210,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,31
9506,r211,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,22
9506,r212,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,9
9506,r213,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,10
9506,r214,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,30
9506,r215,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,17
9506,r216,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,13
9506,r217,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",11
9506,r218,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",29
9506,r219,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",23
9506,r220,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",6
9506,r221,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,11
9506,r222,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,29
9506,r223,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,14
9506,r224,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,15
9506,r225,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. San Francisco,13
9506,r226,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. San Francisco,28
9506,r227,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. San Francisco,17
9506,r228,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. San Francisco,11
9506,r229,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Southern Illinois U., Edwardsville",14
9506,r230,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Southern Illinois U., Edwardsville",27
9506,r231,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Southern Illinois U., Edwardsville",18
9506,r232,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Southern Illinois U., Edwardsville",9
9506,r233,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,14
9506,r234,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,27
9506,r235,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,20
9506,r236,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,7
9506,r237,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. St. Thomas,14
9506,r238,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. St. Thomas,27
9506,r239,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. St. Thomas,20
9506,r240,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. St. Thomas,7
9506,r241,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,17
9506,r242,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,26
9506,r243,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,13
9506,r244,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,13
9506,r245,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",18
9506,r246,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",24
9506,r247,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",19
9506,r248,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",5
9506,r249,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,18
9506,r250,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,24
9506,r251,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,15
9506,r252,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,9
9506,r253,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Liberty U.,20
9506,r254,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Liberty U.,23
9506,r255,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Liberty U.,9
9506,r256,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Liberty U.,14
