table_id,row_id,time_period,value
5840,r001,World,na
5840,r002,World,9413
5840,r003,World,10961
5840,r004,World,9187
5840,r005,World,9685
5840,r006,World,9722
5840,r007,World,10411
5840,r008,World,10784
5840,r009,World,10490
5840,r010,World,12084
5840,r011,World,11949
5840,r012,World,12011
5840,r013,World,12059
5840,r014,World,13175
5840,r015,World,14440
5840,r016,World,16628
5840,r017,World,17167
5840,r018,World,17061
5840,r019,World,18280
5840,r020,World,20995
5840,r021,World,21296
5840,r022,World,20849
5840,r023,World,21146
5840,r024,World,20472
5840,r025,World -> North America,na
5840,r026,World -> North America,1345
5840,r027,World -> North America,1279
5840,r028,World -> North America,1548
5840,r029,World -> North America,1816
5840,r030,World -> North America,1963
5840,r031,World -> North America,1824
5840,r032,World -> North America,1712
5840,r033,World -> North America,1505
5840,r034,World -> North America,1574
5840,r035,World -> North America,1325
5840,r036,World -> North America,1235
5840,r037,World -> North America,1341
5840,r038,World -> North America,1589
5840,r039,World -> North America,1742
5840,r040,World -> North America,2095
5840,r041,World -> North America,2064
5840,r042,World -> North America,2102
5840,r043,World -> North America,2407
5840,r044,World -> North America,2513
5840,r045,World -> North America,2800
5840,r046,World -> North America,2992
5840,r047,World -> North America,3339
5840,r048,World -> North America,2954
5840,r049,World -> North America -> Canada,High
5840,r050,World -> North America -> Canada,54
5840,r051,World -> North America -> Canada,68
5840,r052,World -> North America -> Canada,77
5840,r053,World -> North America -> Canada,94
5840,r054,World -> North America -> Canada,94
5840,r055,World -> North America -> Canada,101
5840,r056,World -> North America -> Canada,87
5840,r057,World -> North America -> Canada,103
5840,r058,World -> North America -> Canada,90
5840,r059,World -> North America -> Canada,95
5840,r060,World -> North America -> Canada,78
5840,r061,World -> North America -> Canada,102
5840,r062,World -> North America -> Canada,88
5840,r063,World -> North America -> Canada,104
5840,r064,World -> North America -> Canada,126
5840,r065,World -> North America -> Canada,114
5840,r066,World -> North America -> Canada,114
5840,r067,World -> North America -> Canada,132
5840,r068,World -> North America -> Canada,122
5840,r069,World -> North America -> Canada,142
5840,r070,World -> North America -> Canada,142
5840,r071,World -> North America -> Canada,150
5840,r072,World -> North America -> Canada,167
5840,r073,World -> North America -> Mexico,Upper middle
5840,r074,World -> North America -> Mexico,3
5840,r075,World -> North America -> Mexico,2
5840,r076,World -> North America -> Mexico,1
5840,r077,World -> North America -> Mexico,0
5840,r078,World -> North America -> Mexico,1
5840,r079,World -> North America -> Mexico,2
5840,r080,World -> North America -> Mexico,2
5840,r081,World -> North America -> Mexico,0
5840,r082,World -> North America -> Mexico,1
5840,r083,World -> North America -> Mexico,1
5840,r084,World -> North America -> Mexico,0
5840,r085,World -> North America -> Mexico,1
5840,r086,World -> North America -> Mexico,5
5840,r087,World -> North America -> Mexico,2
5840,r088,World -> North America -> Mexico,3
5840,r089,World -> North America -> Mexico,2
5840,r090,World -> North America -> Mexico,2
5840,r091,World -> North America -> Mexico,2
5840,r092,World -> North America -> Mexico,12
5840,r093,World -> North America -> Mexico,12
5840,r094,World -> North America -> Mexico,13
5840,r095,World -> North America -> Mexico,11
5840,r096,World -> North America -> Mexico,19
5840,r097,World -> North America -> United States,High
5840,r098,World -> North America -> United States,1289
