table_id,row_id,time_period,value
9980,r001,World,29518.0
9980,r002,World,31647.0
9980,r003,World,34100.0
9980,r004,World,35690.0
9980,r005,World,38600.0
9980,r006,World,41963.0
9980,r007,World,44595.0
9980,r008,World,44703.0
9980,r009,World,48296.0
9980,r010,World,51891.0
9980,r011,World,55691.0
9980,r012,World,57599.0
9980,r013,World,55706.0
9980,r014,World,55562.0
9980,r015,World,58529.0
9980,r016,World,60347.0
9980,r017,World,64752.0
9980,r018,World,70051.0
9980,r019,World,75529.0
9980,r020,World,82060.0
9980,r021,World -> North America,7334.37
9980,r022,World -> North America,7533.94
9980,r023,World -> North America,8289.71
9980,r024,World -> North America,8583.18
9980,r025,World -> North America,9266.41
9980,r026,World -> North America,9415.76
9980,r027,World -> North America,9839.88
9980,r028,World -> North America,9475.32
9980,r029,World -> North America,9736.81
9980,r030,World -> North America,10188.02
9980,r031,World -> North America,10392.49
9980,r032,World -> North America,10410.99
9980,r033,World -> North America,10360.42
9980,r034,World -> North America,10385.54
9980,r035,World -> North America,10590.44
9980,r036,World -> North America,10625.58
9980,r037,World -> North America,10965.58
9980,r038,World -> North America,11036.04
9980,r039,World -> North America,11599.17
9980,r040,World -> North America,11862.49
9980,r041,World -> North America -> Canada,832.74
9980,r042,World -> North America -> Canada,888.96
9980,r043,World -> North America -> Canada,959.34
9980,r044,World -> North America -> Canada,1056.69
9980,r045,World -> North America -> Canada,1076.79
9980,r046,World -> North America -> Canada,1161.92
9980,r047,World -> North America -> Canada,1234.37
9980,r048,World -> North America -> Canada,1182.3
9980,r049,World -> North America -> Canada,1159.87
9980,r050,World -> North America -> Canada,1205.06
9980,r051,World -> North America -> Canada,1228.73
9980,r052,World -> North America -> Canada,1230.56
9980,r053,World -> North America -> Canada,1205.86
9980,r054,World -> North America -> Canada,1155.01
9980,r055,World -> North America -> Canada,1123.68
9980,r056,World -> North America -> Canada,1187.18
9980,r057,World -> North America -> Canada,1198.71
9980,r058,World -> North America -> Canada,1216.38
9980,r059,World -> North America -> Canada,1364.01
9980,r060,World -> North America -> Canada,1399.28
9980,r061,World -> North America -> Greenland,0.0
9980,r062,World -> North America -> Greenland,0.25
9980,r063,World -> North America -> Greenland,0.0
9980,r064,World -> North America -> Greenland,0.0
9980,r065,World -> North America -> Greenland,0.0
9980,r066,World -> North America -> Greenland,0.0
9980,r067,World -> North America -> Greenland,0.0
9980,r068,World -> North America -> Greenland,0.0
9980,r069,World -> North America -> Greenland,0.0
9980,r070,World -> North America -> Greenland,0.0
9980,r071,World -> North America -> Greenland,0.2
9980,r072,World -> North America -> Greenland,0.0
9980,r073,World -> North America -> Greenland,0.0
9980,r074,World -> North America -> Greenland,0.0
9980,r075,World -> North America -> Greenland,0.0
9980,r076,World -> North America -> Greenland,0.0
9980,r077,World -> North America -> Greenland,0.0
9980,r078,World -> North America -> Greenland,0.53
9980,r079,World -> North America -> Greenland,0.0
9980,r080,World -> North America -> Greenland,0.0
9980,r081,World -> North America -> Mexico,139.6
9980,r082,World -> North America -> Mexico,152.99
9980,r083,World -> North America -> Mexico,201.58
9980,r084,World -> North America -> Mexico,181.15
9980,r085,World -> North America -> Mexico,229.23
9980,r086,World -> North America -> Mexico,205.91
9980,r087,World -> North America -> Mexico,247.58
9980,r088,World -> North America -> Mexico,231.53
9980,r089,World -> North America -> Mexico,215.01
9980,r090,World -> North America -> Mexico,289.98
9980,r091,World -> North America -> Mexico,324.13
9980,r092,World -> North America -> Mexico,316.41
9980,r093,World -> North America -> Mexico,327.43
9980,r094,World -> North America -> Mexico,302.21
9980,r095,World -> North America -> Mexico,357.35
9980,r096,World -> North America -> Mexico,373.13
9980,r097,World -> North America -> Mexico,379.13
9980,r098,World -> North America -> Mexico,460.31
9980,r099,World -> North America -> Mexico,542.23
9980,r100,World -> North America -> Mexico,584.18
9980,r101,World -> North America -> United States,6362.04
9980,r102,World -> North America -> United States,6491.74
9980,r103,World -> North America -> United States,7128.79
9980,r104,World -> North America -> United States,7345.34
9980,r105,World -> North America -> United States,7960.4
9980,r106,World -> North America -> United States,8047.93
9980,r107,World -> North America -> United States,8357.93
9980,r108,World -> North America -> United States,8061.49
9980,r109,World -> North America -> United States,8361.94
9980,r110,World -> North America -> United States,8692.98
9980,r111,World -> North America -> United States,8839.42
9980,r112,World -> North America -> United States,8864.02
9980,r113,World -> North America -> United States,8827.13
9980,r114,World -> North America -> United States,8928.33
9980,r115,World -> North America -> United States,9109.41
9980,r116,World -> North America -> United States,9065.27
9980,r117,World -> North America -> United States,9387.75
9980,r118,World -> North America -> United States,9358.81
9980,r119,World -> North America -> United States,9692.93
9980,r120,World -> North America -> United States,9879.04
9980,r121,World -> North America -> United States -> Puerto Rico,11.4
9980,r122,World -> North America -> United States -> Puerto Rico,4.58
9980,r123,World -> North America -> United States -> Puerto Rico,5.08
9980,r124,World -> North America -> United States -> Puerto Rico,12.33
9980,r125,World -> North America -> United States -> Puerto Rico,5.75
9980,r126,World -> North America -> United States -> Puerto Rico,7.58
9980,r127,World -> North America -> United States -> Puerto Rico,8.18
9980,r128,World -> North America -> United States -> Puerto Rico,9.62
9980,r129,World -> North America -> United States -> Puerto Rico,9.64
9980,r130,World -> North America -> United States -> Puerto Rico,9.86
9980,r131,World -> North America -> United States -> Puerto Rico,14.23
9980,r132,World -> North America -> United States -> Puerto Rico,9.39
9980,r133,World -> North America -> United States -> Puerto Rico,8.12
9980,r134,World -> North America -> United States -> Puerto Rico,12.48
9980,r135,World -> North America -> United States -> Puerto Rico,11.09
9980,r136,World -> North America -> United States -> Puerto Rico,11.17
9980,r137,World -> North America -> United States -> Puerto Rico,12.0
9980,r138,World -> North America -> United States -> Puerto Rico,16.65
9980,r139,World -> North America -> United States -> Puerto Rico,10.68
9980,r140,World -> North America -> United States -> Puerto Rico,8.72
9980,r141,World -> Central America and Caribbean,9.22
9980,r142,World -> Central America and Caribbean,9.85
9980,r143,World -> Central America and Caribbean,15.99
9980,r144,World -> Central America and Caribbean,15.5
9980,r145,World -> Central America and Caribbean,13.93
9980,r146,World -> Central America and Caribbean,24.41
9980,r147,World -> Central America and Caribbean,26.86
9980,r148,World -> Central America and Caribbean,21.66
9980,r149,World -> Central America and Caribbean,13.08
9980,r150,World -> Central America and Caribbean,19.84
9980,r151,World -> Central America and Caribbean,13.43
9980,r152,World -> Central America and Caribbean,22.64
9980,r153,World -> Central America and Caribbean,28.06
9980,r154,World -> Central America and Caribbean,19.88
9980,r155,World -> Central America and Caribbean,37.98
9980,r156,World -> Central America and Caribbean,29.73
9980,r157,World -> Central America and Caribbean,26.58
9980,r158,World -> Central America and Caribbean,32.19
9980,r159,World -> Central America and Caribbean,34.33
9980,r160,World -> Central America and Caribbean,34.21
9980,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r175,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9980,r181,"World -> Central America and Caribbean -> Bahamas, The",0.0
