table_id,row_id,time_period,value
5900,r001,World,na
5900,r002,World,4206
5900,r003,World,4440
5900,r004,World,5792
5900,r005,World,5317
5900,r006,World,7806
5900,r007,World,6961
5900,r008,World,6137
5900,r009,World,6447
5900,r010,World,8451
5900,r011,World,9606
5900,r012,World,10956
5900,r013,World,9919
5900,r014,World,8773
5900,r015,World,9115
5900,r016,World,9235
5900,r017,World,9064
5900,r018,World,9309
5900,r019,World,9671
5900,r020,World,10084
5900,r021,World,10598
5900,r022,World,11038
5900,r023,World,12643
5900,r024,World,11315
5900,r025,World -> North America,na
5900,r026,World -> North America,3734
5900,r027,World -> North America,3957
5900,r028,World -> North America,5160
5900,r029,World -> North America,4639
5900,r030,World -> North America,6737
5900,r031,World -> North America,5893
5900,r032,World -> North America,5227
5900,r033,World -> North America,5550
5900,r034,World -> North America,7188
5900,r035,World -> North America,8103
5900,r036,World -> North America,9183
5900,r037,World -> North America,8141
5900,r038,World -> North America,7291
5900,r039,World -> North America,7500
5900,r040,World -> North America,7563
5900,r041,World -> North America,7410
5900,r042,World -> North America,7620
5900,r043,World -> North America,7927
5900,r044,World -> North America,8150
5900,r045,World -> North America,8474
5900,r046,World -> North America,8512
5900,r047,World -> North America,9773
5900,r048,World -> North America,8385
5900,r049,World -> North America -> Canada,High
5900,r050,World -> North America -> Canada,145
5900,r051,World -> North America -> Canada,150
5900,r052,World -> North America -> Canada,191
5900,r053,World -> North America -> Canada,157
5900,r054,World -> North America -> Canada,273
5900,r055,World -> North America -> Canada,256
5900,r056,World -> North America -> Canada,242
5900,r057,World -> North America -> Canada,247
5900,r058,World -> North America -> Canada,286
5900,r059,World -> North America -> Canada,342
5900,r060,World -> North America -> Canada,353
5900,r061,World -> North America -> Canada,304
5900,r062,World -> North America -> Canada,331
5900,r063,World -> North America -> Canada,364
5900,r064,World -> North America -> Canada,313
5900,r065,World -> North America -> Canada,302
5900,r066,World -> North America -> Canada,307
5900,r067,World -> North America -> Canada,310
5900,r068,World -> North America -> Canada,329
5900,r069,World -> North America -> Canada,359
5900,r070,World -> North America -> Canada,318
5900,r071,World -> North America -> Canada,342
5900,r072,World -> North America -> Canada,339
5900,r073,World -> North America -> Mexico,Upper middle
5900,r074,World -> North America -> Mexico,9
5900,r075,World -> North America -> Mexico,15
5900,r076,World -> North America -> Mexico,17
5900,r077,World -> North America -> Mexico,10
5900,r078,World -> North America -> Mexico,15
5900,r079,World -> North America -> Mexico,21
5900,r080,World -> North America -> Mexico,14
5900,r081,World -> North America -> Mexico,17
5900,r082,World -> North America -> Mexico,12
