table_id,row_id,time_period,value
10572,r001,2013,6633
10572,r002,2013,4529
10572,r003,2013,9954
10572,r004,2013,18786
10572,r005,2013,14443
10572,r006,2013,164
10572,r007,2013,2801
10572,r008,2013,250
10572,r009,2013,10758
10572,r010,2013,985
10572,r011,2013,6383
10572,r012,2014,6596
10572,r013,2014,4512
10572,r014,2014,9916
10572,r015,2014,18794
10572,r016,2014,14496
10572,r017,2014,122
10572,r018,2014,2837
10572,r019,2014,250
10572,r020,2014,11098
10572,r021,2014,959
10572,r022,2014,6272
10572,r023,2015,6646
10572,r024,2015,4415
10572,r025,2015,10326
10572,r026,2015,18898
10572,r027,2015,14607
10572,r028,2015,120
10572,r029,2015,2813
10572,r030,2015,232
10572,r031,2015,11296
10572,r032,2015,934
10572,r033,2015,6247
10572,r034,2016,6716
10572,r035,2016,4829
10572,r036,2016,10447
10572,r037,2016,19577
10572,r038,2016,14474
10572,r039,2016,176
10572,r040,2016,2994
10572,r041,2016,245
10572,r042,2016,11437
10572,r043,2016,1039
10572,r044,2016,7241
10572,r045,2017,7132
10572,r046,2017,4826
10572,r047,2017,10362
10572,r048,2017,19521
10572,r049,2017,14448
10572,r050,2017,167
10572,r051,2017,2913
10572,r052,2017,248
10572,r053,2017,11557
10572,r054,2017,933
10572,r055,2017,6688
10572,r056,2018,7013
10572,r057,2018,4753
10572,r058,2018,10488
10572,r059,2018,20381
10572,r060,2018,14551
10572,r061,2018,150
10572,r062,2018,2940
10572,r063,2018,279
10572,r064,2018,11711
10572,r065,2018,936
10572,r066,2018,7196
10572,r067,2019,7021
10572,r068,2019,4589
10572,r069,2019,10475
10572,r070,2019,19762
10572,r071,2019,14029
10572,r072,2019,131
10572,r073,2019,2839
10572,r074,2019,219
10572,r075,2019,11626
10572,r076,2019,830
10572,r077,2019,6868
10572,r078,2020,6875
10572,r079,2020,4584
10572,r080,2020,9835
10572,r081,2020,20467
10572,r082,2020,14150
10572,r083,2020,161
10572,r084,2020,2911
10572,r085,2020,166
10572,r086,2020,12420
10572,r087,2020,720
10572,r088,2020,6724
10572,r089,2021,7185
10572,r090,2021,4422
10572,r091,2021,9640
10572,r092,2021,19956
10572,r093,2021,15244
10572,r094,2021,148
10572,r095,2021,3045
10572,r096,2021,180
10572,r097,2021,13583
10572,r098,2021,782
10572,r099,2021,6443
10572,r100,2022,6422
10572,r101,2022,4209
10572,r102,2022,9160
10572,r103,2022,19100
10572,r104,2022,13923
10572,r105,2022,157
10572,r106,2022,2725
10572,r107,2022,181
10572,r108,2022,13422
10572,r109,2022,672
10572,r110,2022,6303
