table_id,row_id,time_period,value
10586,r001,World,na
10586,r002,World,10431
10586,r003,World,11090
10586,r004,World,16420
10586,r005,World,17276
10586,r006,World,23877
10586,r007,World,20309
10586,r008,World,17008
10586,r009,World,17996
10586,r010,World,23990
10586,r011,World,27585
10586,r012,World,31755
10586,r013,World,28613
10586,r014,World,26319
10586,r015,World,28321
10586,r016,World,29781
10586,r017,World,29947
10586,r018,World,31061
10586,r019,World,31486
10586,r020,World,32883
10586,r021,World,32991
10586,r022,World,32758
10586,r023,World,37470
10586,r024,World,32971
10586,r025,World,30539
10586,r026,World,30720
10586,r027,World -> North America,na
10586,r028,World -> North America,10119
10586,r029,World -> North America,10789
10586,r030,World -> North America,15940
10586,r031,World -> North America,16734
10586,r032,World -> North America,22797
10586,r033,World -> North America,19050
10586,r034,World -> North America,15995
10586,r035,World -> North America,16956
10586,r036,World -> North America,22749
10586,r037,World -> North America,25998
10586,r038,World -> North America,29792
10586,r039,World -> North America,26591
10586,r040,World -> North America,24517
10586,r041,World -> North America,26435
10586,r042,World -> North America,27646
10586,r043,World -> North America,27676
10586,r044,World -> North America,28697
10586,r045,World -> North America,28900
10586,r046,World -> North America,29766
10586,r047,World -> North America,29827
10586,r048,World -> North America,29222
10586,r049,World -> North America,33276
10586,r050,World -> North America,29116
10586,r051,World -> North America,26923
10586,r052,World -> North America,27332
10586,r053,World -> North America -> Canada,High
10586,r054,World -> North America -> Canada,163
10586,r055,World -> North America -> Canada,136
10586,r056,World -> North America -> Canada,181
10586,r057,World -> North America -> Canada,204
10586,r058,World -> North America -> Canada,327
10586,r059,World -> North America -> Canada,329
10586,r060,World -> North America -> Canada,277
10586,r061,World -> North America -> Canada,292
10586,r062,World -> North America -> Canada,378
10586,r063,World -> North America -> Canada,360
10586,r064,World -> North America -> Canada,444
10586,r065,World -> North America -> Canada,451
10586,r066,World -> North America -> Canada,458
10586,r067,World -> North America -> Canada,495
10586,r068,World -> North America -> Canada,456
10586,r069,World -> North America -> Canada,506
10586,r070,World -> North America -> Canada,498
10586,r071,World -> North America -> Canada,455
10586,r072,World -> North America -> Canada,496
10586,r073,World -> North America -> Canada,557
10586,r074,World -> North America -> Canada,478
10586,r075,World -> North America -> Canada,572
10586,r076,World -> North America -> Canada,531
10586,r077,World -> North America -> Canada,462
10586,r078,World -> North America -> Canada,505
10586,r079,World -> North America -> Mexico,Upper middle
10586,r080,World -> North America -> Mexico,5
10586,r081,World -> North America -> Mexico,13
10586,r082,World -> North America -> Mexico,9
10586,r083,World -> North America -> Mexico,15
10586,r084,World -> North America -> Mexico,23
10586,r085,World -> North America -> Mexico,28
10586,r086,World -> North America -> Mexico,24
10586,r087,World -> North America -> Mexico,30
10586,r088,World -> North America -> Mexico,31
10586,r089,World -> North America -> Mexico,55
10586,r090,World -> North America -> Mexico,49
10586,r091,World -> North America -> Mexico,49
10586,r092,World -> North America -> Mexico,47
10586,r093,World -> North America -> Mexico,67
10586,r094,World -> North America -> Mexico,69
10586,r095,World -> North America -> Mexico,63
10586,r096,World -> North America -> Mexico,69
10586,r097,World -> North America -> Mexico,91
10586,r098,World -> North America -> Mexico,83
10586,r099,World -> North America -> Mexico,115
10586,r100,World -> North America -> Mexico,106
