table_id,row_id,time_period,value
5841,r122,World -> Central America and Caribbean,1
5841,r123,World -> Central America and Caribbean,1
5841,r124,World -> Central America and Caribbean,0
5841,r125,World -> Central America and Caribbean,1
5841,r126,World -> Central America and Caribbean,1
5841,r127,World -> Central America and Caribbean,2
5841,r128,World -> Central America and Caribbean,3
5841,r129,World -> Central America and Caribbean,2
5841,r130,World -> Central America and Caribbean,1
5841,r131,World -> Central America and Caribbean,2
5841,r132,World -> Central America and Caribbean,1
5841,r133,World -> Central America and Caribbean,0
5841,r134,World -> Central America and Caribbean,0
5841,r135,World -> Central America and Caribbean,0
5841,r136,World -> Central America and Caribbean,1
5841,r137,World -> Central America and Caribbean,1
5841,r138,World -> Central America and Caribbean,0
5841,r139,World -> Central America and Caribbean,0
5841,r140,World -> Central America and Caribbean,0
5841,r141,World -> Central America and Caribbean,0
5841,r142,World -> Central America and Caribbean,0
5841,r143,World -> Central America and Caribbean,1
5841,r144,World -> Central America and Caribbean,0
5841,r145,World -> Central America and Caribbean -> Puerto Rico,High
5841,r146,World -> Central America and Caribbean -> Puerto Rico,1
5841,r147,World -> Central America and Caribbean -> Puerto Rico,0
5841,r148,World -> Central America and Caribbean -> Puerto Rico,0
5841,r149,World -> Central America and Caribbean -> Puerto Rico,0
5841,r150,World -> Central America and Caribbean -> Puerto Rico,0
5841,r151,World -> Central America and Caribbean -> Puerto Rico,0
5841,r152,World -> Central America and Caribbean -> Puerto Rico,0
5841,r153,World -> Central America and Caribbean -> Puerto Rico,0
5841,r154,World -> Central America and Caribbean -> Puerto Rico,0
5841,r155,World -> Central America and Caribbean -> Puerto Rico,0
5841,r156,World -> Central America and Caribbean -> Puerto Rico,0
5841,r157,World -> Central America and Caribbean -> Puerto Rico,0
5841,r158,World -> Central America and Caribbean -> Puerto Rico,0
5841,r159,World -> Central America and Caribbean -> Puerto Rico,0
5841,r160,World -> Central America and Caribbean -> Puerto Rico,0
5841,r161,World -> Central America and Caribbean -> Puerto Rico,0
5841,r162,World -> Central America and Caribbean -> Puerto Rico,0
5841,r163,World -> Central America and Caribbean -> Puerto Rico,0
5841,r164,World -> Central America and Caribbean -> Puerto Rico,0
5841,r165,World -> Central America and Caribbean -> Puerto Rico,0
5841,r166,World -> Central America and Caribbean -> Puerto Rico,0
5841,r167,World -> Central America and Caribbean -> Puerto Rico,0
5841,r168,World -> Central America and Caribbean -> Puerto Rico,0
5841,r169,World -> South America,na
5841,r170,World -> South America,3
5841,r171,World -> South America,2
5841,r172,World -> South America,1
5841,r173,World -> South America,5
5841,r174,World -> South America,4
5841,r175,World -> South America,7
5841,r176,World -> South America,8
5841,r177,World -> South America,5
5841,r178,World -> South America,4
5841,r179,World -> South America,5
5841,r180,World -> South America,7
5841,r181,World -> South America,8
5841,r182,World -> South America,13
5841,r183,World -> South America,15
5841,r184,World -> South America,14
5841,r185,World -> South America,14
5841,r186,World -> South America,22
5841,r187,World -> South America,20
5841,r188,World -> South America,14
5841,r189,World -> South America,9
5841,r190,World -> South America,20
5841,r191,World -> South America,23
5841,r192,World -> South America,28
5841,r193,World -> South America -> Argentina,Upper middle
5841,r194,World -> South America -> Argentina,1
5841,r195,World -> South America -> Argentina,1
5841,r196,World -> South America -> Argentina,0
5841,r197,World -> South America -> Argentina,0
5841,r198,World -> South America -> Argentina,0
5841,r199,World -> South America -> Argentina,0
5841,r200,World -> South America -> Argentina,2
5841,r201,World -> South America -> Argentina,1
5841,r202,World -> South America -> Argentina,0
5841,r203,World -> South America -> Argentina,0
5841,r204,World -> South America -> Argentina,0
5841,r205,World -> South America -> Argentina,0
5841,r206,World -> South America -> Argentina,0
5841,r207,World -> South America -> Argentina,1
5841,r208,World -> South America -> Argentina,3
5841,r209,World -> South America -> Argentina,1
5841,r210,World -> South America -> Argentina,1
5841,r211,World -> South America -> Argentina,0
5841,r212,World -> South America -> Argentina,0
5841,r213,World -> South America -> Argentina,0
5841,r214,World -> South America -> Argentina,1
5841,r215,World -> South America -> Argentina,2
5841,r216,World -> South America -> Argentina,1
5841,r217,World -> South America -> Brazil,Upper middle
5841,r218,World -> South America -> Brazil,1
5841,r219,World -> South America -> Brazil,1
5841,r220,World -> South America -> Brazil,1
5841,r221,World -> South America -> Brazil,5
5841,r222,World -> South America -> Brazil,4
5841,r223,World -> South America -> Brazil,5
5841,r224,World -> South America -> Brazil,5
5841,r225,World -> South America -> Brazil,2
5841,r226,World -> South America -> Brazil,3
5841,r227,World -> South America -> Brazil,4
5841,r228,World -> South America -> Brazil,4
5841,r229,World -> South America -> Brazil,5
5841,r230,World -> South America -> Brazil,11
5841,r231,World -> South America -> Brazil,12
5841,r232,World -> South America -> Brazil,10
5841,r233,World -> South America -> Brazil,9
5841,r234,World -> South America -> Brazil,17
5841,r235,World -> South America -> Brazil,15
5841,r236,World -> South America -> Brazil,10
5841,r237,World -> South America -> Brazil,7
5841,r238,World -> South America -> Brazil,15
5841,r239,World -> South America -> Brazil,19
5841,r240,World -> South America -> Brazil,25
5841,r241,World -> Europe,na
5841,r242,World -> Europe,1163
5841,r243,World -> Europe,1027
5841,r244,World -> Europe,937
5841,r245,World -> Europe,986
5841,r246,World -> Europe,1104
5841,r247,World -> Europe,1296
5841,r248,World -> Europe,1360
5841,r249,World -> Europe,1091
5841,r250,World -> Europe,1143
5841,r251,World -> Europe,1156
5841,r252,World -> Europe,1097
5841,r253,World -> Europe,1235
5841,r254,World -> Europe,1233
5841,r255,World -> Europe,1336
5841,r256,World -> Europe,1362
5841,r257,World -> Europe,1322
5841,r258,World -> Europe,1633
5841,r259,World -> Europe,1438
5841,r260,World -> Europe,1390
5841,r261,World -> Europe,1492
5841,r262,World -> Europe,1415
5841,r263,World -> Europe,1542
5841,r264,World -> Europe,1295
5841,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5841,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,722
5841,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,743
5841,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,672
5841,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,721
5841,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,779
5841,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,842
5841,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,886
5841,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,748
5841,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,762
5841,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,775
5841,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,698
5841,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,735
5841,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,812
5841,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,876
5841,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,920
5841,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,892
5841,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,906
5841,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,920
5841,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,997
5841,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,1043
5841,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,1048
5841,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,1085
5841,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,971
5841,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5841,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,61
5841,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,49
5841,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,32
5841,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,50
5841,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,65
5841,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,68
5841,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,72
5841,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,56
5841,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,47
5841,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,46
5841,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,37
5841,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,44
5841,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,51
5841,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,59
5841,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,49
5841,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,47
5841,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,46
5841,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,39
5841,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,47
5841,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,46
5841,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,46
5841,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,54
5841,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,47
5841,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5841,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,661
5841,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,694
5841,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,640
5841,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,672
5841,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,714
5841,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,774
5841,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,815
5841,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,692
5841,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,715
5841,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,729
5841,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,661
5841,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,692
5841,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,762
5841,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,817
5841,r328,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,871
5841,r329,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,844
5841,r330,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,860
5841,r331,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,882
5841,r332,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,950
5841,r333,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,997
5841,r334,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1002
5841,r335,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1031
5841,r336,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,924
5841,r337,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
5841,r338,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,19
5841,r339,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,21
5841,r340,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,15
5841,r341,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,25
5841,r342,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5841,r343,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,20
5841,r344,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,16
5841,r345,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,24
5841,r346,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5841,r347,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,18
5841,r348,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,25
5841,r349,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5841,r350,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,16
5841,r351,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5841,r352,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,29
5841,r353,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,28
5841,r354,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,26
5841,r355,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,34
5841,r356,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,40
5841,r357,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,40
5841,r358,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,38
5841,r359,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,37
5841,r360,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,26
5841,r361,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,High
5841,r362,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
5841,r363,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,10
5841,r364,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,16
5841,r365,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,15
5841,r366,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,17
5841,r367,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
5841,r368,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
5841,r369,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,13
5841,r370,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,19
5841,r371,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,24
5841,r372,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,16
5841,r373,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5841,r374,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5841,r375,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,28
5841,r376,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,34
5841,r377,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,24
5841,r378,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5841,r379,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,25
5841,r380,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,31
5841,r381,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,39
5841,r382,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,35
5841,r383,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,36
5841,r384,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,37
5841,r385,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,High
5841,r386,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,4
5841,r387,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,3
5841,r388,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,5
5841,r389,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,7
5841,r390,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,6
5841,r391,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,5
5841,r392,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,5
5841,r393,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,4
5841,r394,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,8
5841,r395,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,4
5841,r396,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,6
5841,r397,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,4
5841,r398,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,8
5841,r399,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,9
5841,r400,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,8
5841,r401,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,11
5841,r402,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,11
5841,r403,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,9
5841,r404,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,11
5841,r405,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,9
5841,r406,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,7
5841,r407,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,6
5841,r408,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,15
5841,r409,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,High
5841,r410,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,10
5841,r411,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,8
5841,r412,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,13
5841,r413,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,17
5841,r414,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,16
5841,r415,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,23
5841,r416,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,21
5841,r417,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,24
5841,r418,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,11
5841,r419,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,12
5841,r420,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,18
5841,r421,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,19
5841,r422,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,25
5841,r423,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,18
5841,r424,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,22
5841,r425,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,27
5841,r426,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,25
5841,r427,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,37
5841,r428,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,36
5841,r429,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,27
5841,r430,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,28
5841,r431,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,29
5841,r432,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,29
5841,r433,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,High
5841,r434,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,106
5841,r435,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,112
5841,r436,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,94
5841,r437,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,83
5841,r438,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,96
5841,r439,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,132
5841,r440,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,120
5841,r441,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,82
5841,r442,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,140
5841,r443,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,132
5841,r444,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,108
5841,r445,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,94
5841,r446,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,114
5841,r447,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,155
5841,r448,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,152
