table_id,row_id,time_period,value
4992,r001,World,8374.0
4992,r002,World,9845.0
4992,r003,World,8522.0
4992,r004,World,8116.0
4992,r005,World,8811.0
4992,r006,World,9728.0
4992,r007,World,10117.0
4992,r008,World,10779.0
4992,r009,World,11579.0
4992,r010,World,12832.0
4992,r011,World,14944.0
4992,r012,World,12541.0
4992,r013,World,12089.0
4992,r014,World,12822.0
4992,r015,World,12408.0
4992,r016,World,13377.0
4992,r017,World,14510.0
4992,r018,World,13511.0
4992,r019,World,13931.0
4992,r020,World,14171.0
4992,r021,World,14375.0
4992,r022,World,14254.0
4992,r023,World,14084.0
4992,r024,World,14767.0
4992,r025,World,14507.0
4992,r026,World -> North America,3103.61
4992,r027,World -> North America,3184.05
4992,r028,World -> North America,3028.64
4992,r029,World -> North America,2927.23
4992,r030,World -> North America,3130.69
4992,r031,World -> North America,3339.81
4992,r032,World -> North America,3245.43
4992,r033,World -> North America,3691.98
4992,r034,World -> North America,3765.34
4992,r035,World -> North America,4103.81
4992,r036,World -> North America,4629.12
4992,r037,World -> North America,4135.89
4992,r038,World -> North America,3858.03
4992,r039,World -> North America,4205.09
4992,r040,World -> North America,4065.9
4992,r041,World -> North America,4219.81
4992,r042,World -> North America,4346.82
4992,r043,World -> North America,4110.08
4992,r044,World -> North America,3994.88
4992,r045,World -> North America,4245.26
4992,r046,World -> North America,3991.46
4992,r047,World -> North America,4136.92
4992,r048,World -> North America,4056.27
4992,r049,World -> North America,4162.88
4992,r050,World -> North America,4095.08
4992,r051,World -> North America -> Canada,173.3
4992,r052,World -> North America -> Canada,204.07
4992,r053,World -> North America -> Canada,196.27
4992,r054,World -> North America -> Canada,177.09
4992,r055,World -> North America -> Canada,210.92
4992,r056,World -> North America -> Canada,178.17
4992,r057,World -> North America -> Canada,183.56
4992,r058,World -> North America -> Canada,234.79
4992,r059,World -> North America -> Canada,247.69
4992,r060,World -> North America -> Canada,294.2
4992,r061,World -> North America -> Canada,321.9
4992,r062,World -> North America -> Canada,284.01
4992,r063,World -> North America -> Canada,295.44
4992,r064,World -> North America -> Canada,288.67
4992,r065,World -> North America -> Canada,305.38
4992,r066,World -> North America -> Canada,302.15
4992,r067,World -> North America -> Canada,340.94
4992,r068,World -> North America -> Canada,336.66
4992,r069,World -> North America -> Canada,318.53
4992,r070,World -> North America -> Canada,281.67
4992,r071,World -> North America -> Canada,267.27
4992,r072,World -> North America -> Canada,301.99
4992,r073,World -> North America -> Canada,276.0
4992,r074,World -> North America -> Canada,293.16
4992,r075,World -> North America -> Canada,278.23
4992,r076,World -> North America -> Greenland,0.0
4992,r077,World -> North America -> Greenland,0.0
4992,r078,World -> North America -> Greenland,0.0
4992,r079,World -> North America -> Greenland,0.0
4992,r080,World -> North America -> Greenland,0.0
4992,r081,World -> North America -> Greenland,0.0
4992,r082,World -> North America -> Greenland,0.0
4992,r083,World -> North America -> Greenland,0.0
4992,r084,World -> North America -> Greenland,0.0
4992,r085,World -> North America -> Greenland,0.0
4992,r086,World -> North America -> Greenland,0.0
4992,r087,World -> North America -> Greenland,0.0
4992,r088,World -> North America -> Greenland,0.0
4992,r089,World -> North America -> Greenland,0.0
4992,r090,World -> North America -> Greenland,0.0
