table_id,row_id,time_period,value
5864,r001,World,na
5864,r002,World,6567
5864,r003,World,6419
5864,r004,World,6847
5864,r005,World,7288
5864,r006,World,7937
5864,r007,World,8579
5864,r008,World,8358
5864,r009,World,7499
5864,r010,World,8949
5864,r011,World,8703
5864,r012,World,8840
5864,r013,World,8862
5864,r014,World,10233
5864,r015,World,9828
5864,r016,World,10671
5864,r017,World,11462
5864,r018,World,12094
5864,r019,World,12369
5864,r020,World,13102
5864,r021,World,14415
5864,r022,World,13903
5864,r023,World,16498
5864,r024,World,15905
5864,r025,World -> North America,na
5864,r026,World -> North America,3864
5864,r027,World -> North America,3877
5864,r028,World -> North America,4041
5864,r029,World -> North America,4198
5864,r030,World -> North America,4442
5864,r031,World -> North America,4855
5864,r032,World -> North America,4705
5864,r033,World -> North America,4216
5864,r034,World -> North America,5061
5864,r035,World -> North America,4735
5864,r036,World -> North America,4723
5864,r037,World -> North America,4640
5864,r038,World -> North America,5120
5864,r039,World -> North America,4982
5864,r040,World -> North America,5232
5864,r041,World -> North America,5518
5864,r042,World -> North America,5721
5864,r043,World -> North America,5822
5864,r044,World -> North America,6163
5864,r045,World -> North America,6718
5864,r046,World -> North America,6362
5864,r047,World -> North America,7496
5864,r048,World -> North America,7225
5864,r049,World -> North America -> Canada,High
5864,r050,World -> North America -> Canada,134
5864,r051,World -> North America -> Canada,133
5864,r052,World -> North America -> Canada,125
5864,r053,World -> North America -> Canada,137
5864,r054,World -> North America -> Canada,139
5864,r055,World -> North America -> Canada,163
5864,r056,World -> North America -> Canada,173
5864,r057,World -> North America -> Canada,135
5864,r058,World -> North America -> Canada,151
5864,r059,World -> North America -> Canada,160
5864,r060,World -> North America -> Canada,158
5864,r061,World -> North America -> Canada,165
5864,r062,World -> North America -> Canada,183
5864,r063,World -> North America -> Canada,186
5864,r064,World -> North America -> Canada,202
5864,r065,World -> North America -> Canada,237
5864,r066,World -> North America -> Canada,241
5864,r067,World -> North America -> Canada,231
5864,r068,World -> North America -> Canada,268
5864,r069,World -> North America -> Canada,289
5864,r070,World -> North America -> Canada,303
5864,r071,World -> North America -> Canada,364
5864,r072,World -> North America -> Canada,348
5864,r073,World -> North America -> Mexico,Upper middle
5864,r074,World -> North America -> Mexico,0
5864,r075,World -> North America -> Mexico,4
5864,r076,World -> North America -> Mexico,0
5864,r077,World -> North America -> Mexico,2
5864,r078,World -> North America -> Mexico,3
5864,r079,World -> North America -> Mexico,8
5864,r080,World -> North America -> Mexico,8
5864,r081,World -> North America -> Mexico,8
5864,r082,World -> North America -> Mexico,9
5864,r083,World -> North America -> Mexico,6
5864,r084,World -> North America -> Mexico,3
5864,r085,World -> North America -> Mexico,3
5864,r086,World -> North America -> Mexico,3
5864,r087,World -> North America -> Mexico,2
5864,r088,World -> North America -> Mexico,2
5864,r089,World -> North America -> Mexico,3
5864,r090,World -> North America -> Mexico,4
5864,r091,World -> North America -> Mexico,6
5864,r092,World -> North America -> Mexico,7
5864,r093,World -> North America -> Mexico,7
5864,r094,World -> North America -> Mexico,9
5864,r095,World -> North America -> Mexico,15
5864,r096,World -> North America -> Mexico,8
5864,r097,World -> North America -> United States,High
5864,r098,World -> North America -> United States,3730
5864,r099,World -> North America -> United States,3740
5864,r100,World -> North America -> United States,3916
5864,r101,World -> North America -> United States,4058
5864,r102,World -> North America -> United States,4300
5864,r103,World -> North America -> United States,4685
5864,r104,World -> North America -> United States,4523
5864,r105,World -> North America -> United States,4073
5864,r106,World -> North America -> United States,4902
5864,r107,World -> North America -> United States,4569
5864,r108,World -> North America -> United States,4562
5864,r109,World -> North America -> United States,4472
5864,r110,World -> North America -> United States,4934
5864,r111,World -> North America -> United States,4794
5864,r112,World -> North America -> United States,5028
5864,r113,World -> North America -> United States,5278
5864,r114,World -> North America -> United States,5476
5864,r115,World -> North America -> United States,5585
5864,r116,World -> North America -> United States,5887
5864,r117,World -> North America -> United States,6423
5864,r118,World -> North America -> United States,6050
5864,r119,World -> North America -> United States,7117
5864,r120,World -> North America -> United States,6869
5864,r121,World -> Central America and Caribbean,na
5864,r122,World -> Central America and Caribbean,2
5864,r123,World -> Central America and Caribbean,1
5864,r124,World -> Central America and Caribbean,0
5864,r125,World -> Central America and Caribbean,2
5864,r126,World -> Central America and Caribbean,1
5864,r127,World -> Central America and Caribbean,2
5864,r128,World -> Central America and Caribbean,1
5864,r129,World -> Central America and Caribbean,1
5864,r130,World -> Central America and Caribbean,3
