table_id,row_id,time_period,value
4895,r001,World,17899
4895,r002,World,18435
4895,r003,World,18640
4895,r004,World,19292
4895,r005,World,21009
4895,r006,World,19347
4895,r007,World,21373
4895,r008,World,21940
4895,r009,World,23686
4895,r010,World,25491
4895,r011,World,27472
4895,r012,World,31726
4895,r013,World,34874
4895,r014,World,35721
4895,r015,World,37368
4895,r016,World,39266
4895,r017,World,42117
4895,r018,World,44949
4895,r019,World,46042
4895,r020,World,47232
4895,r021,World,50465
4895,r022,World,53820
4895,r023,World,57137
4895,r024,World,61911
4895,r025,World,69075
4895,r026,World -> North America,5993
4895,r027,World -> North America,6001
4895,r028,World -> North America,5816
4895,r029,World -> North America,5592
4895,r030,World -> North America,6524
4895,r031,World -> North America,5548
4895,r032,World -> North America,6126
4895,r033,World -> North America,6402
4895,r034,World -> North America,7145
4895,r035,World -> North America,6959
4895,r036,World -> North America,7098
4895,r037,World -> North America,7868
4895,r038,World -> North America,8034
4895,r039,World -> North America,7641
4895,r040,World -> North America,7772
4895,r041,World -> North America,7674
4895,r042,World -> North America,8065
4895,r043,World -> North America,7867
4895,r044,World -> North America,8111
4895,r045,World -> North America,8333
4895,r046,World -> North America,8702
4895,r047,World -> North America,9413
4895,r048,World -> North America,9807
4895,r049,World -> North America,10318
4895,r050,World -> North America,11135
4895,r051,World -> North America -> Canada,1148
4895,r052,World -> North America -> Canada,1121
4895,r053,World -> North America -> Canada,1120
4895,r054,World -> North America -> Canada,988
4895,r055,World -> North America -> Canada,1074
4895,r056,World -> North America -> Canada,935
4895,r057,World -> North America -> Canada,1013
4895,r058,World -> North America -> Canada,1109
4895,r059,World -> North America -> Canada,1277
4895,r060,World -> North America -> Canada,1107
4895,r061,World -> North America -> Canada,1298
4895,r062,World -> North America -> Canada,1348
4895,r063,World -> North America -> Canada,1379
4895,r064,World -> North America -> Canada,1415
4895,r065,World -> North America -> Canada,1396
4895,r066,World -> North America -> Canada,1425
4895,r067,World -> North America -> Canada,1486
4895,r068,World -> North America -> Canada,1416
4895,r069,World -> North America -> Canada,1628
4895,r070,World -> North America -> Canada,1543
4895,r071,World -> North America -> Canada,1571
4895,r072,World -> North America -> Canada,1637
4895,r073,World -> North America -> Canada,1665
4895,r074,World -> North America -> Canada,1783
4895,r075,World -> North America -> Canada,1846
4895,r076,World -> North America -> Greenland,0
4895,r077,World -> North America -> Greenland,0
4895,r078,World -> North America -> Greenland,0
4895,r079,World -> North America -> Greenland,0
4895,r080,World -> North America -> Greenland,0
4895,r081,World -> North America -> Greenland,1
4895,r082,World -> North America -> Greenland,0
4895,r083,World -> North America -> Greenland,0
4895,r084,World -> North America -> Greenland,0
4895,r085,World -> North America -> Greenland,0
4895,r086,World -> North America -> Greenland,0
4895,r087,World -> North America -> Greenland,1
4895,r088,World -> North America -> Greenland,0
4895,r089,World -> North America -> Greenland,0
4895,r090,World -> North America -> Greenland,1
4895,r091,World -> North America -> Greenland,1
4895,r092,World -> North America -> Greenland,1
4895,r093,World -> North America -> Greenland,2
4895,r094,World -> North America -> Greenland,2
4895,r095,World -> North America -> Greenland,3
4895,r096,World -> North America -> Greenland,0
4895,r097,World -> North America -> Greenland,0
4895,r098,World -> North America -> Greenland,0
4895,r099,World -> North America -> Greenland,1
4895,r100,World -> North America -> Greenland,0
4895,r101,World -> North America -> Mexico,115
4895,r102,World -> North America -> Mexico,137
4895,r103,World -> North America -> Mexico,153
4895,r104,World -> North America -> Mexico,139
4895,r105,World -> North America -> Mexico,179
4895,r106,World -> North America -> Mexico,173
4895,r107,World -> North America -> Mexico,220
4895,r108,World -> North America -> Mexico,246
4895,r109,World -> North America -> Mexico,296
4895,r110,World -> North America -> Mexico,316
4895,r111,World -> North America -> Mexico,367
4895,r112,World -> North America -> Mexico,419
4895,r113,World -> North America -> Mexico,459
4895,r114,World -> North America -> Mexico,505
4895,r115,World -> North America -> Mexico,516
4895,r116,World -> North America -> Mexico,702
4895,r117,World -> North America -> Mexico,628
4895,r118,World -> North America -> Mexico,604
4895,r119,World -> North America -> Mexico,667
4895,r120,World -> North America -> Mexico,675
4895,r121,World -> North America -> Mexico,722
4895,r122,World -> North America -> Mexico,867
4895,r123,World -> North America -> Mexico,939
4895,r124,World -> North America -> Mexico,1032
4895,r125,World -> North America -> Mexico,1185
4895,r126,World -> North America -> United States,4873
4895,r127,World -> North America -> United States,4879
4895,r128,World -> North America -> United States,4710
4895,r129,World -> North America -> United States,4628
4895,r130,World -> North America -> United States,5428
4895,r131,World -> North America -> United States,4564
4895,r132,World -> North America -> United States,5038
4895,r133,World -> North America -> United States,5239
4895,r134,World -> North America -> United States,5791
4895,r135,World -> North America -> United States,5769
4895,r136,World -> North America -> United States,5687
4895,r137,World -> North America -> United States,6382
4895,r138,World -> North America -> United States,6462
4895,r139,World -> North America -> United States,5983
4895,r140,World -> North America -> United States,6128
4895,r141,World -> North America -> United States,5871
4895,r142,World -> North America -> United States,6248
4895,r143,World -> North America -> United States,6129
4895,r144,World -> North America -> United States,6125
4895,r145,World -> North America -> United States,6430
4895,r146,World -> North America -> United States,6751
4895,r147,World -> North America -> United States,7258
4895,r148,World -> North America -> United States,7568
4895,r149,World -> North America -> United States,7926
4895,r150,World -> North America -> United States,8532
4895,r151,World -> Central America and Caribbean,149
4895,r152,World -> Central America and Caribbean,140
4895,r153,World -> Central America and Caribbean,147
4895,r154,World -> Central America and Caribbean,137
4895,r155,World -> Central America and Caribbean,124
4895,r156,World -> Central America and Caribbean,122
4895,r157,World -> Central America and Caribbean,168
4895,r158,World -> Central America and Caribbean,151
4895,r159,World -> Central America and Caribbean,136
4895,r160,World -> Central America and Caribbean,217
4895,r161,World -> Central America and Caribbean,189
4895,r162,World -> Central America and Caribbean,203
4895,r163,World -> Central America and Caribbean,231
4895,r164,World -> Central America and Caribbean,175
4895,r165,World -> Central America and Caribbean,195
4895,r166,World -> Central America and Caribbean,294
4895,r167,World -> Central America and Caribbean,311
4895,r168,World -> Central America and Caribbean,251
4895,r169,World -> Central America and Caribbean,262
4895,r170,World -> Central America and Caribbean,248
4895,r171,World -> Central America and Caribbean,327
4895,r172,World -> Central America and Caribbean,214
4895,r173,World -> Central America and Caribbean,275
4895,r174,World -> Central America and Caribbean,235
4895,r175,World -> Central America and Caribbean,241
4895,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r188,World -> Central America and Caribbean -> Antigua and Barbuda,1
4895,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r192,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r197,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r200,World -> Central America and Caribbean -> Antigua and Barbuda,0
4895,r201,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r202,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r203,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r204,"World -> Central America and Caribbean -> Bahamas, The",1
4895,r205,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r206,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r207,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r208,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r209,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r210,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r211,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r212,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r213,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r214,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r215,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r216,"World -> Central America and Caribbean -> Bahamas, The",2
4895,r217,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r218,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r219,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r220,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r221,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r222,"World -> Central America and Caribbean -> Bahamas, The",0
4895,r223,"World -> Central America and Caribbean -> Bahamas, The",1
4895,r224,"World -> Central America and Caribbean -> Bahamas, The",1
