table_id,row_id,time_period,value
10670,r171,1991,1846
10670,r172,1991,ne
10670,r173,1991,50
10670,r174,1991,ne
10670,r175,1991,298
10670,r176,1991,86
10670,r177,1991,ne
10670,r178,1991,NA
10670,r179,1991,NA
10670,r180,1991,1007
10670,r181,1991,192
10670,r182,1991,183
10670,r183,1992,3660
10670,r184,1992,200
10670,r185,1992,1688
10670,r186,1992,ne
10670,r187,1992,42
10670,r188,1992,ne
10670,r189,1992,304
10670,r190,1992,71
10670,r191,1992,ne
10670,r192,1992,NA
10670,r193,1992,NA
10670,r194,1992,1071
10670,r195,1992,152
10670,r196,1992,132
10670,r197,1993,4003
10670,r198,1993,174
10670,r199,1993,1838
10670,r200,1993,ne
10670,r201,1993,67
10670,r202,1993,ne
10670,r203,1993,340
10670,r204,1993,53
10670,r205,1993,ne
10670,r206,1993,NA
10670,r207,1993,NA
10670,r208,1993,1225
10670,r209,1993,171
10670,r210,1993,135
10670,r211,1994,4156
10670,r212,1994,256
10670,r213,1994,1841
10670,r214,1994,ne
10670,r215,1994,49
10670,r216,1994,ne
10670,r217,1994,363
10670,r218,1994,72
10670,r219,1994,ne
10670,r220,1994,NA
10670,r221,1994,NA
10670,r222,1994,1244
10670,r223,1994,203
10670,r224,1994,128
10670,r225,1995,4395
10670,r226,1995,234
10670,r227,1995,1950
10670,r228,1995,ne
10670,r229,1995,66
10670,r230,1995,ne
10670,r231,1995,421
10670,r232,1995,93
10670,r233,1995,ne
10670,r234,1995,NA
10670,r235,1995,NA
10670,r236,1995,1381
10670,r237,1995,146
10670,r238,1995,104
10670,r239,1996,4426
10670,r240,1996,210
10670,r241,1996,1905
10670,r242,1996,ne
10670,r243,1996,107
10670,r244,1996,ne
10670,r245,1996,431
10670,r246,1996,88
10670,r247,1996,ne
10670,r248,1996,NA
10670,r249,1996,NA
10670,r250,1996,1291
10670,r251,1996,232
10670,r252,1996,162
10670,r253,1997,4408
10670,r254,1997,203
10670,r255,1997,1984
10670,r256,1997,ne
10670,r257,1997,87
10670,r258,1997,ne
10670,r259,1997,431
10670,r260,1997,92
10670,r261,1997,ne
10670,r262,1997,NA
10670,r263,1997,NA
10670,r264,1997,1208
10670,r265,1997,225
10670,r266,1997,178
10670,r267,1998,4497
10670,r268,1998,159
10670,r269,1998,2238
10670,r270,1998,ne
10670,r271,1998,125
10670,r272,1998,ne
10670,r273,1998,415
10670,r274,1998,88
10670,r275,1998,ne
10670,r276,1998,NA
10670,r277,1998,NA
10670,r278,1998,1083
10670,r279,1998,252
10670,r280,1998,137
10670,r281,1999,4761
10670,r282,1999,168
10670,r283,1999,2331
10670,r284,1999,ne
10670,r285,1999,133
10670,r286,1999,ne
10670,r287,1999,436
10670,r288,1999,122
10670,r289,1999,ne
10670,r290,1999,NA
10670,r291,1999,NA
10670,r292,1999,1157
10670,r293,1999,250
10670,r294,1999,164
10670,r295,2000,4931
10670,r296,2000,219
10670,r297,2000,2245
10670,r298,2000,ne
10670,r299,2000,153
10670,r300,2000,ne
10670,r301,2000,486
10670,r302,2000,80
10670,r303,2000,ne
10670,r304,2000,NA
10670,r305,2000,NA
10670,r306,2000,1271
10670,r307,2000,326
10670,r308,2000,151
10670,r309,2001,4707
10670,r310,2001,229
10670,r311,2001,2323
10670,r312,2001,ne
10670,r313,2001,150
10670,r314,2001,ne
10670,r315,2001,477
10670,r316,2001,54
10670,r317,2001,ne
10670,r318,2001,NA
10670,r319,2001,NA
10670,r320,2001,1081
10670,r321,2001,254
10670,r322,2001,139
10670,r323,2002,5019
10670,r324,2002,275
10670,r325,2002,2551
10670,r326,2002,ne
10670,r327,2002,123
10670,r328,2002,ne
10670,r329,2002,606
10670,r330,2002,36
10670,r331,2002,ne
10670,r332,2002,NA
10670,r333,2002,NA
10670,r334,2002,1089
10670,r335,2002,210
10670,r336,2002,129
10670,r337,2003,5493
10670,r338,2003,254
10670,r339,2003,2859
10670,r340,2003,ne
10670,r341,2003,127
10670,r342,2003,ne
10670,r343,2003,603
10670,r344,2003,47
10670,r345,2003,ne
10670,r346,2003,NA
10670,r347,2003,NA
10670,r348,2003,1245
10670,r349,2003,240
10670,r350,2003,118
10670,r351,2004,5880
10670,r352,2004,301
10670,r353,2004,2976
10670,r354,2004,ne
10670,r355,2004,170
10670,r356,2004,ne
10670,r357,2004,587
10670,r358,2004,69
10670,r359,2004,ne
10670,r360,2004,NA
10670,r361,2004,NA
10670,r362,2004,1374
10670,r363,2004,249
10670,r364,2004,154
10670,r365,2005,6069
10670,r366,2005,287
10670,r367,2005,2992
10670,r368,2005,ne
10670,r369,2005,152
10670,r370,2005,ne
10670,r371,2005,584
10670,r372,2005,64
10670,r373,2005,ne
10670,r374,2005,NA
10670,r375,2005,NA
10670,r376,2005,1576
10670,r377,2005,257
10670,r378,2005,157
10670,r379,2006,6658
10670,r380,2006,305
10670,r381,2006,3353
10670,r382,2006,ne
10670,r383,2006,184
10670,r384,2006,ne
10670,r385,2006,639
10670,r386,2006,89
10670,r387,2006,ne
10670,r388,2006,NA
10670,r389,2006,NA
10670,r390,2006,1615
10670,r391,2006,261
10670,r392,2006,212
10670,r393,2007old<sup>d</sup>,6517
10670,r394,2007old<sup>d</sup>,256
10670,r395,2007old<sup>d</sup>,3257
10670,r396,2007old<sup>d</sup>,ne
10670,r397,2007old<sup>d</sup>,195
10670,r398,2007old<sup>d</sup>,ne
10670,r399,2007old<sup>d</sup>,613
10670,r400,2007old<sup>d</sup>,108
10670,r401,2007old<sup>d</sup>,ne
10670,r402,2007old<sup>d</sup>,NA
10670,r403,2007old<sup>d</sup>,NA
10670,r404,2007old<sup>d</sup>,1643
10670,r405,2007old<sup>d</sup>,277
10670,r406,2007old<sup>d</sup>,168
10670,r407,2007new<sup>d</sup>,6526
10670,r408,2007new<sup>d</sup>,264
10670,r409,2007new<sup>d</sup>,3205
10670,r410,2007new<sup>d</sup>,4
10670,r411,2007new<sup>d</sup>,179
10670,r412,2007new<sup>d</sup>,8
10670,r413,2007new<sup>d</sup>,610
10670,r414,2007new<sup>d</sup>,108
10670,r415,2007new<sup>d</sup>,28
10670,r416,2007new<sup>d</sup>,NA
10670,r417,2007new<sup>d</sup>,14
10670,r418,2007new<sup>d</sup>,1670
10670,r419,2007new<sup>d</sup>,268
10670,r420,2007new<sup>d</sup>,168
10670,r421,2008,8669
10670,r422,2008,458
10670,r423,2008,4514
10670,r424,2008,6
10670,r425,2008,228
10670,r426,2008,8
10670,r427,2008,751
10670,r428,2008,91
10670,r429,2008,219
10670,r430,2008,NA
10670,r431,2008,23
10670,r432,2008,1826
10670,r433,2008,297
10670,r434,2008,248
10670,r435,2009,8698
10670,r436,2009,431
10670,r437,2009,4213
10670,r438,2009,9
10670,r439,2009,331
10670,r440,2009,31
10670,r441,2009,774
10670,r442,2009,160
10670,r443,2009,231
10670,r444,2009,NA
10670,r445,2009,77
10670,r446,2009,1773
10670,r447,2009,291
10670,r448,2009,377
10670,r449,"2010<sup>f,g</sup>",12751
10670,r450,"2010<sup>f,g</sup>",572
10670,r451,"2010<sup>f,g</sup>",6271
10670,r452,"2010<sup>f,g</sup>",24
10670,r453,"2010<sup>f,g</sup>",318
10670,r454,"2010<sup>f,g</sup>",38
10670,r455,"2010<sup>f,g</sup>",1362
10670,r456,"2010<sup>f,g</sup>",173
10670,r457,"2010<sup>f,g</sup>",467
10670,r458,"2010<sup>f,g</sup>",NA
10670,r459,"2010<sup>f,g</sup>",191
10670,r460,"2010<sup>f,g</sup>",2251
10670,r461,"2010<sup>f,g</sup>",467
10670,r462,"2010<sup>f,g</sup>",617
10670,r463,2011<sup>g</sup>,13363
10670,r464,2011<sup>g</sup>,581
10670,r465,2011<sup>g</sup>,6224
10670,r466,2011<sup>g</sup>,17
10670,r467,2011<sup>g</sup>,326
10670,r468,2011<sup>g</sup>,101
10670,r469,2011<sup>g</sup>,1625
10670,r470,2011<sup>g</sup>,174
10670,r471,2011<sup>g</sup>,509
10670,r472,2011<sup>g</sup>,NA
10670,r473,2011<sup>g</sup>,378
10670,r474,2011<sup>g</sup>,2322
10670,r475,2011<sup>g</sup>,434
10670,r476,2011<sup>g</sup>,672
10670,r477,2012,13264
10670,r478,2012,567
10670,r479,2012,6249
10670,r480,2012,14
10670,r481,2012,349
10670,r482,2012,43
10670,r483,2012,1513
10670,r484,2012,209
10670,r485,2012,497
10670,r486,2012,NA
10670,r487,2012,356
10670,r488,2012,2296
10670,r489,2012,431
10670,r490,2012,740
10670,r491,2013,13932
10670,r492,2013,550
10670,r493,2013,6527
10670,r494,2013,34
10670,r495,2013,459
10670,r496,2013,43
10670,r497,2013,1518
10670,r498,2013,224
10670,r499,2013,538
10670,r500,2013,NA
10670,r501,2013,417
10670,r502,2013,2312
10670,r503,2013,457
10670,r504,2013,853
10670,r505,2014old<sup>h</sup>,14283
10670,r506,2014old<sup>h</sup>,609
10670,r507,2014old<sup>h</sup>,6492
10670,r508,2014old<sup>h</sup>,34
10670,r509,2014old<sup>h</sup>,450
10670,r510,2014old<sup>h</sup>,57
10670,r511,2014old<sup>h</sup>,1499
10670,r512,2014old<sup>h</sup>,221
10670,r513,2014old<sup>h</sup>,658
10670,r514,2014old<sup>h</sup>,NA
10670,r515,2014old<sup>h</sup>,650
10670,r516,2014old<sup>h</sup>,2433
10670,r517,2014old<sup>h</sup>,411
10670,r518,2014old<sup>h</sup>,769
10670,r519,2014new<sup>h</sup>,14674
10670,r520,2014new<sup>h</sup>,616
10670,r521,2014new<sup>h</sup>,6841
10670,r522,2014new<sup>h</sup>,34
10670,r523,2014new<sup>h</sup>,450
10670,r524,2014new<sup>h</sup>,59
10670,r525,2014new<sup>h</sup>,1500
10670,r526,2014new<sup>h</sup>,221
10670,r527,2014new<sup>h</sup>,661
10670,r528,2014new<sup>h</sup>,NA
10670,r529,2014new<sup>h</sup>,666
10670,r530,2014new<sup>h</sup>,2445
10670,r531,2014new<sup>h</sup>,411
10670,r532,2014new<sup>h</sup>,770
10670,r533,2015,15667
10670,r534,2015,747
10670,r535,2015,6948
10670,r536,2015,31
10670,r537,2015,459
10670,r538,2015,74
10670,r539,2015,1754
10670,r540,2015,235
10670,r541,2015,630
10670,r542,2015,NA
10670,r543,2015,718
10670,r544,2015,2701
10670,r545,2015,472
10670,r546,2015,898
10670,r547,2016,15940
10670,r548,2016,767
10670,r549,2016,7058
10670,r550,2016,29
10670,r551,2016,470
10670,r552,2016,120
10670,r553,2016,1635
10670,r554,2016,213
10670,r555,2016,727
10670,r556,2016,NA
10670,r557,2016,760
10670,r558,2016,2735
10670,r559,2016,456
10670,r560,2016,970
10670,r561,2017old<sup>a</sup>,na
10670,r562,2017old<sup>a</sup>,na
10670,r563,2017old<sup>a</sup>,na
10670,r564,2017old<sup>a</sup>,na
10670,r565,2017old<sup>a</sup>,na
10670,r566,2017old<sup>a</sup>,na
10670,r567,2017old<sup>a</sup>,na
10670,r568,2017old<sup>a</sup>,na
10670,r569,2017old<sup>a</sup>,na
10670,r570,2017old<sup>a</sup>,NA
10670,r571,2017old<sup>a</sup>,na
10670,r572,2017old<sup>a</sup>,na
10670,r573,2017old<sup>a</sup>,na
10670,r574,2017old<sup>a</sup>,na
10670,r575,2017new<sup>a</sup>,17268
10670,r576,2017new<sup>a</sup>,496
10670,r577,2017new<sup>a</sup>,8203
10670,r578,2017new<sup>a</sup>,ne
10670,r579,2017new<sup>a</sup>,476
10670,r580,2017new<sup>a</sup>,ne
10670,r581,2017new<sup>a</sup>,1794
10670,r582,2017new<sup>a</sup>,240
10670,r583,2017new<sup>a</sup>,806
10670,r584,2017new<sup>a</sup>,364
10670,r585,2017new<sup>a</sup>,NA
10670,r586,2017new<sup>a</sup>,2871
10670,r587,2017new<sup>a</sup>,494
10670,r588,2017new<sup>a</sup>,1524
10670,r589,2018,18278
10670,r590,2018,565
10670,r591,2018,8250
10670,r592,2018,ne
10670,r593,2018,515
10670,r594,2018,ne
10670,r595,2018,2106
10670,r596,2018,266
10670,r597,2018,832
10670,r598,2018,580
10670,r599,2018,NA
10670,r600,2018,3056
10670,r601,2018,507
10670,r602,2018,1601
10670,r603,2019,18819
10670,r604,2019,645
10670,r605,2019,8229
10670,r606,2019,ne
10670,r607,2019,510
10670,r608,2019,ne
10670,r609,2019,2177
10670,r610,2019,305
10670,r611,2019,820
10670,r612,2019,582
10670,r613,2019,NA
10670,r614,2019,3316
10670,r615,2019,576
10670,r616,2019,1659
10670,r617,2020,18212
10670,r618,2020,964
10670,r619,2020,8112
10670,r620,2020,ne
10670,r621,2020,458
10670,r622,2020,ne
10670,r623,2020,2150
10670,r624,2020,201
10670,r625,2020,679
10670,r626,2020,573
10670,r627,2020,NA
10670,r628,2020,2890
10670,r629,2020,749
10670,r630,2020,1436
10670,r631,2021,18728
10670,r632,2021,902
10670,r633,2021,8187
10670,r634,2021,ne
10670,r635,2021,457
10670,r636,2021,ne
10670,r637,2021,2308
10670,r638,2021,235
10670,r639,2021,816
10670,r640,2021,620
10670,r641,2021,NA
10670,r642,2021,2895
10670,r643,2021,803
10670,r644,2021,1505
10670,r645,2022,19423
10670,r646,2022,1068
10670,r647,2022,8207
10670,r648,2022,ne
10670,r649,2022,507
10670,r650,2022,ne
10670,r651,2022,2448
10670,r652,2022,251
10670,r653,2022,931
10670,r654,2022,605
10670,r655,2022,NA
10670,r656,2022,2894
10670,r657,2022,786
10670,r658,2022,1726
