table_id,row_id,time_period,value
11213,r001,1963,1328511
11213,r002,1963,829524
11213,r003,1963,105896
11213,r004,1963,NA
11213,r005,1963,NA
11213,r006,1963,NA
11213,r007,1963,393091
11213,r008,1964,1528604
11213,r009,1964,975597
11213,r010,1964,100837
11213,r011,1964,NA
11213,r012,1964,NA
11213,r013,1964,NA
11213,r014,1964,452170
11213,r015,1965,1816171
11213,r016,1965,1094963
11213,r017,1965,126196
11213,r018,1965,NA
11213,r019,1965,NA
11213,r020,1965,NA
11213,r021,1965,595012
11213,r022,1966,2163504
11213,r023,1966,1252146
11213,r024,1966,114767
11213,r025,1966,NA
11213,r026,1966,365560
11213,r027,1966,NA
11213,r028,1966,431031
11213,r029,1967,2323795
11213,r030,1967,1301242
11213,r031,1967,111309
11213,r032,1967,NA
11213,r033,1967,447236
11213,r034,1967,NA
11213,r035,1967,464008
11213,r036,1968,2349817
11213,r037,1968,1398305
11213,r038,1968,96148
11213,r039,1968,NA
11213,r040,1968,440895
11213,r041,1968,NA
11213,r042,1968,414469
11213,r043,1969,2361399
11213,r044,1969,1474681
11213,r045,1969,54516
11213,r046,1969,NA
11213,r047,1969,436270
11213,r048,1969,NA
11213,r049,1969,395932
11213,r050,1970,2187579
11213,r051,1970,1446618
11213,r052,1970,44778
11213,r053,1970,NA
11213,r054,1970,429408
11213,r055,1970,NA
11213,r056,1970,266775
11213,r057,1971,2343129
11213,r058,1971,1551391
11213,r059,1971,29942
11213,r060,1971,28729
11213,r061,1971,421029
11213,r062,1971,99669
11213,r063,1971,212369
11213,r064,1972,2599111
11213,r065,1972,1853085
11213,r066,1972,36917
11213,r067,1972,26341
11213,r068,1972,387888
11213,r069,1972,83288
11213,r070,1972,211592
11213,r071,1973,2464362
11213,r072,1973,1870690
11213,r073,1973,43338
11213,r074,1973,13372
11213,r075,1973,287210
11213,r076,1973,38964
11213,r077,1973,210788
11213,r078,1974,2739042
11213,r079,1974,2087262
11213,r080,1974,29009
11213,r081,1974,3506
11213,r082,1974,326600
11213,r083,1974,86974
11213,r084,1974,205691
11213,r085,1975,2808986
11213,r086,1975,2249291
11213,r087,1975,44787
11213,r088,1975,5026
11213,r089,1975,201273
11213,r090,1975,46353
11213,r091,1975,262256
11213,r092,1976,2962851
11213,r093,1976,2434165
11213,r094,1976,23899
11213,r095,1976,3210
11213,r096,1976,174871
11213,r097,1976,74483
11213,r098,1976,252223
11213,r099,1977,3358153
11213,r100,1977,2808422
11213,r101,1977,37882
11213,r102,1977,3282
11213,r103,1977,184671
11213,r104,1977,75928
11213,r105,1977,247968
11213,r106,1978,3968600
11213,r107,1978,3394538
11213,r108,1978,34328
11213,r109,1978,4906
11213,r110,1978,205925
11213,r111,1978,74398
11213,r112,1978,254505
11213,r113,1979,4481184
11213,r114,1979,3882039
11213,r115,1979,32068
11213,r116,1979,6743
11213,r117,1979,204866
11213,r118,1979,92483
11213,r119,1979,262985
11213,r120,1980,4800924
11213,r121,1980,4170495
11213,r122,1980,37780
11213,r123,1980,3776
11213,r124,1980,210121
11213,r125,1980,91541
11213,r126,1980,287211
11213,r127,1981,5078360
11213,r128,1981,4426435
11213,r129,1981,27694
11213,r130,1981,4563
11213,r131,1981,205448
11213,r132,1981,92721
11213,r133,1981,321499
11213,r134,1982,5194137
11213,r135,1982,4569002
11213,r136,1982,31200
11213,r137,1982,829
11213,r138,1982,176582
11213,r139,1982,80137
11213,r140,1982,336387
11213,r141,1983,5705467
11213,r142,1983,5049166
11213,r143,1983,37547
11213,r144,1983,2522
11213,r145,1983,189616
11213,r146,1983,94847
11213,r147,1983,331769
11213,r148,1984,6358789
11213,r149,1984,5499204
11213,r150,1984,50170
11213,r151,1984,1889
11213,r152,1984,194881
11213,r153,1984,112588
11213,r154,1984,500057
11213,r155,1985,7316911
11213,r156,1985,6305230
11213,r157,1985,113932
11213,r158,1985,4947
11213,r159,1985,253082
11213,r160,1985,119171
11213,r161,1985,520549
