table_id,row_id,time_period,value
5848,r001,World,na
5848,r002,World,12938
5848,r003,World,14056
5848,r004,World,12286
5848,r005,World,12077
5848,r006,World,12507
5848,r007,World,13601
5848,r008,World,14815
5848,r009,World,13505
5848,r010,World,14563
5848,r011,World,14681
5848,r012,World,14442
5848,r013,World,14322
5848,r014,World,16106
5848,r015,World,18507
5848,r016,World,21437
5848,r017,World,23118
5848,r018,World,23953
5848,r019,World,25958
5848,r020,World,28968
5848,r021,World,30152
5848,r022,World,29453
5848,r023,World,29051
5848,r024,World,33709
5848,r025,World -> North America,na
5848,r026,World -> North America,2647
5848,r027,World -> North America,2704
5848,r028,World -> North America,2503
5848,r029,World -> North America,2458
5848,r030,World -> North America,2354
5848,r031,World -> North America,2510
5848,r032,World -> North America,2269
5848,r033,World -> North America,1747
5848,r034,World -> North America,1821
5848,r035,World -> North America,1620
5848,r036,World -> North America,1521
5848,r037,World -> North America,1568
5848,r038,World -> North America,2187
5848,r039,World -> North America,2135
5848,r040,World -> North America,2170
5848,r041,World -> North America,2326
5848,r042,World -> North America,2562
5848,r043,World -> North America,2686
5848,r044,World -> North America,2825
5848,r045,World -> North America,2908
5848,r046,World -> North America,2847
5848,r047,World -> North America,3213
5848,r048,World -> North America,3233
5848,r049,World -> North America -> Canada,High
5848,r050,World -> North America -> Canada,154
5848,r051,World -> North America -> Canada,190
5848,r052,World -> North America -> Canada,181
5848,r053,World -> North America -> Canada,191
5848,r054,World -> North America -> Canada,186
5848,r055,World -> North America -> Canada,149
5848,r056,World -> North America -> Canada,169
5848,r057,World -> North America -> Canada,146
5848,r058,World -> North America -> Canada,166
5848,r059,World -> North America -> Canada,156
5848,r060,World -> North America -> Canada,157
5848,r061,World -> North America -> Canada,128
5848,r062,World -> North America -> Canada,170
5848,r063,World -> North America -> Canada,149
5848,r064,World -> North America -> Canada,139
5848,r065,World -> North America -> Canada,154
5848,r066,World -> North America -> Canada,193
5848,r067,World -> North America -> Canada,182
5848,r068,World -> North America -> Canada,171
5848,r069,World -> North America -> Canada,202
5848,r070,World -> North America -> Canada,188
5848,r071,World -> North America -> Canada,202
5848,r072,World -> North America -> Canada,192
5848,r073,World -> North America -> Mexico,Upper middle
5848,r074,World -> North America -> Mexico,5
5848,r075,World -> North America -> Mexico,5
5848,r076,World -> North America -> Mexico,0
5848,r077,World -> North America -> Mexico,0
5848,r078,World -> North America -> Mexico,6
5848,r079,World -> North America -> Mexico,4
5848,r080,World -> North America -> Mexico,4
5848,r081,World -> North America -> Mexico,2
5848,r082,World -> North America -> Mexico,4
5848,r083,World -> North America -> Mexico,0
5848,r084,World -> North America -> Mexico,1
5848,r085,World -> North America -> Mexico,2
5848,r086,World -> North America -> Mexico,2
5848,r087,World -> North America -> Mexico,6
5848,r088,World -> North America -> Mexico,4
5848,r089,World -> North America -> Mexico,7
5848,r090,World -> North America -> Mexico,5
5848,r091,World -> North America -> Mexico,6
5848,r092,World -> North America -> Mexico,21
5848,r093,World -> North America -> Mexico,30
5848,r094,World -> North America -> Mexico,29
5848,r095,World -> North America -> Mexico,26
5848,r096,World -> North America -> Mexico,9
5848,r097,World -> North America -> United States,High
5848,r098,World -> North America -> United States,2489
5848,r099,World -> North America -> United States,2510
5848,r100,World -> North America -> United States,2321
5848,r101,World -> North America -> United States,2267
5848,r102,World -> North America -> United States,2162
5848,r103,World -> North America -> United States,2357
5848,r104,World -> North America -> United States,2097
5848,r105,World -> North America -> United States,1600
5848,r106,World -> North America -> United States,1651
5848,r107,World -> North America -> United States,1464
5848,r108,World -> North America -> United States,1363
5848,r109,World -> North America -> United States,1438
5848,r110,World -> North America -> United States,2015
5848,r111,World -> North America -> United States,1979
5848,r112,World -> North America -> United States,2027
5848,r113,World -> North America -> United States,2165
5848,r114,World -> North America -> United States,2365
5848,r115,World -> North America -> United States,2497
5848,r116,World -> North America -> United States,2633
5848,r117,World -> North America -> United States,2676
5848,r118,World -> North America -> United States,2630
5848,r119,World -> North America -> United States,2984
5848,r120,World -> North America -> United States,3033
5848,r121,World -> Central America and Caribbean,na
5848,r122,World -> Central America and Caribbean,1
5848,r123,World -> Central America and Caribbean,3
5848,r124,World -> Central America and Caribbean,2
5848,r125,World -> Central America and Caribbean,3
5848,r126,World -> Central America and Caribbean,1
5848,r127,World -> Central America and Caribbean,0
5848,r128,World -> Central America and Caribbean,2
5848,r129,World -> Central America and Caribbean,2
5848,r130,World -> Central America and Caribbean,0
5848,r131,World -> Central America and Caribbean,1
5848,r132,World -> Central America and Caribbean,0
5848,r133,World -> Central America and Caribbean,2
5848,r134,World -> Central America and Caribbean,0
5848,r135,World -> Central America and Caribbean,2
5848,r136,World -> Central America and Caribbean,2
5848,r137,World -> Central America and Caribbean,1
5848,r138,World -> Central America and Caribbean,4
5848,r139,World -> Central America and Caribbean,1
5848,r140,World -> Central America and Caribbean,0
5848,r141,World -> Central America and Caribbean,2
5848,r142,World -> Central America and Caribbean,1
5848,r143,World -> Central America and Caribbean,3
5848,r144,World -> Central America and Caribbean,3
5848,r145,World -> Central America and Caribbean -> Puerto Rico,High
5848,r146,World -> Central America and Caribbean -> Puerto Rico,1
5848,r147,World -> Central America and Caribbean -> Puerto Rico,0
5848,r148,World -> Central America and Caribbean -> Puerto Rico,0
5848,r149,World -> Central America and Caribbean -> Puerto Rico,0
5848,r150,World -> Central America and Caribbean -> Puerto Rico,0
5848,r151,World -> Central America and Caribbean -> Puerto Rico,0
5848,r152,World -> Central America and Caribbean -> Puerto Rico,0
5848,r153,World -> Central America and Caribbean -> Puerto Rico,0
5848,r154,World -> Central America and Caribbean -> Puerto Rico,0
5848,r155,World -> Central America and Caribbean -> Puerto Rico,0
5848,r156,World -> Central America and Caribbean -> Puerto Rico,0
5848,r157,World -> Central America and Caribbean -> Puerto Rico,0
5848,r158,World -> Central America and Caribbean -> Puerto Rico,0
5848,r159,World -> Central America and Caribbean -> Puerto Rico,0
5848,r160,World -> Central America and Caribbean -> Puerto Rico,0
5848,r161,World -> Central America and Caribbean -> Puerto Rico,0
5848,r162,World -> Central America and Caribbean -> Puerto Rico,0
5848,r163,World -> Central America and Caribbean -> Puerto Rico,0
5848,r164,World -> Central America and Caribbean -> Puerto Rico,0
5848,r165,World -> Central America and Caribbean -> Puerto Rico,0
5848,r166,World -> Central America and Caribbean -> Puerto Rico,0
5848,r167,World -> Central America and Caribbean -> Puerto Rico,0
5848,r168,World -> Central America and Caribbean -> Puerto Rico,0
