table_id,row_id,time_period,value
5857,r001,World,na
5857,r002,World,2672
5857,r003,World,2788
5857,r004,World,3064
5857,r005,World,3337
5857,r006,World,3488
5857,r007,World,3585
5857,r008,World,3669
5857,r009,World,3308
5857,r010,World,4327
5857,r011,World,4145
5857,r012,World,4031
5857,r013,World,4255
5857,r014,World,4899
5857,r015,World,4632
5857,r016,World,4581
5857,r017,World,5064
5857,r018,World,5119
5857,r019,World,4694
5857,r020,World,4722
5857,r021,World,4400
5857,r022,World,3773
5857,r023,World,4842
5857,r024,World,4854
5857,r025,World -> North America,na
5857,r026,World -> North America,1374
5857,r027,World -> North America,1449
5857,r028,World -> North America,1628
5857,r029,World -> North America,1813
5857,r030,World -> North America,1889
5857,r031,World -> North America,1969
5857,r032,World -> North America,1920
5857,r033,World -> North America,1722
5857,r034,World -> North America,2142
5857,r035,World -> North America,2076
5857,r036,World -> North America,1865
5857,r037,World -> North America,1931
5857,r038,World -> North America,2183
5857,r039,World -> North America,1996
5857,r040,World -> North America,1971
5857,r041,World -> North America,2222
5857,r042,World -> North America,2210
5857,r043,World -> North America,2072
5857,r044,World -> North America,2017
5857,r045,World -> North America,1948
5857,r046,World -> North America,1617
5857,r047,World -> North America,1989
5857,r048,World -> North America,1980
5857,r049,World -> North America -> Canada,High
5857,r050,World -> North America -> Canada,38
5857,r051,World -> North America -> Canada,42
5857,r052,World -> North America -> Canada,61
5857,r053,World -> North America -> Canada,63
5857,r054,World -> North America -> Canada,60
5857,r055,World -> North America -> Canada,62
5857,r056,World -> North America -> Canada,74
5857,r057,World -> North America -> Canada,67
5857,r058,World -> North America -> Canada,62
5857,r059,World -> North America -> Canada,77
5857,r060,World -> North America -> Canada,67
5857,r061,World -> North America -> Canada,58
5857,r062,World -> North America -> Canada,88
5857,r063,World -> North America -> Canada,84
5857,r064,World -> North America -> Canada,96
5857,r065,World -> North America -> Canada,132
5857,r066,World -> North America -> Canada,130
5857,r067,World -> North America -> Canada,121
5857,r068,World -> North America -> Canada,100
5857,r069,World -> North America -> Canada,105
5857,r070,World -> North America -> Canada,73
5857,r071,World -> North America -> Canada,112
5857,r072,World -> North America -> Canada,105
5857,r073,World -> North America -> Mexico,Upper middle
5857,r074,World -> North America -> Mexico,0
5857,r075,World -> North America -> Mexico,0
