table_id,row_id,time_period,value
10448,r001,1978,3665
10448,r002,1978,320
10448,r003,1978,0.05
10448,r004,1978,962
10448,r005,1978,412
10448,r006,1978,157
10448,r007,1978,207
10448,r008,1978,197
10448,r009,1978,9
10448,r010,1978,70
10448,r011,1978,8
10448,r012,1978,57
10448,r013,1978,1246
10448,r014,1978,0
10448,r015,1978,2
10448,r016,1978,9
10448,r017,1978,10
10448,r018,1978,0
10448,r019,1978,na
10448,r020,1979,4108
10448,r021,1979,365
10448,r022,1979,0
10448,r023,1979,1026
10448,r024,1979,440
10448,r025,1979,172
10448,r026,1979,131
10448,r027,1979,222
10448,r028,1979,10
10448,r029,1979,75
10448,r030,1979,8
10448,r031,1979,59
10448,r032,1979,1579
10448,r033,1979,0
10448,r034,1979,1
10448,r035,1979,10
10448,r036,1979,10
10448,r037,1979,0.05
10448,r038,1979,na
10448,r039,1980,4716
10448,r040,1980,552
10448,r041,1980,0
10448,r042,1980,1152
10448,r043,1980,482
10448,r044,1980,200
10448,r045,1980,136
10448,r046,1980,246
10448,r047,1980,15
10448,r048,1980,79
10448,r049,1980,8
10448,r050,1980,61
10448,r051,1980,1761
10448,r052,1980,0
10448,r053,1980,1
10448,r054,1980,14
10448,r055,1980,9
10448,r056,1980,0.05
10448,r057,1980,na
10448,r058,1981,5107
10448,r059,1981,610
10448,r060,1981,12
10448,r061,1981,1256
10448,r062,1981,445
10448,r063,1981,220
10448,r064,1981,131
10448,r065,1981,281
10448,r066,1981,17
10448,r067,1981,89
10448,r068,1981,5
10448,r069,1981,66
10448,r070,1981,1951
10448,r071,1981,0
10448,r072,1981,3
10448,r073,1981,15
10448,r074,1981,5
10448,r075,1981,3
10448,r076,1981,na
10448,r077,1982,5305
10448,r078,1982,696
10448,r079,1982,10
10448,r080,1982,1296
10448,r081,1982,434
10448,r082,1982,260
10448,r083,1982,139
10448,r084,1982,295
10448,r085,1982,17
10448,r086,1982,102
10448,r087,1982,7
10448,r088,1982,78
10448,r089,1982,1953
10448,r090,1982,0
10448,r091,1982,0
10448,r092,1982,13
10448,r093,1982,4
10448,r094,1982,2
10448,r095,1982,na
10448,r096,1983,6247
10448,r097,1983,788
10448,r098,1983,10
10448,r099,1983,1439
10448,r100,1983,501
10448,r101,1983,320
10448,r102,1983,156
10448,r103,1983,326
10448,r104,1983,19
10448,r105,1983,117
10448,r106,1983,6
10448,r107,1983,70
10448,r108,1983,2475
10448,r109,1983,0
10448,r110,1983,0
10448,r111,1983,14
10448,r112,1983,4
10448,r113,1983,3
10448,r114,1983,na
10448,r115,1984,7072
10448,r116,1984,845
10448,r117,1984,3
10448,r118,1984,1606
10448,r119,1984,646
10448,r120,1984,365
10448,r121,1984,192
10448,r122,1984,353
10448,r123,1984,20
10448,r124,1984,125
10448,r125,1984,5
10448,r126,1984,77
10448,r127,1984,2813
10448,r128,1984,0
10448,r129,1984,0
10448,r130,1984,15
10448,r131,1984,5
10448,r132,1984,3
10448,r133,1984,na
10448,r134,1985,7810
10448,r135,1985,856
10448,r136,1985,4
10448,r137,1985,1779
10448,r138,1985,498
10448,r139,1985,428
10448,r140,1985,206
10448,r141,1985,406
10448,r142,1985,23
10448,r143,1985,255
10448,r144,1985,6
10448,r145,1985,86
10448,r146,1985,3243
10448,r147,1985,0
10448,r148,1985,0
10448,r149,1985,15
10448,r150,1985,4
10448,r151,1985,4
10448,r152,1985,na
10448,r153,1986,8193
10448,r154,1986,960
10448,r155,1986,5
10448,r156,1986,1795
10448,r157,1986,737
10448,r158,1986,456
10448,r159,1986,204
10448,r160,1986,390
10448,r161,1986,26
10448,r162,1986,184
10448,r163,1986,6
10448,r164,1986,83
10448,r165,1986,3324
10448,r166,1986,0
10448,r167,1986,0
10448,r168,1986,15
10448,r169,1986,5
10448,r170,1986,5
10448,r171,1986,na
10448,r172,1987,9021
10448,r173,1987,900
