table_id,row_id,time_period,value
9970,r001,World,na
9970,r002,World,1236106.0
9970,r003,World,1345967.0
9970,r004,World,1508837.0
9970,r005,World,1599532.0
9970,r006,World,1668894.0
9970,r007,World,1762986.0
9970,r008,World,1862709.0
9970,r009,World,1950178.0
9970,r010,World,2045351.0
9970,r011,World,2105157.0
9970,r012,World,2168061.0
9970,r013,World,2245240.0
9970,r014,World,2302230.0
9970,r015,World,2386418.0
9970,r016,World,2467960.0
9970,r017,World,2613116.0
9970,r018,World,2811110.0
9970,r019,World,2955562.0
9970,r020,World,3240279.0
9970,r021,World,3344037.0
9970,r022,World -> North America,na
9970,r023,World -> North America,381929.7
9970,r024,World -> North America,410291.98
9970,r025,World -> North America,446567.2
9970,r026,World -> North America,454297.4
9970,r027,World -> North America,457888.11
9970,r028,World -> North America,463422.84
9970,r029,World -> North America,470528.11
9970,r030,World -> North America,481763.75
9970,r031,World -> North America,496316.7
9970,r032,World -> North America,502553.7
9970,r033,World -> North America,505326.27
9970,r034,World -> North America,509462.75
9970,r035,World -> North America,512899.51
9970,r036,World -> North America,514088.62
9970,r037,World -> North America,518223.46
9970,r038,World -> North America,528026.51
9970,r039,World -> North America,535046.92
9970,r040,World -> North America,543311.07
9970,r041,World -> North America,563921.68
9970,r042,World -> North America,547444.77
9970,r043,World -> North America -> Canada,High
9970,r044,World -> North America -> Canada,38722.16
9970,r045,World -> North America -> Canada,42633.37
9970,r046,World -> North America -> Canada,47844.97
9970,r047,World -> North America -> Canada,50605.96
9970,r048,World -> North America -> Canada,51979.5
9970,r049,World -> North America -> Canada,53779.61
9970,r050,World -> North America -> Canada,55876.68
9970,r051,World -> North America -> Canada,56793.27
9970,r052,World -> North America -> Canada,57715.63
9970,r053,World -> North America -> Canada,59761.57
9970,r054,World -> North America -> Canada,60074.83
9970,r055,World -> North America -> Canada,60858.96
9970,r056,World -> North America -> Canada,61391.62
9970,r057,World -> North America -> Canada,61324.12
9970,r058,World -> North America -> Canada,61601.66
9970,r059,World -> North America -> Canada,63648.46
9970,r060,World -> North America -> Canada,64546.67
9970,r061,World -> North America -> Canada,65331.55
9970,r062,World -> North America -> Canada,69684.17
9970,r063,World -> North America -> Canada,69051.87
9970,r064,World -> North America -> Greenland,High
9970,r065,World -> North America -> Greenland,11.81
9970,r066,World -> North America -> Greenland,28.53
9970,r067,World -> North America -> Greenland,15.56
9970,r068,World -> North America -> Greenland,14.22
9970,r069,World -> North America -> Greenland,15.91
9970,r070,World -> North America -> Greenland,15.94
9970,r071,World -> North America -> Greenland,11.79
9970,r072,World -> North America -> Greenland,21.35
9970,r073,World -> North America -> Greenland,17.55
9970,r074,World -> North America -> Greenland,25.44
9970,r075,World -> North America -> Greenland,31.57
9970,r076,World -> North America -> Greenland,23.84
9970,r077,World -> North America -> Greenland,29.22
9970,r078,World -> North America -> Greenland,23.8
9970,r079,World -> North America -> Greenland,25.88
9970,r080,World -> North America -> Greenland,31.51
9970,r081,World -> North America -> Greenland,28.41
9970,r082,World -> North America -> Greenland,29.34
9970,r083,World -> North America -> Greenland,35.19
9970,r084,World -> North America -> Greenland,30.55
9970,r085,World -> North America -> Mexico,Upper-middle
9970,r086,World -> North America -> Mexico,6705.18
9970,r087,World -> North America -> Mexico,7301.35
9970,r088,World -> North America -> Mexico,8304.1
9970,r089,World -> North America -> Mexico,9437.14
9970,r090,World -> North America -> Mexico,9586.6
9970,r091,World -> North America -> Mexico,10353.88
9970,r092,World -> North America -> Mexico,10632.1
9970,r093,World -> North America -> Mexico,11244.42
9970,r094,World -> North America -> Mexico,11751.8
9970,r095,World -> North America -> Mexico,12602.76
9970,r096,World -> North America -> Mexico,13186.8
9970,r097,World -> North America -> Mexico,14167.62
9970,r098,World -> North America -> Mexico,14570.29
9970,r099,World -> North America -> Mexico,15194.65
9970,r100,World -> North America -> Mexico,16177.94
9970,r101,World -> North America -> Mexico,17182.13
9970,r102,World -> North America -> Mexico,18991.67
9970,r103,World -> North America -> Mexico,20363.28
9970,r104,World -> North America -> Mexico,21753.88
9970,r105,World -> North America -> Mexico,21027.1
9970,r106,World -> North America -> United States,High
9970,r107,World -> North America -> United States,336490.55
9970,r108,World -> North America -> United States,360328.73
9970,r109,World -> North America -> United States,390402.56
9970,r110,World -> North America -> United States,394240.08
9970,r111,World -> North America -> United States,396306.1
9970,r112,World -> North America -> United States,399273.41
9970,r113,World -> North America -> United States,404007.54
9970,r114,World -> North America -> United States,413704.71
9970,r115,World -> North America -> United States,426831.73
9970,r116,World -> North America -> United States,430163.93
9970,r117,World -> North America -> United States,432033.06
9970,r118,World -> North America -> United States,434412.33
9970,r119,World -> North America -> United States,436908.38
9970,r120,World -> North America -> United States,437546.04
9970,r121,World -> North America -> United States,440417.99
9970,r122,World -> North America -> United States,447164.41
9970,r123,World -> North America -> United States,451480.17
9970,r124,World -> North America -> United States,457586.9
9970,r125,World -> North America -> United States,472448.44
9970,r126,World -> North America -> United States,457335.25
9970,r127,World -> North America -> United States -> Puerto Rico,High
9970,r128,World -> North America -> United States -> Puerto Rico,544.78
9970,r129,World -> North America -> United States -> Puerto Rico,515.31
9970,r130,World -> North America -> United States -> Puerto Rico,568.93
9970,r131,World -> North America -> United States -> Puerto Rico,702.95
9970,r132,World -> North America -> United States -> Puerto Rico,680.45
9970,r133,World -> North America -> United States -> Puerto Rico,694.03
9970,r134,World -> North America -> United States -> Puerto Rico,651.56
9970,r135,World -> North America -> United States -> Puerto Rico,714.7
9970,r136,World -> North America -> United States -> Puerto Rico,626.03
9970,r137,World -> North America -> United States -> Puerto Rico,629.06
9970,r138,World -> North America -> United States -> Puerto Rico,581.84
9970,r139,World -> North America -> United States -> Puerto Rico,607.11
9970,r140,World -> North America -> United States -> Puerto Rico,587.27
9970,r141,World -> North America -> United States -> Puerto Rico,608.88
9970,r142,World -> North America -> United States -> Puerto Rico,578.41
9970,r143,World -> North America -> United States -> Puerto Rico,563.96
9970,r144,World -> North America -> United States -> Puerto Rico,573.61
9970,r145,World -> North America -> United States -> Puerto Rico,587.91
9970,r146,World -> North America -> United States -> Puerto Rico,569.71
9970,r147,World -> North America -> United States -> Puerto Rico,569.66
9970,r148,World -> Central America and Caribbean,na
9970,r149,World -> Central America and Caribbean,1417.26
9970,r150,World -> Central America and Caribbean,1544.08
9970,r151,World -> Central America and Caribbean,1772.48
9970,r152,World -> Central America and Caribbean,2027.01
9970,r153,World -> Central America and Caribbean,1984.95
9970,r154,World -> Central America and Caribbean,2133.44
9970,r155,World -> Central America and Caribbean,2434.27
9970,r156,World -> Central America and Caribbean,2314.4
9970,r157,World -> Central America and Caribbean,2576.49
9970,r158,World -> Central America and Caribbean,2713.79
9970,r159,World -> Central America and Caribbean,2704.96
9970,r160,World -> Central America and Caribbean,2824.15
9970,r161,World -> Central America and Caribbean,2559.85
9970,r162,World -> Central America and Caribbean,2522.31
