table_id,row_id,time_period,value
5902,r133,World -> Central America and Caribbean,127
5902,r134,World -> Central America and Caribbean,144
5902,r135,World -> Central America and Caribbean,137
5902,r136,World -> Central America and Caribbean,125
5902,r137,World -> Central America and Caribbean,135
5902,r138,World -> Central America and Caribbean,129
5902,r139,World -> Central America and Caribbean,175
5902,r140,World -> Central America and Caribbean,174
5902,r141,World -> Central America and Caribbean,186
5902,r142,World -> Central America and Caribbean,175
5902,r143,World -> Central America and Caribbean,199
5902,r144,World -> Central America and Caribbean,191
5902,r145,World -> Central America and Caribbean -> Puerto Rico,High
5902,r146,World -> Central America and Caribbean -> Puerto Rico,10
5902,r147,World -> Central America and Caribbean -> Puerto Rico,11
5902,r148,World -> Central America and Caribbean -> Puerto Rico,12
5902,r149,World -> Central America and Caribbean -> Puerto Rico,8
5902,r150,World -> Central America and Caribbean -> Puerto Rico,22
5902,r151,World -> Central America and Caribbean -> Puerto Rico,13
5902,r152,World -> Central America and Caribbean -> Puerto Rico,14
5902,r153,World -> Central America and Caribbean -> Puerto Rico,11
5902,r154,World -> Central America and Caribbean -> Puerto Rico,15
5902,r155,World -> Central America and Caribbean -> Puerto Rico,32
5902,r156,World -> Central America and Caribbean -> Puerto Rico,16
5902,r157,World -> Central America and Caribbean -> Puerto Rico,24
5902,r158,World -> Central America and Caribbean -> Puerto Rico,32
5902,r159,World -> Central America and Caribbean -> Puerto Rico,40
5902,r160,World -> Central America and Caribbean -> Puerto Rico,43
5902,r161,World -> Central America and Caribbean -> Puerto Rico,42
5902,r162,World -> Central America and Caribbean -> Puerto Rico,38
5902,r163,World -> Central America and Caribbean -> Puerto Rico,59
5902,r164,World -> Central America and Caribbean -> Puerto Rico,52
5902,r165,World -> Central America and Caribbean -> Puerto Rico,72
5902,r166,World -> Central America and Caribbean -> Puerto Rico,59
5902,r167,World -> Central America and Caribbean -> Puerto Rico,75
5902,r168,World -> Central America and Caribbean -> Puerto Rico,75
5902,r169,World -> South America,na
5902,r170,World -> South America,95
5902,r171,World -> South America,93
5902,r172,World -> South America,79
5902,r173,World -> South America,72
5902,r174,World -> South America,125
5902,r175,World -> South America,209
5902,r176,World -> South America,184
5902,r177,World -> South America,183
5902,r178,World -> South America,256
5902,r179,World -> South America,260
5902,r180,World -> South America,283
5902,r181,World -> South America,230
5902,r182,World -> South America,246
5902,r183,World -> South America,231
5902,r184,World -> South America,231
5902,r185,World -> South America,235
5902,r186,World -> South America,218
5902,r187,World -> South America,217
5902,r188,World -> South America,246
5902,r189,World -> South America,282
5902,r190,World -> South America,257
5902,r191,World -> South America,285
5902,r192,World -> South America,229
5902,r193,World -> South America -> Argentina,Upper middle
5902,r194,World -> South America -> Argentina,30
5902,r195,World -> South America -> Argentina,13
5902,r196,World -> South America -> Argentina,25
5902,r197,World -> South America -> Argentina,21
5902,r198,World -> South America -> Argentina,42
5902,r199,World -> South America -> Argentina,57
5902,r200,World -> South America -> Argentina,62
5902,r201,World -> South America -> Argentina,44
5902,r202,World -> South America -> Argentina,84
5902,r203,World -> South America -> Argentina,91
5902,r204,World -> South America -> Argentina,84
5902,r205,World -> South America -> Argentina,74
5902,r206,World -> South America -> Argentina,83
5902,r207,World -> South America -> Argentina,75
5902,r208,World -> South America -> Argentina,77
5902,r209,World -> South America -> Argentina,80
5902,r210,World -> South America -> Argentina,62
5902,r211,World -> South America -> Argentina,57
5902,r212,World -> South America -> Argentina,62
5902,r213,World -> South America -> Argentina,63
5902,r214,World -> South America -> Argentina,76
5902,r215,World -> South America -> Argentina,67
5902,r216,World -> South America -> Argentina,46
5902,r217,World -> South America -> Brazil,Upper middle
5902,r218,World -> South America -> Brazil,11
5902,r219,World -> South America -> Brazil,12
5902,r220,World -> South America -> Brazil,2
5902,r221,World -> South America -> Brazil,5
5902,r222,World -> South America -> Brazil,16
5902,r223,World -> South America -> Brazil,32
5902,r224,World -> South America -> Brazil,15
5902,r225,World -> South America -> Brazil,19
5902,r226,World -> South America -> Brazil,38
5902,r227,World -> South America -> Brazil,44
5902,r228,World -> South America -> Brazil,39
5902,r229,World -> South America -> Brazil,32
5902,r230,World -> South America -> Brazil,37
5902,r231,World -> South America -> Brazil,19
5902,r232,World -> South America -> Brazil,24
5902,r233,World -> South America -> Brazil,29
5902,r234,World -> South America -> Brazil,45
5902,r235,World -> South America -> Brazil,43
5902,r236,World -> South America -> Brazil,50
5902,r237,World -> South America -> Brazil,62
5902,r238,World -> South America -> Brazil,51
5902,r239,World -> South America -> Brazil,60
5902,r240,World -> South America -> Brazil,39
5902,r241,World -> Europe,na
5902,r242,World -> Europe,701
5902,r243,World -> Europe,786
5902,r244,World -> Europe,664
5902,r245,World -> Europe,592
5902,r246,World -> Europe,1300
5902,r247,World -> Europe,1420
5902,r248,World -> Europe,1213
5902,r249,World -> Europe,1368
5902,r250,World -> Europe,2043
5902,r251,World -> Europe,2318
5902,r252,World -> Europe,2507
5902,r253,World -> Europe,2288
5902,r254,World -> Europe,1996
5902,r255,World -> Europe,2169
5902,r256,World -> Europe,2311
5902,r257,World -> Europe,2581
5902,r258,World -> Europe,2651
5902,r259,World -> Europe,2647
5902,r260,World -> Europe,3015
5902,r261,World -> Europe,3132
5902,r262,World -> Europe,3172
5902,r263,World -> Europe,3377
5902,r264,World -> Europe,2895
5902,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5902,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,603
5902,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,683
5902,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,582
5902,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,523
5902,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,1141
5902,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,1235
5902,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,1064
5902,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,1151
5902,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,1725
5902,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,1962
5902,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,2109
5902,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,1969
5902,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,1716
5902,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,1860
5902,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,1941
5902,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,2188
5902,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,2217
5902,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,2198
5902,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,2539
5902,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,2699
5902,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,2797
5902,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,2861
5902,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,2493
5902,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5902,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,52
5902,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,44
5902,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,45
5902,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,39
5902,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,88
5902,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,103
5902,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,115
5902,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,97
5902,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,174
5902,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,204
5902,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,248
5902,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,221
5902,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,263
5902,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,261
5902,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,298
5902,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,346
5902,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,329
5902,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,341
5902,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,411
5902,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,420
5902,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,440
5902,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,533
5902,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,449
5902,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5902,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,552
5902,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,639
5902,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,538
5902,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,484
5902,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1053
5902,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1132
5902,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,949
5902,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1054
5902,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1551
5902,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1758
5902,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1861
5902,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1749
5902,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1453
5902,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1599
5902,r328,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1643
5902,r329,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1842
5902,r330,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1888
5902,r331,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1857
5902,r332,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2129
5902,r333,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2279
5902,r334,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2358
5902,r335,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2327
5902,r336,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2044
5902,r337,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
5902,r338,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,9
5902,r339,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,13
5902,r340,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,11
5902,r341,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,5
5902,r342,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,22
5902,r343,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,12
5902,r344,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,28
5902,r345,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5902,r346,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,36
5902,r347,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,32
5902,r348,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,40
5902,r349,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,44
5902,r350,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,31
5902,r351,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,23
5902,r352,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,26
5902,r353,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,28
5902,r354,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,29
5902,r355,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,37
5902,r356,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,30
5902,r357,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,37
5902,r358,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,48
5902,r359,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,46
5902,r360,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,30
5902,r361,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,High
5902,r362,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,26
5902,r363,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,23
5902,r364,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,21
5902,r365,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,23
5902,r366,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,28
5902,r367,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,37
5902,r368,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,39
5902,r369,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,40
5902,r370,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,55
5902,r371,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,54
5902,r372,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,46
5902,r373,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,55
5902,r374,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,41
5902,r375,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,57
5902,r376,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,57
5902,r377,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,57
5902,r378,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,78
5902,r379,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,48
5902,r380,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,66
5902,r381,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,68
5902,r382,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,60
5902,r383,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,62
5902,r384,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,66
5902,r385,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,High
5902,r386,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,13
5902,r387,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,13
5902,r388,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,10
5902,r389,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,7
5902,r390,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,28
5902,r391,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,19
5902,r392,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,12
5902,r393,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,17
5902,r394,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,29
5902,r395,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,34
5902,r396,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,24
5902,r397,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,26
5902,r398,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,27
5902,r399,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,19
5902,r400,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,25
5902,r401,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,22
5902,r402,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,33
5902,r403,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,20
5902,r404,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,47
5902,r405,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,46
5902,r406,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,49
5902,r407,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,36
5902,r408,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,25
5902,r409,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,High
5902,r410,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,10
5902,r411,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,7
5902,r412,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,8
5902,r413,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,8
5902,r414,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,18
5902,r415,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,3
5902,r416,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,3
5902,r417,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,12
5902,r418,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,7
5902,r419,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,10
5902,r420,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,16
5902,r421,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,11
5902,r422,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,5
5902,r423,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,12
5902,r424,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,6
5902,r425,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,9
5902,r426,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,12
5902,r427,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,14
5902,r428,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,18
5902,r429,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,24
5902,r430,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,26
5902,r431,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,29
5902,r432,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,19
5902,r433,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,High
5902,r434,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,116
5902,r435,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,145
5902,r436,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,143
5902,r437,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,125
5902,r438,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,235
5902,r439,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,233
5902,r440,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,164
5902,r441,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,205
5902,r442,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,286
5902,r443,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,348
5902,r444,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,349
5902,r445,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,330
5902,r446,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,294
