table_id,row_id,time_period,value
4999,r001,World,312745
4999,r002,World,323072
4999,r003,World,319828
4999,r004,World,322575
4999,r005,World,328895
4999,r006,World,333141
4999,r007,World,342029
4999,r008,World,355238
4999,r009,World,377920
4999,r010,World,406530
4999,r011,World,426917
4999,r012,World,440107
4999,r013,World,455670
4999,r014,World,472935
4999,r015,World,488307
4999,r016,World,514546
4999,r017,World,538477
4999,r018,World,549945
4999,r019,World,571711
4999,r020,World,581211
4999,r021,World,597287
4999,r022,World,598492
4999,r023,World,615819
4999,r024,World,633746
4999,r025,World,737371
4999,r026,World -> North America,122594
4999,r027,World -> North America,122414
4999,r028,World -> North America,118576
4999,r029,World -> North America,120266
4999,r030,World -> North America,121104
4999,r031,World -> North America,121671
4999,r032,World -> North America,124643
4999,r033,World -> North America,129547
4999,r034,World -> North America,137687
4999,r035,World -> North America,146434
4999,r036,World -> North America,152609
4999,r037,World -> North America,155852
4999,r038,World -> North America,160249
4999,r039,World -> North America,163701
4999,r040,World -> North America,168897
4999,r041,World -> North America,176643
4999,r042,World -> North America,182226
4999,r043,World -> North America,184696
4999,r044,World -> North America,190274
4999,r045,World -> North America,195582
4999,r046,World -> North America,199385
4999,r047,World -> North America,201836
4999,r048,World -> North America,207215
4999,r049,World -> North America,208475
4999,r050,World -> North America,236282
4999,r051,World -> North America -> Canada,11637
4999,r052,World -> North America -> Canada,11896
4999,r053,World -> North America -> Canada,11738
4999,r054,World -> North America -> Canada,12167
4999,r055,World -> North America -> Canada,12372
4999,r056,World -> North America -> Canada,12272
4999,r057,World -> North America -> Canada,12515
4999,r058,World -> North America -> Canada,13896
4999,r059,World -> North America -> Canada,15007
4999,r060,World -> North America -> Canada,16541
4999,r061,World -> North America -> Canada,17678
4999,r062,World -> North America -> Canada,18598
4999,r063,World -> North America -> Canada,19931
4999,r064,World -> North America -> Canada,20997
4999,r065,World -> North America -> Canada,21697
4999,r066,World -> North America -> Canada,22619
4999,r067,World -> North America -> Canada,24042
4999,r068,World -> North America -> Canada,24912
4999,r069,World -> North America -> Canada,25861
4999,r070,World -> North America -> Canada,26770
4999,r071,World -> North America -> Canada,27457
4999,r072,World -> North America -> Canada,28770
4999,r073,World -> North America -> Canada,30451
4999,r074,World -> North America -> Canada,31088
4999,r075,World -> North America -> Canada,34810
4999,r076,World -> North America -> Greenland,2
4999,r077,World -> North America -> Greenland,7
4999,r078,World -> North America -> Greenland,9
4999,r079,World -> North America -> Greenland,4
4999,r080,World -> North America -> Greenland,2
4999,r081,World -> North America -> Greenland,4
4999,r082,World -> North America -> Greenland,6
4999,r083,World -> North America -> Greenland,9
4999,r084,World -> North America -> Greenland,18
4999,r085,World -> North America -> Greenland,11
4999,r086,World -> North America -> Greenland,8
4999,r087,World -> North America -> Greenland,5
4999,r088,World -> North America -> Greenland,7
4999,r089,World -> North America -> Greenland,11
4999,r090,World -> North America -> Greenland,13
4999,r091,World -> North America -> Greenland,8
4999,r092,World -> North America -> Greenland,19
4999,r093,World -> North America -> Greenland,24
4999,r094,World -> North America -> Greenland,21
4999,r095,World -> North America -> Greenland,18
