table_id,row_id,time_period,value
9989,r001,World,80866
9989,r002,World,86126
9989,r003,World,95944
9989,r004,World,99098
9989,r005,World,102304
9989,r006,World,103951
9989,r007,World,108904
9989,r008,World,110805
9989,r009,World,119456
9989,r010,World,124111
9989,r011,World,130817
9989,r012,World,136510
9989,r013,World,143375
9989,r014,World,144941
9989,r015,World,147848
9989,r016,World,158095
9989,r017,World,165891
9989,r018,World,174954
9989,r019,World,181588
9989,r020,World,197283
9989,r021,World -> North America,17382
9989,r022,World -> North America,18046
9989,r023,World -> North America,19081
9989,r024,World -> North America,19100
9989,r025,World -> North America,20126
9989,r026,World -> North America,20268
9989,r027,World -> North America,20422
9989,r028,World -> North America,21106
9989,r029,World -> North America,22417
9989,r030,World -> North America,22553
9989,r031,World -> North America,23189
9989,r032,World -> North America,23377
9989,r033,World -> North America,24079
9989,r034,World -> North America,24227
9989,r035,World -> North America,24260
9989,r036,World -> North America,25409
9989,r037,World -> North America,25282
9989,r038,World -> North America,25856
9989,r039,World -> North America,24825
9989,r040,World -> North America,23876
9989,r041,World -> North America -> Canada,2144
9989,r042,World -> North America -> Canada,2340
9989,r043,World -> North America -> Canada,2441
9989,r044,World -> North America -> Canada,2629
9989,r045,World -> North America -> Canada,2663
9989,r046,World -> North America -> Canada,2644
9989,r047,World -> North America -> Canada,2857
9989,r048,World -> North America -> Canada,2766
9989,r049,World -> North America -> Canada,3035
9989,r050,World -> North America -> Canada,3129
9989,r051,World -> North America -> Canada,3055
9989,r052,World -> North America -> Canada,3044
9989,r053,World -> North America -> Canada,3379
9989,r054,World -> North America -> Canada,3204
9989,r055,World -> North America -> Canada,3366
9989,r056,World -> North America -> Canada,3547
9989,r057,World -> North America -> Canada,3636
9989,r058,World -> North America -> Canada,3709
9989,r059,World -> North America -> Canada,3855
9989,r060,World -> North America -> Canada,3706
9989,r061,World -> North America -> Greenland,0
9989,r062,World -> North America -> Greenland,0
9989,r063,World -> North America -> Greenland,0
9989,r064,World -> North America -> Greenland,0
9989,r065,World -> North America -> Greenland,0
9989,r066,World -> North America -> Greenland,0
9989,r067,World -> North America -> Greenland,0
9989,r068,World -> North America -> Greenland,0
9989,r069,World -> North America -> Greenland,0
9989,r070,World -> North America -> Greenland,0
9989,r071,World -> North America -> Greenland,0
9989,r072,World -> North America -> Greenland,0
9989,r073,World -> North America -> Greenland,1
9989,r074,World -> North America -> Greenland,0
9989,r075,World -> North America -> Greenland,0
9989,r076,World -> North America -> Greenland,0
9989,r077,World -> North America -> Greenland,1
9989,r078,World -> North America -> Greenland,1
9989,r079,World -> North America -> Greenland,0
9989,r080,World -> North America -> Greenland,1
9989,r081,World -> North America -> Mexico,426
9989,r082,World -> North America -> Mexico,500
9989,r083,World -> North America -> Mexico,564
9989,r084,World -> North America -> Mexico,431
9989,r085,World -> North America -> Mexico,552
9989,r086,World -> North America -> Mexico,608
9989,r087,World -> North America -> Mexico,630
9989,r088,World -> North America -> Mexico,634
9989,r089,World -> North America -> Mexico,632
9989,r090,World -> North America -> Mexico,706
9989,r091,World -> North America -> Mexico,773
9989,r092,World -> North America -> Mexico,797
9989,r093,World -> North America -> Mexico,848
9989,r094,World -> North America -> Mexico,868
9989,r095,World -> North America -> Mexico,1037
9989,r096,World -> North America -> Mexico,1082
9989,r097,World -> North America -> Mexico,1212
9989,r098,World -> North America -> Mexico,1379
9989,r099,World -> North America -> Mexico,1439
9989,r100,World -> North America -> Mexico,1573
9989,r101,World -> North America -> United States,15121
9989,r102,World -> North America -> United States,15614
9989,r103,World -> North America -> United States,16520
9989,r104,World -> North America -> United States,16414
9989,r105,World -> North America -> United States,17329
9989,r106,World -> North America -> United States,17405
9989,r107,World -> North America -> United States,17355
9989,r108,World -> North America -> United States,18101
9989,r109,World -> North America -> United States,19198
9989,r110,World -> North America -> United States,19169
9989,r111,World -> North America -> United States,19818
9989,r112,World -> North America -> United States,20000
9989,r113,World -> North America -> United States,20404
9989,r114,World -> North America -> United States,20685
9989,r115,World -> North America -> United States,20440
9989,r116,World -> North America -> United States,21392
9989,r117,World -> North America -> United States,21033
9989,r118,World -> North America -> United States,21386
9989,r119,World -> North America -> United States,20149
9989,r120,World -> North America -> United States,19257
9989,r121,World -> North America -> United States -> Puerto Rico,26
9989,r122,World -> North America -> United States -> Puerto Rico,40
9989,r123,World -> North America -> United States -> Puerto Rico,34
9989,r124,World -> North America -> United States -> Puerto Rico,40
9989,r125,World -> North America -> United States -> Puerto Rico,45
9989,r126,World -> North America -> United States -> Puerto Rico,48
9989,r127,World -> North America -> United States -> Puerto Rico,65
9989,r128,World -> North America -> United States -> Puerto Rico,57
9989,r129,World -> North America -> United States -> Puerto Rico,53
9989,r130,World -> North America -> United States -> Puerto Rico,60
9989,r131,World -> North America -> United States -> Puerto Rico,40
9989,r132,World -> North America -> United States -> Puerto Rico,65
9989,r133,World -> North America -> United States -> Puerto Rico,51
9989,r134,World -> North America -> United States -> Puerto Rico,45
9989,r135,World -> North America -> United States -> Puerto Rico,54
9989,r136,World -> North America -> United States -> Puerto Rico,42
9989,r137,World -> North America -> United States -> Puerto Rico,44
9989,r138,World -> North America -> United States -> Puerto Rico,41
9989,r139,World -> North America -> United States -> Puerto Rico,40
9989,r140,World -> North America -> United States -> Puerto Rico,36
9989,r141,World -> Central America and Caribbean,101
9989,r142,World -> Central America and Caribbean,115
9989,r143,World -> Central America and Caribbean,96
9989,r144,World -> Central America and Caribbean,78
9989,r145,World -> Central America and Caribbean,98
9989,r146,World -> Central America and Caribbean,112
9989,r147,World -> Central America and Caribbean,99
9989,r148,World -> Central America and Caribbean,77
9989,r149,World -> Central America and Caribbean,125
9989,r150,World -> Central America and Caribbean,135
9989,r151,World -> Central America and Caribbean,98
9989,r152,World -> Central America and Caribbean,101
9989,r153,World -> Central America and Caribbean,108
9989,r154,World -> Central America and Caribbean,107
9989,r155,World -> Central America and Caribbean,119
9989,r156,World -> Central America and Caribbean,127
9989,r157,World -> Central America and Caribbean,151
9989,r158,World -> Central America and Caribbean,154
9989,r159,World -> Central America and Caribbean,173
9989,r160,World -> Central America and Caribbean,163
9989,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r175,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
9989,r181,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r182,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r183,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r184,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r185,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r186,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r187,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r188,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r189,"World -> Central America and Caribbean -> Bahamas, The",1
9989,r190,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r191,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r192,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r193,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r194,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r195,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r196,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r197,"World -> Central America and Caribbean -> Bahamas, The",1
9989,r198,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r199,"World -> Central America and Caribbean -> Bahamas, The",0
9989,r200,"World -> Central America and Caribbean -> Bahamas, The",0
