table_id,row_id,time_period,value
5000,r001,World,113182
5000,r002,World,115715
5000,r003,World,118503
5000,r004,World,122128
5000,r005,World,126627
5000,r006,World,132199
5000,r007,World,138992
5000,r008,World,145461
5000,r009,World,148617
5000,r010,World,173620
5000,r011,World,186011
5000,r012,World,187911
5000,r013,World,189996
5000,r014,World,195509
5000,r015,World,198746
5000,r016,World,210876
5000,r017,World,204702
5000,r018,World,210977
5000,r019,World,215050
5000,r020,World,216268
5000,r021,World,215781
5000,r022,World,234196
5000,r023,World,241569
5000,r024,World,265298
5000,r025,World,261036
5000,r026,World -> North America,34036
5000,r027,World -> North America,33570
5000,r028,World -> North America,34200
5000,r029,World -> North America,35306
5000,r030,World -> North America,35914
5000,r031,World -> North America,37437
5000,r032,World -> North America,38656
5000,r033,World -> North America,42014
5000,r034,World -> North America,41053
5000,r035,World -> North America,50442
5000,r036,World -> North America,52114
5000,r037,World -> North America,50720
5000,r038,World -> North America,48355
5000,r039,World -> North America,49641
5000,r040,World -> North America,48920
5000,r041,World -> North America,52506
5000,r042,World -> North America,50523
5000,r043,World -> North America,50081
5000,r044,World -> North America,48595
5000,r045,World -> North America,48025
5000,r046,World -> North America,46183
5000,r047,World -> North America,48449
5000,r048,World -> North America,45995
5000,r049,World -> North America,46882
5000,r050,World -> North America,44943
5000,r051,World -> North America -> Canada,3345
5000,r052,World -> North America -> Canada,3233
5000,r053,World -> North America -> Canada,3155
5000,r054,World -> North America -> Canada,2930
5000,r055,World -> North America -> Canada,3388
5000,r056,World -> North America -> Canada,3318
5000,r057,World -> North America -> Canada,3810
5000,r058,World -> North America -> Canada,4075
5000,r059,World -> North America -> Canada,4199
5000,r060,World -> North America -> Canada,5048
5000,r061,World -> North America -> Canada,5287
5000,r062,World -> North America -> Canada,5519
5000,r063,World -> North America -> Canada,5464
5000,r064,World -> North America -> Canada,5785
5000,r065,World -> North America -> Canada,5417
5000,r066,World -> North America -> Canada,6160
5000,r067,World -> North America -> Canada,5892
5000,r068,World -> North America -> Canada,5910
5000,r069,World -> North America -> Canada,5755
5000,r070,World -> North America -> Canada,5616
5000,r071,World -> North America -> Canada,5468
5000,r072,World -> North America -> Canada,5597
5000,r073,World -> North America -> Canada,5590
5000,r074,World -> North America -> Canada,5874
5000,r075,World -> North America -> Canada,5863
5000,r076,World -> North America -> Greenland,0
5000,r077,World -> North America -> Greenland,1
5000,r078,World -> North America -> Greenland,0
5000,r079,World -> North America -> Greenland,0
5000,r080,World -> North America -> Greenland,0
5000,r081,World -> North America -> Greenland,0
5000,r082,World -> North America -> Greenland,0
5000,r083,World -> North America -> Greenland,0
5000,r084,World -> North America -> Greenland,0
5000,r085,World -> North America -> Greenland,0
5000,r086,World -> North America -> Greenland,0
5000,r087,World -> North America -> Greenland,1
5000,r088,World -> North America -> Greenland,1
5000,r089,World -> North America -> Greenland,1
5000,r090,World -> North America -> Greenland,1
5000,r091,World -> North America -> Greenland,4
5000,r092,World -> North America -> Greenland,0
5000,r093,World -> North America -> Greenland,0
5000,r094,World -> North America -> Greenland,0
5000,r095,World -> North America -> Greenland,0
5000,r096,World -> North America -> Greenland,0
5000,r097,World -> North America -> Greenland,0
5000,r098,World -> North America -> Greenland,0
5000,r099,World -> North America -> Greenland,1
5000,r100,World -> North America -> Greenland,0
5000,r101,World -> North America -> Mexico,767
5000,r102,World -> North America -> Mexico,820
5000,r103,World -> North America -> Mexico,987
5000,r104,World -> North America -> Mexico,1109
5000,r105,World -> North America -> Mexico,1133
5000,r106,World -> North America -> Mexico,1258
5000,r107,World -> North America -> Mexico,1285
5000,r108,World -> North America -> Mexico,1400
5000,r109,World -> North America -> Mexico,1342
5000,r110,World -> North America -> Mexico,1759
5000,r111,World -> North America -> Mexico,1943
5000,r112,World -> North America -> Mexico,1867
5000,r113,World -> North America -> Mexico,1916
5000,r114,World -> North America -> Mexico,1762
5000,r115,World -> North America -> Mexico,1824
5000,r116,World -> North America -> Mexico,2012
5000,r117,World -> North America -> Mexico,2079
5000,r118,World -> North America -> Mexico,2033
5000,r119,World -> North America -> Mexico,2040
5000,r120,World -> North America -> Mexico,2172
5000,r121,World -> North America -> Mexico,2256
5000,r122,World -> North America -> Mexico,2464
5000,r123,World -> North America -> Mexico,2469
5000,r124,World -> North America -> Mexico,2724
5000,r125,World -> North America -> Mexico,2738
5000,r126,World -> North America -> United States,30790
5000,r127,World -> North America -> United States,30399
5000,r128,World -> North America -> United States,30953
5000,r129,World -> North America -> United States,32132
5000,r130,World -> North America -> United States,32426
5000,r131,World -> North America -> United States,33922
5000,r132,World -> North America -> United States,34702
5000,r133,World -> North America -> United States,37816
5000,r134,World -> North America -> United States,36780
5000,r135,World -> North America -> United States,45207
5000,r136,World -> North America -> United States,46424
5000,r137,World -> North America -> United States,44974
5000,r138,World -> North America -> United States,42600
5000,r139,World -> North America -> United States,43771
5000,r140,World -> North America -> United States,43246
5000,r141,World -> North America -> United States,46153
5000,r142,World -> North America -> United States,44539
5000,r143,World -> North America -> United States,43906
5000,r144,World -> North America -> United States,42635
5000,r145,World -> North America -> United States,41966
5000,r146,World -> North America -> United States,40245
5000,r147,World -> North America -> United States,42205
5000,r148,World -> North America -> United States,39828
5000,r149,World -> North America -> United States,40087
5000,r150,World -> North America -> United States,38147
5000,r151,World -> Central America and Caribbean,173
5000,r152,World -> Central America and Caribbean,171
5000,r153,World -> Central America and Caribbean,191
5000,r154,World -> Central America and Caribbean,187
5000,r155,World -> Central America and Caribbean,232
5000,r156,World -> Central America and Caribbean,236
5000,r157,World -> Central America and Caribbean,246
5000,r158,World -> Central America and Caribbean,252
5000,r159,World -> Central America and Caribbean,228
5000,r160,World -> Central America and Caribbean,316
5000,r161,World -> Central America and Caribbean,335
5000,r162,World -> Central America and Caribbean,295
5000,r163,World -> Central America and Caribbean,354
5000,r164,World -> Central America and Caribbean,283
5000,r165,World -> Central America and Caribbean,322
5000,r166,World -> Central America and Caribbean,423
5000,r167,World -> Central America and Caribbean,375
5000,r168,World -> Central America and Caribbean,353
5000,r169,World -> Central America and Caribbean,365
5000,r170,World -> Central America and Caribbean,336
5000,r171,World -> Central America and Caribbean,392
5000,r172,World -> Central America and Caribbean,412
5000,r173,World -> Central America and Caribbean,472
5000,r174,World -> Central America and Caribbean,458
5000,r175,World -> Central America and Caribbean,390
5000,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r192,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r197,World -> Central America and Caribbean -> Antigua and Barbuda,1
5000,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0
5000,r200,World -> Central America and Caribbean -> Antigua and Barbuda,1
5000,r201,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r202,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r203,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r204,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r205,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r206,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r207,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r208,"World -> Central America and Caribbean -> Bahamas, The",1
5000,r209,"World -> Central America and Caribbean -> Bahamas, The",1
5000,r210,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r211,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r212,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r213,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r214,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r215,"World -> Central America and Caribbean -> Bahamas, The",2
5000,r216,"World -> Central America and Caribbean -> Bahamas, The",2
5000,r217,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r218,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r219,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r220,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r221,"World -> Central America and Caribbean -> Bahamas, The",0
5000,r222,"World -> Central America and Caribbean -> Bahamas, The",3
5000,r223,"World -> Central America and Caribbean -> Bahamas, The",8
5000,r224,"World -> Central America and Caribbean -> Bahamas, The",10
5000,r225,"World -> Central America and Caribbean -> Bahamas, The",11
5000,r226,World -> Central America and Caribbean -> Barbados,2
5000,r227,World -> Central America and Caribbean -> Barbados,6
5000,r228,World -> Central America and Caribbean -> Barbados,3
5000,r229,World -> Central America and Caribbean -> Barbados,3
5000,r230,World -> Central America and Caribbean -> Barbados,4
5000,r231,World -> Central America and Caribbean -> Barbados,10
5000,r232,World -> Central America and Caribbean -> Barbados,5
5000,r233,World -> Central America and Caribbean -> Barbados,14
5000,r234,World -> Central America and Caribbean -> Barbados,8
5000,r235,World -> Central America and Caribbean -> Barbados,8
5000,r236,World -> Central America and Caribbean -> Barbados,4
5000,r237,World -> Central America and Caribbean -> Barbados,2
5000,r238,World -> Central America and Caribbean -> Barbados,5
5000,r239,World -> Central America and Caribbean -> Barbados,4
5000,r240,World -> Central America and Caribbean -> Barbados,9
5000,r241,World -> Central America and Caribbean -> Barbados,13
5000,r242,World -> Central America and Caribbean -> Barbados,14
5000,r243,World -> Central America and Caribbean -> Barbados,8
5000,r244,World -> Central America and Caribbean -> Barbados,4
5000,r245,World -> Central America and Caribbean -> Barbados,10
5000,r246,World -> Central America and Caribbean -> Barbados,5
5000,r247,World -> Central America and Caribbean -> Barbados,3
5000,r248,World -> Central America and Caribbean -> Barbados,5
5000,r249,World -> Central America and Caribbean -> Barbados,1
5000,r250,World -> Central America and Caribbean -> Barbados,2
5000,r251,World -> Central America and Caribbean -> Belize,0
5000,r252,World -> Central America and Caribbean -> Belize,0
5000,r253,World -> Central America and Caribbean -> Belize,0
5000,r254,World -> Central America and Caribbean -> Belize,0
5000,r255,World -> Central America and Caribbean -> Belize,0
5000,r256,World -> Central America and Caribbean -> Belize,0
5000,r257,World -> Central America and Caribbean -> Belize,0
5000,r258,World -> Central America and Caribbean -> Belize,2
5000,r259,World -> Central America and Caribbean -> Belize,0
5000,r260,World -> Central America and Caribbean -> Belize,0
5000,r261,World -> Central America and Caribbean -> Belize,0
5000,r262,World -> Central America and Caribbean -> Belize,0
5000,r263,World -> Central America and Caribbean -> Belize,0
5000,r264,World -> Central America and Caribbean -> Belize,0
5000,r265,World -> Central America and Caribbean -> Belize,0
5000,r266,World -> Central America and Caribbean -> Belize,0
5000,r267,World -> Central America and Caribbean -> Belize,0
5000,r268,World -> Central America and Caribbean -> Belize,0
5000,r269,World -> Central America and Caribbean -> Belize,0
5000,r270,World -> Central America and Caribbean -> Belize,0
5000,r271,World -> Central America and Caribbean -> Belize,0
5000,r272,World -> Central America and Caribbean -> Belize,0
5000,r273,World -> Central America and Caribbean -> Belize,0
5000,r274,World -> Central America and Caribbean -> Belize,0
5000,r275,World -> Central America and Caribbean -> Belize,0
5000,r276,World -> Central America and Caribbean -> Costa Rica,7
5000,r277,World -> Central America and Caribbean -> Costa Rica,15
5000,r278,World -> Central America and Caribbean -> Costa Rica,15
5000,r279,World -> Central America and Caribbean -> Costa Rica,11
5000,r280,World -> Central America and Caribbean -> Costa Rica,7
5000,r281,World -> Central America and Caribbean -> Costa Rica,8
5000,r282,World -> Central America and Caribbean -> Costa Rica,12
5000,r283,World -> Central America and Caribbean -> Costa Rica,6
5000,r284,World -> Central America and Caribbean -> Costa Rica,8
5000,r285,World -> Central America and Caribbean -> Costa Rica,17
5000,r286,World -> Central America and Caribbean -> Costa Rica,14
5000,r287,World -> Central America and Caribbean -> Costa Rica,10
5000,r288,World -> Central America and Caribbean -> Costa Rica,20
5000,r289,World -> Central America and Caribbean -> Costa Rica,11
5000,r290,World -> Central America and Caribbean -> Costa Rica,16
5000,r291,World -> Central America and Caribbean -> Costa Rica,21
5000,r292,World -> Central America and Caribbean -> Costa Rica,22
5000,r293,World -> Central America and Caribbean -> Costa Rica,16
5000,r294,World -> Central America and Caribbean -> Costa Rica,32
5000,r295,World -> Central America and Caribbean -> Costa Rica,34
5000,r296,World -> Central America and Caribbean -> Costa Rica,37
5000,r297,World -> Central America and Caribbean -> Costa Rica,39
5000,r298,World -> Central America and Caribbean -> Costa Rica,41
