table_id,row_id,time_period,value
12586,r001,1978,3665
12586,r002,1978,320
12586,r003,1978,0.05
12586,r004,1978,962
12586,r005,1978,412
12586,r006,1978,157
12586,r007,1978,207
12586,r008,1978,197
12586,r009,1978,9
12586,r010,1978,70
12586,r011,1978,8
12586,r012,1978,57
12586,r013,1978,1246
12586,r014,1978,0
12586,r015,1978,2
12586,r016,1978,9
12586,r017,1978,10
12586,r018,1978,0
12586,r019,1978,na
12586,r020,1979,4108
12586,r021,1979,365
12586,r022,1979,0
12586,r023,1979,1026
12586,r024,1979,440
12586,r025,1979,172
12586,r026,1979,131
12586,r027,1979,222
12586,r028,1979,10
12586,r029,1979,75
12586,r030,1979,8
12586,r031,1979,59
12586,r032,1979,1579
12586,r033,1979,0
12586,r034,1979,1
12586,r035,1979,10
12586,r036,1979,10
12586,r037,1979,0.05
12586,r038,1979,na
12586,r039,1980,4716
12586,r040,1980,552
12586,r041,1980,0
12586,r042,1980,1152
12586,r043,1980,482
12586,r044,1980,200
12586,r045,1980,136
12586,r046,1980,246
12586,r047,1980,15
12586,r048,1980,79
12586,r049,1980,8
12586,r050,1980,61
12586,r051,1980,1761
12586,r052,1980,0
12586,r053,1980,1
12586,r054,1980,14
12586,r055,1980,9
12586,r056,1980,0.05
12586,r057,1980,na
12586,r058,1981,5107
12586,r059,1981,610
12586,r060,1981,12
12586,r061,1981,1256
12586,r062,1981,445
12586,r063,1981,220
12586,r064,1981,131
12586,r065,1981,281
12586,r066,1981,17
12586,r067,1981,89
12586,r068,1981,5
12586,r069,1981,66
12586,r070,1981,1951
12586,r071,1981,0
12586,r072,1981,3
12586,r073,1981,15
12586,r074,1981,5
12586,r075,1981,3
12586,r076,1981,na
12586,r077,1982,5305
12586,r078,1982,696
12586,r079,1982,10
12586,r080,1982,1296
12586,r081,1982,434
12586,r082,1982,260
12586,r083,1982,139
12586,r084,1982,295
12586,r085,1982,17
12586,r086,1982,102
12586,r087,1982,7
12586,r088,1982,78
12586,r089,1982,1953
12586,r090,1982,0
12586,r091,1982,0
12586,r092,1982,13
12586,r093,1982,4
12586,r094,1982,2
12586,r095,1982,na
12586,r096,1983,6247
12586,r097,1983,788
12586,r098,1983,10
12586,r099,1983,1439
12586,r100,1983,501
12586,r101,1983,320
12586,r102,1983,156
12586,r103,1983,326
12586,r104,1983,19
12586,r105,1983,117
12586,r106,1983,6
12586,r107,1983,70
12586,r108,1983,2475
12586,r109,1983,0
12586,r110,1983,0
12586,r111,1983,14
12586,r112,1983,4
12586,r113,1983,3
12586,r114,1983,na
12586,r115,1984,7072
12586,r116,1984,845
12586,r117,1984,3
12586,r118,1984,1606
12586,r119,1984,646
12586,r120,1984,365
12586,r121,1984,192
12586,r122,1984,353
12586,r123,1984,20
12586,r124,1984,125
12586,r125,1984,5
12586,r126,1984,77
12586,r127,1984,2813
12586,r128,1984,0
12586,r129,1984,0
12586,r130,1984,15
12586,r131,1984,5
12586,r132,1984,3
12586,r133,1984,na
12586,r134,1985,7810
12586,r135,1985,856
12586,r136,1985,4
12586,r137,1985,1779
12586,r138,1985,498
12586,r139,1985,428
12586,r140,1985,206
12586,r141,1985,406
12586,r142,1985,23
12586,r143,1985,255
12586,r144,1985,6
12586,r145,1985,86
12586,r146,1985,3243
12586,r147,1985,0
12586,r148,1985,0
12586,r149,1985,15
12586,r150,1985,4
12586,r151,1985,4
12586,r152,1985,na
12586,r153,1986,8193
12586,r154,1986,960
12586,r155,1986,5
12586,r156,1986,1795
12586,r157,1986,737
12586,r158,1986,456
12586,r159,1986,204
12586,r160,1986,390
12586,r161,1986,26
12586,r162,1986,184
12586,r163,1986,6
12586,r164,1986,83
12586,r165,1986,3324
12586,r166,1986,0
12586,r167,1986,0
12586,r168,1986,15
12586,r169,1986,5
12586,r170,1986,5
12586,r171,1986,na
12586,r172,1987,9021
12586,r173,1987,900
12586,r174,1987,3
12586,r175,1987,1942
12586,r176,1987,843
12586,r177,1987,511
12586,r178,1987,206
12586,r179,1987,397
12586,r180,1987,26
12586,r181,1987,231
12586,r182,1987,4
12586,r183,1987,78
12586,r184,1987,3851
12586,r185,1987,0
12586,r186,1987,0
12586,r187,1987,17
12586,r188,1987,8
12586,r189,1987,4
12586,r190,1987,na
12586,r191,1988,9553
12586,r192,1988,905
12586,r193,1988,3
12586,r194,1988,2061
12586,r195,1988,944
12586,r196,1988,571
12586,r197,1988,210
12586,r198,1988,428
12586,r199,1988,28
12586,r200,1988,197
12586,r201,1988,7
12586,r202,1988,83
12586,r203,1988,4087
12586,r204,1988,0
12586,r205,1988,0
12586,r206,1988,17
12586,r207,1988,8
12586,r208,1988,5
12586,r209,1988,na
12586,r210,1989,10648
12586,r211,1989,965
12586,r212,1989,3
12586,r213,1989,2265
12586,r214,1989,1099
12586,r215,1989,703
12586,r216,1989,331
12586,r217,1989,433
12586,r218,1989,29
12586,r219,1989,287
12586,r220,1989,3
12586,r221,1989,92
12586,r222,1989,4413
12586,r223,1989,0
12586,r224,1989,0
12586,r225,1989,16
12586,r226,1989,7
12586,r227,1989,3
12586,r228,1989,na
12586,r229,1990,11288
12586,r230,1990,964
12586,r231,1990,4
12586,r232,1990,2306
12586,r233,1990,1389
12586,r234,1990,761
12586,r235,1990,336
12586,r236,1990,456
12586,r237,1990,31
12586,r238,1990,242
12586,r239,1990,3
12586,r240,1990,106
12586,r241,1990,4661
12586,r242,1990,0
12586,r243,1990,0
12586,r244,1990,16
12586,r245,1990,9
12586,r246,1990,3
12586,r247,1990,na
12586,r248,1991,12405
12586,r249,1991,1188
12586,r250,1991,6
12586,r251,1991,2526
12586,r252,1991,1479
12586,r253,1991,878
12586,r254,1991,389
12586,r255,1991,486
12586,r256,1991,39
12586,r257,1991,246
12586,r258,1991,10
12586,r259,1991,115
12586,r260,1991,5021
12586,r261,1991,0
12586,r262,1991,0
12586,r263,1991,16
12586,r264,1991,6
12586,r265,1991,0
12586,r266,1991,na
12586,r267,1992,12973
12586,r268,1992,1147
12586,r269,1992,6
12586,r270,1992,2532
12586,r271,1992,1499
12586,r272,1992,921
12586,r273,1992,383
12586,r274,1992,528
12586,r275,1992,35
12586,r276,1992,266
12586,r277,1992,11
12586,r278,1992,118
12586,r279,1992,5506
12586,r280,1992,0
12586,r281,1992,0
12586,r282,1992,16
12586,r283,1992,5
12586,r284,1992,0
12586,r285,1992,na
12586,r286,1993,13440
12586,r287,1993,1323
12586,r288,1993,8
12586,r289,1993,2553
12586,r290,1993,1588
12586,r291,1993,917
12586,r292,1993,376
12586,r293,1993,553
12586,r294,1993,34
12586,r295,1993,238
12586,r296,1993,10
12586,r297,1993,121
12586,r298,1993,5700
12586,r299,1993,0
12586,r300,1993,0
12586,r301,1993,16
12586,r302,1993,5
12586,r303,1993,0
12586,r304,1993,na
12586,r305,1994,13552
12586,r306,1994,1174
12586,r307,1994,6
12586,r308,1994,2542
12586,r309,1994,1796
12586,r310,1994,921
12586,r311,1994,224
12586,r312,1994,567
12586,r313,1994,38
12586,r314,1994,220
12586,r315,1994,9
12586,r316,1994,145
12586,r317,1994,5889
12586,r318,1994,0
12586,r319,1994,0
12586,r320,1994,16
12586,r321,1994,5
12586,r322,1994,0
12586,r323,1994,na
12586,r324,1995,13772
12586,r325,1995,1181
12586,r326,1995,0
12586,r327,1995,2622
12586,r328,1995,1614
12586,r329,1995,930
12586,r330,1995,187
12586,r331,1995,565
12586,r332,1995,35
12586,r333,1995,389
12586,r334,1995,3
12586,r335,1995,153
12586,r336,1995,6068
12586,r337,1995,0
12586,r338,1995,0
12586,r339,1995,16
12586,r340,1995,9
12586,r341,1995,0
12586,r342,1995,na
12586,r343,1996,14442
12586,r344,1996,1165
12586,r345,1996,2
12586,r346,1996,2662
12586,r347,1996,1685
12586,r348,1996,1182
12586,r349,1996,147
12586,r350,1996,547
12586,r351,1996,37
12586,r352,1996,456
12586,r353,1996,0
12586,r354,1996,140
12586,r355,1996,6395
12586,r356,1996,0
12586,r357,1996,0
12586,r358,1996,13
12586,r359,1996,12
12586,r360,1996,0
12586,r361,1996,na
12586,r362,1997,14961
12586,r363,1997,1090
12586,r364,1997,2
12586,r365,1997,2753
12586,r366,1997,1653
12586,r367,1997,1288
12586,r368,1997,153
12586,r369,1997,548
12586,r370,1997,34
12586,r371,1997,420
12586,r372,1997,0
12586,r373,1997,142
12586,r374,1997,6852
12586,r375,1997,0
12586,r376,1997,0
12586,r377,1997,14
12586,r378,1997,13
12586,r379,1997,0
12586,r380,1997,na
12586,r381,1998,15523
12586,r382,1998,1067
12586,r383,1998,1
12586,r384,1998,4121
12586,r385,1998,1610
12586,r386,1998,34
12586,r387,1998,145
12586,r388,1998,571
12586,r389,1998,35
12586,r390,1998,411
12586,r391,1998,0
12586,r392,1998,133
12586,r393,1998,7356
12586,r394,1998,0
12586,r395,1998,0
12586,r396,1998,23
12586,r397,1998,16
12586,r398,1998,0
12586,r399,1998,na
12586,r400,1999,17433
12586,r401,1999,1110
12586,r402,1999,0
12586,r403,1999,4464
12586,r404,1999,1667
12586,r405,1999,36
12586,r406,1999,142
12586,r407,1999,602
12586,r408,1999,41
12586,r409,1999,358
12586,r410,1999,0
12586,r411,1999,99
12586,r412,1999,8634
12586,r413,1999,0
12586,r414,1999,0
12586,r415,1999,263
12586,r416,1999,18
12586,r417,1999,0
12586,r418,1999,na
12586,r419,2000,19470
12586,r420,2000,1184
12586,r421,2000,42
12586,r422,2000,4722
12586,r423,2000,1616
12586,r424,2000,36
12586,r425,2000,146
12586,r426,2000,651
12586,r427,2000,39
12586,r428,2000,542
12586,r429,2000,0
12586,r430,2000,107
12586,r431,2000,10099
12586,r432,2000,0
12586,r433,2000,0
12586,r434,2000,266
12586,r435,2000,20
12586,r436,2000,0
12586,r437,2000,na
12586,r438,2001,21376
12586,r439,2001,1303
12586,r440,2001,50
12586,r441,2001,5187
12586,r442,2001,1695
12586,r443,2001,40
12586,r444,2001,215
12586,r445,2001,749
12586,r446,2001,50
12586,r447,2001,17
12586,r448,2001,0
12586,r449,2001,112
12586,r450,2001,11642
12586,r451,2001,0
12586,r452,2001,0
12586,r453,2001,289
12586,r454,2001,27
12586,r455,2001,0
12586,r456,2001,na
12586,r457,2002,23848
12586,r458,2002,1404
12586,r459,2002,53
12586,r460,2002,5561
12586,r461,2002,1912
12586,r462,2002,45
12586,r463,2002,471
12586,r464,2002,762
12586,r465,2002,56
12586,r466,2002,17
12586,r467,2002,0
12586,r468,2002,115
12586,r469,2002,12957
12586,r470,2002,0
12586,r471,2002,0
12586,r472,2002,465
12586,r473,2002,30
12586,r474,2002,0
12586,r475,2002,na
12586,r476,2003,25323
12586,r477,2003,1409
12586,r478,2003,18
12586,r479,2003,5907
12586,r480,2003,2206
12586,r481,2003,40
12586,r482,2003,185
12586,r483,2003,824
12586,r484,2003,53
12586,r485,2003,23
12586,r486,2003,1
12586,r487,2003,125
12586,r488,2003,14162
12586,r489,2003,0
12586,r490,2003,0
