table_id,row_id,time_period,value
7577,r045,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",10
7577,r046,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",242
7577,r047,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",194
7577,r048,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Ohio State U., Columbus",48
7577,r049,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",11
7577,r050,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",228
7577,r051,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",199
7577,r052,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Washington, Seattle",29
7577,r053,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",12
7577,r054,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",225
7577,r055,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",194
7577,r056,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Maryland, College Park",31
7577,r057,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",13
7577,r058,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",219
7577,r059,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",197
7577,r060,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, San Diego",22
7577,r061,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",14
7577,r062,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",209
7577,r063,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",188
7577,r064,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. California, Davis",21
7577,r065,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,15
7577,r066,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,207
7577,r067,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,199
7577,r068,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Massachusetts Institute of Technology,8
7577,r069,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",16
7577,r070,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",204
7577,r071,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",180
7577,r072,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Purdue U., West Lafayette",24
7577,r073,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station and Health Science Center",16
7577,r074,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station and Health Science Center",204
7577,r075,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station and Health Science Center",166
7577,r076,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Texas A&M U., College Station and Health Science Center",38
7577,r077,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",18
7577,r078,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",203
7577,r079,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",183
7577,r080,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. Minnesota, Twin Cities",20
7577,r081,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",19
7577,r082,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",201
7577,r083,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",164
7577,r084,"U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> U. North Carolina, Chapel Hill",37
7577,r085,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Harvard U.,20
7577,r086,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Harvard U.,196
7577,r087,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Harvard U.,150
7577,r088,U.S. institutions by 2018 Carnegie Classification -> R1: doctoral universities - very high research -> Harvard U.,46
7577,r089,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,-
7577,r090,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,4143
7577,r091,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,3021
7577,r092,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research,1122
7577,r093,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",1
7577,r094,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",257
7577,r095,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",180
7577,r096,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Brigham Young U., Provo",77
7577,r097,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> C. of William and Mary,2
7577,r098,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> C. of William and Mary,106
7577,r099,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> C. of William and Mary,72
7577,r100,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> C. of William and Mary,34
7577,r101,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",3
7577,r102,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",81
7577,r103,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",71
7577,r104,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Maryland, Baltimore County",10
7577,r105,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",4
7577,r106,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",80
7577,r107,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",59
7577,r108,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Miami U., Oxford",21
7577,r109,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,5
7577,r110,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,67
7577,r111,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,59
7577,r112,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Rochester Institute of Technology,8
7577,r113,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,6
7577,r114,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,65
7577,r115,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,47
7577,r116,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Baylor U.,18
7577,r117,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",7
7577,r118,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",64
7577,r119,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",43
7577,r120,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> San Diego State U., San Diego",21
7577,r121,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",8
7577,r122,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",61
7577,r123,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",43
7577,r124,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Texas, San Antonio",18
7577,r125,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",9
7577,r126,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",57
7577,r127,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",42
7577,r128,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Puerto Rico, Rio Piedras",15
7577,r129,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,9
7577,r130,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,57
7577,r131,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,45
7577,r132,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Vermont,12
7577,r133,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",11
7577,r134,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",56
7577,r135,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",36
7577,r136,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Ohio U., Athens",20
7577,r137,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,11
7577,r138,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,56
7577,r139,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,37
7577,r140,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Wake Forest U.,19
7577,r141,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",13
7577,r142,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",54
7577,r143,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",37
7577,r144,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Kent State U., Kent",17
7577,r145,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",14
7577,r146,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",53
7577,r147,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",36
7577,r148,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Utah State U., Logan",17
7577,r149,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",15
7577,r150,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",52
7577,r151,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",40
7577,r152,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> New Mexico State U., Las Cruces",12
7577,r153,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Central Michigan U.,16
7577,r154,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Central Michigan U.,51
7577,r155,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Central Michigan U.,30
7577,r156,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Central Michigan U.,21
7577,r157,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. of Science and Technology,16
7577,r158,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. of Science and Technology,51
7577,r159,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. of Science and Technology,49
7577,r160,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Missouri U. of Science and Technology,2
7577,r161,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,16
7577,r162,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,51
7577,r163,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,39
7577,r164,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Northern Arizona U.,12
7577,r165,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",19
7577,r166,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",47
7577,r167,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",39
7577,r168,"U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> Loyola U., Chicago",8
7577,r169,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Toledo,19
7577,r170,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Toledo,47
7577,r171,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Toledo,28
7577,r172,U.S. institutions by 2018 Carnegie Classification -> R2: doctoral universities - high research -> U. Toledo,19
7577,r173,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,-
7577,r174,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,1340
7577,r175,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,930
7577,r176,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities,410
7577,r177,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. North Florida,1
7577,r178,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. North Florida,37
7577,r179,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. North Florida,29
7577,r180,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. North Florida,8
7577,r181,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",2
7577,r182,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",36
7577,r183,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",29
7577,r184,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> California State U., Fresno",7
7577,r185,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,2
7577,r186,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,36
7577,r187,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,26
7577,r188,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Middle Tennessee State U.,10
7577,r189,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,4
7577,r190,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,34
7577,r191,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,26
7577,r192,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Creighton U.,8
7577,r193,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,5
7577,r194,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,30
7577,r195,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,15
7577,r196,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Indiana U. Pennsylvania,15
7577,r197,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,6
7577,r198,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,28
7577,r199,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,22
7577,r200,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Gonzaga U.,6
7577,r201,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,7
7577,r202,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,27
7577,r203,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,23
7577,r204,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Santa Clara U.,4
7577,r205,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,8
7577,r206,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,26
7577,r207,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,12
7577,r208,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Northern Colorado,14
7577,r209,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,9
7577,r210,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,25
7577,r211,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,17
7577,r212,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Central Arkansas,8
7577,r213,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Seattle U.,10
7577,r214,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Seattle U.,24
7577,r215,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Seattle U.,20
7577,r216,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Seattle U.,4
7577,r217,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,10
7577,r218,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,24
7577,r219,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,15
7577,r220,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Western Kentucky U.,9
7577,r221,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",12
7577,r222,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",23
7577,r223,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",18
7577,r224,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Missouri State U., Springfield",5
7577,r225,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Adelphi U.,13
7577,r226,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Adelphi U.,22
7577,r227,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Adelphi U.,14
7577,r228,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Adelphi U.,8
7577,r229,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,13
7577,r230,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,22
7577,r231,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,14
7577,r232,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Texas Woman's U.,8
7577,r233,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,13
7577,r234,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,22
7577,r235,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,18
7577,r236,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Towson U.,4
7577,r237,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Valdosta State U.,13
7577,r238,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Valdosta State U.,22
7577,r239,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Valdosta State U.,13
7577,r240,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Valdosta State U.,9
7577,r241,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Andrews U.,17
7577,r242,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Andrews U.,21
7577,r243,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Andrews U.,13
7577,r244,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Andrews U.,8
7577,r245,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,17
7577,r246,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,21
7577,r247,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,15
7577,r248,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Elon U.,6
7577,r249,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,17
7577,r250,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,21
7577,r251,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,7
7577,r252,U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Pepperdine U.,14
7577,r253,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",20
7577,r254,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",19
7577,r255,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",14
7577,r256,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> Loyola U., New Orleans",5
7577,r257,"U.S. institutions by 2018 Carnegie Classification -> Doctoral/ professional universities -> U. Tennessee, Chattanooga",20
