table_id,row_id,time_period,value
5860,r001,World,na
5860,r002,World,8361
5860,r003,World,9029
5860,r004,World,9756
5860,r005,World,10283
5860,r006,World,10547
5860,r007,World,10566
5860,r008,World,10983
5860,r009,World,9326
5860,r010,World,10702
5860,r011,World,9591
5860,r012,World,9731
5860,r013,World,10557
5860,r014,World,13395
5860,r015,World,13553
5860,r016,World,14888
5860,r017,World,16029
5860,r018,World,17544
5860,r019,World,18817
5860,r020,World,20124
5860,r021,World,21595
5860,r022,World,20958
5860,r023,World,23407
5860,r024,World,21858
5860,r025,World -> North America,na
5860,r026,World -> North America,4050
5860,r027,World -> North America,4352
5860,r028,World -> North America,4562
5860,r029,World -> North America,4733
5860,r030,World -> North America,4587
5860,r031,World -> North America,4514
5860,r032,World -> North America,4744
5860,r033,World -> North America,4033
5860,r034,World -> North America,4571
5860,r035,World -> North America,4053
5860,r036,World -> North America,4008
5860,r037,World -> North America,4279
5860,r038,World -> North America,5148
5860,r039,World -> North America,5172
5860,r040,World -> North America,5414
5860,r041,World -> North America,6045
5860,r042,World -> North America,6424
5860,r043,World -> North America,6630
5860,r044,World -> North America,7222
5860,r045,World -> North America,7715
5860,r046,World -> North America,7467
5860,r047,World -> North America,8360
5860,r048,World -> North America,7641
5860,r049,World -> North America -> Canada,High
5860,r050,World -> North America -> Canada,133
5860,r051,World -> North America -> Canada,138
5860,r052,World -> North America -> Canada,145
5860,r053,World -> North America -> Canada,159
5860,r054,World -> North America -> Canada,143
5860,r055,World -> North America -> Canada,169
5860,r056,World -> North America -> Canada,188
5860,r057,World -> North America -> Canada,182
5860,r058,World -> North America -> Canada,189
5860,r059,World -> North America -> Canada,201
5860,r060,World -> North America -> Canada,174
5860,r061,World -> North America -> Canada,209
5860,r062,World -> North America -> Canada,237
5860,r063,World -> North America -> Canada,238
5860,r064,World -> North America -> Canada,249
5860,r065,World -> North America -> Canada,276
5860,r066,World -> North America -> Canada,280
5860,r067,World -> North America -> Canada,264
5860,r068,World -> North America -> Canada,270
5860,r069,World -> North America -> Canada,351
5860,r070,World -> North America -> Canada,316
5860,r071,World -> North America -> Canada,370
5860,r072,World -> North America -> Canada,319
5860,r073,World -> North America -> Mexico,Upper middle
5860,r074,World -> North America -> Mexico,4
5860,r075,World -> North America -> Mexico,4
5860,r076,World -> North America -> Mexico,4
5860,r077,World -> North America -> Mexico,6
5860,r078,World -> North America -> Mexico,5
5860,r079,World -> North America -> Mexico,9
5860,r080,World -> North America -> Mexico,7
5860,r081,World -> North America -> Mexico,8
5860,r082,World -> North America -> Mexico,7
5860,r083,World -> North America -> Mexico,5
5860,r084,World -> North America -> Mexico,8
5860,r085,World -> North America -> Mexico,6
5860,r086,World -> North America -> Mexico,13
5860,r087,World -> North America -> Mexico,7
5860,r088,World -> North America -> Mexico,11
5860,r089,World -> North America -> Mexico,13
5860,r090,World -> North America -> Mexico,16
5860,r091,World -> North America -> Mexico,12
5860,r092,World -> North America -> Mexico,22
5860,r093,World -> North America -> Mexico,26
5860,r094,World -> North America -> Mexico,20
5860,r095,World -> North America -> Mexico,21
5860,r096,World -> North America -> Mexico,25
5860,r097,World -> North America -> United States,High
5860,r098,World -> North America -> United States,3913
5860,r099,World -> North America -> United States,4211
5860,r100,World -> North America -> United States,4413
5860,r101,World -> North America -> United States,4568
5860,r102,World -> North America -> United States,4439
5860,r103,World -> North America -> United States,4336
5860,r104,World -> North America -> United States,4550
5860,r105,World -> North America -> United States,3843
5860,r106,World -> North America -> United States,4375
5860,r107,World -> North America -> United States,3847
5860,r108,World -> North America -> United States,3827
5860,r109,World -> North America -> United States,4064
5860,r110,World -> North America -> United States,4898
5860,r111,World -> North America -> United States,4927
5860,r112,World -> North America -> United States,5154
5860,r113,World -> North America -> United States,5756
5860,r114,World -> North America -> United States,6129
5860,r115,World -> North America -> United States,6353
5860,r116,World -> North America -> United States,6930
5860,r117,World -> North America -> United States,7338
5860,r118,World -> North America -> United States,7131
5860,r119,World -> North America -> United States,7969
5860,r120,World -> North America -> United States,7297
5860,r121,World -> Central America and Caribbean,na
5860,r122,World -> Central America and Caribbean,0
5860,r123,World -> Central America and Caribbean,2
5860,r124,World -> Central America and Caribbean,1
5860,r125,World -> Central America and Caribbean,5
5860,r126,World -> Central America and Caribbean,3
5860,r127,World -> Central America and Caribbean,2
5860,r128,World -> Central America and Caribbean,2
5860,r129,World -> Central America and Caribbean,5
5860,r130,World -> Central America and Caribbean,2
5860,r131,World -> Central America and Caribbean,2
5860,r132,World -> Central America and Caribbean,3
5860,r133,World -> Central America and Caribbean,1
5860,r134,World -> Central America and Caribbean,3
5860,r135,World -> Central America and Caribbean,4
5860,r136,World -> Central America and Caribbean,4
5860,r137,World -> Central America and Caribbean,3
5860,r138,World -> Central America and Caribbean,7
5860,r139,World -> Central America and Caribbean,4
5860,r140,World -> Central America and Caribbean,5
5860,r141,World -> Central America and Caribbean,4
5860,r142,World -> Central America and Caribbean,4
5860,r143,World -> Central America and Caribbean,4
5860,r144,World -> Central America and Caribbean,4
5860,r145,World -> Central America and Caribbean -> Puerto Rico,High
5860,r146,World -> Central America and Caribbean -> Puerto Rico,0
5860,r147,World -> Central America and Caribbean -> Puerto Rico,2
5860,r148,World -> Central America and Caribbean -> Puerto Rico,0
5860,r149,World -> Central America and Caribbean -> Puerto Rico,2
5860,r150,World -> Central America and Caribbean -> Puerto Rico,2
5860,r151,World -> Central America and Caribbean -> Puerto Rico,2
5860,r152,World -> Central America and Caribbean -> Puerto Rico,2
5860,r153,World -> Central America and Caribbean -> Puerto Rico,5
5860,r154,World -> Central America and Caribbean -> Puerto Rico,2
5860,r155,World -> Central America and Caribbean -> Puerto Rico,2
5860,r156,World -> Central America and Caribbean -> Puerto Rico,2
5860,r157,World -> Central America and Caribbean -> Puerto Rico,0
5860,r158,World -> Central America and Caribbean -> Puerto Rico,1
5860,r159,World -> Central America and Caribbean -> Puerto Rico,4
5860,r160,World -> Central America and Caribbean -> Puerto Rico,1
5860,r161,World -> Central America and Caribbean -> Puerto Rico,2
5860,r162,World -> Central America and Caribbean -> Puerto Rico,5
5860,r163,World -> Central America and Caribbean -> Puerto Rico,2
5860,r164,World -> Central America and Caribbean -> Puerto Rico,2
5860,r165,World -> Central America and Caribbean -> Puerto Rico,2
5860,r166,World -> Central America and Caribbean -> Puerto Rico,3
5860,r167,World -> Central America and Caribbean -> Puerto Rico,2
5860,r168,World -> Central America and Caribbean -> Puerto Rico,2
5860,r169,World -> South America,na
5860,r170,World -> South America,2
5860,r171,World -> South America,4
5860,r172,World -> South America,7
5860,r173,World -> South America,12
5860,r174,World -> South America,10
5860,r175,World -> South America,8
5860,r176,World -> South America,6
5860,r177,World -> South America,8
5860,r178,World -> South America,4
5860,r179,World -> South America,9
5860,r180,World -> South America,9
5860,r181,World -> South America,13
5860,r182,World -> South America,11
5860,r183,World -> South America,17
5860,r184,World -> South America,14
5860,r185,World -> South America,25
5860,r186,World -> South America,17
5860,r187,World -> South America,21
5860,r188,World -> South America,20
5860,r189,World -> South America,22
5860,r190,World -> South America,22
5860,r191,World -> South America,25
5860,r192,World -> South America,28
5860,r193,World -> South America -> Argentina,Upper middle
5860,r194,World -> South America -> Argentina,1
5860,r195,World -> South America -> Argentina,0
5860,r196,World -> South America -> Argentina,4
5860,r197,World -> South America -> Argentina,3
5860,r198,World -> South America -> Argentina,1
5860,r199,World -> South America -> Argentina,1
5860,r200,World -> South America -> Argentina,0
5860,r201,World -> South America -> Argentina,0
5860,r202,World -> South America -> Argentina,0
5860,r203,World -> South America -> Argentina,2
5860,r204,World -> South America -> Argentina,0
5860,r205,World -> South America -> Argentina,1
5860,r206,World -> South America -> Argentina,3
5860,r207,World -> South America -> Argentina,1
5860,r208,World -> South America -> Argentina,3
5860,r209,World -> South America -> Argentina,2
5860,r210,World -> South America -> Argentina,0
5860,r211,World -> South America -> Argentina,2
5860,r212,World -> South America -> Argentina,1
5860,r213,World -> South America -> Argentina,4
5860,r214,World -> South America -> Argentina,4
5860,r215,World -> South America -> Argentina,2
5860,r216,World -> South America -> Argentina,4
5860,r217,World -> South America -> Brazil,Upper middle
5860,r218,World -> South America -> Brazil,0
5860,r219,World -> South America -> Brazil,3
5860,r220,World -> South America -> Brazil,0
5860,r221,World -> South America -> Brazil,8
5860,r222,World -> South America -> Brazil,8
5860,r223,World -> South America -> Brazil,7
5860,r224,World -> South America -> Brazil,6
5860,r225,World -> South America -> Brazil,8
5860,r226,World -> South America -> Brazil,4
5860,r227,World -> South America -> Brazil,5
5860,r228,World -> South America -> Brazil,9
5860,r229,World -> South America -> Brazil,9
5860,r230,World -> South America -> Brazil,6
5860,r231,World -> South America -> Brazil,15
5860,r232,World -> South America -> Brazil,10
5860,r233,World -> South America -> Brazil,20
5860,r234,World -> South America -> Brazil,13
5860,r235,World -> South America -> Brazil,16
5860,r236,World -> South America -> Brazil,14
5860,r237,World -> South America -> Brazil,13
5860,r238,World -> South America -> Brazil,14
5860,r239,World -> South America -> Brazil,17
5860,r240,World -> South America -> Brazil,19
5860,r241,World -> Europe,na
5860,r242,World -> Europe,1392
5860,r243,World -> Europe,1543
5860,r244,World -> Europe,1677
5860,r245,World -> Europe,1613
5860,r246,World -> Europe,1652
5860,r247,World -> Europe,1606
5860,r248,World -> Europe,1613
5860,r249,World -> Europe,1360
5860,r250,World -> Europe,1455
5860,r251,World -> Europe,1212
5860,r252,World -> Europe,1292
5860,r253,World -> Europe,1356
5860,r254,World -> Europe,1864
5860,r255,World -> Europe,1899
5860,r256,World -> Europe,2155
5860,r257,World -> Europe,2438
5860,r258,World -> Europe,2688
5860,r259,World -> Europe,2874
5860,r260,World -> Europe,3151
5860,r261,World -> Europe,3518
5860,r262,World -> Europe,3378
5860,r263,World -> Europe,3741
5860,r264,World -> Europe,3400
5860,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5860,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,1300
5860,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,1438
5860,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,1566
5860,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,1514
5860,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,1561
5860,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,1510
5860,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,1506
5860,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,1274
5860,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,1373
5860,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,1127
5860,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,1201
5860,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,1271
5860,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,1774
5860,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,1788
5860,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,2040
5860,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,2269
5860,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,2533
5860,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,2711
5860,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,2967
5860,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,3312
5860,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,3164
5860,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,3536
5860,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,3189
5860,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5860,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,152
5860,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,178
5860,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,153
5860,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,166
5860,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,153
5860,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,143
5860,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,135
5860,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,150
5860,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,137
5860,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,127
5860,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,125
5860,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,133
5860,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,184
5860,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,171
5860,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,204
5860,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,266
5860,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,320
5860,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,314
5860,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,348
5860,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,359
5860,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,359
5860,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,396
5860,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,350
5860,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5860,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1149
5860,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1260
5860,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1413
5860,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1348
5860,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1408
5860,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1367
5860,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1371
5860,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1125
5860,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1236
5860,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1000
5860,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1077
5860,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1137
5860,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1590
5860,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,1616
