table_id,row_id,time_period,value
9972,r001,World,11073.0
9972,r002,World,11787.0
9972,r003,World,13094.0
9972,r004,World,15294.0
9972,r005,World,12858.0
9972,r006,World,12343.0
9972,r007,World,13151.0
9972,r008,World,12647.0
9972,r009,World,13695.0
9972,r010,World,14831.0
9972,r011,World,13829.0
9972,r012,World,14250.0
9972,r013,World,14392.0
9972,r014,World,14549.0
9972,r015,World,14486.0
9972,r016,World,14414.0
9972,r017,World,15238.0
9972,r018,World,15334.0
9972,r019,World,15263.0
9972,r020,World,14711.0
9972,r021,World -> North America,3877.55
9972,r022,World -> North America,3890.22
9972,r023,World -> North America,4254.55
9972,r024,World -> North America,4818.28
9972,r025,World -> North America,4296.86
9972,r026,World -> North America,3995.49
9972,r027,World -> North America,4357.07
9972,r028,World -> North America,4202.76
9972,r029,World -> North America,4389.81
9972,r030,World -> North America,4514.16
9972,r031,World -> North America,4244.17
9972,r032,World -> North America,4131.29
9972,r033,World -> North America,4306.2
9972,r034,World -> North America,4030.43
9972,r035,World -> North America,4178.26
9972,r036,World -> North America,4120.85
9972,r037,World -> North America,4263.03
9972,r038,World -> North America,4322.84
9972,r039,World -> North America,4257.25
9972,r040,World -> North America,4321.8
9972,r041,World -> North America -> Canada,235.64
9972,r042,World -> North America -> Canada,253.81
9972,r043,World -> North America -> Canada,300.82
9972,r044,World -> North America -> Canada,326.82
9972,r045,World -> North America -> Canada,287.75
9972,r046,World -> North America -> Canada,302.27
9972,r047,World -> North America -> Canada,297.01
9972,r048,World -> North America -> Canada,315.52
9972,r049,World -> North America -> Canada,303.32
9972,r050,World -> North America -> Canada,347.5
9972,r051,World -> North America -> Canada,347.16
9972,r052,World -> North America -> Canada,324.23
9972,r053,World -> North America -> Canada,283.77
9972,r054,World -> North America -> Canada,278.62
9972,r055,World -> North America -> Canada,303.03
9972,r056,World -> North America -> Canada,282.46
9972,r057,World -> North America -> Canada,297.78
9972,r058,World -> North America -> Canada,289.83
9972,r059,World -> North America -> Canada,276.85
9972,r060,World -> North America -> Canada,301.5
9972,r061,World -> North America -> Greenland,0.0
9972,r062,World -> North America -> Greenland,0.0
9972,r063,World -> North America -> Greenland,0.0
9972,r064,World -> North America -> Greenland,0.0
9972,r065,World -> North America -> Greenland,0.0
9972,r066,World -> North America -> Greenland,0.0
9972,r067,World -> North America -> Greenland,0.0
9972,r068,World -> North America -> Greenland,0.0
9972,r069,World -> North America -> Greenland,0.0
9972,r070,World -> North America -> Greenland,0.0
9972,r071,World -> North America -> Greenland,0.0
9972,r072,World -> North America -> Greenland,0.0
9972,r073,World -> North America -> Greenland,0.0
9972,r074,World -> North America -> Greenland,0.11
9972,r075,World -> North America -> Greenland,0.0
9972,r076,World -> North America -> Greenland,0.0
9972,r077,World -> North America -> Greenland,0.0
9972,r078,World -> North America -> Greenland,0.0
9972,r079,World -> North America -> Greenland,0.0
9972,r080,World -> North America -> Greenland,0.0
9972,r081,World -> North America -> Mexico,181.74
9972,r082,World -> North America -> Mexico,110.23
9972,r083,World -> North America -> Mexico,143.76
9972,r084,World -> North America -> Mexico,144.59
9972,r085,World -> North America -> Mexico,166.73
9972,r086,World -> North America -> Mexico,144.8
9972,r087,World -> North America -> Mexico,142.95
9972,r088,World -> North America -> Mexico,132.82
9972,r089,World -> North America -> Mexico,232.21
9972,r090,World -> North America -> Mexico,121.66
9972,r091,World -> North America -> Mexico,123.42
9972,r092,World -> North America -> Mexico,164.53
9972,r093,World -> North America -> Mexico,140.43
9972,r094,World -> North America -> Mexico,130.45
9972,r095,World -> North America -> Mexico,140.75
9972,r096,World -> North America -> Mexico,135.71
9972,r097,World -> North America -> Mexico,171.69
9972,r098,World -> North America -> Mexico,138.87
9972,r099,World -> North America -> Mexico,154.61
9972,r100,World -> North America -> Mexico,130.25
9972,r101,World -> North America -> United States,3460.16
9972,r102,World -> North America -> United States,3526.18
9972,r103,World -> North America -> United States,3809.97
9972,r104,World -> North America -> United States,4346.86
9972,r105,World -> North America -> United States,3842.38
9972,r106,World -> North America -> United States,3548.42
9972,r107,World -> North America -> United States,3917.1
9972,r108,World -> North America -> United States,3754.42
9972,r109,World -> North America -> United States,3854.29
9972,r110,World -> North America -> United States,4045.0
9972,r111,World -> North America -> United States,3773.6
9972,r112,World -> North America -> United States,3642.53
9972,r113,World -> North America -> United States,3882.01
9972,r114,World -> North America -> United States,3621.25
9972,r115,World -> North America -> United States,3734.48
9972,r116,World -> North America -> United States,3702.68
9972,r117,World -> North America -> United States,3793.57
9972,r118,World -> North America -> United States,3894.14
9972,r119,World -> North America -> United States,3825.79
9972,r120,World -> North America -> United States,3890.06
9972,r121,World -> North America -> United States -> Puerto Rico,5.36
9972,r122,World -> North America -> United States -> Puerto Rico,3.13
9972,r123,World -> North America -> United States -> Puerto Rico,5.42
9972,r124,World -> North America -> United States -> Puerto Rico,7.42
9972,r125,World -> North America -> United States -> Puerto Rico,8.23
9972,r126,World -> North America -> United States -> Puerto Rico,5.21
9972,r127,World -> North America -> United States -> Puerto Rico,6.24
9972,r128,World -> North America -> United States -> Puerto Rico,6.09
9972,r129,World -> North America -> United States -> Puerto Rico,4.94
9972,r130,World -> North America -> United States -> Puerto Rico,3.91
9972,r131,World -> North America -> United States -> Puerto Rico,4.51
9972,r132,World -> North America -> United States -> Puerto Rico,3.69
9972,r133,World -> North America -> United States -> Puerto Rico,4.63
9972,r134,World -> North America -> United States -> Puerto Rico,4.63
9972,r135,World -> North America -> United States -> Puerto Rico,4.19
9972,r136,World -> North America -> United States -> Puerto Rico,5.29
9972,r137,World -> North America -> United States -> Puerto Rico,4.03
9972,r138,World -> North America -> United States -> Puerto Rico,1.74
9972,r139,World -> North America -> United States -> Puerto Rico,2.89
9972,r140,World -> North America -> United States -> Puerto Rico,4.9
9972,r141,World -> Central America and Caribbean,0.0
9972,r142,World -> Central America and Caribbean,2.19
9972,r143,World -> Central America and Caribbean,0.99
9972,r144,World -> Central America and Caribbean,5.89
9972,r145,World -> Central America and Caribbean,1.98
9972,r146,World -> Central America and Caribbean,1.03
9972,r147,World -> Central America and Caribbean,3.97
9972,r148,World -> Central America and Caribbean,2.24
9972,r149,World -> Central America and Caribbean,0.93
9972,r150,World -> Central America and Caribbean,2.52
9972,r151,World -> Central America and Caribbean,9.0
9972,r152,World -> Central America and Caribbean,6.1
9972,r153,World -> Central America and Caribbean,9.74
9972,r154,World -> Central America and Caribbean,2.81
9972,r155,World -> Central America and Caribbean,8.13
9972,r156,World -> Central America and Caribbean,5.96
9972,r157,World -> Central America and Caribbean,11.69
9972,r158,World -> Central America and Caribbean,4.35
9972,r159,World -> Central America and Caribbean,11.39
9972,r160,World -> Central America and Caribbean,5.81
9972,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r175,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
9972,r181,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r182,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r183,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r184,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r185,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r186,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r187,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r188,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r189,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r190,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r191,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r192,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r193,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r194,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r195,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r196,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r197,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r198,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r199,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r200,"World -> Central America and Caribbean -> Bahamas, The",0.0
9972,r201,World -> Central America and Caribbean -> Barbados,0.0
9972,r202,World -> Central America and Caribbean -> Barbados,0.0
9972,r203,World -> Central America and Caribbean -> Barbados,0.0
9972,r204,World -> Central America and Caribbean -> Barbados,0.0
9972,r205,World -> Central America and Caribbean -> Barbados,0.0
9972,r206,World -> Central America and Caribbean -> Barbados,0.0
9972,r207,World -> Central America and Caribbean -> Barbados,0.02
9972,r208,World -> Central America and Caribbean -> Barbados,0.0
9972,r209,World -> Central America and Caribbean -> Barbados,0.01
9972,r210,World -> Central America and Caribbean -> Barbados,0.02
9972,r211,World -> Central America and Caribbean -> Barbados,0.17
9972,r212,World -> Central America and Caribbean -> Barbados,0.0
9972,r213,World -> Central America and Caribbean -> Barbados,0.0
9972,r214,World -> Central America and Caribbean -> Barbados,0.0
9972,r215,World -> Central America and Caribbean -> Barbados,0.0
9972,r216,World -> Central America and Caribbean -> Barbados,0.0
9972,r217,World -> Central America and Caribbean -> Barbados,0.0
9972,r218,World -> Central America and Caribbean -> Barbados,0.0
9972,r219,World -> Central America and Caribbean -> Barbados,0.0
9972,r220,World -> Central America and Caribbean -> Barbados,0.0
9972,r221,World -> Central America and Caribbean -> Belize,0.0
9972,r222,World -> Central America and Caribbean -> Belize,0.0
9972,r223,World -> Central America and Caribbean -> Belize,0.0
9972,r224,World -> Central America and Caribbean -> Belize,0.0
9972,r225,World -> Central America and Caribbean -> Belize,0.0
9972,r226,World -> Central America and Caribbean -> Belize,0.0
9972,r227,World -> Central America and Caribbean -> Belize,0.0
9972,r228,World -> Central America and Caribbean -> Belize,0.0
9972,r229,World -> Central America and Caribbean -> Belize,0.0
9972,r230,World -> Central America and Caribbean -> Belize,0.0
9972,r231,World -> Central America and Caribbean -> Belize,0.0
9972,r232,World -> Central America and Caribbean -> Belize,0.0
9972,r233,World -> Central America and Caribbean -> Belize,0.0
9972,r234,World -> Central America and Caribbean -> Belize,0.0
9972,r235,World -> Central America and Caribbean -> Belize,0.0
9972,r236,World -> Central America and Caribbean -> Belize,0.0
9972,r237,World -> Central America and Caribbean -> Belize,0.0
9972,r238,World -> Central America and Caribbean -> Belize,0.0
9972,r239,World -> Central America and Caribbean -> Belize,0.0
9972,r240,World -> Central America and Caribbean -> Belize,0.0
9972,r241,World -> Central America and Caribbean -> Costa Rica,0.0
9972,r242,World -> Central America and Caribbean -> Costa Rica,1.0
9972,r243,World -> Central America and Caribbean -> Costa Rica,0.0
9972,r244,World -> Central America and Caribbean -> Costa Rica,1.0
9972,r245,World -> Central America and Caribbean -> Costa Rica,0.25
9972,r246,World -> Central America and Caribbean -> Costa Rica,0.0
9972,r247,World -> Central America and Caribbean -> Costa Rica,0.89
9972,r248,World -> Central America and Caribbean -> Costa Rica,0.87
9972,r249,World -> Central America and Caribbean -> Costa Rica,0.0
9972,r250,World -> Central America and Caribbean -> Costa Rica,2.07
9972,r251,World -> Central America and Caribbean -> Costa Rica,3.33
9972,r252,World -> Central America and Caribbean -> Costa Rica,1.93
9972,r253,World -> Central America and Caribbean -> Costa Rica,1.93
9972,r254,World -> Central America and Caribbean -> Costa Rica,2.17
9972,r255,World -> Central America and Caribbean -> Costa Rica,1.67
9972,r256,World -> Central America and Caribbean -> Costa Rica,3.21
9972,r257,World -> Central America and Caribbean -> Costa Rica,0.7
9972,r258,World -> Central America and Caribbean -> Costa Rica,2.54
9972,r259,World -> Central America and Caribbean -> Costa Rica,3.98
9972,r260,World -> Central America and Caribbean -> Costa Rica,2.02
9972,r261,World -> Central America and Caribbean -> Cuba,0.0
9972,r262,World -> Central America and Caribbean -> Cuba,1.0
9972,r263,World -> Central America and Caribbean -> Cuba,0.78
9972,r264,World -> Central America and Caribbean -> Cuba,3.41
9972,r265,World -> Central America and Caribbean -> Cuba,1.15
9972,r266,World -> Central America and Caribbean -> Cuba,0.72
9972,r267,World -> Central America and Caribbean -> Cuba,2.67
9972,r268,World -> Central America and Caribbean -> Cuba,0.69
9972,r269,World -> Central America and Caribbean -> Cuba,0.26
9972,r270,World -> Central America and Caribbean -> Cuba,0.33
9972,r271,World -> Central America and Caribbean -> Cuba,5.5
9972,r272,World -> Central America and Caribbean -> Cuba,3.67
9972,r273,World -> Central America and Caribbean -> Cuba,7.57
9972,r274,World -> Central America and Caribbean -> Cuba,0.0
9972,r275,World -> Central America and Caribbean -> Cuba,5.54
9972,r276,World -> Central America and Caribbean -> Cuba,0.89
9972,r277,World -> Central America and Caribbean -> Cuba,8.88
9972,r278,World -> Central America and Caribbean -> Cuba,0.12
9972,r279,World -> Central America and Caribbean -> Cuba,4.7
9972,r280,World -> Central America and Caribbean -> Cuba,1.94
9972,r281,World -> Central America and Caribbean -> Dominica,0.0
9972,r282,World -> Central America and Caribbean -> Dominica,0.0
9972,r283,World -> Central America and Caribbean -> Dominica,0.0
9972,r284,World -> Central America and Caribbean -> Dominica,0.0
9972,r285,World -> Central America and Caribbean -> Dominica,0.0
9972,r286,World -> Central America and Caribbean -> Dominica,0.0
9972,r287,World -> Central America and Caribbean -> Dominica,0.0
9972,r288,World -> Central America and Caribbean -> Dominica,0.0
9972,r289,World -> Central America and Caribbean -> Dominica,0.0
9972,r290,World -> Central America and Caribbean -> Dominica,0.0
9972,r291,World -> Central America and Caribbean -> Dominica,0.0
9972,r292,World -> Central America and Caribbean -> Dominica,0.0
