table_id,row_id,time_period,value
3484,r001,1975,234649
3484,r002,1975,10804
3484,r003,1975,46185
3484,r004,1975,ne
3484,r005,1975,8415
3484,r006,1975,ne
3484,r007,1975,12079
3484,r008,1975,16892
3484,r009,1975,ne
3484,r010,1975,NA
3484,r011,1975,NA
3484,r012,1975,26310
3484,r013,1975,36191
3484,r014,1975,77773
3484,r015,1976,238675
3484,r016,1976,11427
3484,r017,1976,47453
3484,r018,1976,ne
3484,r019,1976,8627
3484,r020,1976,ne
3484,r021,1976,12809
3484,r022,1976,17071
3484,r023,1976,ne
3484,r024,1976,NA
3484,r025,1976,NA
3484,r026,1976,26641
3484,r027,1976,37458
3484,r028,1976,77189
3484,r029,1977,242932
3484,r030,1977,11812
3484,r031,1977,48975
3484,r032,1977,ne
3484,r033,1977,9108
3484,r034,1977,ne
3484,r035,1977,13446
3484,r036,1977,16052
3484,r037,1977,ne
3484,r038,1977,NA
3484,r039,1977,NA
3484,r040,1977,26864
3484,r041,1977,38617
3484,r042,1977,78058
3484,r043,1978<sup>e</sup>,236465
3484,r044,1978<sup>e</sup>,11981
3484,r045,1978<sup>e</sup>,47665
3484,r046,1978<sup>e</sup>,ne
3484,r047,1978<sup>e</sup>,9847
3484,r048,1978<sup>e</sup>,ne
3484,r049,1978<sup>e</sup>,13268
3484,r050,1978<sup>e</sup>,14812
3484,r051,1978<sup>e</sup>,ne
3484,r052,1978<sup>e</sup>,NA
3484,r053,1978<sup>e</sup>,NA
3484,r054,1978<sup>e</sup>,26282
3484,r055,1978<sup>e</sup>,37522
3484,r056,1978<sup>e</sup>,75088
3484,r057,1979,247235
3484,r058,1979,12365
3484,r059,1979,47932
3484,r060,1979,ne
3484,r061,1979,11690
3484,r062,1979,ne
3484,r063,1979,13731
3484,r064,1979,15031
3484,r065,1979,ne
3484,r066,1979,NA
3484,r067,1979,NA
3484,r068,1979,26701
3484,r069,1979,39766
3484,r070,1979,80019
3484,r071,1980,251265
3484,r072,1980,12689
3484,r073,1980,47261
3484,r074,1980,ne
3484,r075,1980,13578
3484,r076,1980,ne
3484,r077,1980,14051
3484,r078,1980,15311
3484,r079,1980,ne
3484,r080,1980,NA
3484,r081,1980,NA
3484,r082,1980,26934
3484,r083,1980,40610
3484,r084,1980,80831
3484,r085,1981,252404
3484,r086,1981,12585
3484,r087,1981,46302
3484,r088,1981,ne
3484,r089,1981,16437
3484,r090,1981,ne
3484,r091,1981,14263
3484,r092,1981,15881
3484,r093,1981,ne
3484,r094,1981,NA
3484,r095,1981,NA
3484,r096,1981,27360
3484,r097,1981,40666
3484,r098,1981,78910
3484,r099,1982,255146
3484,r100,1982,12826
3484,r101,1982,45627
3484,r102,1982,ne
3484,r103,1982,19812
3484,r104,1982,ne
3484,r105,1982,15018
3484,r106,1982,17157
3484,r107,1982,ne
3484,r108,1982,NA
3484,r109,1982,NA
3484,r110,1982,28188
3484,r111,1982,40073
3484,r112,1982,76445
3484,r113,1983,255820
3484,r114,1983,12728
3484,r115,1983,45253
3484,r116,1983,ne
3484,r117,1983,23333
3484,r118,1983,ne
3484,r119,1983,15443
3484,r120,1983,17358
3484,r121,1983,ne
3484,r122,1983,NA
3484,r123,1983,NA
3484,r124,1983,29463
3484,r125,1983,40905
3484,r126,1983,71337
3484,r127,1984,256903
3484,r128,1984,12528
3484,r129,1984,45353
3484,r130,1984,ne
3484,r131,1984,25526
3484,r132,1984,ne
3484,r133,1984,15500
3484,r134,1984,17443
3484,r135,1984,ne
3484,r136,1984,NA
3484,r137,1984,NA
3484,r138,1984,30061
3484,r139,1984,40931
3484,r140,1984,69561
3484,r141,1985,261973
3484,r142,1985,11846
3484,r143,1985,45709
3484,r144,1985,ne
3484,r145,1985,29769
3484,r146,1985,ne
3484,r147,1985,15414
3484,r148,1985,17563
3484,r149,1985,ne
3484,r150,1985,NA
3484,r151,1985,NA
3484,r152,1985,30987
3484,r153,1985,40721
3484,r154,1985,69964
3484,r155,1986,266077
3484,r156,1986,11771
3484,r157,1986,46302
3484,r158,1986,ne
3484,r159,1986,31349
3484,r160,1986,ne
3484,r161,1986,15053
3484,r162,1986,17949
3484,r163,1986,ne
3484,r164,1986,NA
3484,r165,1986,NA
3484,r166,1986,32259
3484,r167,1986,41241
3484,r168,1986,70153
3484,r169,1987,269256
3484,r170,1987,11405
3484,r171,1987,46317
3484,r172,1987,ne
3484,r173,1987,32051
3484,r174,1987,ne
3484,r175,1987,14357
3484,r176,1987,18508
3484,r177,1987,ne
3484,r178,1987,NA
3484,r179,1987,NA
3484,r180,1987,32741
3484,r181,1987,42612
3484,r182,1987,71265
3484,r183,1988,272309
3484,r184,1988,11438
3484,r185,1988,47126
3484,r186,1988,ne
3484,r187,1988,32227
3484,r188,1988,ne
3484,r189,1988,13854
3484,r190,1988,19077
3484,r191,1988,ne
3484,r192,1988,NA
3484,r193,1988,NA
3484,r194,1988,32975
3484,r195,1988,43963
3484,r196,1988,71649
3484,r197,1989,278577
3484,r198,1989,11461
3484,r199,1989,48449
3484,r200,1989,ne
3484,r201,1989,32482
3484,r202,1989,ne
3484,r203,1989,13630
3484,r204,1989,19247
3484,r205,1989,ne
3484,r206,1989,NA
3484,r207,1989,NA
3484,r208,1989,33629
3484,r209,1989,45528
3484,r210,1989,74151
3484,r211,1990,289383
3484,r212,1990,11563
3484,r213,1990,49602
3484,r214,1990,ne
3484,r215,1990,34257
3484,r216,1990,ne
3484,r217,1990,13977
3484,r218,1990,19774
3484,r219,1990,ne
3484,r220,1990,NA
3484,r221,1990,NA
3484,r222,1990,34082
3484,r223,1990,48167
3484,r224,1990,77961
3484,r225,1991,299057
3484,r226,1991,11766
3484,r227,1991,51365
3484,r228,1991,ne
3484,r229,1991,34681
3484,r230,1991,ne
3484,r231,1991,14466
3484,r232,1991,19952
3484,r233,1991,ne
3484,r234,1991,NA
3484,r235,1991,NA
3484,r236,1991,34724
3484,r237,1991,51343
3484,r238,1991,80760
3484,r239,1992,312478
3484,r240,1992,12153
3484,r241,1992,53693
3484,r242,1992,ne
3484,r243,1992,36325
3484,r244,1992,ne
3484,r245,1992,15324
3484,r246,1992,20355
3484,r247,1992,ne
3484,r248,1992,NA
3484,r249,1992,NA
3484,r250,1992,35357
3484,r251,1992,53484
