table_id,row_id,time_period,value
1240,r162,"All enrolled -> Full time, first year -> 2012",10724
1240,r163,"All enrolled -> Full time, first year -> 2012",5745
1240,r164,"All enrolled -> Full time, first year -> 2012",12474
1240,r165,"All enrolled -> Full time, first year -> 2012",420
1240,r166,"All enrolled -> Full time, first year -> 2012",203
1240,r167,"All enrolled -> Full time, first year -> 2012",3828
1240,r168,"All enrolled -> Full time, first year -> 2012",7201
1240,r169,"All enrolled -> Full time, first year -> 2014",126416
1240,r170,"All enrolled -> Full time, first year -> 2014",27545
1240,r171,"All enrolled -> Full time, first year -> 2014",98871
1240,r172,"All enrolled -> Full time, first year -> 2014",74798
1240,r173,"All enrolled -> Full time, first year -> 2014",NA
1240,r174,"All enrolled -> Full time, first year -> 2014",12817
1240,r175,"All enrolled -> Full time, first year -> 2014",6502
1240,r176,"All enrolled -> Full time, first year -> 2014",15384
1240,r177,"All enrolled -> Full time, first year -> 2014",427
1240,r178,"All enrolled -> Full time, first year -> 2014",213
1240,r179,"All enrolled -> Full time, first year -> 2014",4597
1240,r180,"All enrolled -> Full time, first year -> 2014",8907
1240,r181,"All enrolled -> Full time, first year -> 2016",131497
1240,r182,"All enrolled -> Full time, first year -> 2016",30924
1240,r183,"All enrolled -> Full time, first year -> 2016",100573
1240,r184,"All enrolled -> Full time, first year -> 2016",75680
1240,r185,"All enrolled -> Full time, first year -> 2016",NA
1240,r186,"All enrolled -> Full time, first year -> 2016",13473
1240,r187,"All enrolled -> Full time, first year -> 2016",7349
1240,r188,"All enrolled -> Full time, first year -> 2016",17479
1240,r189,"All enrolled -> Full time, first year -> 2016",433
1240,r190,"All enrolled -> Full time, first year -> 2016",187
1240,r191,"All enrolled -> Full time, first year -> 2016",5078
1240,r192,"All enrolled -> Full time, first year -> 2016",8733
1240,r193,All enrolled -> 2002,100.0
1240,r194,All enrolled -> 2002,18.9
1240,r195,All enrolled -> 2002,81.1
1240,r196,All enrolled -> 2002,62.5
1240,r197,All enrolled -> 2002,11.5
1240,r198,All enrolled -> 2002,NA
1240,r199,All enrolled -> 2002,6.6
1240,r200,All enrolled -> 2002,9.2
1240,r201,All enrolled -> 2002,0.6
1240,r202,All enrolled -> 2002,NA
1240,r203,All enrolled -> 2002,NA
1240,r204,All enrolled -> 2002,5.4
1240,r205,All enrolled -> 2004,100.0
1240,r206,All enrolled -> 2004,17.8
1240,r207,All enrolled -> 2004,82.2
1240,r208,All enrolled -> 2004,62.6
1240,r209,All enrolled -> 2004,11.2
1240,r210,All enrolled -> 2004,NA
1240,r211,All enrolled -> 2004,6.3
1240,r212,All enrolled -> 2004,9.5
1240,r213,All enrolled -> 2004,0.6
1240,r214,All enrolled -> 2004,NA
1240,r215,All enrolled -> 2004,NA
1240,r216,All enrolled -> 2004,5.3
1240,r217,All enrolled -> 2006,100.0
1240,r218,All enrolled -> 2006,17.2
1240,r219,All enrolled -> 2006,82.8
1240,r220,All enrolled -> 2006,62.1
1240,r221,All enrolled -> 2006,10.8
1240,r222,All enrolled -> 2006,NA
1240,r223,All enrolled -> 2006,6.4
1240,r224,All enrolled -> 2006,10.2
1240,r225,All enrolled -> 2006,0.8
1240,r226,All enrolled -> 2006,NA
1240,r227,All enrolled -> 2006,NA
1240,r228,All enrolled -> 2006,5.2
1240,r229,All enrolled -> 2008,100.0
1240,r230,All enrolled -> 2008,17.6
1240,r231,All enrolled -> 2008,82.4
1240,r232,All enrolled -> 2008,61.9
1240,r233,All enrolled -> 2008,10.3
1240,r234,All enrolled -> 2008,NA
1240,r235,All enrolled -> 2008,5.8
1240,r236,All enrolled -> 2008,10.2
1240,r237,All enrolled -> 2008,0.6
1240,r238,All enrolled -> 2008,NA
1240,r239,All enrolled -> 2008,NA
1240,r240,All enrolled -> 2008,5.7
1240,r241,All enrolled -> 2010,100.0
1240,r242,All enrolled -> 2010,18.2
1240,r243,All enrolled -> 2010,81.8
1240,r244,All enrolled -> 2010,60.5
1240,r245,All enrolled -> 2010,NA
1240,r246,All enrolled -> 2010,10.2
1240,r247,All enrolled -> 2010,5.6
1240,r248,All enrolled -> 2010,10.9
1240,r249,All enrolled -> 2010,0.5
1240,r250,All enrolled -> 2010,0.2
1240,r251,All enrolled -> 2010,1.6
1240,r252,All enrolled -> 2010,6.5
1240,r253,All enrolled -> 2012,100.0
1240,r254,All enrolled -> 2012,18.9
1240,r255,All enrolled -> 2012,81.1
1240,r256,All enrolled -> 2012,58.9
1240,r257,All enrolled -> 2012,NA
1240,r258,All enrolled -> 2012,10.0
1240,r259,All enrolled -> 2012,5.2
1240,r260,All enrolled -> 2012,11.7
1240,r261,All enrolled -> 2012,0.5
1240,r262,All enrolled -> 2012,0.2
1240,r263,All enrolled -> 2012,2.6
1240,r264,All enrolled -> 2012,7.8
1240,r265,All enrolled -> 2014,100.0
1240,r266,All enrolled -> 2014,20.0
1240,r267,All enrolled -> 2014,80.0
1240,r268,All enrolled -> 2014,57.1
1240,r269,All enrolled -> 2014,NA
1240,r270,All enrolled -> 2014,10.0
1240,r271,All enrolled -> 2014,5.0
1240,r272,All enrolled -> 2014,12.3
1240,r273,All enrolled -> 2014,0.4
1240,r274,All enrolled -> 2014,0.2
1240,r275,All enrolled -> 2014,3.2
1240,r276,All enrolled -> 2014,9.1
1240,r277,All enrolled -> 2016,100.0
1240,r278,All enrolled -> 2016,21.4
1240,r279,All enrolled -> 2016,78.6
1240,r280,All enrolled -> 2016,55.4
1240,r281,All enrolled -> 2016,NA
1240,r282,All enrolled -> 2016,10.2
1240,r283,All enrolled -> 2016,5.1
1240,r284,All enrolled -> 2016,13.2
1240,r285,All enrolled -> 2016,0.3
1240,r286,All enrolled -> 2016,0.2
1240,r287,All enrolled -> 2016,3.5
1240,r288,All enrolled -> 2016,9.6
1240,r289,"All enrolled -> Full time, first year -> 2002",100.0
1240,r290,"All enrolled -> Full time, first year -> 2002",17.9
1240,r291,"All enrolled -> Full time, first year -> 2002",82.1
1240,r292,"All enrolled -> Full time, first year -> 2002",66.2
1240,r293,"All enrolled -> Full time, first year -> 2002",11.1
1240,r294,"All enrolled -> Full time, first year -> 2002",NA
1240,r295,"All enrolled -> Full time, first year -> 2002",6.9
1240,r296,"All enrolled -> Full time, first year -> 2002",8.6
1240,r297,"All enrolled -> Full time, first year -> 2002",0.6
1240,r298,"All enrolled -> Full time, first year -> 2002",NA
1240,r299,"All enrolled -> Full time, first year -> 2002",NA
1240,r300,"All enrolled -> Full time, first year -> 2002",3.1
1240,r301,"All enrolled -> Full time, first year -> 2004",100.0
1240,r302,"All enrolled -> Full time, first year -> 2004",17.0
1240,r303,"All enrolled -> Full time, first year -> 2004",83.0
1240,r304,"All enrolled -> Full time, first year -> 2004",66.5
1240,r305,"All enrolled -> Full time, first year -> 2004",10.3
1240,r306,"All enrolled -> Full time, first year -> 2004",NA
1240,r307,"All enrolled -> Full time, first year -> 2004",6.3
1240,r308,"All enrolled -> Full time, first year -> 2004",9.0
1240,r309,"All enrolled -> Full time, first year -> 2004",0.6
1240,r310,"All enrolled -> Full time, first year -> 2004",NA
1240,r311,"All enrolled -> Full time, first year -> 2004",NA
1240,r312,"All enrolled -> Full time, first year -> 2004",3.2
1240,r313,"All enrolled -> Full time, first year -> 2006",100.0
1240,r314,"All enrolled -> Full time, first year -> 2006",17.3
1240,r315,"All enrolled -> Full time, first year -> 2006",82.7
1240,r316,"All enrolled -> Full time, first year -> 2006",64.1
1240,r317,"All enrolled -> Full time, first year -> 2006",10.4
1240,r318,"All enrolled -> Full time, first year -> 2006",NA
1240,r319,"All enrolled -> Full time, first year -> 2006",6.7
1240,r320,"All enrolled -> Full time, first year -> 2006",10.1
1240,r321,"All enrolled -> Full time, first year -> 2006",0.8
1240,r322,"All enrolled -> Full time, first year -> 2006",NA
1240,r323,"All enrolled -> Full time, first year -> 2006",NA
1240,r324,"All enrolled -> Full time, first year -> 2006",3.7
1240,r325,"All enrolled -> Full time, first year -> 2008",100.0
1240,r326,"All enrolled -> Full time, first year -> 2008",18.7
1240,r327,"All enrolled -> Full time, first year -> 2008",81.3
1240,r328,"All enrolled -> Full time, first year -> 2008",63.6
1240,r329,"All enrolled -> Full time, first year -> 2008",9.9
1240,r330,"All enrolled -> Full time, first year -> 2008",NA
1240,r331,"All enrolled -> Full time, first year -> 2008",6.1
1240,r332,"All enrolled -> Full time, first year -> 2008",10.1
1240,r333,"All enrolled -> Full time, first year -> 2008",0.6
1240,r334,"All enrolled -> Full time, first year -> 2008",NA
1240,r335,"All enrolled -> Full time, first year -> 2008",NA
1240,r336,"All enrolled -> Full time, first year -> 2008",4.3
1240,r337,"All enrolled -> Full time, first year -> 2010",100.0
1240,r338,"All enrolled -> Full time, first year -> 2010",19.4
1240,r339,"All enrolled -> Full time, first year -> 2010",80.6
1240,r340,"All enrolled -> Full time, first year -> 2010",61.8
1240,r341,"All enrolled -> Full time, first year -> 2010",NA
1240,r342,"All enrolled -> Full time, first year -> 2010",9.6
1240,r343,"All enrolled -> Full time, first year -> 2010",6.0
1240,r344,"All enrolled -> Full time, first year -> 2010",11.0
1240,r345,"All enrolled -> Full time, first year -> 2010",0.4
1240,r346,"All enrolled -> Full time, first year -> 2010",0.2
1240,r347,"All enrolled -> Full time, first year -> 2010",2.7
1240,r348,"All enrolled -> Full time, first year -> 2010",5.1
1240,r349,"All enrolled -> Full time, first year -> 2012",100.0
1240,r350,"All enrolled -> Full time, first year -> 2012",20.4
1240,r351,"All enrolled -> Full time, first year -> 2012",79.6
1240,r352,"All enrolled -> Full time, first year -> 2012",59.9
1240,r353,"All enrolled -> Full time, first year -> 2012",NA
1240,r354,"All enrolled -> Full time, first year -> 2012",9.9
1240,r355,"All enrolled -> Full time, first year -> 2012",5.3
1240,r356,"All enrolled -> Full time, first year -> 2012",11.5
1240,r357,"All enrolled -> Full time, first year -> 2012",0.4
1240,r358,"All enrolled -> Full time, first year -> 2012",0.2
1240,r359,"All enrolled -> Full time, first year -> 2012",3.5
1240,r360,"All enrolled -> Full time, first year -> 2012",6.6
1240,r361,"All enrolled -> Full time, first year -> 2014",100.0
1240,r362,"All enrolled -> Full time, first year -> 2014",21.8
1240,r363,"All enrolled -> Full time, first year -> 2014",78.2
1240,r364,"All enrolled -> Full time, first year -> 2014",59.2
1240,r365,"All enrolled -> Full time, first year -> 2014",NA
1240,r366,"All enrolled -> Full time, first year -> 2014",10.1
1240,r367,"All enrolled -> Full time, first year -> 2014",5.1
1240,r368,"All enrolled -> Full time, first year -> 2014",12.2
1240,r369,"All enrolled -> Full time, first year -> 2014",0.3
1240,r370,"All enrolled -> Full time, first year -> 2014",0.2
1240,r371,"All enrolled -> Full time, first year -> 2014",3.6
1240,r372,"All enrolled -> Full time, first year -> 2014",7.0
1240,r373,"All enrolled -> Full time, first year -> 2016",100.0
1240,r374,"All enrolled -> Full time, first year -> 2016",23.5
1240,r375,"All enrolled -> Full time, first year -> 2016",76.5
1240,r376,"All enrolled -> Full time, first year -> 2016",57.6
1240,r377,"All enrolled -> Full time, first year -> 2016",NA
1240,r378,"All enrolled -> Full time, first year -> 2016",10.2
1240,r379,"All enrolled -> Full time, first year -> 2016",5.6
1240,r380,"All enrolled -> Full time, first year -> 2016",13.3
1240,r381,"All enrolled -> Full time, first year -> 2016",0.3
1240,r382,"All enrolled -> Full time, first year -> 2016",0.1
1240,r383,"All enrolled -> Full time, first year -> 2016",3.9
1240,r384,"All enrolled -> Full time, first year -> 2016",6.6
