table_id,row_id,time_period,value
5833,r001,World,na
5833,r002,World,8116
5833,r003,World,8549
5833,r004,World,7519
5833,r005,World,7294
5833,r006,World,7679
5833,r007,World,8366
5833,r008,World,9119
5833,r009,World,8288
5833,r010,World,9505
5833,r011,World,10468
5833,r012,World,11805
5833,r013,World,12390
5833,r014,World,13043
5833,r015,World,15828
5833,r016,World,18946
5833,r017,World,20557
5833,r018,World,21221
5833,r019,World,23095
5833,r020,World,26244
5833,r021,World,24732
5833,r022,World,23453
5833,r023,World,22380
5833,r024,World,24619
5833,r025,World -> North America,na
5833,r026,World -> North America,759
5833,r027,World -> North America,774
5833,r028,World -> North America,678
5833,r029,World -> North America,713
5833,r030,World -> North America,702
5833,r031,World -> North America,694
5833,r032,World -> North America,656
5833,r033,World -> North America,463
5833,r034,World -> North America,502
5833,r035,World -> North America,451
5833,r036,World -> North America,436
5833,r037,World -> North America,519
5833,r038,World -> North America,615
5833,r039,World -> North America,582
5833,r040,World -> North America,632
5833,r041,World -> North America,620
5833,r042,World -> North America,662
5833,r043,World -> North America,657
5833,r044,World -> North America,683
5833,r045,World -> North America,693
5833,r046,World -> North America,733
5833,r047,World -> North America,795
5833,r048,World -> North America,748
5833,r049,World -> North America -> Canada,High
5833,r050,World -> North America -> Canada,46
5833,r051,World -> North America -> Canada,71
5833,r052,World -> North America -> Canada,46
5833,r053,World -> North America -> Canada,46
5833,r054,World -> North America -> Canada,60
5833,r055,World -> North America -> Canada,48
5833,r056,World -> North America -> Canada,48
5833,r057,World -> North America -> Canada,35
5833,r058,World -> North America -> Canada,41
5833,r059,World -> North America -> Canada,36
5833,r060,World -> North America -> Canada,39
5833,r061,World -> North America -> Canada,40
5833,r062,World -> North America -> Canada,34
5833,r063,World -> North America -> Canada,45
5833,r064,World -> North America -> Canada,52
5833,r065,World -> North America -> Canada,40
5833,r066,World -> North America -> Canada,44
5833,r067,World -> North America -> Canada,43
5833,r068,World -> North America -> Canada,40
5833,r069,World -> North America -> Canada,42
5833,r070,World -> North America -> Canada,50
5833,r071,World -> North America -> Canada,44
