table_id,row_id,time_period,value
10559,r001,World,Chemistry
10559,r002,World,981608
10559,r003,World,24933
10559,r004,World,30406
10559,r005,World,31706
10559,r006,World,33887
10559,r007,World,35261
10559,r008,World,37639
10559,r009,World,39010
10559,r010,World,40785
10559,r011,World,41424
10559,r012,World,40071
10559,r013,World,38737
10559,r014,World,40201
10559,r015,World,42812
10559,r016,World,44343
10559,r017,World,48027
10559,r018,World,44959
10559,r019,World,44411
10559,r020,World,47290
10559,r021,World,50470
10559,r022,World,52275
10559,r023,World,56639
10559,r024,World,57521
10559,r025,World,58762
10559,r026,World -> North America,Chemistry
10559,r027,World -> North America,346855
10559,r028,World -> North America,11493
10559,r029,World -> North America,13132
10559,r030,World -> North America,13610
10559,r031,World -> North America,14239
10559,r032,World -> North America,14163
10559,r033,World -> North America,15372
10559,r034,World -> North America,15662
10559,r035,World -> North America,16393
10559,r036,World -> North America,16291
10559,r037,World -> North America,14728
10559,r038,World -> North America,13849
10559,r039,World -> North America,13888
10559,r040,World -> North America,14234
10559,r041,World -> North America,15167
10559,r042,World -> North America,17419
10559,r043,World -> North America,14766
10559,r044,World -> North America,14678
10559,r045,World -> North America,15394
10559,r046,World -> North America,15696
10559,r047,World -> North America,15899
10559,r048,World -> North America,17066
10559,r049,World -> North America,16989
10559,r050,World -> North America,16733
10559,r051,World -> North America -> Canada,Chemistry
10559,r052,World -> North America -> Canada,12992
10559,r053,World -> North America -> Canada,484
10559,r054,World -> North America -> Canada,570
10559,r055,World -> North America -> Canada,568
10559,r056,World -> North America -> Canada,628
10559,r057,World -> North America -> Canada,632
10559,r058,World -> North America -> Canada,544
10559,r059,World -> North America -> Canada,601
10559,r060,World -> North America -> Canada,622
10559,r061,World -> North America -> Canada,654
10559,r062,World -> North America -> Canada,585
10559,r063,World -> North America -> Canada,547
10559,r064,World -> North America -> Canada,554
10559,r065,World -> North America -> Canada,572
10559,r066,World -> North America -> Canada,534
10559,r067,World -> North America -> Canada,548
10559,r068,World -> North America -> Canada,541
10559,r069,World -> North America -> Canada,498
10559,r070,World -> North America -> Canada,505
10559,r071,World -> North America -> Canada,472
10559,r072,World -> North America -> Canada,562
10559,r073,World -> North America -> Canada,615
10559,r074,World -> North America -> Canada,535
10559,r075,World -> North America -> Canada,622
10559,r076,World -> North America -> Mexico,Chemistry
10559,r077,World -> North America -> Mexico,1253
10559,r078,World -> North America -> Mexico,10
10559,r079,World -> North America -> Mexico,22
10559,r080,World -> North America -> Mexico,27
10559,r081,World -> North America -> Mexico,27
10559,r082,World -> North America -> Mexico,26
10559,r083,World -> North America -> Mexico,33
10559,r084,World -> North America -> Mexico,48
10559,r085,World -> North America -> Mexico,69
10559,r086,World -> North America -> Mexico,66
10559,r087,World -> North America -> Mexico,77
10559,r088,World -> North America -> Mexico,41
10559,r089,World -> North America -> Mexico,37
10559,r090,World -> North America -> Mexico,70
10559,r091,World -> North America -> Mexico,65
10559,r092,World -> North America -> Mexico,72
10559,r093,World -> North America -> Mexico,98
10559,r094,World -> North America -> Mexico,71
10559,r095,World -> North America -> Mexico,65
10559,r096,World -> North America -> Mexico,66
10559,r097,World -> North America -> Mexico,74
10559,r098,World -> North America -> Mexico,59
10559,r099,World -> North America -> Mexico,42
10559,r100,World -> North America -> Mexico,88
10559,r101,World -> North America -> United States,Chemistry
10559,r102,World -> North America -> United States,332610
10559,r103,World -> North America -> United States,10999
10559,r104,World -> North America -> United States,12540
10559,r105,World -> North America -> United States,13015
10559,r106,World -> North America -> United States,13584
10559,r107,World -> North America -> United States,13505
10559,r108,World -> North America -> United States,14795
10559,r109,World -> North America -> United States,15014
10559,r110,World -> North America -> United States,15702
10559,r111,World -> North America -> United States,15571
10559,r112,World -> North America -> United States,14066
10559,r113,World -> North America -> United States,13261
10559,r114,World -> North America -> United States,13297
10559,r115,World -> North America -> United States,13593
10559,r116,World -> North America -> United States,14568
10559,r117,World -> North America -> United States,16799
10559,r118,World -> North America -> United States,14127
10559,r119,World -> North America -> United States,14109
10559,r120,World -> North America -> United States,14824
10559,r121,World -> North America -> United States,15158
10559,r122,World -> North America -> United States,15263
10559,r123,World -> North America -> United States,16392
10559,r124,World -> North America -> United States,16412
10559,r125,World -> North America -> United States,16024
10559,r126,World -> Central America and Caribbean,Chemistry
10559,r127,World -> Central America and Caribbean,284
10559,r128,World -> Central America and Caribbean,8
10559,r129,World -> Central America and Caribbean,5
10559,r130,World -> Central America and Caribbean,16
10559,r131,World -> Central America and Caribbean,17
10559,r132,World -> Central America and Caribbean,25
10559,r133,World -> Central America and Caribbean,11
10559,r134,World -> Central America and Caribbean,17
10559,r135,World -> Central America and Caribbean,31
10559,r136,World -> Central America and Caribbean,14
10559,r137,World -> Central America and Caribbean,10
10559,r138,World -> Central America and Caribbean,7
10559,r139,World -> Central America and Caribbean,3
10559,r140,World -> Central America and Caribbean,12
10559,r141,World -> Central America and Caribbean,12
10559,r142,World -> Central America and Caribbean,7
10559,r143,World -> Central America and Caribbean,6
10559,r144,World -> Central America and Caribbean,0
10559,r145,World -> Central America and Caribbean,14
10559,r146,World -> Central America and Caribbean,21
10559,r147,World -> Central America and Caribbean,10
10559,r148,World -> Central America and Caribbean,10
10559,r149,World -> Central America and Caribbean,13
10559,r150,World -> Central America and Caribbean,15
10559,r151,World -> Central America and Caribbean -> Costa Rica,Chemistry
10559,r152,World -> Central America and Caribbean -> Costa Rica,34
10559,r153,World -> Central America and Caribbean -> Costa Rica,1
10559,r154,World -> Central America and Caribbean -> Costa Rica,1
10559,r155,World -> Central America and Caribbean -> Costa Rica,2
10559,r156,World -> Central America and Caribbean -> Costa Rica,3
10559,r157,World -> Central America and Caribbean -> Costa Rica,5
10559,r158,World -> Central America and Caribbean -> Costa Rica,0
10559,r159,World -> Central America and Caribbean -> Costa Rica,5
10559,r160,World -> Central America and Caribbean -> Costa Rica,1
10559,r161,World -> Central America and Caribbean -> Costa Rica,4
10559,r162,World -> Central America and Caribbean -> Costa Rica,0
10559,r163,World -> Central America and Caribbean -> Costa Rica,0
10559,r164,World -> Central America and Caribbean -> Costa Rica,0
10559,r165,World -> Central America and Caribbean -> Costa Rica,2
10559,r166,World -> Central America and Caribbean -> Costa Rica,0
10559,r167,World -> Central America and Caribbean -> Costa Rica,0
10559,r168,World -> Central America and Caribbean -> Costa Rica,2
10559,r169,World -> Central America and Caribbean -> Costa Rica,0
10559,r170,World -> Central America and Caribbean -> Costa Rica,1
10559,r171,World -> Central America and Caribbean -> Costa Rica,6
10559,r172,World -> Central America and Caribbean -> Costa Rica,0
10559,r173,World -> Central America and Caribbean -> Costa Rica,0
10559,r174,World -> Central America and Caribbean -> Costa Rica,0
10559,r175,World -> Central America and Caribbean -> Costa Rica,1
10559,r176,World -> Central America and Caribbean -> Cuba,Chemistry
10559,r177,World -> Central America and Caribbean -> Cuba,211
10559,r178,World -> Central America and Caribbean -> Cuba,7
10559,r179,World -> Central America and Caribbean -> Cuba,3
10559,r180,World -> Central America and Caribbean -> Cuba,14
10559,r181,World -> Central America and Caribbean -> Cuba,14
10559,r182,World -> Central America and Caribbean -> Cuba,20
10559,r183,World -> Central America and Caribbean -> Cuba,11
10559,r184,World -> Central America and Caribbean -> Cuba,12
10559,r185,World -> Central America and Caribbean -> Cuba,30
10559,r186,World -> Central America and Caribbean -> Cuba,10
10559,r187,World -> Central America and Caribbean -> Cuba,9
10559,r188,World -> Central America and Caribbean -> Cuba,6
10559,r189,World -> Central America and Caribbean -> Cuba,3
10559,r190,World -> Central America and Caribbean -> Cuba,8
10559,r191,World -> Central America and Caribbean -> Cuba,10
10559,r192,World -> Central America and Caribbean -> Cuba,6
10559,r193,World -> Central America and Caribbean -> Cuba,2
10559,r194,World -> Central America and Caribbean -> Cuba,0
10559,r195,World -> Central America and Caribbean -> Cuba,6
10559,r196,World -> Central America and Caribbean -> Cuba,5
10559,r197,World -> Central America and Caribbean -> Cuba,7
10559,r198,World -> Central America and Caribbean -> Cuba,6
10559,r199,World -> Central America and Caribbean -> Cuba,9
10559,r200,World -> Central America and Caribbean -> Cuba,13
10559,r201,World -> Central America and Caribbean -> Dominican Republic,Chemistry
10559,r202,World -> Central America and Caribbean -> Dominican Republic,12
10559,r203,World -> Central America and Caribbean -> Dominican Republic,0
10559,r204,World -> Central America and Caribbean -> Dominican Republic,0
10559,r205,World -> Central America and Caribbean -> Dominican Republic,0
10559,r206,World -> Central America and Caribbean -> Dominican Republic,0
10559,r207,World -> Central America and Caribbean -> Dominican Republic,0
10559,r208,World -> Central America and Caribbean -> Dominican Republic,0
10559,r209,World -> Central America and Caribbean -> Dominican Republic,0
10559,r210,World -> Central America and Caribbean -> Dominican Republic,0
10559,r211,World -> Central America and Caribbean -> Dominican Republic,0
10559,r212,World -> Central America and Caribbean -> Dominican Republic,0
10559,r213,World -> Central America and Caribbean -> Dominican Republic,0
10559,r214,World -> Central America and Caribbean -> Dominican Republic,0
10559,r215,World -> Central America and Caribbean -> Dominican Republic,1
10559,r216,World -> Central America and Caribbean -> Dominican Republic,1
10559,r217,World -> Central America and Caribbean -> Dominican Republic,0
10559,r218,World -> Central America and Caribbean -> Dominican Republic,0
10559,r219,World -> Central America and Caribbean -> Dominican Republic,0
10559,r220,World -> Central America and Caribbean -> Dominican Republic,1
10559,r221,World -> Central America and Caribbean -> Dominican Republic,1
10559,r222,World -> Central America and Caribbean -> Dominican Republic,2
10559,r223,World -> Central America and Caribbean -> Dominican Republic,2
10559,r224,World -> Central America and Caribbean -> Dominican Republic,4
