table_id,row_id,time_period,value
4957,r001,World,1.0
4957,r002,World,1.0
4957,r003,World,1.0
4957,r004,World,1.0
4957,r005,World,1.0
4957,r006,World,1.0
4957,r007,World,1.0
4957,r008,World,1.0
4957,r009,World,1.0
4957,r010,World,1.0
4957,r011,World,1.0
4957,r012,World,1.0
4957,r013,World,1.0
4957,r014,World,1.0
4957,r015,World,1.0
4957,r016,World,1.0
4957,r017,World,1.0
4957,r018,World,1.0
4957,r019,World,1.0
4957,r020,World,1.0
4957,r021,World,1.0
4957,r022,World,1.0
4957,r023,World,1.0
4957,r024,World -> Not United States,0.68
4957,r025,World -> Not United States,0.68
4957,r026,World -> Not United States,0.68
4957,r027,World -> Not United States,0.69
4957,r028,World -> Not United States,0.7
4957,r029,World -> Not United States,0.7
4957,r030,World -> Not United States,0.7
4957,r031,World -> Not United States,0.7
4957,r032,World -> Not United States,0.72
4957,r033,World -> Not United States,0.74
4957,r034,World -> Not United States,0.74
4957,r035,World -> Not United States,0.75
4957,r036,World -> Not United States,0.74
4957,r037,World -> Not United States,0.76
4957,r038,World -> Not United States,0.77
4957,r039,World -> Not United States,0.78
4957,r040,World -> Not United States,0.79
4957,r041,World -> Not United States,0.8
4957,r042,World -> Not United States,0.81
4957,r043,World -> Not United States,0.83
4957,r044,World -> Not United States,0.84
4957,r045,World -> Not United States,0.85
4957,r046,World -> Not United States,0.87
4957,r047,World -> North America,1.66
4957,r048,World -> North America,1.69
4957,r049,World -> North America,1.72
4957,r050,World -> North America,1.7
4957,r051,World -> North America,1.68
4957,r052,World -> North America,1.74
4957,r053,World -> North America,1.71
4957,r054,World -> North America,1.73
4957,r055,World -> North America,1.73
4957,r056,World -> North America,1.7
4957,r057,World -> North America,1.74
4957,r058,World -> North America,1.74
4957,r059,World -> North America,1.78
4957,r060,World -> North America,1.76
4957,r061,World -> North America,1.75
4957,r062,World -> North America,1.76
4957,r063,World -> North America,1.73
4957,r064,World -> North America,1.71
4957,r065,World -> North America,1.7
4957,r066,World -> North America,1.65
4957,r067,World -> North America,1.63
4957,r068,World -> North America,1.56
4957,r069,World -> North America,1.47
4957,r070,World -> North America -> Canada,1.3
4957,r071,World -> North America -> Canada,1.26
4957,r072,World -> North America -> Canada,1.26
4957,r073,World -> North America -> Canada,1.23
4957,r074,World -> North America -> Canada,1.13
4957,r075,World -> North America -> Canada,1.26
4957,r076,World -> North America -> Canada,1.14
4957,r077,World -> North America -> Canada,1.22
4957,r078,World -> North America -> Canada,1.25
4957,r079,World -> North America -> Canada,1.2
4957,r080,World -> North America -> Canada,1.31
4957,r081,World -> North America -> Canada,1.34
4957,r082,World -> North America -> Canada,1.28
4957,r083,World -> North America -> Canada,1.3
4957,r084,World -> North America -> Canada,1.33
4957,r085,World -> North America -> Canada,1.41
4957,r086,World -> North America -> Canada,1.36
4957,r087,World -> North America -> Canada,1.25
4957,r088,World -> North America -> Canada,1.28
4957,r089,World -> North America -> Canada,1.32
4957,r090,World -> North America -> Canada,1.23
4957,r091,World -> North America -> Canada,1.24
4957,r092,World -> North America -> Canada,1.11
4957,r093,World -> North America -> Greenland,ne
4957,r094,World -> North America -> Greenland,ne
4957,r095,World -> North America -> Greenland,ne
4957,r096,World -> North America -> Greenland,ne
4957,r097,World -> North America -> Greenland,ne
4957,r098,World -> North America -> Greenland,ne
4957,r099,World -> North America -> Greenland,ne
4957,r100,World -> North America -> Greenland,0.0
4957,r101,World -> North America -> Greenland,0.0
4957,r102,World -> North America -> Greenland,0.0
4957,r103,World -> North America -> Greenland,0.0
4957,r104,World -> North America -> Greenland,0.0
4957,r105,World -> North America -> Greenland,3.01
4957,r106,World -> North America -> Greenland,0.34
4957,r107,World -> North America -> Greenland,0.65
4957,r108,World -> North America -> Greenland,0.15
4957,r109,World -> North America -> Greenland,0.31
4957,r110,World -> North America -> Greenland,1.26
4957,r111,World -> North America -> Greenland,0.21
4957,r112,World -> North America -> Greenland,0.97
4957,r113,World -> North America -> Greenland,1.2
4957,r114,World -> North America -> Greenland,1.78
4957,r115,World -> North America -> Greenland,0.0
4957,r116,World -> North America -> Mexico,0.21
4957,r117,World -> North America -> Mexico,0.27
4957,r118,World -> North America -> Mexico,0.3
4957,r119,World -> North America -> Mexico,0.49
4957,r120,World -> North America -> Mexico,0.34
4957,r121,World -> North America -> Mexico,0.23
4957,r122,World -> North America -> Mexico,0.22
4957,r123,World -> North America -> Mexico,0.27
4957,r124,World -> North America -> Mexico,0.2
4957,r125,World -> North America -> Mexico,0.28
4957,r126,World -> North America -> Mexico,0.25
4957,r127,World -> North America -> Mexico,0.23
4957,r128,World -> North America -> Mexico,0.31
4957,r129,World -> North America -> Mexico,0.29
4957,r130,World -> North America -> Mexico,0.25
4957,r131,World -> North America -> Mexico,0.32
4957,r132,World -> North America -> Mexico,0.38
4957,r133,World -> North America -> Mexico,0.31
4957,r134,World -> North America -> Mexico,0.31
4957,r135,World -> North America -> Mexico,0.37
4957,r136,World -> North America -> Mexico,0.22
4957,r137,World -> North America -> Mexico,0.28
4957,r138,World -> North America -> Mexico,0.3
4957,r139,World -> North America -> United States,1.72
4957,r140,World -> North America -> United States,1.75
4957,r141,World -> North America -> United States,1.8
4957,r142,World -> North America -> United States,1.78
4957,r143,World -> North America -> United States,1.76
4957,r144,World -> North America -> United States,1.82
4957,r145,World -> North America -> United States,1.81
4957,r146,World -> North America -> United States,1.82
4957,r147,World -> North America -> United States,1.82
4957,r148,World -> North America -> United States,1.79
4957,r149,World -> North America -> United States,1.82
4957,r150,World -> North America -> United States,1.82
4957,r151,World -> North America -> United States,1.89
4957,r152,World -> North America -> United States,1.86
4957,r153,World -> North America -> United States,1.85
4957,r154,World -> North America -> United States,1.85
4957,r155,World -> North America -> United States,1.83
4957,r156,World -> North America -> United States,1.82
4957,r157,World -> North America -> United States,1.81
4957,r158,World -> North America -> United States,1.74
