table_id,row_id,time_period,value
5899,r001,World,na
5899,r002,World,7941
5899,r003,World,6998
5899,r004,World,9550
5899,r005,World,8006
5899,r006,World,10927
5899,r007,World,10488
5899,r008,World,9964
5899,r009,World,11425
5899,r010,World,14588
5899,r011,World,16500
5899,r012,World,19081
5899,r013,World,17885
5899,r014,World,17062
5899,r015,World,18820
5899,r016,World,19958
5899,r017,World,21563
5899,r018,World,23375
5899,r019,World,25289
5899,r020,World,29356
5899,r021,World,35666
5899,r022,World,40233
5899,r023,World,46391
5899,r024,World,43400
5899,r025,World -> North America,na
5899,r026,World -> North America,6797
5899,r027,World -> North America,6027
5899,r028,World -> North America,8206
5899,r029,World -> North America,6825
5899,r030,World -> North America,9047
5899,r031,World -> North America,8389
5899,r032,World -> North America,8069
5899,r033,World -> North America,9376
5899,r034,World -> North America,11643
5899,r035,World -> North America,13171
5899,r036,World -> North America,15342
5899,r037,World -> North America,14442
5899,r038,World -> North America,13960
5899,r039,World -> North America,15675
5899,r040,World -> North America,16646
5899,r041,World -> North America,17753
5899,r042,World -> North America,19220
5899,r043,World -> North America,20057
5899,r044,World -> North America,21027
5899,r045,World -> North America,22205
5899,r046,World -> North America,23204
5899,r047,World -> North America,25811
5899,r048,World -> North America,22831
5899,r049,World -> North America -> Canada,High
5899,r050,World -> North America -> Canada,193
5899,r051,World -> North America -> Canada,179
5899,r052,World -> North America -> Canada,210
5899,r053,World -> North America -> Canada,171
5899,r054,World -> North America -> Canada,242
5899,r055,World -> North America -> Canada,207
5899,r056,World -> North America -> Canada,235
5899,r057,World -> North America -> Canada,257
5899,r058,World -> North America -> Canada,308
5899,r059,World -> North America -> Canada,307
5899,r060,World -> North America -> Canada,330
5899,r061,World -> North America -> Canada,325
5899,r062,World -> North America -> Canada,303
5899,r063,World -> North America -> Canada,376
5899,r064,World -> North America -> Canada,395
5899,r065,World -> North America -> Canada,320
5899,r066,World -> North America -> Canada,357
5899,r067,World -> North America -> Canada,451
5899,r068,World -> North America -> Canada,476
5899,r069,World -> North America -> Canada,458
5899,r070,World -> North America -> Canada,582
5899,r071,World -> North America -> Canada,691
5899,r072,World -> North America -> Canada,560
5899,r073,World -> North America -> Mexico,Upper middle
5899,r074,World -> North America -> Mexico,36
5899,r075,World -> North America -> Mexico,34
5899,r076,World -> North America -> Mexico,58
5899,r077,World -> North America -> Mexico,37
5899,r078,World -> North America -> Mexico,36
5899,r079,World -> North America -> Mexico,40
5899,r080,World -> North America -> Mexico,42
5899,r081,World -> North America -> Mexico,62
5899,r082,World -> North America -> Mexico,63
5899,r083,World -> North America -> Mexico,58
5899,r084,World -> North America -> Mexico,69
5899,r085,World -> North America -> Mexico,42
5899,r086,World -> North America -> Mexico,51
5899,r087,World -> North America -> Mexico,57
5899,r088,World -> North America -> Mexico,60
5899,r089,World -> North America -> Mexico,78
5899,r090,World -> North America -> Mexico,55
5899,r091,World -> North America -> Mexico,92
5899,r092,World -> North America -> Mexico,74
5899,r093,World -> North America -> Mexico,100
5899,r094,World -> North America -> Mexico,84
5899,r095,World -> North America -> Mexico,90
5899,r096,World -> North America -> Mexico,90
5899,r097,World -> North America -> United States,High
5899,r098,World -> North America -> United States,6569
5899,r099,World -> North America -> United States,5813
5899,r100,World -> North America -> United States,7938
5899,r101,World -> North America -> United States,6617
5899,r102,World -> North America -> United States,8768
5899,r103,World -> North America -> United States,8142
5899,r104,World -> North America -> United States,7792
5899,r105,World -> North America -> United States,9057
5899,r106,World -> North America -> United States,11272
5899,r107,World -> North America -> United States,12806
5899,r108,World -> North America -> United States,14944
5899,r109,World -> North America -> United States,14075
5899,r110,World -> North America -> United States,13606
5899,r111,World -> North America -> United States,15242
5899,r112,World -> North America -> United States,16192
5899,r113,World -> North America -> United States,17354
5899,r114,World -> North America -> United States,18807
5899,r115,World -> North America -> United States,19515
5899,r116,World -> North America -> United States,20478
5899,r117,World -> North America -> United States,21647
5899,r118,World -> North America -> United States,22539
5899,r119,World -> North America -> United States,25029
5899,r120,World -> North America -> United States,22182
5899,r121,World -> Central America and Caribbean,na
5899,r122,World -> Central America and Caribbean,37
5899,r123,World -> Central America and Caribbean,38
5899,r124,World -> Central America and Caribbean,42
5899,r125,World -> Central America and Caribbean,23
5899,r126,World -> Central America and Caribbean,35
5899,r127,World -> Central America and Caribbean,53
5899,r128,World -> Central America and Caribbean,53
5899,r129,World -> Central America and Caribbean,34
5899,r130,World -> Central America and Caribbean,64
5899,r131,World -> Central America and Caribbean,58
5899,r132,World -> Central America and Caribbean,71
5899,r133,World -> Central America and Caribbean,66
5899,r134,World -> Central America and Caribbean,74
5899,r135,World -> Central America and Caribbean,76
5899,r136,World -> Central America and Caribbean,75
5899,r137,World -> Central America and Caribbean,126
5899,r138,World -> Central America and Caribbean,85
5899,r139,World -> Central America and Caribbean,108
5899,r140,World -> Central America and Caribbean,108
5899,r141,World -> Central America and Caribbean,129
5899,r142,World -> Central America and Caribbean,84
5899,r143,World -> Central America and Caribbean,124
5899,r144,World -> Central America and Caribbean,99
5899,r145,World -> Central America and Caribbean -> Puerto Rico,High
5899,r146,World -> Central America and Caribbean -> Puerto Rico,6
5899,r147,World -> Central America and Caribbean -> Puerto Rico,5
5899,r148,World -> Central America and Caribbean -> Puerto Rico,7
5899,r149,World -> Central America and Caribbean -> Puerto Rico,9
5899,r150,World -> Central America and Caribbean -> Puerto Rico,7
5899,r151,World -> Central America and Caribbean -> Puerto Rico,7
5899,r152,World -> Central America and Caribbean -> Puerto Rico,9
5899,r153,World -> Central America and Caribbean -> Puerto Rico,7
5899,r154,World -> Central America and Caribbean -> Puerto Rico,17
5899,r155,World -> Central America and Caribbean -> Puerto Rico,22
5899,r156,World -> Central America and Caribbean -> Puerto Rico,13
5899,r157,World -> Central America and Caribbean -> Puerto Rico,24
5899,r158,World -> Central America and Caribbean -> Puerto Rico,21
5899,r159,World -> Central America and Caribbean -> Puerto Rico,13
5899,r160,World -> Central America and Caribbean -> Puerto Rico,30
5899,r161,World -> Central America and Caribbean -> Puerto Rico,34
5899,r162,World -> Central America and Caribbean -> Puerto Rico,30
5899,r163,World -> Central America and Caribbean -> Puerto Rico,46
5899,r164,World -> Central America and Caribbean -> Puerto Rico,36
5899,r165,World -> Central America and Caribbean -> Puerto Rico,42
5899,r166,World -> Central America and Caribbean -> Puerto Rico,27
5899,r167,World -> Central America and Caribbean -> Puerto Rico,59
5899,r168,World -> Central America and Caribbean -> Puerto Rico,54
5899,r169,World -> South America,na
5899,r170,World -> South America,18
5899,r171,World -> South America,27
5899,r172,World -> South America,22
5899,r173,World -> South America,24
5899,r174,World -> South America,58
5899,r175,World -> South America,57
5899,r176,World -> South America,71
5899,r177,World -> South America,48
5899,r178,World -> South America,86
5899,r179,World -> South America,85
5899,r180,World -> South America,108
5899,r181,World -> South America,72
5899,r182,World -> South America,76
5899,r183,World -> South America,59
5899,r184,World -> South America,87
5899,r185,World -> South America,77
5899,r186,World -> South America,93
5899,r187,World -> South America,109
5899,r188,World -> South America,96
5899,r189,World -> South America,90
5899,r190,World -> South America,119
5899,r191,World -> South America,114
5899,r192,World -> South America,93
5899,r193,World -> South America -> Argentina,Upper middle
5899,r194,World -> South America -> Argentina,3
5899,r195,World -> South America -> Argentina,4
5899,r196,World -> South America -> Argentina,3
5899,r197,World -> South America -> Argentina,1
5899,r198,World -> South America -> Argentina,2
5899,r199,World -> South America -> Argentina,11
5899,r200,World -> South America -> Argentina,13
5899,r201,World -> South America -> Argentina,11
5899,r202,World -> South America -> Argentina,9
5899,r203,World -> South America -> Argentina,12
5899,r204,World -> South America -> Argentina,13
5899,r205,World -> South America -> Argentina,12
5899,r206,World -> South America -> Argentina,7
5899,r207,World -> South America -> Argentina,11
5899,r208,World -> South America -> Argentina,9
5899,r209,World -> South America -> Argentina,4
5899,r210,World -> South America -> Argentina,7
5899,r211,World -> South America -> Argentina,7
5899,r212,World -> South America -> Argentina,8
5899,r213,World -> South America -> Argentina,7
5899,r214,World -> South America -> Argentina,4
5899,r215,World -> South America -> Argentina,7
5899,r216,World -> South America -> Argentina,10
5899,r217,World -> South America -> Brazil,Upper middle
5899,r218,World -> South America -> Brazil,8
5899,r219,World -> South America -> Brazil,12
5899,r220,World -> South America -> Brazil,13
5899,r221,World -> South America -> Brazil,14
5899,r222,World -> South America -> Brazil,38
5899,r223,World -> South America -> Brazil,31
5899,r224,World -> South America -> Brazil,38
