table_id,row_id,time_period,value
9997,r001,World,146186
9997,r002,World,148998
9997,r003,World,173955
9997,r004,World,187061
9997,r005,World,188079
9997,r006,World,190577
9997,r007,World,195843
9997,r008,World,199106
9997,r009,World,211390
9997,r010,World,205420
9997,r011,World,211651
9997,r012,World,216596
9997,r013,World,216678
9997,r014,World,216820
9997,r015,World,235672
9997,r016,World,243985
9997,r017,World,269010
9997,r018,World,266614
9997,r019,World,273492
9997,r020,World,261603
9997,r021,World -> North America,42159
9997,r022,World -> North America,41033
9997,r023,World -> North America,50229
9997,r024,World -> North America,52197
9997,r025,World -> North America,50519
9997,r026,World -> North America,48360
9997,r027,World -> North America,49558
9997,r028,World -> North America,48809
9997,r029,World -> North America,52464
9997,r030,World -> North America,50659
9997,r031,World -> North America,50147
9997,r032,World -> North America,48957
9997,r033,World -> North America,48082
9997,r034,World -> North America,46445
9997,r035,World -> North America,48674
9997,r036,World -> North America,46716
9997,r037,World -> North America,47675
9997,r038,World -> North America,46911
9997,r039,World -> North America,43129
9997,r040,World -> North America,40171
9997,r041,World -> North America -> Canada,4088
9997,r042,World -> North America -> Canada,4155
9997,r043,World -> North America -> Canada,5025
9997,r044,World -> North America -> Canada,5293
9997,r045,World -> North America -> Canada,5505
9997,r046,World -> North America -> Canada,5446
9997,r047,World -> North America -> Canada,5776
9997,r048,World -> North America -> Canada,5347
9997,r049,World -> North America -> Canada,6124
9997,r050,World -> North America -> Canada,5863
9997,r051,World -> North America -> Canada,5877
9997,r052,World -> North America -> Canada,5789
9997,r053,World -> North America -> Canada,5593
9997,r054,World -> North America -> Canada,5447
9997,r055,World -> North America -> Canada,5576
9997,r056,World -> North America -> Canada,5573
9997,r057,World -> North America -> Canada,5927
9997,r058,World -> North America -> Canada,5989
9997,r059,World -> North America -> Canada,5637
9997,r060,World -> North America -> Canada,5520
9997,r061,World -> North America -> Greenland,0
9997,r062,World -> North America -> Greenland,0
9997,r063,World -> North America -> Greenland,0
9997,r064,World -> North America -> Greenland,0
9997,r065,World -> North America -> Greenland,1
9997,r066,World -> North America -> Greenland,1
9997,r067,World -> North America -> Greenland,1
9997,r068,World -> North America -> Greenland,1
9997,r069,World -> North America -> Greenland,4
9997,r070,World -> North America -> Greenland,1
9997,r071,World -> North America -> Greenland,0
9997,r072,World -> North America -> Greenland,0
9997,r073,World -> North America -> Greenland,0
9997,r074,World -> North America -> Greenland,0
9997,r075,World -> North America -> Greenland,0
9997,r076,World -> North America -> Greenland,0
9997,r077,World -> North America -> Greenland,0
9997,r078,World -> North America -> Greenland,0
9997,r079,World -> North America -> Greenland,2
9997,r080,World -> North America -> Greenland,1
9997,r081,World -> North America -> Mexico,1412
9997,r082,World -> North America -> Mexico,1320
9997,r083,World -> North America -> Mexico,1756
9997,r084,World -> North America -> Mexico,1955
9997,r085,World -> North America -> Mexico,1868
9997,r086,World -> North America -> Mexico,1899
9997,r087,World -> North America -> Mexico,1745
9997,r088,World -> North America -> Mexico,1823
9997,r089,World -> North America -> Mexico,2022
9997,r090,World -> North America -> Mexico,2101
9997,r091,World -> North America -> Mexico,2052
9997,r092,World -> North America -> Mexico,2087
9997,r093,World -> North America -> Mexico,2188
9997,r094,World -> North America -> Mexico,2269
9997,r095,World -> North America -> Mexico,2489
9997,r096,World -> North America -> Mexico,2515
9997,r097,World -> North America -> Mexico,2787
9997,r098,World -> North America -> Mexico,2804
9997,r099,World -> North America -> Mexico,2798
9997,r100,World -> North America -> Mexico,2693
9997,r101,World -> North America -> United States,37932
9997,r102,World -> North America -> United States,36788
9997,r103,World -> North America -> United States,45004
9997,r104,World -> North America -> United States,46486
9997,r105,World -> North America -> United States,44763
9997,r106,World -> North America -> United States,42631
9997,r107,World -> North America -> United States,43697
9997,r108,World -> North America -> United States,43181
9997,r109,World -> North America -> United States,46121
9997,r110,World -> North America -> United States,44666
9997,r111,World -> North America -> United States,43974
9997,r112,World -> North America -> United States,42923
9997,r113,World -> North America -> United States,42036
9997,r114,World -> North America -> United States,40519
9997,r115,World -> North America -> United States,42409
9997,r116,World -> North America -> United States,40523
9997,r117,World -> North America -> United States,40812
9997,r118,World -> North America -> United States,39994
9997,r119,World -> North America -> United States,36483
9997,r120,World -> North America -> United States,33888
9997,r121,World -> North America -> United States -> Puerto Rico,90
9997,r122,World -> North America -> United States -> Puerto Rico,101
9997,r123,World -> North America -> United States -> Puerto Rico,144
9997,r124,World -> North America -> United States -> Puerto Rico,161
9997,r125,World -> North America -> United States -> Puerto Rico,147
9997,r126,World -> North America -> United States -> Puerto Rico,184
9997,r127,World -> North America -> United States -> Puerto Rico,141
9997,r128,World -> North America -> United States -> Puerto Rico,163
9997,r129,World -> North America -> United States -> Puerto Rico,195
9997,r130,World -> North America -> United States -> Puerto Rico,206
9997,r131,World -> North America -> United States -> Puerto Rico,177
9997,r132,World -> North America -> United States -> Puerto Rico,155
9997,r133,World -> North America -> United States -> Puerto Rico,157
9997,r134,World -> North America -> United States -> Puerto Rico,178
9997,r135,World -> North America -> United States -> Puerto Rico,199
9997,r136,World -> North America -> United States -> Puerto Rico,222
9997,r137,World -> North America -> United States -> Puerto Rico,194
9997,r138,World -> North America -> United States -> Puerto Rico,157
9997,r139,World -> North America -> United States -> Puerto Rico,137
9997,r140,World -> North America -> United States -> Puerto Rico,136
9997,r141,World -> Central America and Caribbean,158
9997,r142,World -> Central America and Caribbean,128
9997,r143,World -> Central America and Caribbean,168
9997,r144,World -> Central America and Caribbean,173
9997,r145,World -> Central America and Caribbean,150
9997,r146,World -> Central America and Caribbean,170
9997,r147,World -> Central America and Caribbean,137
9997,r148,World -> Central America and Caribbean,154
9997,r149,World -> Central America and Caribbean,228
9997,r150,World -> Central America and Caribbean,169
9997,r151,World -> Central America and Caribbean,178
9997,r152,World -> Central America and Caribbean,214
9997,r153,World -> Central America and Caribbean,181
9997,r154,World -> Central America and Caribbean,220
9997,r155,World -> Central America and Caribbean,220
9997,r156,World -> Central America and Caribbean,255
9997,r157,World -> Central America and Caribbean,268
9997,r158,World -> Central America and Caribbean,257
9997,r159,World -> Central America and Caribbean,269
9997,r160,World -> Central America and Caribbean,263
9997,r161,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r162,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r163,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r164,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r165,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r166,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r167,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r168,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r169,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r170,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r171,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r172,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r173,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r174,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r175,World -> Central America and Caribbean -> Antigua and Barbuda,1
9997,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r178,World -> Central America and Caribbean -> Antigua and Barbuda,1
9997,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
9997,r181,"World -> Central America and Caribbean -> Bahamas, The",1
9997,r182,"World -> Central America and Caribbean -> Bahamas, The",1
9997,r183,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r184,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r185,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r186,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r187,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r188,"World -> Central America and Caribbean -> Bahamas, The",1
9997,r189,"World -> Central America and Caribbean -> Bahamas, The",1
9997,r190,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r191,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r192,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r193,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r194,"World -> Central America and Caribbean -> Bahamas, The",0
9997,r195,"World -> Central America and Caribbean -> Bahamas, The",3
9997,r196,"World -> Central America and Caribbean -> Bahamas, The",8
9997,r197,"World -> Central America and Caribbean -> Bahamas, The",10
9997,r198,"World -> Central America and Caribbean -> Bahamas, The",11
9997,r199,"World -> Central America and Caribbean -> Bahamas, The",7
9997,r200,"World -> Central America and Caribbean -> Bahamas, The",6
9997,r201,World -> Central America and Caribbean -> Barbados,14
9997,r202,World -> Central America and Caribbean -> Barbados,8
9997,r203,World -> Central America and Caribbean -> Barbados,8
9997,r204,World -> Central America and Caribbean -> Barbados,4
9997,r205,World -> Central America and Caribbean -> Barbados,2
9997,r206,World -> Central America and Caribbean -> Barbados,5
9997,r207,World -> Central America and Caribbean -> Barbados,4
9997,r208,World -> Central America and Caribbean -> Barbados,9
9997,r209,World -> Central America and Caribbean -> Barbados,13
9997,r210,World -> Central America and Caribbean -> Barbados,13
9997,r211,World -> Central America and Caribbean -> Barbados,8
9997,r212,World -> Central America and Caribbean -> Barbados,5
9997,r213,World -> Central America and Caribbean -> Barbados,10
9997,r214,World -> Central America and Caribbean -> Barbados,5
