table_id,row_id,time_period,value
5889,r001,World,na
5889,r002,World,1650
5889,r003,World,1755
5889,r004,World,1764
5889,r005,World,1845
5889,r006,World,1653
5889,r007,World,1613
5889,r008,World,1506
5889,r009,World,1429
5889,r010,World,1489
5889,r011,World,1244
5889,r012,World,1037
5889,r013,World,1072
5889,r014,World,1491
5889,r015,World,1461
5889,r016,World,1683
5889,r017,World,1903
5889,r018,World,2091
5889,r019,World,2244
5889,r020,World,2370
5889,r021,World,2948
5889,r022,World,2998
5889,r023,World,3516
5889,r024,World,3281
5889,r025,World -> North America,na
5889,r026,World -> North America,944
5889,r027,World -> North America,951
5889,r028,World -> North America,953
5889,r029,World -> North America,995
5889,r030,World -> North America,907
5889,r031,World -> North America,919
5889,r032,World -> North America,869
5889,r033,World -> North America,798
5889,r034,World -> North America,845
5889,r035,World -> North America,660
5889,r036,World -> North America,546
5889,r037,World -> North America,587
5889,r038,World -> North America,803
5889,r039,World -> North America,760
5889,r040,World -> North America,887
5889,r041,World -> North America,1035
5889,r042,World -> North America,1100
5889,r043,World -> North America,1149
5889,r044,World -> North America,1198
5889,r045,World -> North America,1421
5889,r046,World -> North America,1396
5889,r047,World -> North America,1717
5889,r048,World -> North America,1588
5889,r049,World -> North America -> Canada,High
5889,r050,World -> North America -> Canada,69
5889,r051,World -> North America -> Canada,59
5889,r052,World -> North America -> Canada,63
5889,r053,World -> North America -> Canada,63
5889,r054,World -> North America -> Canada,48
5889,r055,World -> North America -> Canada,45
5889,r056,World -> North America -> Canada,52
5889,r057,World -> North America -> Canada,49
5889,r058,World -> North America -> Canada,58
5889,r059,World -> North America -> Canada,45
5889,r060,World -> North America -> Canada,36
5889,r061,World -> North America -> Canada,37
5889,r062,World -> North America -> Canada,49
5889,r063,World -> North America -> Canada,37
5889,r064,World -> North America -> Canada,53
5889,r065,World -> North America -> Canada,51
5889,r066,World -> North America -> Canada,48
5889,r067,World -> North America -> Canada,62
5889,r068,World -> North America -> Canada,78
5889,r069,World -> North America -> Canada,78
5889,r070,World -> North America -> Canada,77
5889,r071,World -> North America -> Canada,82
5889,r072,World -> North America -> Canada,80
5889,r073,World -> North America -> Mexico,Upper middle
5889,r074,World -> North America -> Mexico,1
5889,r075,World -> North America -> Mexico,3
5889,r076,World -> North America -> Mexico,7
5889,r077,World -> North America -> Mexico,5
5889,r078,World -> North America -> Mexico,4
5889,r079,World -> North America -> Mexico,2
5889,r080,World -> North America -> Mexico,2
5889,r081,World -> North America -> Mexico,1
5889,r082,World -> North America -> Mexico,6
5889,r083,World -> North America -> Mexico,3
5889,r084,World -> North America -> Mexico,2
5889,r085,World -> North America -> Mexico,0
5889,r086,World -> North America -> Mexico,2
5889,r087,World -> North America -> Mexico,6
5889,r088,World -> North America -> Mexico,2
5889,r089,World -> North America -> Mexico,2
5889,r090,World -> North America -> Mexico,7
5889,r091,World -> North America -> Mexico,4
5889,r092,World -> North America -> Mexico,1
5889,r093,World -> North America -> Mexico,8
5889,r094,World -> North America -> Mexico,8
5889,r095,World -> North America -> Mexico,6
5889,r096,World -> North America -> Mexico,8
5889,r097,World -> North America -> United States,High
5889,r098,World -> North America -> United States,873
5889,r099,World -> North America -> United States,888
5889,r100,World -> North America -> United States,882
5889,r101,World -> North America -> United States,927
5889,r102,World -> North America -> United States,854
5889,r103,World -> North America -> United States,872
5889,r104,World -> North America -> United States,816
5889,r105,World -> North America -> United States,748
5889,r106,World -> North America -> United States,782
5889,r107,World -> North America -> United States,612
5889,r108,World -> North America -> United States,509
5889,r109,World -> North America -> United States,549
5889,r110,World -> North America -> United States,752
5889,r111,World -> North America -> United States,718
5889,r112,World -> North America -> United States,832
5889,r113,World -> North America -> United States,982
5889,r114,World -> North America -> United States,1045
5889,r115,World -> North America -> United States,1082
5889,r116,World -> North America -> United States,1118
5889,r117,World -> North America -> United States,1335
5889,r118,World -> North America -> United States,1310
5889,r119,World -> North America -> United States,1629
5889,r120,World -> North America -> United States,1499
5889,r121,World -> Central America and Caribbean,na
5889,r122,World -> Central America and Caribbean,0
5889,r123,World -> Central America and Caribbean,2
5889,r124,World -> Central America and Caribbean,1
5889,r125,World -> Central America and Caribbean,0
5889,r126,World -> Central America and Caribbean,1
5889,r127,World -> Central America and Caribbean,3
5889,r128,World -> Central America and Caribbean,0
5889,r129,World -> Central America and Caribbean,0
5889,r130,World -> Central America and Caribbean,2
5889,r131,World -> Central America and Caribbean,0
5889,r132,World -> Central America and Caribbean,0
5889,r133,World -> Central America and Caribbean,2
5889,r134,World -> Central America and Caribbean,0
5889,r135,World -> Central America and Caribbean,0
5889,r136,World -> Central America and Caribbean,0
5889,r137,World -> Central America and Caribbean,1
5889,r138,World -> Central America and Caribbean,0
5889,r139,World -> Central America and Caribbean,2
5889,r140,World -> Central America and Caribbean,2
5889,r141,World -> Central America and Caribbean,1
5889,r142,World -> Central America and Caribbean,1
5889,r143,World -> Central America and Caribbean,2
5889,r144,World -> Central America and Caribbean,1
5889,r145,World -> Central America and Caribbean -> Puerto Rico,High
5889,r146,World -> Central America and Caribbean -> Puerto Rico,0
5889,r147,World -> Central America and Caribbean -> Puerto Rico,1
5889,r148,World -> Central America and Caribbean -> Puerto Rico,1
5889,r149,World -> Central America and Caribbean -> Puerto Rico,0
5889,r150,World -> Central America and Caribbean -> Puerto Rico,0
5889,r151,World -> Central America and Caribbean -> Puerto Rico,2
5889,r152,World -> Central America and Caribbean -> Puerto Rico,0
5889,r153,World -> Central America and Caribbean -> Puerto Rico,0
5889,r154,World -> Central America and Caribbean -> Puerto Rico,1
5889,r155,World -> Central America and Caribbean -> Puerto Rico,0
5889,r156,World -> Central America and Caribbean -> Puerto Rico,0
5889,r157,World -> Central America and Caribbean -> Puerto Rico,1
5889,r158,World -> Central America and Caribbean -> Puerto Rico,0
5889,r159,World -> Central America and Caribbean -> Puerto Rico,0
5889,r160,World -> Central America and Caribbean -> Puerto Rico,0
5889,r161,World -> Central America and Caribbean -> Puerto Rico,0
5889,r162,World -> Central America and Caribbean -> Puerto Rico,0
5889,r163,World -> Central America and Caribbean -> Puerto Rico,1
5889,r164,World -> Central America and Caribbean -> Puerto Rico,0
5889,r165,World -> Central America and Caribbean -> Puerto Rico,0
5889,r166,World -> Central America and Caribbean -> Puerto Rico,0
5889,r167,World -> Central America and Caribbean -> Puerto Rico,1
5889,r168,World -> Central America and Caribbean -> Puerto Rico,1
5889,r169,World -> South America,na
5889,r170,World -> South America,3
5889,r171,World -> South America,2
5889,r172,World -> South America,13
5889,r173,World -> South America,17
5889,r174,World -> South America,7
5889,r175,World -> South America,7
5889,r176,World -> South America,5
5889,r177,World -> South America,2
5889,r178,World -> South America,4
5889,r179,World -> South America,1
5889,r180,World -> South America,1
5889,r181,World -> South America,3
5889,r182,World -> South America,4
5889,r183,World -> South America,6
5889,r184,World -> South America,3
5889,r185,World -> South America,3
5889,r186,World -> South America,9
5889,r187,World -> South America,6
5889,r188,World -> South America,3
5889,r189,World -> South America,9
5889,r190,World -> South America,5
5889,r191,World -> South America,9
5889,r192,World -> South America,9
5889,r193,World -> South America -> Argentina,Upper middle
5889,r194,World -> South America -> Argentina,0
5889,r195,World -> South America -> Argentina,0
5889,r196,World -> South America -> Argentina,1
5889,r197,World -> South America -> Argentina,0
5889,r198,World -> South America -> Argentina,0
5889,r199,World -> South America -> Argentina,2
5889,r200,World -> South America -> Argentina,0
5889,r201,World -> South America -> Argentina,0
5889,r202,World -> South America -> Argentina,0
5889,r203,World -> South America -> Argentina,0
5889,r204,World -> South America -> Argentina,0
5889,r205,World -> South America -> Argentina,0
5889,r206,World -> South America -> Argentina,0
5889,r207,World -> South America -> Argentina,1
5889,r208,World -> South America -> Argentina,0
5889,r209,World -> South America -> Argentina,0
5889,r210,World -> South America -> Argentina,0
5889,r211,World -> South America -> Argentina,0
5889,r212,World -> South America -> Argentina,0
5889,r213,World -> South America -> Argentina,0
5889,r214,World -> South America -> Argentina,0
5889,r215,World -> South America -> Argentina,1
5889,r216,World -> South America -> Argentina,1
5889,r217,World -> South America -> Brazil,Upper middle
5889,r218,World -> South America -> Brazil,1
5889,r219,World -> South America -> Brazil,1
5889,r220,World -> South America -> Brazil,12
5889,r221,World -> South America -> Brazil,16
5889,r222,World -> South America -> Brazil,7
5889,r223,World -> South America -> Brazil,3
5889,r224,World -> South America -> Brazil,3
5889,r225,World -> South America -> Brazil,1
5889,r226,World -> South America -> Brazil,4
5889,r227,World -> South America -> Brazil,1
5889,r228,World -> South America -> Brazil,1
5889,r229,World -> South America -> Brazil,3
5889,r230,World -> South America -> Brazil,4
5889,r231,World -> South America -> Brazil,5
5889,r232,World -> South America -> Brazil,3
5889,r233,World -> South America -> Brazil,3
5889,r234,World -> South America -> Brazil,8
5889,r235,World -> South America -> Brazil,6
5889,r236,World -> South America -> Brazil,1
5889,r237,World -> South America -> Brazil,8
5889,r238,World -> South America -> Brazil,5
5889,r239,World -> South America -> Brazil,7
5889,r240,World -> South America -> Brazil,7
5889,r241,World -> Europe,na
5889,r242,World -> Europe,316
5889,r243,World -> Europe,342
5889,r244,World -> Europe,348
5889,r245,World -> Europe,357
5889,r246,World -> Europe,286
5889,r247,World -> Europe,302
5889,r248,World -> Europe,252
5889,r249,World -> Europe,216
5889,r250,World -> Europe,225
5889,r251,World -> Europe,216
5889,r252,World -> Europe,175
5889,r253,World -> Europe,172
5889,r254,World -> Europe,233
5889,r255,World -> Europe,253
5889,r256,World -> Europe,315
5889,r257,World -> Europe,359
5889,r258,World -> Europe,437
5889,r259,World -> Europe,471
5889,r260,World -> Europe,445
5889,r261,World -> Europe,559
5889,r262,World -> Europe,567
5889,r263,World -> Europe,621
5889,r264,World -> Europe,577
5889,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5889,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,280
5889,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,295
5889,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,308
5889,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,323
5889,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,259
5889,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,282
5889,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,239
5889,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,202
5889,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,207
5889,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,201
5889,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,162
5889,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,153
5889,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,218
5889,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,229
5889,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,298
5889,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,329
5889,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,403
5889,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,437
5889,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,410
5889,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,520
5889,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,520
5889,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,584
5889,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,526
5889,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5889,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,30
5889,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,36
5889,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,34
5889,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,37
5889,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,25
5889,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,26
5889,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,23
5889,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,25
5889,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,19
5889,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,17
5889,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,16
5889,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,14
5889,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,13
5889,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,17
5889,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,30
5889,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,26
5889,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,43
5889,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,40
5889,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,39
5889,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,48
5889,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,44
5889,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,50
5889,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,55
5889,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5889,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,250
5889,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,260
5889,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,274
5889,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,287
