table_id,row_id,time_period,value
4996,r001,World,45476
4996,r002,World,47085
4996,r003,World,51149
4996,r004,World,51407
4996,r005,World,56785
4996,r006,World,61104
4996,r007,World,68550
4996,r008,World,82386
4996,r009,World,104797
4996,r010,World,133242
4996,r011,World,148835
4996,r012,World,161760
4996,r013,World,185303
4996,r014,World,207951
4996,r015,World,228726
4996,r016,World,220202
4996,r017,World,219102
4996,r018,World,206505
4996,r019,World,203377
4996,r020,World,212450
4996,r021,World,232984
4996,r022,World,242002
4996,r023,World,264249
4996,r024,World,300118
4996,r025,World,286686
4996,r026,World -> North America,18737
4996,r027,World -> North America,19056
4996,r028,World -> North America,19610
4996,r029,World -> North America,19135
4996,r030,World -> North America,20642
4996,r031,World -> North America,20662
4996,r032,World -> North America,23677
4996,r033,World -> North America,28518
4996,r034,World -> North America,33005
4996,r035,World -> North America,40111
4996,r036,World -> North America,42470
4996,r037,World -> North America,43058
4996,r038,World -> North America,43038
4996,r039,World -> North America,43460
4996,r040,World -> North America,43857
4996,r041,World -> North America,44534
4996,r042,World -> North America,44567
4996,r043,World -> North America,44657
4996,r044,World -> North America,42944
4996,r045,World -> North America,45062
4996,r046,World -> North America,46685
4996,r047,World -> North America,46904
4996,r048,World -> North America,50076
4996,r049,World -> North America,53824
4996,r050,World -> North America,50094
4996,r051,World -> North America -> Canada,2355
4996,r052,World -> North America -> Canada,2358
4996,r053,World -> North America -> Canada,2256
4996,r054,World -> North America -> Canada,2361
4996,r055,World -> North America -> Canada,2539
4996,r056,World -> North America -> Canada,2674
4996,r057,World -> North America -> Canada,3318
4996,r058,World -> North America -> Canada,4175
4996,r059,World -> North America -> Canada,5188
4996,r060,World -> North America -> Canada,6526
4996,r061,World -> North America -> Canada,7336
4996,r062,World -> North America -> Canada,7616
4996,r063,World -> North America -> Canada,7590
4996,r064,World -> North America -> Canada,8072
4996,r065,World -> North America -> Canada,7842
4996,r066,World -> North America -> Canada,7649
4996,r067,World -> North America -> Canada,8009
4996,r068,World -> North America -> Canada,7743
4996,r069,World -> North America -> Canada,7601
4996,r070,World -> North America -> Canada,7737
4996,r071,World -> North America -> Canada,8085
4996,r072,World -> North America -> Canada,7789
4996,r073,World -> North America -> Canada,8242
4996,r074,World -> North America -> Canada,8695
4996,r075,World -> North America -> Canada,9194
4996,r076,World -> North America -> Greenland,0
4996,r077,World -> North America -> Greenland,0
4996,r078,World -> North America -> Greenland,0
4996,r079,World -> North America -> Greenland,0
4996,r080,World -> North America -> Greenland,0
4996,r081,World -> North America -> Greenland,0
4996,r082,World -> North America -> Greenland,0
4996,r083,World -> North America -> Greenland,0
4996,r084,World -> North America -> Greenland,0
4996,r085,World -> North America -> Greenland,0
4996,r086,World -> North America -> Greenland,0
4996,r087,World -> North America -> Greenland,0
4996,r088,World -> North America -> Greenland,0
4996,r089,World -> North America -> Greenland,0
4996,r090,World -> North America -> Greenland,0
4996,r091,World -> North America -> Greenland,0
4996,r092,World -> North America -> Greenland,1
4996,r093,World -> North America -> Greenland,0
4996,r094,World -> North America -> Greenland,0
4996,r095,World -> North America -> Greenland,0
4996,r096,World -> North America -> Greenland,1
4996,r097,World -> North America -> Greenland,0
4996,r098,World -> North America -> Greenland,0
4996,r099,World -> North America -> Greenland,0
4996,r100,World -> North America -> Greenland,0
4996,r101,World -> North America -> Mexico,91
4996,r102,World -> North America -> Mexico,79
4996,r103,World -> North America -> Mexico,141
4996,r104,World -> North America -> Mexico,135
4996,r105,World -> North America -> Mexico,185
4996,r106,World -> North America -> Mexico,218
4996,r107,World -> North America -> Mexico,241
4996,r108,World -> North America -> Mexico,426
4996,r109,World -> North America -> Mexico,692
4996,r110,World -> North America -> Mexico,856
4996,r111,World -> North America -> Mexico,933
4996,r112,World -> North America -> Mexico,926
4996,r113,World -> North America -> Mexico,964
4996,r114,World -> North America -> Mexico,1040
4996,r115,World -> North America -> Mexico,991
4996,r116,World -> North America -> Mexico,1030
4996,r117,World -> North America -> Mexico,1014
4996,r118,World -> North America -> Mexico,1289
4996,r119,World -> North America -> Mexico,1277
4996,r120,World -> North America -> Mexico,1256
4996,r121,World -> North America -> Mexico,1296
4996,r122,World -> North America -> Mexico,1291
4996,r123,World -> North America -> Mexico,1416
4996,r124,World -> North America -> Mexico,1682
4996,r125,World -> North America -> Mexico,1716
4996,r126,World -> North America -> United States,16571
4996,r127,World -> North America -> United States,16920
4996,r128,World -> North America -> United States,17582
4996,r129,World -> North America -> United States,16937
4996,r130,World -> North America -> United States,18284
4996,r131,World -> North America -> United States,18195
4996,r132,World -> North America -> United States,20604
4996,r133,World -> North America -> United States,24518
4996,r134,World -> North America -> United States,27829
4996,r135,World -> North America -> United States,33627
4996,r136,World -> North America -> United States,35167
4996,r137,World -> North America -> United States,35507
4996,r138,World -> North America -> United States,35496
4996,r139,World -> North America -> United States,35405
4996,r140,World -> North America -> United States,36045
4996,r141,World -> North America -> United States,36897
4996,r142,World -> North America -> United States,36585
4996,r143,World -> North America -> United States,36686
4996,r144,World -> North America -> United States,35154
4996,r145,World -> North America -> United States,37189
4996,r146,World -> North America -> United States,38485
4996,r147,World -> North America -> United States,39006
4996,r148,World -> North America -> United States,41665
4996,r149,World -> North America -> United States,44811
4996,r150,World -> North America -> United States,40554
4996,r151,World -> Central America and Caribbean,30
4996,r152,World -> Central America and Caribbean,30
4996,r153,World -> Central America and Caribbean,26
4996,r154,World -> Central America and Caribbean,27
4996,r155,World -> Central America and Caribbean,27
4996,r156,World -> Central America and Caribbean,26
4996,r157,World -> Central America and Caribbean,40
4996,r158,World -> Central America and Caribbean,85
4996,r159,World -> Central America and Caribbean,86
4996,r160,World -> Central America and Caribbean,128
4996,r161,World -> Central America and Caribbean,151
4996,r162,World -> Central America and Caribbean,177
4996,r163,World -> Central America and Caribbean,201
4996,r164,World -> Central America and Caribbean,197
4996,r165,World -> Central America and Caribbean,225
4996,r166,World -> Central America and Caribbean,212
4996,r167,World -> Central America and Caribbean,232
4996,r168,World -> Central America and Caribbean,255
4996,r169,World -> Central America and Caribbean,260
4996,r170,World -> Central America and Caribbean,231
4996,r171,World -> Central America and Caribbean,235
4996,r172,World -> Central America and Caribbean,274
4996,r173,World -> Central America and Caribbean,357
4996,r174,World -> Central America and Caribbean,393
4996,r175,World -> Central America and Caribbean,332
4996,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r192,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r197,World -> Central America and Caribbean -> Antigua and Barbuda,1
4996,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r200,World -> Central America and Caribbean -> Antigua and Barbuda,0
4996,r201,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r202,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r203,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r204,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r205,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r206,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r207,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r208,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r209,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r210,"World -> Central America and Caribbean -> Bahamas, The",3
4996,r211,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r212,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r213,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r214,"World -> Central America and Caribbean -> Bahamas, The",4
4996,r215,"World -> Central America and Caribbean -> Bahamas, The",2
4996,r216,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r217,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r218,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r219,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r220,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r221,"World -> Central America and Caribbean -> Bahamas, The",1
4996,r222,"World -> Central America and Caribbean -> Bahamas, The",0
4996,r223,"World -> Central America and Caribbean -> Bahamas, The",0
