table_id,row_id,time_period,value
4984,r001,World,25376.0
4984,r002,World,25625.0
4984,r003,World,25905.0
4984,r004,World,26509.0
4984,r005,World,27920.0
4984,r006,World,28063.0
4984,r007,World,28493.0
4984,r008,World,29257.0
4984,r009,World,31440.0
4984,r010,World,33783.0
4984,r011,World,35428.0
4984,r012,World,38337.0
4984,r013,World,41534.0
4984,r014,World,44358.0
4984,r015,World,44564.0
4984,r016,World,48252.0
4984,r017,World,52207.0
4984,r018,World,57133.0
4984,r019,World,59675.0
4984,r020,World,57527.0
4984,r021,World,56256.0
4984,r022,World,58982.0
4984,r023,World,60956.0
4984,r024,World,64966.0
4984,r025,World,75537.0
4984,r026,World -> North America,7342.95
4984,r027,World -> North America,7196.97
4984,r028,World -> North America,6977.42
4984,r029,World -> North America,6943.13
4984,r030,World -> North America,7213.2
4984,r031,World -> North America,6924.29
4984,r032,World -> North America,7060.4
4984,r033,World -> North America,7220.75
4984,r034,World -> North America,7475.52
4984,r035,World -> North America,8213.38
4984,r036,World -> North America,8505.5
4984,r037,World -> North America,9200.37
4984,r038,World -> North America,9290.49
4984,r039,World -> North America,9705.35
4984,r040,World -> North America,9407.25
4984,r041,World -> North America,9623.87
4984,r042,World -> North America,10096.31
4984,r043,World -> North America,10364.52
4984,r044,World -> North America,10372.49
4984,r045,World -> North America,10290.56
4984,r046,World -> North America,10272.46
4984,r047,World -> North America,10462.13
4984,r048,World -> North America,10402.46
4984,r049,World -> North America,10750.74
4984,r050,World -> North America,11697.85
4984,r051,World -> North America -> Canada,864.87
4984,r052,World -> North America -> Canada,818.87
4984,r053,World -> North America -> Canada,725.19
4984,r054,World -> North America -> Canada,762.32
4984,r055,World -> North America -> Canada,758.43
4984,r056,World -> North America -> Canada,734.06
4984,r057,World -> North America -> Canada,798.41
4984,r058,World -> North America -> Canada,829.08
4984,r059,World -> North America -> Canada,887.79
4984,r060,World -> North America -> Canada,951.91
4984,r061,World -> North America -> Canada,1047.31
4984,r062,World -> North America -> Canada,1073.46
4984,r063,World -> North America -> Canada,1146.92
4984,r064,World -> North America -> Canada,1222.21
4984,r065,World -> North America -> Canada,1183.85
4984,r066,World -> North America -> Canada,1152.69
4984,r067,World -> North America -> Canada,1204.88
4984,r068,World -> North America -> Canada,1232.54
4984,r069,World -> North America -> Canada,1235.06
4984,r070,World -> North America -> Canada,1203.91
4984,r071,World -> North America -> Canada,1148.9
4984,r072,World -> North America -> Canada,1118.94
4984,r073,World -> North America -> Canada,1168.74
4984,r074,World -> North America -> Canada,1183.19
4984,r075,World -> North America -> Canada,1291.57
4984,r076,World -> North America -> Greenland,0.0
4984,r077,World -> North America -> Greenland,0.0
4984,r078,World -> North America -> Greenland,0.0
4984,r079,World -> North America -> Greenland,0.0
4984,r080,World -> North America -> Greenland,0.0
4984,r081,World -> North America -> Greenland,0.0
4984,r082,World -> North America -> Greenland,0.0
4984,r083,World -> North America -> Greenland,0.0
4984,r084,World -> North America -> Greenland,0.25
4984,r085,World -> North America -> Greenland,0.0
4984,r086,World -> North America -> Greenland,0.0
4984,r087,World -> North America -> Greenland,0.0
4984,r088,World -> North America -> Greenland,0.0
4984,r089,World -> North America -> Greenland,0.0
4984,r090,World -> North America -> Greenland,0.0
4984,r091,World -> North America -> Greenland,0.0
4984,r092,World -> North America -> Greenland,0.0
4984,r093,World -> North America -> Greenland,0.2
4984,r094,World -> North America -> Greenland,0.0
4984,r095,World -> North America -> Greenland,0.0
4984,r096,World -> North America -> Greenland,0.0
4984,r097,World -> North America -> Greenland,0.0
4984,r098,World -> North America -> Greenland,0.0
4984,r099,World -> North America -> Greenland,0.0
4984,r100,World -> North America -> Greenland,0.53
4984,r101,World -> North America -> Mexico,96.25
4984,r102,World -> North America -> Mexico,96.39
4984,r103,World -> North America -> Mexico,100.93
4984,r104,World -> North America -> Mexico,127.22
4984,r105,World -> North America -> Mexico,121.21
4984,r106,World -> North America -> Mexico,128.68
4984,r107,World -> North America -> Mexico,142.98
4984,r108,World -> North America -> Mexico,138.6
4984,r109,World -> North America -> Mexico,151.99
4984,r110,World -> North America -> Mexico,201.58
4984,r111,World -> North America -> Mexico,181.32
4984,r112,World -> North America -> Mexico,226.23
4984,r113,World -> North America -> Mexico,204.66
4984,r114,World -> North America -> Mexico,250.08
4984,r115,World -> North America -> Mexico,238.03
4984,r116,World -> North America -> Mexico,217.34
4984,r117,World -> North America -> Mexico,301.44
4984,r118,World -> North America -> Mexico,352.98
4984,r119,World -> North America -> Mexico,351.11
4984,r120,World -> North America -> Mexico,375.04
4984,r121,World -> North America -> Mexico,321.29
4984,r122,World -> North America -> Mexico,370.77
4984,r123,World -> North America -> Mexico,402.17
4984,r124,World -> North America -> Mexico,404.57
4984,r125,World -> North America -> Mexico,512.19
4984,r126,World -> North America -> United States,6381.82
4984,r127,World -> North America -> United States,6281.71
4984,r128,World -> North America -> United States,6151.3
4984,r129,World -> North America -> United States,6053.59
4984,r130,World -> North America -> United States,6333.56
4984,r131,World -> North America -> United States,6061.55
4984,r132,World -> North America -> United States,6119.01
4984,r133,World -> North America -> United States,6253.07
4984,r134,World -> North America -> United States,6435.49
4984,r135,World -> North America -> United States,7059.88
4984,r136,World -> North America -> United States,7276.87
4984,r137,World -> North America -> United States,7900.68
4984,r138,World -> North America -> United States,7938.91
4984,r139,World -> North America -> United States,8233.07
4984,r140,World -> North America -> United States,7985.37
4984,r141,World -> North America -> United States,8253.84
4984,r142,World -> North America -> United States,8589.98
4984,r143,World -> North America -> United States,8778.8
4984,r144,World -> North America -> United States,8786.32
4984,r145,World -> North America -> United States,8711.61
4984,r146,World -> North America -> United States,8802.27
4984,r147,World -> North America -> United States,8972.42
4984,r148,World -> North America -> United States,8831.54
4984,r149,World -> North America -> United States,9162.98
4984,r150,World -> North America -> United States,9893.56
4984,r151,World -> Central America and Caribbean,18.42
4984,r152,World -> Central America and Caribbean,18.67
4984,r153,World -> Central America and Caribbean,21.83
4984,r154,World -> Central America and Caribbean,16.17
4984,r155,World -> Central America and Caribbean,18.08
4984,r156,World -> Central America and Caribbean,18.58
4984,r157,World -> Central America and Caribbean,25.08
4984,r158,World -> Central America and Caribbean,20.34
4984,r159,World -> Central America and Caribbean,14.43
4984,r160,World -> Central America and Caribbean,21.08
4984,r161,World -> Central America and Caribbean,26.83
4984,r162,World -> Central America and Caribbean,18.68
4984,r163,World -> Central America and Caribbean,31.99
4984,r164,World -> Central America and Caribbean,35.03
4984,r165,World -> Central America and Caribbean,30.94
4984,r166,World -> Central America and Caribbean,22.92
4984,r167,World -> Central America and Caribbean,29.7
4984,r168,World -> Central America and Caribbean,27.51
4984,r169,World -> Central America and Caribbean,32.03
4984,r170,World -> Central America and Caribbean,35.68
4984,r171,World -> Central America and Caribbean,31.38
4984,r172,World -> Central America and Caribbean,48.61
4984,r173,World -> Central America and Caribbean,37.48
4984,r174,World -> Central America and Caribbean,38.33
4984,r175,World -> Central America and Caribbean,52.4
4984,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r189,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r192,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r197,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r200,World -> Central America and Caribbean -> Antigua and Barbuda,0.0
4984,r201,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r202,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r203,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r204,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r205,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r206,"World -> Central America and Caribbean -> Bahamas, The",0.5
4984,r207,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r208,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r209,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r210,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r211,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r212,"World -> Central America and Caribbean -> Bahamas, The",0.5
4984,r213,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r214,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r215,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r216,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r217,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r218,"World -> Central America and Caribbean -> Bahamas, The",1.25
4984,r219,"World -> Central America and Caribbean -> Bahamas, The",0.5
4984,r220,"World -> Central America and Caribbean -> Bahamas, The",0.25
4984,r221,"World -> Central America and Caribbean -> Bahamas, The",2.13
4984,r222,"World -> Central America and Caribbean -> Bahamas, The",3.0
4984,r223,"World -> Central America and Caribbean -> Bahamas, The",0.0
4984,r224,"World -> Central America and Caribbean -> Bahamas, The",1.17
4984,r225,"World -> Central America and Caribbean -> Bahamas, The",2.9
4984,r226,World -> Central America and Caribbean -> Barbados,0.0
4984,r227,World -> Central America and Caribbean -> Barbados,1.33
4984,r228,World -> Central America and Caribbean -> Barbados,0.33
4984,r229,World -> Central America and Caribbean -> Barbados,0.0
4984,r230,World -> Central America and Caribbean -> Barbados,1.0
4984,r231,World -> Central America and Caribbean -> Barbados,1.0
4984,r232,World -> Central America and Caribbean -> Barbados,2.0
4984,r233,World -> Central America and Caribbean -> Barbados,1.33
4984,r234,World -> Central America and Caribbean -> Barbados,3.5
4984,r235,World -> Central America and Caribbean -> Barbados,1.83
4984,r236,World -> Central America and Caribbean -> Barbados,0.5
4984,r237,World -> Central America and Caribbean -> Barbados,3.0
4984,r238,World -> Central America and Caribbean -> Barbados,1.0
4984,r239,World -> Central America and Caribbean -> Barbados,1.75
4984,r240,World -> Central America and Caribbean -> Barbados,1.0
4984,r241,World -> Central America and Caribbean -> Barbados,0.83
4984,r242,World -> Central America and Caribbean -> Barbados,1.33
4984,r243,World -> Central America and Caribbean -> Barbados,2.33
4984,r244,World -> Central America and Caribbean -> Barbados,0.33
4984,r245,World -> Central America and Caribbean -> Barbados,0.0
4984,r246,World -> Central America and Caribbean -> Barbados,0.0
4984,r247,World -> Central America and Caribbean -> Barbados,2.5
4984,r248,World -> Central America and Caribbean -> Barbados,0.5
