table_id,row_id,time_period,value
4887,r001,World,28811
4887,r002,World,32500
4887,r003,World,30111
4887,r004,World,28745
4887,r005,World,31267
4887,r006,World,38450
4887,r007,World,36767
4887,r008,World,38769
4887,r009,World,44026
4887,r010,World,50409
4887,r011,World,52155
4887,r012,World,56380
4887,r013,World,58438
4887,r014,World,58176
4887,r015,World,59500
4887,r016,World,62230
4887,r017,World,62728
4887,r018,World,65287
4887,r019,World,70985
4887,r020,World,72244
4887,r021,World,75382
4887,r022,World,78413
4887,r023,World,84282
4887,r024,World,92575
4887,r025,World,96200
4887,r026,World -> North America,8569
4887,r027,World -> North America,8970
4887,r028,World -> North America,8008
4887,r029,World -> North America,7235
4887,r030,World -> North America,7438
4887,r031,World -> North America,7624
4887,r032,World -> North America,7588
4887,r033,World -> North America,7991
4887,r034,World -> North America,8084
4887,r035,World -> North America,9468
4887,r036,World -> North America,9446
4887,r037,World -> North America,9322
4887,r038,World -> North America,9523
4887,r039,World -> North America,8749
4887,r040,World -> North America,9374
4887,r041,World -> North America,9193
4887,r042,World -> North America,9235
4887,r043,World -> North America,9652
4887,r044,World -> North America,9599
4887,r045,World -> North America,9779
4887,r046,World -> North America,9715
4887,r047,World -> North America,10148
4887,r048,World -> North America,10847
4887,r049,World -> North America,10998
4887,r050,World -> North America,10543
4887,r051,World -> North America -> Canada,709
4887,r052,World -> North America -> Canada,723
4887,r053,World -> North America -> Canada,659
4887,r054,World -> North America -> Canada,573
4887,r055,World -> North America -> Canada,585
4887,r056,World -> North America -> Canada,641
4887,r057,World -> North America -> Canada,605
4887,r058,World -> North America -> Canada,707
4887,r059,World -> North America -> Canada,854
4887,r060,World -> North America -> Canada,1038
4887,r061,World -> North America -> Canada,1031
4887,r062,World -> North America -> Canada,1164
4887,r063,World -> North America -> Canada,1235
4887,r064,World -> North America -> Canada,1215
4887,r065,World -> North America -> Canada,1149
4887,r066,World -> North America -> Canada,1326
4887,r067,World -> North America -> Canada,1298
4887,r068,World -> North America -> Canada,1503
4887,r069,World -> North America -> Canada,1307
4887,r070,World -> North America -> Canada,1392
4887,r071,World -> North America -> Canada,1351
4887,r072,World -> North America -> Canada,1375
4887,r073,World -> North America -> Canada,1466
4887,r074,World -> North America -> Canada,1561
4887,r075,World -> North America -> Canada,1616
