table_id,row_id,time_period,value
4882,r001,World,31681
4882,r002,World,32095
4882,r003,World,33675
4882,r004,World,35065
4882,r005,World,37575
4882,r006,World,40088
4882,r007,World,44183
4882,r008,World,46525
4882,r009,World,49772
4882,r010,World,54813
4882,r011,World,58634
4882,r012,World,63254
4882,r013,World,70059
4882,r014,World,76581
4882,r015,World,85831
4882,r016,World,92775
4882,r017,World,94919
4882,r018,World,100231
4882,r019,World,103444
4882,r020,World,109101
4882,r021,World,114104
4882,r022,World,119494
4882,r023,World,125826
4882,r024,World,132482
4882,r025,World,153850
4882,r026,World -> North America,17343
4882,r027,World -> North America,17030
4882,r028,World -> North America,17693
4882,r029,World -> North America,18419
4882,r030,World -> North America,19038
4882,r031,World -> North America,20494
4882,r032,World -> North America,21963
4882,r033,World -> North America,23260
4882,r034,World -> North America,24502
4882,r035,World -> North America,26453
4882,r036,World -> North America,27593
4882,r037,World -> North America,28836
4882,r038,World -> North America,30528
4882,r039,World -> North America,31899
4882,r040,World -> North America,34284
4882,r041,World -> North America,35607
4882,r042,World -> North America,35314
4882,r043,World -> North America,36788
4882,r044,World -> North America,37532
4882,r045,World -> North America,39692
4882,r046,World -> North America,40173
4882,r047,World -> North America,41058
4882,r048,World -> North America,41844
4882,r049,World -> North America,43475
4882,r050,World -> North America,49257
4882,r051,World -> North America -> Canada,1903
4882,r052,World -> North America -> Canada,1681
4882,r053,World -> North America -> Canada,1694
4882,r054,World -> North America -> Canada,1704
4882,r055,World -> North America -> Canada,1863
4882,r056,World -> North America -> Canada,1911
4882,r057,World -> North America -> Canada,2162
4882,r058,World -> North America -> Canada,2404
4882,r059,World -> North America -> Canada,2643
4882,r060,World -> North America -> Canada,2761
4882,r061,World -> North America -> Canada,3130
4882,r062,World -> North America -> Canada,3256
4882,r063,World -> North America -> Canada,3450
4882,r064,World -> North America -> Canada,3764
4882,r065,World -> North America -> Canada,4048
4882,r066,World -> North America -> Canada,4234
4882,r067,World -> North America -> Canada,4203
4882,r068,World -> North America -> Canada,4487
4882,r069,World -> North America -> Canada,4485
4882,r070,World -> North America -> Canada,5005
4882,r071,World -> North America -> Canada,4903
4882,r072,World -> North America -> Canada,4999
4882,r073,World -> North America -> Canada,4996
4882,r074,World -> North America -> Canada,5185
4882,r075,World -> North America -> Canada,6243
4882,r076,World -> North America -> Greenland,0
4882,r077,World -> North America -> Greenland,0
4882,r078,World -> North America -> Greenland,0
4882,r079,World -> North America -> Greenland,0
4882,r080,World -> North America -> Greenland,0
4882,r081,World -> North America -> Greenland,0
4882,r082,World -> North America -> Greenland,0
4882,r083,World -> North America -> Greenland,2
4882,r084,World -> North America -> Greenland,0
4882,r085,World -> North America -> Greenland,3
4882,r086,World -> North America -> Greenland,0
