table_id,row_id,time_period,value
5818,r001,World,na
5818,r002,World,4716
5818,r003,World,5389
5818,r004,World,4810
5818,r005,World,5138
5818,r006,World,5102
5818,r007,World,5306
5818,r008,World,5151
5818,r009,World,4734
5818,r010,World,5541
5818,r011,World,5547
5818,r012,World,5027
5818,r013,World,5390
5818,r014,World,6179
5818,r015,World,6243
5818,r016,World,6374
5818,r017,World,6661
5818,r018,World,6448
5818,r019,World,5952
5818,r020,World,6498
5818,r021,World,6503
5818,r022,World,5898
5818,r023,World,5986
5818,r024,World,5995
5818,r025,World -> North America,na
5818,r026,World -> North America,1183
5818,r027,World -> North America,1239
5818,r028,World -> North America,1356
5818,r029,World -> North America,1515
5818,r030,World -> North America,1546
5818,r031,World -> North America,1659
5818,r032,World -> North America,1598
5818,r033,World -> North America,1276
5818,r034,World -> North America,1662
5818,r035,World -> North America,1618
5818,r036,World -> North America,1406
5818,r037,World -> North America,1396
5818,r038,World -> North America,1634
5818,r039,World -> North America,1364
5818,r040,World -> North America,1361
5818,r041,World -> North America,1522
5818,r042,World -> North America,1521
5818,r043,World -> North America,1386
5818,r044,World -> North America,1403
5818,r045,World -> North America,1254
5818,r046,World -> North America,1000
5818,r047,World -> North America,1256
5818,r048,World -> North America,1220
5818,r049,World -> North America -> Canada,High
5818,r050,World -> North America -> Canada,31
5818,r051,World -> North America -> Canada,40
5818,r052,World -> North America -> Canada,53
5818,r053,World -> North America -> Canada,60
5818,r054,World -> North America -> Canada,50
5818,r055,World -> North America -> Canada,59
5818,r056,World -> North America -> Canada,60
5818,r057,World -> North America -> Canada,49
5818,r058,World -> North America -> Canada,51
5818,r059,World -> North America -> Canada,60
5818,r060,World -> North America -> Canada,60
5818,r061,World -> North America -> Canada,50
5818,r062,World -> North America -> Canada,76
5818,r063,World -> North America -> Canada,62
5818,r064,World -> North America -> Canada,72
5818,r065,World -> North America -> Canada,92
5818,r066,World -> North America -> Canada,92
5818,r067,World -> North America -> Canada,91
5818,r068,World -> North America -> Canada,69
5818,r069,World -> North America -> Canada,68
5818,r070,World -> North America -> Canada,50
5818,r071,World -> North America -> Canada,71
5818,r072,World -> North America -> Canada,63
5818,r073,World -> North America -> Mexico,Upper middle
5818,r074,World -> North America -> Mexico,0
5818,r075,World -> North America -> Mexico,0
5818,r076,World -> North America -> Mexico,0
5818,r077,World -> North America -> Mexico,0
5818,r078,World -> North America -> Mexico,0
5818,r079,World -> North America -> Mexico,0
5818,r080,World -> North America -> Mexico,0
5818,r081,World -> North America -> Mexico,0
5818,r082,World -> North America -> Mexico,0
5818,r083,World -> North America -> Mexico,0
5818,r084,World -> North America -> Mexico,0
5818,r085,World -> North America -> Mexico,0
5818,r086,World -> North America -> Mexico,0
5818,r087,World -> North America -> Mexico,1
5818,r088,World -> North America -> Mexico,1
5818,r089,World -> North America -> Mexico,4
5818,r090,World -> North America -> Mexico,0
5818,r091,World -> North America -> Mexico,2
5818,r092,World -> North America -> Mexico,4
5818,r093,World -> North America -> Mexico,6
5818,r094,World -> North America -> Mexico,4
5818,r095,World -> North America -> Mexico,1
5818,r096,World -> North America -> Mexico,2
5818,r097,World -> North America -> United States,High
5818,r098,World -> North America -> United States,1152
5818,r099,World -> North America -> United States,1198
5818,r100,World -> North America -> United States,1303
5818,r101,World -> North America -> United States,1455
5818,r102,World -> North America -> United States,1496
5818,r103,World -> North America -> United States,1600
5818,r104,World -> North America -> United States,1538
5818,r105,World -> North America -> United States,1227
5818,r106,World -> North America -> United States,1611
5818,r107,World -> North America -> United States,1557
5818,r108,World -> North America -> United States,1346
5818,r109,World -> North America -> United States,1346
5818,r110,World -> North America -> United States,1558
5818,r111,World -> North America -> United States,1301
5818,r112,World -> North America -> United States,1288
5818,r113,World -> North America -> United States,1426
5818,r114,World -> North America -> United States,1429
5818,r115,World -> North America -> United States,1292
5818,r116,World -> North America -> United States,1330
5818,r117,World -> North America -> United States,1180
5818,r118,World -> North America -> United States,947
5818,r119,World -> North America -> United States,1184
5818,r120,World -> North America -> United States,1155
5818,r121,World -> Central America and Caribbean,na
5818,r122,World -> Central America and Caribbean,2
5818,r123,World -> Central America and Caribbean,0
5818,r124,World -> Central America and Caribbean,0
5818,r125,World -> Central America and Caribbean,0
5818,r126,World -> Central America and Caribbean,0
5818,r127,World -> Central America and Caribbean,0
5818,r128,World -> Central America and Caribbean,0
5818,r129,World -> Central America and Caribbean,0
5818,r130,World -> Central America and Caribbean,0
5818,r131,World -> Central America and Caribbean,0
5818,r132,World -> Central America and Caribbean,0
5818,r133,World -> Central America and Caribbean,0
5818,r134,World -> Central America and Caribbean,0
5818,r135,World -> Central America and Caribbean,1
5818,r136,World -> Central America and Caribbean,0
5818,r137,World -> Central America and Caribbean,1
5818,r138,World -> Central America and Caribbean,0
5818,r139,World -> Central America and Caribbean,0
5818,r140,World -> Central America and Caribbean,0
5818,r141,World -> Central America and Caribbean,0
5818,r142,World -> Central America and Caribbean,1
5818,r143,World -> Central America and Caribbean,0
5818,r144,World -> Central America and Caribbean,0
5818,r145,World -> Central America and Caribbean -> Puerto Rico,High
5818,r146,World -> Central America and Caribbean -> Puerto Rico,0
5818,r147,World -> Central America and Caribbean -> Puerto Rico,0
5818,r148,World -> Central America and Caribbean -> Puerto Rico,0
5818,r149,World -> Central America and Caribbean -> Puerto Rico,0
5818,r150,World -> Central America and Caribbean -> Puerto Rico,0
5818,r151,World -> Central America and Caribbean -> Puerto Rico,0
5818,r152,World -> Central America and Caribbean -> Puerto Rico,0
5818,r153,World -> Central America and Caribbean -> Puerto Rico,0
5818,r154,World -> Central America and Caribbean -> Puerto Rico,0
5818,r155,World -> Central America and Caribbean -> Puerto Rico,0
5818,r156,World -> Central America and Caribbean -> Puerto Rico,0
5818,r157,World -> Central America and Caribbean -> Puerto Rico,0
5818,r158,World -> Central America and Caribbean -> Puerto Rico,0
5818,r159,World -> Central America and Caribbean -> Puerto Rico,0
5818,r160,World -> Central America and Caribbean -> Puerto Rico,0
5818,r161,World -> Central America and Caribbean -> Puerto Rico,0
5818,r162,World -> Central America and Caribbean -> Puerto Rico,0
5818,r163,World -> Central America and Caribbean -> Puerto Rico,0
5818,r164,World -> Central America and Caribbean -> Puerto Rico,0
5818,r165,World -> Central America and Caribbean -> Puerto Rico,0
5818,r166,World -> Central America and Caribbean -> Puerto Rico,0
5818,r167,World -> Central America and Caribbean -> Puerto Rico,0
5818,r168,World -> Central America and Caribbean -> Puerto Rico,0
5818,r169,World -> South America,na
5818,r170,World -> South America,1
5818,r171,World -> South America,1
5818,r172,World -> South America,1
5818,r173,World -> South America,1
5818,r174,World -> South America,1
5818,r175,World -> South America,0
5818,r176,World -> South America,0
5818,r177,World -> South America,0
5818,r178,World -> South America,4
5818,r179,World -> South America,1
5818,r180,World -> South America,1
5818,r181,World -> South America,3
5818,r182,World -> South America,5
5818,r183,World -> South America,3
5818,r184,World -> South America,4
5818,r185,World -> South America,2
5818,r186,World -> South America,7
5818,r187,World -> South America,4
5818,r188,World -> South America,4
5818,r189,World -> South America,4
5818,r190,World -> South America,8
5818,r191,World -> South America,7
5818,r192,World -> South America,6
5818,r193,World -> South America -> Argentina,Upper middle
5818,r194,World -> South America -> Argentina,0
5818,r195,World -> South America -> Argentina,0
5818,r196,World -> South America -> Argentina,0
5818,r197,World -> South America -> Argentina,0
5818,r198,World -> South America -> Argentina,0
5818,r199,World -> South America -> Argentina,0
5818,r200,World -> South America -> Argentina,0
5818,r201,World -> South America -> Argentina,0
5818,r202,World -> South America -> Argentina,3
5818,r203,World -> South America -> Argentina,1
5818,r204,World -> South America -> Argentina,0
5818,r205,World -> South America -> Argentina,2
5818,r206,World -> South America -> Argentina,0
5818,r207,World -> South America -> Argentina,1
5818,r208,World -> South America -> Argentina,1
5818,r209,World -> South America -> Argentina,1
5818,r210,World -> South America -> Argentina,1
5818,r211,World -> South America -> Argentina,1
5818,r212,World -> South America -> Argentina,0
5818,r213,World -> South America -> Argentina,0
5818,r214,World -> South America -> Argentina,2
5818,r215,World -> South America -> Argentina,1
5818,r216,World -> South America -> Argentina,0
5818,r217,World -> South America -> Brazil,Upper middle
5818,r218,World -> South America -> Brazil,0
5818,r219,World -> South America -> Brazil,0
5818,r220,World -> South America -> Brazil,1
5818,r221,World -> South America -> Brazil,1
5818,r222,World -> South America -> Brazil,1
5818,r223,World -> South America -> Brazil,0
5818,r224,World -> South America -> Brazil,0
5818,r225,World -> South America -> Brazil,0
5818,r226,World -> South America -> Brazil,1
5818,r227,World -> South America -> Brazil,0
5818,r228,World -> South America -> Brazil,1
