table_id,row_id,time_period,value
5876,r001,World,na
5876,r002,World,2746
5876,r003,World,2782
5876,r004,World,2791
5876,r005,World,3034
5876,r006,World,3118
5876,r007,World,2957
5876,r008,World,2667
5876,r009,World,1933
5876,r010,World,2095
5876,r011,World,1768
5876,r012,World,1494
5876,r013,World,1661
5876,r014,World,2549
5876,r015,World,2482
5876,r016,World,2583
5876,r017,World,2993
5876,r018,World,3197
5876,r019,World,3166
5876,r020,World,3157
5876,r021,World,3180
5876,r022,World,2919
5876,r023,World,3088
5876,r024,World,3235
5876,r025,World -> North America,na
5876,r026,World -> North America,1272
5876,r027,World -> North America,1320
5876,r028,World -> North America,1313
5876,r029,World -> North America,1391
5876,r030,World -> North America,1458
5876,r031,World -> North America,1315
5876,r032,World -> North America,1122
5876,r033,World -> North America,887
5876,r034,World -> North America,938
5876,r035,World -> North America,810
5876,r036,World -> North America,697
5876,r037,World -> North America,751
5876,r038,World -> North America,1098
5876,r039,World -> North America,1047
5876,r040,World -> North America,1040
5876,r041,World -> North America,1181
5876,r042,World -> North America,1240
5876,r043,World -> North America,1206
5876,r044,World -> North America,1194
5876,r045,World -> North America,1186
5876,r046,World -> North America,1086
5876,r047,World -> North America,1102
5876,r048,World -> North America,1129
5876,r049,World -> North America -> Canada,High
5876,r050,World -> North America -> Canada,32
5876,r051,World -> North America -> Canada,32
5876,r052,World -> North America -> Canada,37
5876,r053,World -> North America -> Canada,49
5876,r054,World -> North America -> Canada,61
5876,r055,World -> North America -> Canada,36
5876,r056,World -> North America -> Canada,42
5876,r057,World -> North America -> Canada,28
5876,r058,World -> North America -> Canada,30
5876,r059,World -> North America -> Canada,31
5876,r060,World -> North America -> Canada,28
5876,r061,World -> North America -> Canada,26
5876,r062,World -> North America -> Canada,47
5876,r063,World -> North America -> Canada,30
5876,r064,World -> North America -> Canada,36
5876,r065,World -> North America -> Canada,40
5876,r066,World -> North America -> Canada,47
5876,r067,World -> North America -> Canada,59
5876,r068,World -> North America -> Canada,53
5876,r069,World -> North America -> Canada,71
5876,r070,World -> North America -> Canada,53
5876,r071,World -> North America -> Canada,39
5876,r072,World -> North America -> Canada,48
5876,r073,World -> North America -> Mexico,Upper middle
5876,r074,World -> North America -> Mexico,1
5876,r075,World -> North America -> Mexico,1
5876,r076,World -> North America -> Mexico,1
5876,r077,World -> North America -> Mexico,0
5876,r078,World -> North America -> Mexico,1
5876,r079,World -> North America -> Mexico,2
5876,r080,World -> North America -> Mexico,1
5876,r081,World -> North America -> Mexico,0
5876,r082,World -> North America -> Mexico,0
5876,r083,World -> North America -> Mexico,0
5876,r084,World -> North America -> Mexico,2
5876,r085,World -> North America -> Mexico,3
5876,r086,World -> North America -> Mexico,1
5876,r087,World -> North America -> Mexico,3
5876,r088,World -> North America -> Mexico,2
5876,r089,World -> North America -> Mexico,5
5876,r090,World -> North America -> Mexico,3
5876,r091,World -> North America -> Mexico,3
5876,r092,World -> North America -> Mexico,3
5876,r093,World -> North America -> Mexico,6
5876,r094,World -> North America -> Mexico,7
5876,r095,World -> North America -> Mexico,2
5876,r096,World -> North America -> Mexico,4
5876,r097,World -> North America -> United States,High
5876,r098,World -> North America -> United States,1240
5876,r099,World -> North America -> United States,1287
5876,r100,World -> North America -> United States,1275
5876,r101,World -> North America -> United States,1342
5876,r102,World -> North America -> United States,1396
5876,r103,World -> North America -> United States,1277
5876,r104,World -> North America -> United States,1079
5876,r105,World -> North America -> United States,859
5876,r106,World -> North America -> United States,907
5876,r107,World -> North America -> United States,779
5876,r108,World -> North America -> United States,667
5876,r109,World -> North America -> United States,721
5876,r110,World -> North America -> United States,1050
5876,r111,World -> North America -> United States,1014
5876,r112,World -> North America -> United States,1002
5876,r113,World -> North America -> United States,1136
5876,r114,World -> North America -> United States,1191
5876,r115,World -> North America -> United States,1145
5876,r116,World -> North America -> United States,1138
5876,r117,World -> North America -> United States,1110
5876,r118,World -> North America -> United States,1026
5876,r119,World -> North America -> United States,1061
5876,r120,World -> North America -> United States,1077
5876,r121,World -> Central America and Caribbean,na
5876,r122,World -> Central America and Caribbean,0
5876,r123,World -> Central America and Caribbean,1
5876,r124,World -> Central America and Caribbean,0
5876,r125,World -> Central America and Caribbean,1
5876,r126,World -> Central America and Caribbean,0
5876,r127,World -> Central America and Caribbean,1
5876,r128,World -> Central America and Caribbean,0
5876,r129,World -> Central America and Caribbean,0
5876,r130,World -> Central America and Caribbean,0
5876,r131,World -> Central America and Caribbean,0
5876,r132,World -> Central America and Caribbean,1
5876,r133,World -> Central America and Caribbean,0
5876,r134,World -> Central America and Caribbean,0
5876,r135,World -> Central America and Caribbean,0
5876,r136,World -> Central America and Caribbean,0
5876,r137,World -> Central America and Caribbean,0
5876,r138,World -> Central America and Caribbean,1
5876,r139,World -> Central America and Caribbean,0
5876,r140,World -> Central America and Caribbean,0
5876,r141,World -> Central America and Caribbean,0
5876,r142,World -> Central America and Caribbean,0
5876,r143,World -> Central America and Caribbean,1
5876,r144,World -> Central America and Caribbean,0
