table_id,row_id,time_period,value
10599,r001,World,na
10599,r002,World,51
10599,r003,World,64
10599,r004,World,68
10599,r005,World,86
10599,r006,World,79
10599,r007,World,80
10599,r008,World,84
10599,r009,World,67
10599,r010,World,66
10599,r011,World,50
10599,r012,World,69
10599,r013,World,77
10599,r014,World,119
10599,r015,World,120
10599,r016,World,156
10599,r017,World,222
10599,r018,World,227
10599,r019,World,211
10599,r020,World,231
10599,r021,World,244
10599,r022,World,233
10599,r023,World,240
10599,r024,World,231
10599,r025,World,202
10599,r026,World,199
10599,r027,World -> North America,na
10599,r028,World -> North America,33
10599,r029,World -> North America,43
10599,r030,World -> North America,46
10599,r031,World -> North America,49
10599,r032,World -> North America,43
10599,r033,World -> North America,51
10599,r034,World -> North America,60
10599,r035,World -> North America,43
10599,r036,World -> North America,42
10599,r037,World -> North America,30
10599,r038,World -> North America,51
10599,r039,World -> North America,47
10599,r040,World -> North America,77
10599,r041,World -> North America,84
10599,r042,World -> North America,106
10599,r043,World -> North America,129
10599,r044,World -> North America,138
10599,r045,World -> North America,130
10599,r046,World -> North America,129
10599,r047,World -> North America,126
10599,r048,World -> North America,129
10599,r049,World -> North America,128
10599,r050,World -> North America,120
10599,r051,World -> North America,109
10599,r052,World -> North America,101
10599,r053,World -> North America -> Canada,High
10599,r054,World -> North America -> Canada,1
10599,r055,World -> North America -> Canada,2
10599,r056,World -> North America -> Canada,2
10599,r057,World -> North America -> Canada,1
10599,r058,World -> North America -> Canada,1
10599,r059,World -> North America -> Canada,2
10599,r060,World -> North America -> Canada,1
10599,r061,World -> North America -> Canada,3
10599,r062,World -> North America -> Canada,4
10599,r063,World -> North America -> Canada,1
10599,r064,World -> North America -> Canada,2
10599,r065,World -> North America -> Canada,2
10599,r066,World -> North America -> Canada,7
10599,r067,World -> North America -> Canada,4
10599,r068,World -> North America -> Canada,11
10599,r069,World -> North America -> Canada,10
10599,r070,World -> North America -> Canada,4
10599,r071,World -> North America -> Canada,6
10599,r072,World -> North America -> Canada,6
10599,r073,World -> North America -> Canada,5
10599,r074,World -> North America -> Canada,7
10599,r075,World -> North America -> Canada,6
