table_id,row_id,time_period,value
5850,r001,World,na
5850,r002,World,10146
5850,r003,World,11891
5850,r004,World,10340
5850,r005,World,9801
5850,r006,World,10126
5850,r007,World,11169
5850,r008,World,11399
5850,r009,World,11258
5850,r010,World,12221
5850,r011,World,11880
5850,r012,World,12712
5850,r013,World,12912
5850,r014,World,13862
5850,r015,World,15442
5850,r016,World,18086
5850,r017,World,18228
5850,r018,World,17812
5850,r019,World,19734
5850,r020,World,23081
5850,r021,World,24519
5850,r022,World,24140
5850,r023,World,23402
5850,r024,World,22960
5850,r025,World -> North America,na
5850,r026,World -> North America,1834
5850,r027,World -> North America,1958
5850,r028,World -> North America,1970
5850,r029,World -> North America,1897
5850,r030,World -> North America,1867
5850,r031,World -> North America,1827
5850,r032,World -> North America,1751
5850,r033,World -> North America,1371
5850,r034,World -> North America,1574
5850,r035,World -> North America,1270
5850,r036,World -> North America,1197
5850,r037,World -> North America,1263
5850,r038,World -> North America,1644
5850,r039,World -> North America,1658
5850,r040,World -> North America,1796
5850,r041,World -> North America,2058
5850,r042,World -> North America,2202
5850,r043,World -> North America,2382
5850,r044,World -> North America,2325
5850,r045,World -> North America,2497
5850,r046,World -> North America,2410
5850,r047,World -> North America,2670
5850,r048,World -> North America,2385
5850,r049,World -> North America -> Canada,High
5850,r050,World -> North America -> Canada,77
5850,r051,World -> North America -> Canada,106
5850,r052,World -> North America -> Canada,87
5850,r053,World -> North America -> Canada,86
5850,r054,World -> North America -> Canada,104
5850,r055,World -> North America -> Canada,98
5850,r056,World -> North America -> Canada,107
5850,r057,World -> North America -> Canada,87
5850,r058,World -> North America -> Canada,94
5850,r059,World -> North America -> Canada,80
5850,r060,World -> North America -> Canada,73
5850,r061,World -> North America -> Canada,87
5850,r062,World -> North America -> Canada,106
5850,r063,World -> North America -> Canada,95
5850,r064,World -> North America -> Canada,99
5850,r065,World -> North America -> Canada,125
5850,r066,World -> North America -> Canada,141
5850,r067,World -> North America -> Canada,143
5850,r068,World -> North America -> Canada,141
5850,r069,World -> North America -> Canada,143
5850,r070,World -> North America -> Canada,140
5850,r071,World -> North America -> Canada,152
5850,r072,World -> North America -> Canada,147
5850,r073,World -> North America -> Mexico,Upper middle
5850,r074,World -> North America -> Mexico,4
5850,r075,World -> North America -> Mexico,3
5850,r076,World -> North America -> Mexico,2
5850,r077,World -> North America -> Mexico,4
5850,r078,World -> North America -> Mexico,5
5850,r079,World -> North America -> Mexico,3
5850,r080,World -> North America -> Mexico,5
5850,r081,World -> North America -> Mexico,6
5850,r082,World -> North America -> Mexico,2
5850,r083,World -> North America -> Mexico,3
5850,r084,World -> North America -> Mexico,4
5850,r085,World -> North America -> Mexico,3
5850,r086,World -> North America -> Mexico,2
5850,r087,World -> North America -> Mexico,2
5850,r088,World -> North America -> Mexico,3
5850,r089,World -> North America -> Mexico,4
5850,r090,World -> North America -> Mexico,10
5850,r091,World -> North America -> Mexico,8
5850,r092,World -> North America -> Mexico,11
5850,r093,World -> North America -> Mexico,13
5850,r094,World -> North America -> Mexico,23
5850,r095,World -> North America -> Mexico,25
5850,r096,World -> North America -> Mexico,18
5850,r097,World -> North America -> United States,High
5850,r098,World -> North America -> United States,1752
5850,r099,World -> North America -> United States,1850
5850,r100,World -> North America -> United States,1880
5850,r101,World -> North America -> United States,1806
5850,r102,World -> North America -> United States,1758
5850,r103,World -> North America -> United States,1726
5850,r104,World -> North America -> United States,1639
5850,r105,World -> North America -> United States,1279
5850,r106,World -> North America -> United States,1478
5850,r107,World -> North America -> United States,1186
5850,r108,World -> North America -> United States,1120
5850,r109,World -> North America -> United States,1173
5850,r110,World -> North America -> United States,1536
5850,r111,World -> North America -> United States,1561
5850,r112,World -> North America -> United States,1694
5850,r113,World -> North America -> United States,1929
5850,r114,World -> North America -> United States,2052
5850,r115,World -> North America -> United States,2231
5850,r116,World -> North America -> United States,2173
5850,r117,World -> North America -> United States,2341
5850,r118,World -> North America -> United States,2247
5850,r119,World -> North America -> United States,2492
5850,r120,World -> North America -> United States,2221
5850,r121,World -> Central America and Caribbean,na
5850,r122,World -> Central America and Caribbean,0
5850,r123,World -> Central America and Caribbean,2
5850,r124,World -> Central America and Caribbean,3
5850,r125,World -> Central America and Caribbean,1
5850,r126,World -> Central America and Caribbean,3
5850,r127,World -> Central America and Caribbean,1
5850,r128,World -> Central America and Caribbean,2
5850,r129,World -> Central America and Caribbean,0
5850,r130,World -> Central America and Caribbean,1
5850,r131,World -> Central America and Caribbean,0
5850,r132,World -> Central America and Caribbean,1
5850,r133,World -> Central America and Caribbean,2
5850,r134,World -> Central America and Caribbean,1
5850,r135,World -> Central America and Caribbean,1
5850,r136,World -> Central America and Caribbean,2
5850,r137,World -> Central America and Caribbean,2
5850,r138,World -> Central America and Caribbean,1
5850,r139,World -> Central America and Caribbean,1
5850,r140,World -> Central America and Caribbean,1
5850,r141,World -> Central America and Caribbean,0
5850,r142,World -> Central America and Caribbean,0
5850,r143,World -> Central America and Caribbean,1
5850,r144,World -> Central America and Caribbean,1
5850,r145,World -> Central America and Caribbean -> Puerto Rico,High
5850,r146,World -> Central America and Caribbean -> Puerto Rico,0
5850,r147,World -> Central America and Caribbean -> Puerto Rico,0
5850,r148,World -> Central America and Caribbean -> Puerto Rico,0
5850,r149,World -> Central America and Caribbean -> Puerto Rico,0
5850,r150,World -> Central America and Caribbean -> Puerto Rico,0
5850,r151,World -> Central America and Caribbean -> Puerto Rico,0
5850,r152,World -> Central America and Caribbean -> Puerto Rico,0
5850,r153,World -> Central America and Caribbean -> Puerto Rico,0
5850,r154,World -> Central America and Caribbean -> Puerto Rico,0
5850,r155,World -> Central America and Caribbean -> Puerto Rico,0
5850,r156,World -> Central America and Caribbean -> Puerto Rico,0
5850,r157,World -> Central America and Caribbean -> Puerto Rico,0
5850,r158,World -> Central America and Caribbean -> Puerto Rico,0
5850,r159,World -> Central America and Caribbean -> Puerto Rico,0
5850,r160,World -> Central America and Caribbean -> Puerto Rico,0
5850,r161,World -> Central America and Caribbean -> Puerto Rico,0
5850,r162,World -> Central America and Caribbean -> Puerto Rico,0
5850,r163,World -> Central America and Caribbean -> Puerto Rico,0
5850,r164,World -> Central America and Caribbean -> Puerto Rico,0
5850,r165,World -> Central America and Caribbean -> Puerto Rico,0
5850,r166,World -> Central America and Caribbean -> Puerto Rico,0
5850,r167,World -> Central America and Caribbean -> Puerto Rico,0
5850,r168,World -> Central America and Caribbean -> Puerto Rico,0
5850,r169,World -> South America,na
5850,r170,World -> South America,16
5850,r171,World -> South America,10
5850,r172,World -> South America,19
5850,r173,World -> South America,19
5850,r174,World -> South America,13
5850,r175,World -> South America,28
5850,r176,World -> South America,21
5850,r177,World -> South America,14
5850,r178,World -> South America,19
5850,r179,World -> South America,11
5850,r180,World -> South America,15
5850,r181,World -> South America,34
5850,r182,World -> South America,46
5850,r183,World -> South America,44
5850,r184,World -> South America,37
5850,r185,World -> South America,43
5850,r186,World -> South America,29
5850,r187,World -> South America,44
5850,r188,World -> South America,47
5850,r189,World -> South America,43
5850,r190,World -> South America,52
5850,r191,World -> South America,65
5850,r192,World -> South America,112
5850,r193,World -> South America -> Argentina,Upper middle
5850,r194,World -> South America -> Argentina,1
5850,r195,World -> South America -> Argentina,4
5850,r196,World -> South America -> Argentina,4
5850,r197,World -> South America -> Argentina,2
5850,r198,World -> South America -> Argentina,2
5850,r199,World -> South America -> Argentina,5
5850,r200,World -> South America -> Argentina,2
5850,r201,World -> South America -> Argentina,1
5850,r202,World -> South America -> Argentina,1
5850,r203,World -> South America -> Argentina,3
5850,r204,World -> South America -> Argentina,3
5850,r205,World -> South America -> Argentina,2
5850,r206,World -> South America -> Argentina,2
5850,r207,World -> South America -> Argentina,5
5850,r208,World -> South America -> Argentina,3
5850,r209,World -> South America -> Argentina,5
5850,r210,World -> South America -> Argentina,2
5850,r211,World -> South America -> Argentina,2
5850,r212,World -> South America -> Argentina,4
5850,r213,World -> South America -> Argentina,2
5850,r214,World -> South America -> Argentina,1
5850,r215,World -> South America -> Argentina,1
5850,r216,World -> South America -> Argentina,0
5850,r217,World -> South America -> Brazil,Upper middle
5850,r218,World -> South America -> Brazil,12
5850,r219,World -> South America -> Brazil,5
5850,r220,World -> South America -> Brazil,14
5850,r221,World -> South America -> Brazil,15
5850,r222,World -> South America -> Brazil,10
5850,r223,World -> South America -> Brazil,22
5850,r224,World -> South America -> Brazil,18
5850,r225,World -> South America -> Brazil,11
5850,r226,World -> South America -> Brazil,15
5850,r227,World -> South America -> Brazil,7
5850,r228,World -> South America -> Brazil,12
5850,r229,World -> South America -> Brazil,30
5850,r230,World -> South America -> Brazil,42
5850,r231,World -> South America -> Brazil,38
5850,r232,World -> South America -> Brazil,33
5850,r233,World -> South America -> Brazil,34
5850,r234,World -> South America -> Brazil,27
5850,r235,World -> South America -> Brazil,39
5850,r236,World -> South America -> Brazil,40
5850,r237,World -> South America -> Brazil,37
5850,r238,World -> South America -> Brazil,48
5850,r239,World -> South America -> Brazil,62
5850,r240,World -> South America -> Brazil,111
5850,r241,World -> Europe,na
5850,r242,World -> Europe,3647
5850,r243,World -> Europe,3665
5850,r244,World -> Europe,3587
5850,r245,World -> Europe,3479
5850,r246,World -> Europe,3605
5850,r247,World -> Europe,3929
5850,r248,World -> Europe,4423
5850,r249,World -> Europe,3935
5850,r250,World -> Europe,4129
5850,r251,World -> Europe,3603
5850,r252,World -> Europe,3778
5850,r253,World -> Europe,3666
5850,r254,World -> Europe,3697
5850,r255,World -> Europe,3589
5850,r256,World -> Europe,4199
5850,r257,World -> Europe,4030
5850,r258,World -> Europe,4138
5850,r259,World -> Europe,4432
5850,r260,World -> Europe,4700
5850,r261,World -> Europe,5279
5850,r262,World -> Europe,5264
5850,r263,World -> Europe,5211
5850,r264,World -> Europe,4722
5850,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5850,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,2899
5850,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,3002
5850,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,2983
5850,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,2884
5850,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,2909
5850,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,3034
5850,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,3367
5850,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,3147
5850,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,3215
5850,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,2786
5850,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,2958
5850,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,2798
5850,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,2885
5850,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,2932
5850,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,3356
5850,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,3236
5850,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,3287
5850,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,3545
5850,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,3799
5850,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,4286
5850,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,4159
5850,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,4423
5850,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,4058
5850,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5850,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,235
5850,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,220
5850,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,210
5850,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,192
5850,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,245
5850,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,218
5850,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,278
5850,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,249
5850,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,234
5850,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,163
5850,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,193
5850,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,124
5850,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,165
5850,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,174
5850,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,179
5850,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,175
5850,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,145
5850,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,192
5850,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,206
5850,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,200
5850,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,187
5850,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,225
5850,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,264
5850,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5850,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2664
5850,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2782
5850,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2773
5850,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2692
5850,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2664
5850,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2816
5850,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3089
5850,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2898
5850,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2981
5850,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2623
5850,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2765
5850,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2673
5850,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2721
5850,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2758
5850,r328,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3177
5850,r329,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3062
5850,r330,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3142
5850,r331,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3354
5850,r332,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3593
5850,r333,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,4086
5850,r334,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3972
5850,r335,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,4198
5850,r336,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3794
5850,r337,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
5850,r338,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,56
5850,r339,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,57
5850,r340,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,63
5850,r341,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,63
5850,r342,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,58
5850,r343,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,63
5850,r344,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,51
5850,r345,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,54
5850,r346,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,96
5850,r347,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,50
5850,r348,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,77
5850,r349,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,76
5850,r350,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,89
5850,r351,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,107
5850,r352,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,107
5850,r353,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,127
5850,r354,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,99
5850,r355,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,117
5850,r356,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,106
5850,r357,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,120
5850,r358,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,132
5850,r359,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,128
5850,r360,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,115
5850,r361,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,High
5850,r362,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5850,r363,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,12
5850,r364,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,13
5850,r365,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,19
5850,r366,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
5850,r367,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5850,r368,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,26
5850,r369,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,26
5850,r370,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,28
5850,r371,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,21
5850,r372,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
5850,r373,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,23
5850,r374,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,17
5850,r375,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,20
5850,r376,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,22
5850,r377,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,18
