table_id,row_id,time_period,value
3373,r094,R&D and R&D plant<sup>b</sup> -> 2004,0
3373,r095,R&D and R&D plant<sup>b</sup> -> 2004,na
3373,r096,R&D and R&D plant<sup>b</sup> -> 2005,131259
3373,r097,R&D and R&D plant<sup>b</sup> -> 2005,74641
3373,r098,R&D and R&D plant<sup>b</sup> -> 2005,255
3373,r099,R&D and R&D plant<sup>b</sup> -> 2005,7477
3373,r100,R&D and R&D plant<sup>b</sup> -> 2005,9656
3373,r101,R&D and R&D plant<sup>b</sup> -> 2005,1324
3373,r102,R&D and R&D plant<sup>b</sup> -> 2005,2245
3373,r103,R&D and R&D plant<sup>b</sup> -> 2005,2094
3373,r104,R&D and R&D plant<sup>b</sup> -> 2005,475
3373,r105,R&D and R&D plant<sup>b</sup> -> 2005,1866
3373,r106,R&D and R&D plant<sup>b</sup> -> 2005,45
3373,r107,R&D and R&D plant<sup>b</sup> -> 2005,495
3373,r108,R&D and R&D plant<sup>b</sup> -> 2005,29129
3373,r109,R&D and R&D plant<sup>b</sup> -> 2005,na
3373,r110,R&D and R&D plant<sup>b</sup> -> 2005,35
3373,r111,R&D and R&D plant<sup>b</sup> -> 2005,742
3373,r112,R&D and R&D plant<sup>b</sup> -> 2005,779
3373,r113,R&D and R&D plant<sup>b</sup> -> 2005,0
3373,r114,R&D and R&D plant<sup>b</sup> -> 2005,na
3373,r115,R&D and R&D plant<sup>b</sup> -> 2006,136019
3373,r116,R&D and R&D plant<sup>b</sup> -> 2006,78737
3373,r117,R&D and R&D plant<sup>b</sup> -> 2006,255
3373,r118,R&D and R&D plant<sup>b</sup> -> 2006,7539
3373,r119,R&D and R&D plant<sup>b</sup> -> 2006,10401
3373,r120,R&D and R&D plant<sup>b</sup> -> 2006,1244
3373,r121,R&D and R&D plant<sup>b</sup> -> 2006,2219
3373,r122,R&D and R&D plant<sup>b</sup> -> 2006,2118
3373,r123,R&D and R&D plant<sup>b</sup> -> 2006,461
3373,r124,R&D and R&D plant<sup>b</sup> -> 2006,1730
3373,r125,R&D and R&D plant<sup>b</sup> -> 2006,55
3373,r126,R&D and R&D plant<sup>b</sup> -> 2006,523
3373,r127,R&D and R&D plant<sup>b</sup> -> 2006,28932
3373,r128,R&D and R&D plant<sup>b</sup> -> 2006,na
3373,r129,R&D and R&D plant<sup>b</sup> -> 2006,27
3373,r130,R&D and R&D plant<sup>b</sup> -> 2006,769
3373,r131,R&D and R&D plant<sup>b</sup> -> 2006,1008
3373,r132,R&D and R&D plant<sup>b</sup> -> 2006,0
3373,r133,R&D and R&D plant<sup>b</sup> -> 2006,na
3373,r134,R&D and R&D plant<sup>b</sup> -> 2007,141890
3373,r135,R&D and R&D plant<sup>b</sup> -> 2007,82658
3373,r136,R&D and R&D plant<sup>b</sup> -> 2007,246
3373,r137,R&D and R&D plant<sup>b</sup> -> 2007,8712
3373,r138,R&D and R&D plant<sup>b</sup> -> 2007,10988
3373,r139,R&D and R&D plant<sup>b</sup> -> 2007,1922
3373,r140,R&D and R&D plant<sup>b</sup> -> 2007,2096
3373,r141,R&D and R&D plant<sup>b</sup> -> 2007,1950
3373,r142,R&D and R&D plant<sup>b</sup> -> 2007,516
3373,r143,R&D and R&D plant<sup>b</sup> -> 2007,1380
3373,r144,R&D and R&D plant<sup>b</sup> -> 2007,49
3373,r145,R&D and R&D plant<sup>b</sup> -> 2007,577
3373,r146,R&D and R&D plant<sup>b</sup> -> 2007,29581
3373,r147,R&D and R&D plant<sup>b</sup> -> 2007,na
3373,r148,R&D and R&D plant<sup>b</sup> -> 2007,27
3373,r149,R&D and R&D plant<sup>b</sup> -> 2007,820
3373,r150,R&D and R&D plant<sup>b</sup> -> 2007,369
3373,r151,R&D and R&D plant<sup>b</sup> -> 2007,0
3373,r152,R&D and R&D plant<sup>b</sup> -> 2007,na
3373,r153,R&D and R&D plant<sup>b</sup> -> 2008,144391
3373,r154,R&D and R&D plant<sup>b</sup> -> 2008,85129
3373,r155,R&D and R&D plant<sup>b</sup> -> 2008,255
3373,r156,R&D and R&D plant<sup>b</sup> -> 2008,9007
3373,r157,R&D and R&D plant<sup>b</sup> -> 2008,10672
3373,r158,R&D and R&D plant<sup>b</sup> -> 2008,2076
3373,r159,R&D and R&D plant<sup>b</sup> -> 2008,2202
3373,r160,R&D and R&D plant<sup>b</sup> -> 2008,1997
3373,r161,R&D and R&D plant<sup>b</sup> -> 2008,560
3373,r162,R&D and R&D plant<sup>b</sup> -> 2008,1413
3373,r163,R&D and R&D plant<sup>b</sup> -> 2008,50
3373,r164,R&D and R&D plant<sup>b</sup> -> 2008,549
3373,r165,R&D and R&D plant<sup>b</sup> -> 2008,29212
3373,r166,R&D and R&D plant<sup>b</sup> -> 2008,na
3373,r167,R&D and R&D plant<sup>b</sup> -> 2008,27
3373,r168,R&D and R&D plant<sup>b</sup> -> 2008,886
3373,r169,R&D and R&D plant<sup>b</sup> -> 2008,355
3373,r170,R&D and R&D plant<sup>b</sup> -> 2008,0
3373,r171,R&D and R&D plant<sup>b</sup> -> 2008,na
3373,r172,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,164292
3373,r173,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,85642
3373,r174,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,255
3373,r175,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,14128
3373,r176,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,9060
3373,r177,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,3794
3373,r178,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2615
3373,r179,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,2249
3373,r180,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1051
3373,r181,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,1461
3373,r182,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,62
3373,r183,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,553
3373,r184,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,42051
3373,r185,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,30
3373,r186,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,63
3373,r187,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,943
3373,r188,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,335
3373,r189,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,0
3373,r190,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup>,na
3373,r191,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,145553
3373,r192,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,85342
3373,r193,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,255
3373,r194,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,9941
3373,r195,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,8374
3373,r196,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2234
3373,r197,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2371
3373,r198,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,2073
3373,r199,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,641
3373,r200,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,1357
3373,r201,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,62
3373,r202,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,543
3373,r203,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30989
3373,r204,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,30
3373,r205,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,63
3373,r206,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,943
3373,r207,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,335
3373,r208,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,0
3373,r209,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> Non-ARRA,na
3373,r210,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,18739
3373,r211,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,300
3373,r212,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r213,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,4187
3373,r214,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,686
3373,r215,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,1560
3373,r216,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,244
3373,r217,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,176
3373,r218,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,410
3373,r219,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,104
3373,r220,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r221,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,10
3373,r222,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,11062
3373,r223,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r224,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r225,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r226,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r227,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
3373,r228,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,na
3373,r229,R&D and R&D plant<sup>b</sup> -> 2010,148962
3373,r230,R&D and R&D plant<sup>b</sup> -> 2010,86789
3373,r231,R&D and R&D plant<sup>b</sup> -> 2010,194
3373,r232,R&D and R&D plant<sup>b</sup> -> 2010,10509
3373,r233,R&D and R&D plant<sup>b</sup> -> 2010,8232
3373,r234,R&D and R&D plant<sup>b</sup> -> 2010,2570
3373,r235,R&D and R&D plant<sup>b</sup> -> 2010,2430
3373,r236,R&D and R&D plant<sup>b</sup> -> 2010,2206
3373,r237,R&D and R&D plant<sup>b</sup> -> 2010,668
3373,r238,R&D and R&D plant<sup>b</sup> -> 2010,1517
3373,r239,R&D and R&D plant<sup>b</sup> -> 2010,109
3373,r240,R&D and R&D plant<sup>b</sup> -> 2010,581
3373,r241,R&D and R&D plant<sup>b</sup> -> 2010,31693
3373,r242,R&D and R&D plant<sup>b</sup> -> 2010,36
3373,r243,R&D and R&D plant<sup>b</sup> -> 2010,77
3373,r244,R&D and R&D plant<sup>b</sup> -> 2010,1034
3373,r245,R&D and R&D plant<sup>b</sup> -> 2010,318
3373,r246,R&D and R&D plant<sup>b</sup> -> 2010,0
3373,r247,R&D and R&D plant<sup>b</sup> -> 2010,na
3373,r248,R&D and R&D plant<sup>b</sup> -> 2011,144379
3373,r249,R&D and R&D plant<sup>b</sup> -> 2011,83226
3373,r250,R&D and R&D plant<sup>b</sup> -> 2011,196
3373,r251,R&D and R&D plant<sup>b</sup> -> 2011,10581
3373,r252,R&D and R&D plant<sup>b</sup> -> 2011,8658
3373,r253,R&D and R&D plant<sup>b</sup> -> 2011,2265
3373,r254,R&D and R&D plant<sup>b</sup> -> 2011,2314
3373,r255,R&D and R&D plant<sup>b</sup> -> 2011,1768
3373,r256,R&D and R&D plant<sup>b</sup> -> 2011,650
3373,r257,R&D and R&D plant<sup>b</sup> -> 2011,1420
3373,r258,R&D and R&D plant<sup>b</sup> -> 2011,83
3373,r259,R&D and R&D plant<sup>b</sup> -> 2011,636
3373,r260,R&D and R&D plant<sup>b</sup> -> 2011,30990
3373,r261,R&D and R&D plant<sup>b</sup> -> 2011,180
3373,r262,R&D and R&D plant<sup>b</sup> -> 2011,68
3373,r263,R&D and R&D plant<sup>b</sup> -> 2011,1160
3373,r264,R&D and R&D plant<sup>b</sup> -> 2011,184
3373,r265,R&D and R&D plant<sup>b</sup> -> 2011,0
3373,r266,R&D and R&D plant<sup>b</sup> -> 2011,na
3373,r267,R&D and R&D plant<sup>b</sup> -> 2012,143737
3373,r268,R&D and R&D plant<sup>b</sup> -> 2012,79875
3373,r269,R&D and R&D plant<sup>b</sup> -> 2012,269
3373,r270,R&D and R&D plant<sup>b</sup> -> 2012,10536
3373,r271,R&D and R&D plant<sup>b</sup> -> 2012,10801
3373,r272,R&D and R&D plant<sup>b</sup> -> 2012,2231
3373,r273,R&D and R&D plant<sup>b</sup> -> 2012,2300
3373,r274,R&D and R&D plant<sup>b</sup> -> 2012,2005
3373,r275,R&D and R&D plant<sup>b</sup> -> 2012,698
3373,r276,R&D and R&D plant<sup>b</sup> -> 2012,1511
3373,r277,R&D and R&D plant<sup>b</sup> -> 2012,58
3373,r278,R&D and R&D plant<sup>b</sup> -> 2012,640
3373,r279,R&D and R&D plant<sup>b</sup> -> 2012,31411
3373,r280,R&D and R&D plant<sup>b</sup> -> 2012,80
3373,r281,R&D and R&D plant<sup>b</sup> -> 2012,18
3373,r282,R&D and R&D plant<sup>b</sup> -> 2012,1160
3373,r283,R&D and R&D plant<sup>b</sup> -> 2012,143
3373,r284,R&D and R&D plant<sup>b</sup> -> 2012,1
3373,r285,R&D and R&D plant<sup>b</sup> -> 2012,na
3373,r286,R&D and R&D plant<sup>b</sup> -> 2013,132477
3373,r287,R&D and R&D plant<sup>b</sup> -> 2013,70781
3373,r288,R&D and R&D plant<sup>b</sup> -> 2013,350
3373,r289,R&D and R&D plant<sup>b</sup> -> 2013,9620
3373,r290,R&D and R&D plant<sup>b</sup> -> 2013,10476
3373,r291,R&D and R&D plant<sup>b</sup> -> 2013,2289
3373,r292,R&D and R&D plant<sup>b</sup> -> 2013,2169
3373,r293,R&D and R&D plant<sup>b</sup> -> 2013,1818
3373,r294,R&D and R&D plant<sup>b</sup> -> 2013,795
3373,r295,R&D and R&D plant<sup>b</sup> -> 2013,1359
3373,r296,R&D and R&D plant<sup>b</sup> -> 2013,54
3373,r297,R&D and R&D plant<sup>b</sup> -> 2013,572
3373,r298,R&D and R&D plant<sup>b</sup> -> 2013,30200
3373,r299,R&D and R&D plant<sup>b</sup> -> 2013,72
3373,r300,R&D and R&D plant<sup>b</sup> -> 2013,26
3373,r301,R&D and R&D plant<sup>b</sup> -> 2013,1164
3373,r302,R&D and R&D plant<sup>b</sup> -> 2013,730
3373,r303,R&D and R&D plant<sup>b</sup> -> 2013,0
3373,r304,R&D and R&D plant<sup>b</sup> -> 2013,na
3373,r305,R&D and R&D plant<sup>b</sup> -> 2014,136159
3373,r306,R&D and R&D plant<sup>b</sup> -> 2014,70992
3373,r307,R&D and R&D plant<sup>b</sup> -> 2014,410
3373,r308,R&D and R&D plant<sup>b</sup> -> 2014,10524
3373,r309,R&D and R&D plant<sup>b</sup> -> 2014,11228
3373,r310,R&D and R&D plant<sup>b</sup> -> 2014,2407
3373,r311,R&D and R&D plant<sup>b</sup> -> 2014,2328
3373,r312,R&D and R&D plant<sup>b</sup> -> 2014,2077
3373,r313,R&D and R&D plant<sup>b</sup> -> 2014,957
3373,r314,R&D and R&D plant<sup>b</sup> -> 2014,1278
3373,r315,R&D and R&D plant<sup>b</sup> -> 2014,66
3373,r316,R&D and R&D plant<sup>b</sup> -> 2014,542
3373,r317,R&D and R&D plant<sup>b</sup> -> 2014,31099
3373,r318,R&D and R&D plant<sup>b</sup> -> 2014,25
3373,r319,R&D and R&D plant<sup>b</sup> -> 2014,58
3373,r320,R&D and R&D plant<sup>b</sup> -> 2014,1101
3373,r321,R&D and R&D plant<sup>b</sup> -> 2014,1067
3373,r322,R&D and R&D plant<sup>b</sup> -> 2014,0
3373,r323,R&D and R&D plant<sup>b</sup> -> 2014,na
3373,r324,R&D and R&D plant<sup>b</sup> -> 2015,138544
3373,r325,R&D and R&D plant<sup>b</sup> -> 2015,72950
3373,r326,R&D and R&D plant<sup>b</sup> -> 2015,290
3373,r327,R&D and R&D plant<sup>b</sup> -> 2015,11088
3373,r328,R&D and R&D plant<sup>b</sup> -> 2015,10928
3373,r329,R&D and R&D plant<sup>b</sup> -> 2015,3173
3373,r330,R&D and R&D plant<sup>b</sup> -> 2015,2358
3373,r331,R&D and R&D plant<sup>b</sup> -> 2015,2149
3373,r332,R&D and R&D plant<sup>b</sup> -> 2015,889
3373,r333,R&D and R&D plant<sup>b</sup> -> 2015,1389
3373,r334,R&D and R&D plant<sup>b</sup> -> 2015,55
3373,r335,R&D and R&D plant<sup>b</sup> -> 2015,527
3373,r336,R&D and R&D plant<sup>b</sup> -> 2015,30495
3373,r337,R&D and R&D plant<sup>b</sup> -> 2015,71
3373,r338,R&D and R&D plant<sup>b</sup> -> 2015,55
3373,r339,R&D and R&D plant<sup>b</sup> -> 2015,1178
3373,r340,R&D and R&D plant<sup>b</sup> -> 2015,949
3373,r341,R&D and R&D plant<sup>b</sup> -> 2015,0
3373,r342,R&D and R&D plant<sup>b</sup> -> 2015,na
3373,r343,R&D and R&D plant<sup>b</sup> -> 2016,150393
3373,r344,R&D and R&D plant<sup>b</sup> -> 2016,80202
3373,r345,R&D and R&D plant<sup>b</sup> -> 2016,288
3373,r346,R&D and R&D plant<sup>b</sup> -> 2016,11328
3373,r347,R&D and R&D plant<sup>b</sup> -> 2016,12811
3373,r348,R&D and R&D plant<sup>b</sup> -> 2016,3492
3373,r349,R&D and R&D plant<sup>b</sup> -> 2016,2471
3373,r350,R&D and R&D plant<sup>b</sup> -> 2016,2350
3373,r351,R&D and R&D plant<sup>b</sup> -> 2016,1033
3373,r352,R&D and R&D plant<sup>b</sup> -> 2016,1361
3373,r353,R&D and R&D plant<sup>b</sup> -> 2016,65
3373,r354,R&D and R&D plant<sup>b</sup> -> 2016,505
3373,r355,R&D and R&D plant<sup>b</sup> -> 2016,32526
3373,r356,R&D and R&D plant<sup>b</sup> -> 2016,21
3373,r357,R&D and R&D plant<sup>b</sup> -> 2016,105
3373,r358,R&D and R&D plant<sup>b</sup> -> 2016,1222
3373,r359,R&D and R&D plant<sup>b</sup> -> 2016,613
3373,r360,R&D and R&D plant<sup>b</sup> -> 2016,0
3373,r361,R&D and R&D plant<sup>b</sup> -> 2016,na
3373,r362,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,127306
3373,r363,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,57530
3373,r364,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,289
3373,r365,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,11289
3373,r366,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,10187
3373,r367,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,3544
3373,r368,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2533
3373,r369,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2302
3373,r370,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1036
3373,r371,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1479
3373,r372,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,71
3373,r373,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,505
3373,r374,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,34393
3373,r375,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,21
3373,r376,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,74
3373,r377,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1346
3373,r378,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,707
3373,r379,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,0
3373,r380,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,na
3373,r381,R&D and R&D plant<sup>b</sup> -> 2018,144460
3373,r382,R&D and R&D plant<sup>b</sup> -> 2018,68916
3373,r383,R&D and R&D plant<sup>b</sup> -> 2018,238
3373,r384,R&D and R&D plant<sup>b</sup> -> 2018,12559
3373,r385,R&D and R&D plant<sup>b</sup> -> 2018,10552
3373,r386,R&D and R&D plant<sup>b</sup> -> 2018,4233
3373,r387,R&D and R&D plant<sup>b</sup> -> 2018,2662
3373,r388,R&D and R&D plant<sup>b</sup> -> 2018,2346
3373,r389,R&D and R&D plant<sup>b</sup> -> 2018,1184
3373,r390,R&D and R&D plant<sup>b</sup> -> 2018,1594
3373,r391,R&D and R&D plant<sup>b</sup> -> 2018,144
3373,r392,R&D and R&D plant<sup>b</sup> -> 2018,614
3373,r393,R&D and R&D plant<sup>b</sup> -> 2018,37316
3373,r394,R&D and R&D plant<sup>b</sup> -> 2018,20
3373,r395,R&D and R&D plant<sup>b</sup> -> 2018,106
3373,r396,R&D and R&D plant<sup>b</sup> -> 2018,1286
3373,r397,R&D and R&D plant<sup>b</sup> -> 2018,690
3373,r398,R&D and R&D plant<sup>b</sup> -> 2018,0
3373,r399,R&D and R&D plant<sup>b</sup> -> 2018,na
3373,r400,R&D and R&D plant<sup>b</sup> -> 2019,149971
