table_id,row_id,time_period,value
10038,r001,World,1.0
10038,r002,World,1.0
10038,r003,World,1.0
10038,r004,World,1.0
10038,r005,World,1.0
10038,r006,World,1.0
10038,r007,World,1.0
10038,r008,World,1.0
10038,r009,World,1.0
10038,r010,World,1.0
10038,r011,World,1.0
10038,r012,World,1.0
10038,r013,World,1.0
10038,r014,World,1.0
10038,r015,World,1.0
10038,r016,World,1.0
10038,r017,World,1.0
10038,r018,World,1.0
10038,r019,World -> Not United States,0.64
10038,r020,World -> Not United States,0.65
10038,r021,World -> Not United States,0.66
10038,r022,World -> Not United States,0.66
10038,r023,World -> Not United States,0.68
10038,r024,World -> Not United States,0.66
10038,r025,World -> Not United States,0.67
10038,r026,World -> Not United States,0.68
10038,r027,World -> Not United States,0.68
10038,r028,World -> Not United States,0.69
10038,r029,World -> Not United States,0.7
10038,r030,World -> Not United States,0.7
10038,r031,World -> Not United States,0.7
10038,r032,World -> Not United States,0.72
10038,r033,World -> Not United States,0.72
10038,r034,World -> Not United States,0.74
10038,r035,World -> Not United States,0.77
10038,r036,World -> Not United States,0.82
10038,r037,World -> North America,1.73
10038,r038,World -> North America,1.74
10038,r039,World -> North America,1.75
10038,r040,World -> North America,1.77
10038,r041,World -> North America,1.77
10038,r042,World -> North America,1.83
10038,r043,World -> North America,1.82
10038,r044,World -> North America,1.82
10038,r045,World -> North America,1.85
10038,r046,World -> North America,1.82
10038,r047,World -> North America,1.82
10038,r048,World -> North America,1.84
10038,r049,World -> North America,1.81
10038,r050,World -> North America,1.79
10038,r051,World -> North America,1.78
10038,r052,World -> North America,1.74
10038,r053,World -> North America,1.72
10038,r054,World -> North America,1.57
10038,r055,World -> North America -> Canada,1.52
10038,r056,World -> North America -> Canada,1.65
10038,r057,World -> North America -> Canada,1.63
10038,r058,World -> North America -> Canada,1.67
10038,r059,World -> North America -> Canada,1.8
10038,r060,World -> North America -> Canada,1.76
10038,r061,World -> North America -> Canada,1.83
10038,r062,World -> North America -> Canada,1.87
10038,r063,World -> North America -> Canada,2.04
10038,r064,World -> North America -> Canada,2.01
10038,r065,World -> North America -> Canada,1.95
10038,r066,World -> North America -> Canada,2.0
10038,r067,World -> North America -> Canada,2.05
10038,r068,World -> North America -> Canada,2.04
10038,r069,World -> North America -> Canada,2.23
10038,r070,World -> North America -> Canada,2.0
10038,r071,World -> North America -> Canada,2.17
10038,r072,World -> North America -> Canada,2.07
10038,r073,World -> North America -> Greenland,0.0
10038,r074,World -> North America -> Greenland,0.0
10038,r075,World -> North America -> Greenland,0.0
10038,r076,World -> North America -> Greenland,0.0
10038,r077,World -> North America -> Greenland,0.0
10038,r078,World -> North America -> Greenland,4.0
10038,r079,World -> North America -> Greenland,2.56
10038,r080,World -> North America -> Greenland,2.9
10038,r081,World -> North America -> Greenland,1.3
10038,r082,World -> North America -> Greenland,2.06
10038,r083,World -> North America -> Greenland,2.75
10038,r084,World -> North America -> Greenland,1.9
10038,r085,World -> North America -> Greenland,2.38
10038,r086,World -> North America -> Greenland,4.81
10038,r087,World -> North America -> Greenland,3.67
10038,r088,World -> North America -> Greenland,1.61
10038,r089,World -> North America -> Greenland,1.64
10038,r090,World -> North America -> Greenland,0.0
10038,r091,World -> North America -> Mexico,0.46
10038,r092,World -> North America -> Mexico,0.59
10038,r093,World -> North America -> Mexico,0.57
10038,r094,World -> North America -> Mexico,0.61
10038,r095,World -> North America -> Mexico,0.59
10038,r096,World -> North America -> Mexico,0.72
10038,r097,World -> North America -> Mexico,0.65
10038,r098,World -> North America -> Mexico,0.85
10038,r099,World -> North America -> Mexico,0.86
10038,r100,World -> North America -> Mexico,0.81
10038,r101,World -> North America -> Mexico,0.93
10038,r102,World -> North America -> Mexico,0.88
10038,r103,World -> North America -> Mexico,0.95
10038,r104,World -> North America -> Mexico,0.83
10038,r105,World -> North America -> Mexico,1.13
10038,r106,World -> North America -> Mexico,0.89
