table_id,row_id,time_period,value
9985,r001,World,1236106
9985,r002,World,1345967
9985,r003,World,1508837
9985,r004,World,1599532
9985,r005,World,1668894
9985,r006,World,1762986
9985,r007,World,1862709
9985,r008,World,1950178
9985,r009,World,2045351
9985,r010,World,2105157
9985,r011,World,2168061
9985,r012,World,2245240
9985,r013,World,2302230
9985,r014,World,2386418
9985,r015,World,2467960
9985,r016,World,2613116
9985,r017,World,2811110
9985,r018,World,2955562
9985,r019,World,3240279
9985,r020,World,3344037
9985,r021,World -> North America,434335
9985,r022,World -> North America,466351
9985,r023,World -> North America,508849
9985,r024,World -> North America,521308
9985,r025,World -> North America,528798
9985,r026,World -> North America,537519
9985,r027,World -> North America,548985
9985,r028,World -> North America,564881
9985,r029,World -> North America,585349
9985,r030,World -> North America,598710
9985,r031,World -> North America,608657
9985,r032,World -> North America,619607
9985,r033,World -> North America,630389
9985,r034,World -> North America,639496
9985,r035,World -> North America,650924
9985,r036,World -> North America,670709
9985,r037,World -> North America,685690
9985,r038,World -> North America,702536
9985,r039,World -> North America,730579
9985,r040,World -> North America,714293
9985,r041,World -> North America -> Canada,50401
9985,r042,World -> North America -> Canada,55846
9985,r043,World -> North America -> Canada,62736
9985,r044,World -> North America -> Canada,66744
9985,r045,World -> North America -> Canada,69206
9985,r046,World -> North America -> Canada,72105
9985,r047,World -> North America -> Canada,75387
9985,r048,World -> North America -> Canada,77260
9985,r049,World -> North America -> Canada,79207
9985,r050,World -> North America -> Canada,83019
9985,r051,World -> North America -> Canada,84776
9985,r052,World -> North America -> Canada,87271
9985,r053,World -> North America -> Canada,88982
9985,r054,World -> North America -> Canada,90988
9985,r055,World -> North America -> Canada,92521
9985,r056,World -> North America -> Canada,97324
9985,r057,World -> North America -> Canada,100907
9985,r058,World -> North America -> Canada,104600
9985,r059,World -> North America -> Canada,112240
9985,r060,World -> North America -> Canada,113285
9985,r061,World -> North America -> Greenland,36
9985,r062,World -> North America -> Greenland,47
9985,r063,World -> North America -> Greenland,45
9985,r064,World -> North America -> Greenland,50
9985,r065,World -> North America -> Greenland,53
9985,r066,World -> North America -> Greenland,51
9985,r067,World -> North America -> Greenland,39
9985,r068,World -> North America -> Greenland,69
9985,r069,World -> North America -> Greenland,78
9985,r070,World -> North America -> Greenland,99
9985,r071,World -> North America -> Greenland,109
9985,r072,World -> North America -> Greenland,106
9985,r073,World -> North America -> Greenland,126
9985,r074,World -> North America -> Greenland,107
9985,r075,World -> North America -> Greenland,109
9985,r076,World -> North America -> Greenland,127
9985,r077,World -> North America -> Greenland,129
9985,r078,World -> North America -> Greenland,119
9985,r079,World -> North America -> Greenland,154
9985,r080,World -> North America -> Greenland,135
9985,r081,World -> North America -> Mexico,8750
9985,r082,World -> North America -> Mexico,9538
9985,r083,World -> North America -> Mexico,10791
9985,r084,World -> North America -> Mexico,12182
9985,r085,World -> North America -> Mexico,12488
9985,r086,World -> North America -> Mexico,13521
9985,r087,World -> North America -> Mexico,13912
9985,r088,World -> North America -> Mexico,14688
9985,r089,World -> North America -> Mexico,15537
9985,r090,World -> North America -> Mexico,16583
9985,r091,World -> North America -> Mexico,17336
9985,r092,World -> North America -> Mexico,18525
9985,r093,World -> North America -> Mexico,19158
9985,r094,World -> North America -> Mexico,20356
9985,r095,World -> North America -> Mexico,21638
9985,r096,World -> North America -> Mexico,23027
9985,r097,World -> North America -> Mexico,25344
9985,r098,World -> North America -> Mexico,27712
9985,r099,World -> North America -> Mexico,29785
9985,r100,World -> North America -> Mexico,28633
9985,r101,World -> North America -> United States,386823
9985,r102,World -> North America -> United States,413949
9985,r103,World -> North America -> United States,449918
9985,r104,World -> North America -> United States,457817
9985,r105,World -> North America -> United States,463315
9985,r106,World -> North America -> United States,468714
9985,r107,World -> North America -> United States,477312
9985,r108,World -> North America -> United States,491321
9985,r109,World -> North America -> United States,509749
9985,r110,World -> North America -> United States,519552
9985,r111,World -> North America -> United States,527668
9985,r112,World -> North America -> United States,536316
9985,r113,World -> North America -> United States,545444
9985,r114,World -> North America -> United States,552814
9985,r115,World -> North America -> United States,562361
9985,r116,World -> North America -> United States,577531
9985,r117,World -> North America -> United States,588086
9985,r118,World -> North America -> United States,600854
9985,r119,World -> North America -> United States,621794
9985,r120,World -> North America -> United States,606144
9985,r121,World -> North America -> United States -> Puerto Rico,856
9985,r122,World -> North America -> United States -> Puerto Rico,854
9985,r123,World -> North America -> United States -> Puerto Rico,1003
9985,r124,World -> North America -> United States -> Puerto Rico,1218
9985,r125,World -> North America -> United States -> Puerto Rico,1191
9985,r126,World -> North America -> United States -> Puerto Rico,1269
9985,r127,World -> North America -> United States -> Puerto Rico,1213
9985,r128,World -> North America -> United States -> Puerto Rico,1327
9985,r129,World -> North America -> United States -> Puerto Rico,1244
9985,r130,World -> North America -> United States -> Puerto Rico,1271
9985,r131,World -> North America -> United States -> Puerto Rico,1217
