table_id,row_id,time_period,value
3506,r001,1979,1067
3506,r002,1979,32
3506,r003,1979,29
3506,r004,1979,na
3506,r005,1979,28
3506,r006,1979,na
3506,r007,1979,192
3506,r008,1979,128
3506,r009,1979,142
3506,r010,1979,74
3506,r011,1979,8
3506,r012,1979,143
3506,r013,1979,209
3506,r014,1979,5
3506,r015,1979,NA
3506,r016,1979,20
3506,r017,1979,6
3506,r018,1979,51
3506,r019,1980,981
3506,r020,1980,20
3506,r021,1980,13
3506,r022,1980,na
3506,r023,1980,25
3506,r024,1980,na
3506,r025,1980,185
3506,r026,1980,122
3506,r027,1980,123
3506,r028,1980,79
3506,r029,1980,16
3506,r030,1980,137
3506,r031,1980,172
3506,r032,1980,3
3506,r033,1980,NA
3506,r034,1980,22
3506,r035,1980,6
3506,r036,1980,58
3506,r037,1981,1040
3506,r038,1981,14
3506,r039,1981,12
3506,r040,1981,na
3506,r041,1981,32
3506,r042,1981,na
3506,r043,1981,173
3506,r044,1981,103
3506,r045,1981,191
3506,r046,1981,87
3506,r047,1981,13
3506,r048,1981,130
3506,r049,1981,194
3506,r050,1981,16
3506,r051,1981,NA
3506,r052,1981,26
3506,r053,1981,2
3506,r054,1981,47
3506,r055,1982,980
3506,r056,1982,25
3506,r057,1982,9
3506,r058,1982,na
3506,r059,1982,28
3506,r060,1982,na
3506,r061,1982,177
3506,r062,1982,103
3506,r063,1982,178
3506,r064,1982,76
3506,r065,1982,9
3506,r066,1982,130
3506,r067,1982,168
3506,r068,1982,10
3506,r069,1982,NA
3506,r070,1982,18
3506,r071,1982,4
3506,r072,1982,45
3506,r073,1983,1108
3506,r074,1983,32
3506,r075,1983,5
3506,r076,1983,na
3506,r077,1983,27
3506,r078,1983,na
3506,r079,1983,199
3506,r080,1983,131
3506,r081,1983,180
3506,r082,1983,71
3506,r083,1983,13
3506,r084,1983,182
3506,r085,1983,204
3506,r086,1983,19
3506,r087,1983,NA
3506,r088,1983,15
