table_id,row_id,time_period,value
5854,r097,World -> North America -> United States,High
5854,r098,World -> North America -> United States,2273
5854,r099,World -> North America -> United States,2314
5854,r100,World -> North America -> United States,2334
5854,r101,World -> North America -> United States,2292
5854,r102,World -> North America -> United States,2225
5854,r103,World -> North America -> United States,2149
5854,r104,World -> North America -> United States,2034
5854,r105,World -> North America -> United States,1711
5854,r106,World -> North America -> United States,1793
5854,r107,World -> North America -> United States,1512
5854,r108,World -> North America -> United States,1455
5854,r109,World -> North America -> United States,1644
5854,r110,World -> North America -> United States,2257
5854,r111,World -> North America -> United States,1969
5854,r112,World -> North America -> United States,2209
5854,r113,World -> North America -> United States,2517
5854,r114,World -> North America -> United States,2719
5854,r115,World -> North America -> United States,2948
5854,r116,World -> North America -> United States,3026
5854,r117,World -> North America -> United States,3070
5854,r118,World -> North America -> United States,3016
5854,r119,World -> North America -> United States,3326
5854,r120,World -> North America -> United States,3139
5854,r121,World -> Central America and Caribbean,na
5854,r122,World -> Central America and Caribbean,1
5854,r123,World -> Central America and Caribbean,3
5854,r124,World -> Central America and Caribbean,2
5854,r125,World -> Central America and Caribbean,7
5854,r126,World -> Central America and Caribbean,1
5854,r127,World -> Central America and Caribbean,2
5854,r128,World -> Central America and Caribbean,3
5854,r129,World -> Central America and Caribbean,5
5854,r130,World -> Central America and Caribbean,1
5854,r131,World -> Central America and Caribbean,1
5854,r132,World -> Central America and Caribbean,3
5854,r133,World -> Central America and Caribbean,0
5854,r134,World -> Central America and Caribbean,1
5854,r135,World -> Central America and Caribbean,1
5854,r136,World -> Central America and Caribbean,3
5854,r137,World -> Central America and Caribbean,2
5854,r138,World -> Central America and Caribbean,3
5854,r139,World -> Central America and Caribbean,2
5854,r140,World -> Central America and Caribbean,3
5854,r141,World -> Central America and Caribbean,0
5854,r142,World -> Central America and Caribbean,1
5854,r143,World -> Central America and Caribbean,0
5854,r144,World -> Central America and Caribbean,0
5854,r145,World -> Central America and Caribbean -> Puerto Rico,High
5854,r146,World -> Central America and Caribbean -> Puerto Rico,0
5854,r147,World -> Central America and Caribbean -> Puerto Rico,0
5854,r148,World -> Central America and Caribbean -> Puerto Rico,0
5854,r149,World -> Central America and Caribbean -> Puerto Rico,0
5854,r150,World -> Central America and Caribbean -> Puerto Rico,0
5854,r151,World -> Central America and Caribbean -> Puerto Rico,0
5854,r152,World -> Central America and Caribbean -> Puerto Rico,0
5854,r153,World -> Central America and Caribbean -> Puerto Rico,0
5854,r154,World -> Central America and Caribbean -> Puerto Rico,0
5854,r155,World -> Central America and Caribbean -> Puerto Rico,0
5854,r156,World -> Central America and Caribbean -> Puerto Rico,0
5854,r157,World -> Central America and Caribbean -> Puerto Rico,0
5854,r158,World -> Central America and Caribbean -> Puerto Rico,0
5854,r159,World -> Central America and Caribbean -> Puerto Rico,0
5854,r160,World -> Central America and Caribbean -> Puerto Rico,1
5854,r161,World -> Central America and Caribbean -> Puerto Rico,0
5854,r162,World -> Central America and Caribbean -> Puerto Rico,0
5854,r163,World -> Central America and Caribbean -> Puerto Rico,0
5854,r164,World -> Central America and Caribbean -> Puerto Rico,0
5854,r165,World -> Central America and Caribbean -> Puerto Rico,0
5854,r166,World -> Central America and Caribbean -> Puerto Rico,0
5854,r167,World -> Central America and Caribbean -> Puerto Rico,0
5854,r168,World -> Central America and Caribbean -> Puerto Rico,0
5854,r169,World -> South America,na
5854,r170,World -> South America,5
5854,r171,World -> South America,17
5854,r172,World -> South America,24
5854,r173,World -> South America,23
5854,r174,World -> South America,21
5854,r175,World -> South America,21
5854,r176,World -> South America,25
5854,r177,World -> South America,19
5854,r178,World -> South America,20
5854,r179,World -> South America,15
5854,r180,World -> South America,25
5854,r181,World -> South America,47
5854,r182,World -> South America,32
5854,r183,World -> South America,39
5854,r184,World -> South America,42
5854,r185,World -> South America,55
5854,r186,World -> South America,54
5854,r187,World -> South America,57
5854,r188,World -> South America,73
5854,r189,World -> South America,71
5854,r190,World -> South America,93
5854,r191,World -> South America,135
5854,r192,World -> South America,149
5854,r193,World -> South America -> Argentina,Upper middle
5854,r194,World -> South America -> Argentina,2
5854,r195,World -> South America -> Argentina,4
5854,r196,World -> South America -> Argentina,2
5854,r197,World -> South America -> Argentina,3
5854,r198,World -> South America -> Argentina,4
5854,r199,World -> South America -> Argentina,1
5854,r200,World -> South America -> Argentina,1
5854,r201,World -> South America -> Argentina,1
5854,r202,World -> South America -> Argentina,1
5854,r203,World -> South America -> Argentina,1
5854,r204,World -> South America -> Argentina,2
5854,r205,World -> South America -> Argentina,0
5854,r206,World -> South America -> Argentina,5
5854,r207,World -> South America -> Argentina,2
5854,r208,World -> South America -> Argentina,3
5854,r209,World -> South America -> Argentina,1
5854,r210,World -> South America -> Argentina,3
5854,r211,World -> South America -> Argentina,4
5854,r212,World -> South America -> Argentina,5
5854,r213,World -> South America -> Argentina,3
5854,r214,World -> South America -> Argentina,2
5854,r215,World -> South America -> Argentina,3
5854,r216,World -> South America -> Argentina,5
5854,r217,World -> South America -> Brazil,Upper middle
5854,r218,World -> South America -> Brazil,3
5854,r219,World -> South America -> Brazil,8
5854,r220,World -> South America -> Brazil,18
5854,r221,World -> South America -> Brazil,14
5854,r222,World -> South America -> Brazil,13
5854,r223,World -> South America -> Brazil,11
5854,r224,World -> South America -> Brazil,19
5854,r225,World -> South America -> Brazil,11
5854,r226,World -> South America -> Brazil,16
5854,r227,World -> South America -> Brazil,10
5854,r228,World -> South America -> Brazil,13
5854,r229,World -> South America -> Brazil,42
5854,r230,World -> South America -> Brazil,23
5854,r231,World -> South America -> Brazil,29
5854,r232,World -> South America -> Brazil,31
5854,r233,World -> South America -> Brazil,46
5854,r234,World -> South America -> Brazil,43
5854,r235,World -> South America -> Brazil,43
5854,r236,World -> South America -> Brazil,60
5854,r237,World -> South America -> Brazil,58
5854,r238,World -> South America -> Brazil,83
5854,r239,World -> South America -> Brazil,115
5854,r240,World -> South America -> Brazil,138
5854,r241,World -> Europe,na
5854,r242,World -> Europe,5605
5854,r243,World -> Europe,5251
5854,r244,World -> Europe,4785
5854,r245,World -> Europe,4921
5854,r246,World -> Europe,5141
5854,r247,World -> Europe,5496
5854,r248,World -> Europe,6194
5854,r249,World -> Europe,5410
5854,r250,World -> Europe,5236
5854,r251,World -> Europe,4945
5854,r252,World -> Europe,5152
5854,r253,World -> Europe,5353
5854,r254,World -> Europe,5254
5854,r255,World -> Europe,5011
5854,r256,World -> Europe,5419
5854,r257,World -> Europe,5258
5854,r258,World -> Europe,5413
5854,r259,World -> Europe,5647
5854,r260,World -> Europe,5649
5854,r261,World -> Europe,6331
5854,r262,World -> Europe,5979
5854,r263,World -> Europe,5645
5854,r264,World -> Europe,5393
5854,r265,World -> Europe -> EU-27 + UK<sup>a</sup>,na
5854,r266,World -> Europe -> EU-27 + UK<sup>a</sup>,3896
5854,r267,World -> Europe -> EU-27 + UK<sup>a</sup>,3906
5854,r268,World -> Europe -> EU-27 + UK<sup>a</sup>,3601
5854,r269,World -> Europe -> EU-27 + UK<sup>a</sup>,3562
5854,r270,World -> Europe -> EU-27 + UK<sup>a</sup>,3610
5854,r271,World -> Europe -> EU-27 + UK<sup>a</sup>,3691
5854,r272,World -> Europe -> EU-27 + UK<sup>a</sup>,4087
5854,r273,World -> Europe -> EU-27 + UK<sup>a</sup>,3678
5854,r274,World -> Europe -> EU-27 + UK<sup>a</sup>,3450
5854,r275,World -> Europe -> EU-27 + UK<sup>a</sup>,3261
5854,r276,World -> Europe -> EU-27 + UK<sup>a</sup>,3364
5854,r277,World -> Europe -> EU-27 + UK<sup>a</sup>,3299
5854,r278,World -> Europe -> EU-27 + UK<sup>a</sup>,3294
5854,r279,World -> Europe -> EU-27 + UK<sup>a</sup>,3484
5854,r280,World -> Europe -> EU-27 + UK<sup>a</sup>,3585
5854,r281,World -> Europe -> EU-27 + UK<sup>a</sup>,3350
5854,r282,World -> Europe -> EU-27 + UK<sup>a</sup>,3471
5854,r283,World -> Europe -> EU-27 + UK<sup>a</sup>,3723
5854,r284,World -> Europe -> EU-27 + UK<sup>a</sup>,3994
5854,r285,World -> Europe -> EU-27 + UK<sup>a</sup>,4412
5854,r286,World -> Europe -> EU-27 + UK<sup>a</sup>,4039
5854,r287,World -> Europe -> EU-27 + UK<sup>a</sup>,3937
5854,r288,World -> Europe -> EU-27 + UK<sup>a</sup>,3757
5854,r289,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,High
5854,r290,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,409
5854,r291,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,365
5854,r292,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,366
5854,r293,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,410
5854,r294,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,490
5854,r295,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,528
5854,r296,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,484
5854,r297,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,511
5854,r298,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,459
5854,r299,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,280
5854,r300,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,284
5854,r301,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,323
5854,r302,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,314
5854,r303,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,324
5854,r304,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,360
5854,r305,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,248
5854,r306,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,292
5854,r307,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,318
5854,r308,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,314
5854,r309,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,398
5854,r310,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,301
5854,r311,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,312
5854,r312,World -> Europe -> EU-27 + UK<sup>a</sup> -> United Kingdom,372
5854,r313,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,na
5854,r314,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3487
5854,r315,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3541
5854,r316,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3235
5854,r317,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3152
5854,r318,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3120
5854,r319,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3163
5854,r320,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3603
5854,r321,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3167
5854,r322,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2991
5854,r323,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2981
5854,r324,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3080
5854,r325,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2975
5854,r326,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,2980
5854,r327,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3160
5854,r328,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3224
5854,r329,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3102
5854,r330,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3179
5854,r331,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3405
5854,r332,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3680
5854,r333,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,4015
5854,r334,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3738
5854,r335,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3625
5854,r336,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup>,3385
5854,r337,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,High
5854,r338,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,160
5854,r339,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,156
5854,r340,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,140
5854,r341,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,135
5854,r342,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,149
5854,r343,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,167
5854,r344,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,112
5854,r345,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,131
5854,r346,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,197
5854,r347,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,110
5854,r348,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,138
5854,r349,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,153
5854,r350,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,166
5854,r351,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,162
5854,r352,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,194
5854,r353,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,151
5854,r354,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,126
5854,r355,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,169
5854,r356,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,167
5854,r357,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,172
5854,r358,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,184
5854,r359,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,183
5854,r360,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Austria,183
5854,r361,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,High
5854,r362,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,39
5854,r363,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,29
5854,r364,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,27
5854,r365,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,37
5854,r366,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,29
5854,r367,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,34
5854,r368,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,43
5854,r369,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,42
5854,r370,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,44
5854,r371,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,44
5854,r372,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,31
5854,r373,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,44
5854,r374,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,36
5854,r375,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,31
5854,r376,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,29
5854,r377,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,23
5854,r378,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,36
5854,r379,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,110
5854,r380,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,216
5854,r381,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,163
5854,r382,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,123
5854,r383,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,129
5854,r384,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Belgium,150
5854,r385,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,High
5854,r386,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,20
5854,r387,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,15
5854,r388,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,21
5854,r389,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,37
5854,r390,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,36
5854,r391,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,37
5854,r392,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,30
5854,r393,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,34
5854,r394,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,36
5854,r395,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,29
5854,r396,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,41
5854,r397,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,40
5854,r398,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,47
5854,r399,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,38
5854,r400,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,50
5854,r401,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,75
5854,r402,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,69
5854,r403,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,117
5854,r404,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,86
5854,r405,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,77
5854,r406,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,81
5854,r407,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,102
5854,r408,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Denmark,94
5854,r409,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,High
5854,r410,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,69
5854,r411,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,53
5854,r412,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,48
5854,r413,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,49
5854,r414,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,61
5854,r415,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,54
5854,r416,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,50
5854,r417,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,59
5854,r418,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,56
5854,r419,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,39
5854,r420,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,50
5854,r421,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,80
5854,r422,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,75
5854,r423,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,71
5854,r424,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,78
5854,r425,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,69
5854,r426,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,76
5854,r427,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,103
5854,r428,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,80
5854,r429,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,89
5854,r430,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,76
5854,r431,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,79
5854,r432,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> Finland,86
5854,r433,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,High
5854,r434,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,792
5854,r435,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,738
5854,r436,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,643
5854,r437,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,606
5854,r438,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,474
5854,r439,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,615
5854,r440,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,694
5854,r441,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,590
5854,r442,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,655
5854,r443,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,649
5854,r444,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,689
5854,r445,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,587
5854,r446,World -> Europe -> EU-27 + UK<sup>a</sup> -> EU-27<sup>b</sup> -> France,548
