table_id,row_id,time_period,value
5909,r001,World,na
5909,r002,World,4459
5909,r003,World,4633
5909,r004,World,5868
5909,r005,World,5314
5909,r006,World,7325
5909,r007,World,6815
5909,r008,World,6064
5909,r009,World,6744
5909,r010,World,7648
5909,r011,World,8583
5909,r012,World,9519
5909,r013,World,8480
5909,r014,World,7865
5909,r015,World,8811
5909,r016,World,8917
5909,r017,World,9227
5909,r018,World,9642
5909,r019,World,10517
5909,r020,World,12583
5909,r021,World,16916
5909,r022,World,21576
5909,r023,World,26098
5909,r024,World,25372
5909,r025,World -> North America,na
5909,r026,World -> North America,3928
5909,r027,World -> North America,4169
5909,r028,World -> North America,5117
5909,r029,World -> North America,4593
5909,r030,World -> North America,6177
5909,r031,World -> North America,5681
5909,r032,World -> North America,5006
5909,r033,World -> North America,5538
5909,r034,World -> North America,6196
5909,r035,World -> North America,6876
5909,r036,World -> North America,7510
5909,r037,World -> North America,6688
5909,r038,World -> North America,6201
5909,r039,World -> North America,6968
5909,r040,World -> North America,6992
5909,r041,World -> North America,7256
5909,r042,World -> North America,7495
5909,r043,World -> North America,8092
5909,r044,World -> North America,8544
5909,r045,World -> North America,9678
5909,r046,World -> North America,10657
5909,r047,World -> North America,12106
5909,r048,World -> North America,10161
5909,r049,World -> North America -> Canada,High
5909,r050,World -> North America -> Canada,168
5909,r051,World -> North America -> Canada,135
5909,r052,World -> North America -> Canada,184
5909,r053,World -> North America -> Canada,165
5909,r054,World -> North America -> Canada,221
5909,r055,World -> North America -> Canada,183
5909,r056,World -> North America -> Canada,198
5909,r057,World -> North America -> Canada,210
5909,r058,World -> North America -> Canada,253
5909,r059,World -> North America -> Canada,233
5909,r060,World -> North America -> Canada,270
5909,r061,World -> North America -> Canada,247
5909,r062,World -> North America -> Canada,260
5909,r063,World -> North America -> Canada,313
5909,r064,World -> North America -> Canada,241
5909,r065,World -> North America -> Canada,252
5909,r066,World -> North America -> Canada,253
5909,r067,World -> North America -> Canada,279
5909,r068,World -> North America -> Canada,293
5909,r069,World -> North America -> Canada,340
5909,r070,World -> North America -> Canada,387
5909,r071,World -> North America -> Canada,477
5909,r072,World -> North America -> Canada,474
5909,r073,World -> North America -> Mexico,Upper middle
5909,r074,World -> North America -> Mexico,18
5909,r075,World -> North America -> Mexico,19
5909,r076,World -> North America -> Mexico,21
5909,r077,World -> North America -> Mexico,4
5909,r078,World -> North America -> Mexico,9
5909,r079,World -> North America -> Mexico,13
5909,r080,World -> North America -> Mexico,7
5909,r081,World -> North America -> Mexico,29
5909,r082,World -> North America -> Mexico,14
5909,r083,World -> North America -> Mexico,19
5909,r084,World -> North America -> Mexico,25
5909,r085,World -> North America -> Mexico,23
5909,r086,World -> North America -> Mexico,25
5909,r087,World -> North America -> Mexico,25
5909,r088,World -> North America -> Mexico,25
5909,r089,World -> North America -> Mexico,32
5909,r090,World -> North America -> Mexico,28
5909,r091,World -> North America -> Mexico,26
5909,r092,World -> North America -> Mexico,26
5909,r093,World -> North America -> Mexico,29
5909,r094,World -> North America -> Mexico,33
5909,r095,World -> North America -> Mexico,36
5909,r096,World -> North America -> Mexico,32
5909,r097,World -> North America -> United States,High
5909,r098,World -> North America -> United States,3743
5909,r099,World -> North America -> United States,4015
5909,r100,World -> North America -> United States,4911
5909,r101,World -> North America -> United States,4425
5909,r102,World -> North America -> United States,5947
5909,r103,World -> North America -> United States,5486
5909,r104,World -> North America -> United States,4801
5909,r105,World -> North America -> United States,5299
5909,r106,World -> North America -> United States,5928
5909,r107,World -> North America -> United States,6624
5909,r108,World -> North America -> United States,7215
5909,r109,World -> North America -> United States,6418
5909,r110,World -> North America -> United States,5916
5909,r111,World -> North America -> United States,6630
5909,r112,World -> North America -> United States,6727
5909,r113,World -> North America -> United States,6971
5909,r114,World -> North America -> United States,7214
5909,r115,World -> North America -> United States,7787
5909,r116,World -> North America -> United States,8226
5909,r117,World -> North America -> United States,9309
5909,r118,World -> North America -> United States,10237
5909,r119,World -> North America -> United States,11593
5909,r120,World -> North America -> United States,9655
5909,r121,World -> Central America and Caribbean,na
5909,r122,World -> Central America and Caribbean,11
5909,r123,World -> Central America and Caribbean,14
5909,r124,World -> Central America and Caribbean,19
5909,r125,World -> Central America and Caribbean,25
5909,r126,World -> Central America and Caribbean,25
5909,r127,World -> Central America and Caribbean,21
5909,r128,World -> Central America and Caribbean,32
5909,r129,World -> Central America and Caribbean,25
