table_id,row_id,time_period,value
5832,r001,World,na
5832,r002,World,6859
5832,r003,World,7672
5832,r004,World,6104
5832,r005,World,6087
5832,r006,World,6340
5832,r007,World,7592
5832,r008,World,8062
5832,r009,World,7295
5832,r010,World,8404
5832,r011,World,8780
5832,r012,World,8376
5832,r013,World,8801
5832,r014,World,9885
5832,r015,World,11571
5832,r016,World,15066
5832,r017,World,19905
5832,r018,World,20086
5832,r019,World,19098
5832,r020,World,20535
5832,r021,World,18143
5832,r022,World,18538
5832,r023,World,16945
5832,r024,World,19622
5832,r025,World -> North America,na
5832,r026,World -> North America,1417
5832,r027,World -> North America,1452
5832,r028,World -> North America,1287
5832,r029,World -> North America,1185
5832,r030,World -> North America,1149
5832,r031,World -> North America,1205
5832,r032,World -> North America,1066
5832,r033,World -> North America,731
5832,r034,World -> North America,861
5832,r035,World -> North America,767
5832,r036,World -> North America,746
5832,r037,World -> North America,836
5832,r038,World -> North America,1058
5832,r039,World -> North America,1117
5832,r040,World -> North America,1299
5832,r041,World -> North America,1425
5832,r042,World -> North America,1662
5832,r043,World -> North America,1514
5832,r044,World -> North America,1416
5832,r045,World -> North America,1365
5832,r046,World -> North America,1324
5832,r047,World -> North America,1277
5832,r048,World -> North America,1222
5832,r049,World -> North America -> Canada,High
5832,r050,World -> North America -> Canada,62
5832,r051,World -> North America -> Canada,78
5832,r052,World -> North America -> Canada,67
5832,r053,World -> North America -> Canada,59
5832,r054,World -> North America -> Canada,58
5832,r055,World -> North America -> Canada,66
5832,r056,World -> North America -> Canada,56
5832,r057,World -> North America -> Canada,48
5832,r058,World -> North America -> Canada,41
5832,r059,World -> North America -> Canada,48
5832,r060,World -> North America -> Canada,37
5832,r061,World -> North America -> Canada,64
5832,r062,World -> North America -> Canada,61
5832,r063,World -> North America -> Canada,84
5832,r064,World -> North America -> Canada,86
5832,r065,World -> North America -> Canada,91
5832,r066,World -> North America -> Canada,128
5832,r067,World -> North America -> Canada,100
5832,r068,World -> North America -> Canada,116
5832,r069,World -> North America -> Canada,94
5832,r070,World -> North America -> Canada,70
5832,r071,World -> North America -> Canada,72
5832,r072,World -> North America -> Canada,58
5832,r073,World -> North America -> Mexico,Upper middle
5832,r074,World -> North America -> Mexico,2
5832,r075,World -> North America -> Mexico,6
5832,r076,World -> North America -> Mexico,3
5832,r077,World -> North America -> Mexico,1
5832,r078,World -> North America -> Mexico,3
5832,r079,World -> North America -> Mexico,4
5832,r080,World -> North America -> Mexico,3
5832,r081,World -> North America -> Mexico,2
