table_id,row_id,time_period,value
9983,r001,World,21984.0
9983,r002,World,22956.0
9983,r003,World,24700.0
9983,r004,World,26422.0
9983,r005,World,27983.0
9983,r006,World,30321.0
9983,r007,World,31932.0
9983,r008,World,33723.0
9983,r009,World,36789.0
9983,r010,World,39475.0
9983,r011,World,41605.0
9983,r012,World,44243.0
9983,r013,World,46559.0
9983,r014,World,46641.0
9983,r015,World,49893.0
9983,r016,World,51335.0
9983,r017,World,53598.0
9983,r018,World,56089.0
9983,r019,World,62548.0
9983,r020,World,69387.0
9983,r021,World -> North America,11450.85
9983,r022,World -> North America,11739.36
9983,r023,World -> North America,12734.54
9983,r024,World -> North America,13328.76
9983,r025,World -> North America,13627.91
9983,r026,World -> North America,14327.57
9983,r027,World -> North America,15182.79
9983,r028,World -> North America,15897.49
9983,r029,World -> North America,16765.27
9983,r030,World -> North America,17531.62
9983,r031,World -> North America,17819.91
9983,r032,World -> North America,19145.59
9983,r033,World -> North America,19209.31
9983,r034,World -> North America,18983.75
9983,r035,World -> North America,19925.29
9983,r036,World -> North America,19878.37
9983,r037,World -> North America,20308.97
9983,r038,World -> North America,20216.17
9983,r039,World -> North America,21708.13
9983,r040,World -> North America,22569.68
9983,r041,World -> North America -> Canada,1269.86
9983,r042,World -> North America -> Canada,1414.74
9983,r043,World -> North America -> Canada,1473.45
9983,r044,World -> North America -> Canada,1539.75
9983,r045,World -> North America -> Canada,1672.74
9983,r046,World -> North America -> Canada,1796.72
9983,r047,World -> North America -> Canada,1900.58
9983,r048,World -> North America -> Canada,1977.84
9983,r049,World -> North America -> Canada,2009.9
9983,r050,World -> North America -> Canada,2176.49
9983,r051,World -> North America -> Canada,2271.56
9983,r052,World -> North America -> Canada,2450.61
9983,r053,World -> North America -> Canada,2352.03
9983,r054,World -> North America -> Canada,2375.01
9983,r055,World -> North America -> Canada,2467.79
9983,r056,World -> North America -> Canada,2431.14
9983,r057,World -> North America -> Canada,2516.64
9983,r058,World -> North America -> Canada,2564.62
9983,r059,World -> North America -> Canada,2946.11
9983,r060,World -> North America -> Canada,3101.37
9983,r061,World -> North America -> Greenland,0.13
9983,r062,World -> North America -> Greenland,0.0
9983,r063,World -> North America -> Greenland,0.0
9983,r064,World -> North America -> Greenland,0.38
9983,r065,World -> North America -> Greenland,0.5
9983,r066,World -> North America -> Greenland,0.0
9983,r067,World -> North America -> Greenland,0.0
9983,r068,World -> North America -> Greenland,0.0
9983,r069,World -> North America -> Greenland,0.0
9983,r070,World -> North America -> Greenland,0.0
9983,r071,World -> North America -> Greenland,0.0
9983,r072,World -> North America -> Greenland,0.0
9983,r073,World -> North America -> Greenland,0.2
9983,r074,World -> North America -> Greenland,0.0
9983,r075,World -> North America -> Greenland,0.0
9983,r076,World -> North America -> Greenland,0.14
9983,r077,World -> North America -> Greenland,0.0
9983,r078,World -> North America -> Greenland,0.5
9983,r079,World -> North America -> Greenland,0.34
9983,r080,World -> North America -> Greenland,0.28
9983,r081,World -> North America -> Mexico,67.88
9983,r082,World -> North America -> Mexico,73.65
9983,r083,World -> North America -> Mexico,72.44
9983,r084,World -> North America -> Mexico,102.46
9983,r085,World -> North America -> Mexico,122.42
