table_id,row_id,time_period,value
10607,r001,World,na
10607,r002,World,191
10607,r003,World,196
10607,r004,World,218
10607,r005,World,216
10607,r006,World,223
10607,r007,World,227
10607,r008,World,199
10607,r009,World,155
10607,r010,World,186
10607,r011,World,209
10607,r012,World,162
10607,r013,World,203
10607,r014,World,264
10607,r015,World,262
10607,r016,World,289
10607,r017,World,318
10607,r018,World,352
10607,r019,World,313
10607,r020,World,344
10607,r021,World,371
10607,r022,World,446
10607,r023,World,526
10607,r024,World,583
10607,r025,World,511
10607,r026,World,442
10607,r027,World -> North America,na
10607,r028,World -> North America,129
10607,r029,World -> North America,137
10607,r030,World -> North America,159
10607,r031,World -> North America,150
10607,r032,World -> North America,152
10607,r033,World -> North America,171
10607,r034,World -> North America,148
10607,r035,World -> North America,112
10607,r036,World -> North America,131
10607,r037,World -> North America,146
10607,r038,World -> North America,123
10607,r039,World -> North America,155
10607,r040,World -> North America,181
10607,r041,World -> North America,196
10607,r042,World -> North America,193
10607,r043,World -> North America,214
10607,r044,World -> North America,227
10607,r045,World -> North America,204
10607,r046,World -> North America,233
10607,r047,World -> North America,253
10607,r048,World -> North America,284
10607,r049,World -> North America,355
10607,r050,World -> North America,354
10607,r051,World -> North America,339
10607,r052,World -> North America,275
10607,r053,World -> North America -> Canada,High
10607,r054,World -> North America -> Canada,9
10607,r055,World -> North America -> Canada,6
10607,r056,World -> North America -> Canada,11
10607,r057,World -> North America -> Canada,8
10607,r058,World -> North America -> Canada,14
10607,r059,World -> North America -> Canada,20
10607,r060,World -> North America -> Canada,10
10607,r061,World -> North America -> Canada,14
10607,r062,World -> North America -> Canada,14
10607,r063,World -> North America -> Canada,13
10607,r064,World -> North America -> Canada,6
10607,r065,World -> North America -> Canada,17
10607,r066,World -> North America -> Canada,15
10607,r067,World -> North America -> Canada,11
10607,r068,World -> North America -> Canada,16
10607,r069,World -> North America -> Canada,10
10607,r070,World -> North America -> Canada,13
10607,r071,World -> North America -> Canada,11
10607,r072,World -> North America -> Canada,8
10607,r073,World -> North America -> Canada,10
10607,r074,World -> North America -> Canada,19
10607,r075,World -> North America -> Canada,27
10607,r076,World -> North America -> Canada,22
10607,r077,World -> North America -> Canada,11
10607,r078,World -> North America -> Canada,12
10607,r079,World -> North America -> Mexico,Upper middle
10607,r080,World -> North America -> Mexico,1
10607,r081,World -> North America -> Mexico,0
10607,r082,World -> North America -> Mexico,0
10607,r083,World -> North America -> Mexico,0
10607,r084,World -> North America -> Mexico,1
10607,r085,World -> North America -> Mexico,1
10607,r086,World -> North America -> Mexico,0
10607,r087,World -> North America -> Mexico,0
10607,r088,World -> North America -> Mexico,0
10607,r089,World -> North America -> Mexico,1
10607,r090,World -> North America -> Mexico,2
10607,r091,World -> North America -> Mexico,0
10607,r092,World -> North America -> Mexico,1
10607,r093,World -> North America -> Mexico,0
10607,r094,World -> North America -> Mexico,1
10607,r095,World -> North America -> Mexico,0
10607,r096,World -> North America -> Mexico,3
10607,r097,World -> North America -> Mexico,1
10607,r098,World -> North America -> Mexico,0
10607,r099,World -> North America -> Mexico,2
10607,r100,World -> North America -> Mexico,1
10607,r101,World -> North America -> Mexico,0
10607,r102,World -> North America -> Mexico,1
10607,r103,World -> North America -> Mexico,3
10607,r104,World -> North America -> Mexico,1
10607,r105,World -> North America -> United States,High
10607,r106,World -> North America -> United States,118
10607,r107,World -> North America -> United States,132
10607,r108,World -> North America -> United States,148
10607,r109,World -> North America -> United States,142
10607,r110,World -> North America -> United States,136
10607,r111,World -> North America -> United States,151
10607,r112,World -> North America -> United States,138
10607,r113,World -> North America -> United States,98
10607,r114,World -> North America -> United States,117
10607,r115,World -> North America -> United States,132
10607,r116,World -> North America -> United States,116
10607,r117,World -> North America -> United States,139
10607,r118,World -> North America -> United States,165
10607,r119,World -> North America -> United States,185
10607,r120,World -> North America -> United States,176
10607,r121,World -> North America -> United States,204
10607,r122,World -> North America -> United States,211
10607,r123,World -> North America -> United States,192
10607,r124,World -> North America -> United States,224
10607,r125,World -> North America -> United States,242
10607,r126,World -> North America -> United States,263
10607,r127,World -> North America -> United States,328
10607,r128,World -> North America -> United States,331
10607,r129,World -> North America -> United States,326
10607,r130,World -> North America -> United States,262
10607,r131,World -> Central America and Caribbean,na
10607,r132,World -> Central America and Caribbean,0
10607,r133,World -> Central America and Caribbean,0
10607,r134,World -> Central America and Caribbean,0
10607,r135,World -> Central America and Caribbean,0
10607,r136,World -> Central America and Caribbean,0
10607,r137,World -> Central America and Caribbean,0
