table_id,row_id,time_period,value
4979,r001,World,992538
4979,r002,World,1021319
4979,r003,World,1026965
4979,r004,World,1029278
4979,r005,World,1076635
4979,r006,World,1113462
4979,r007,World,1161725
4979,r008,World,1223864
4979,r009,World,1334488
4979,r010,World,1497326
4979,r011,World,1587879
4979,r012,World,1657902
4979,r013,World,1751394
4979,r014,World,1850488
4979,r015,World,1938121
4979,r016,World,2036090
4979,r017,World,2090551
4979,r018,World,2153533
4979,r019,World,2223983
4979,r020,World,2275565
4979,r021,World,2357663
4979,r022,World,2432385
4979,r023,World,2567468
4979,r024,World,2739272
4979,r025,World,2940807
4979,r026,World -> North America,385361
4979,r027,World -> North America,383581
4979,r028,World -> North America,376122
4979,r029,World -> North America,370842
4979,r030,World -> North America,383043
4979,r031,World -> North America,382311
4979,r032,World -> North America,403627
4979,r033,World -> North America,427703
4979,r034,World -> North America,460063
4979,r035,World -> North America,503171
4979,r036,World -> North America,516032
4979,r037,World -> North America,524210
4979,r038,World -> North America,532725
4979,r039,World -> North America,544016
4979,r040,World -> North America,560086
4979,r041,World -> North America,581490
4979,r042,World -> North America,592919
4979,r043,World -> North America,602428
4979,r044,World -> North America,611976
4979,r045,World -> North America,619886
4979,r046,World -> North America,628272
4979,r047,World -> North America,638096
4979,r048,World -> North America,654979
4979,r049,World -> North America,667610
4979,r050,World -> North America,702229
4979,r051,World -> North America -> Canada,42386
4979,r052,World -> North America -> Canada,41901
4979,r053,World -> North America -> Canada,41012
4979,r054,World -> North America -> Canada,40303
4979,r055,World -> North America -> Canada,42299
4979,r056,World -> North America -> Canada,41508
4979,r057,World -> North America -> Canada,45310
4979,r058,World -> North America -> Canada,49898
4979,r059,World -> North America -> Canada,55364
4979,r060,World -> North America -> Canada,62095
4979,r061,World -> North America -> Canada,66145
4979,r062,World -> North America -> Canada,68649
4979,r063,World -> North America -> Canada,71553
4979,r064,World -> North America -> Canada,74836
4979,r065,World -> North America -> Canada,76807
4979,r066,World -> North America -> Canada,78865
4979,r067,World -> North America -> Canada,82511
4979,r068,World -> North America -> Canada,84195
4979,r069,World -> North America -> Canada,86443
4979,r070,World -> North America -> Canada,87895
4979,r071,World -> North America -> Canada,89774
4979,r072,World -> North America -> Canada,91114
4979,r073,World -> North America -> Canada,95220
4979,r074,World -> North America -> Canada,98483
4979,r075,World -> North America -> Canada,105538
4979,r076,World -> North America -> Greenland,11
4979,r077,World -> North America -> Greenland,11
4979,r078,World -> North America -> Greenland,14
4979,r079,World -> North America -> Greenland,14
4979,r080,World -> North America -> Greenland,23
4979,r081,World -> North America -> Greenland,17
4979,r082,World -> North America -> Greenland,27
4979,r083,World -> North America -> Greenland,36
4979,r084,World -> North America -> Greenland,47
4979,r085,World -> North America -> Greenland,45
4979,r086,World -> North America -> Greenland,50
4979,r087,World -> North America -> Greenland,53
4979,r088,World -> North America -> Greenland,51
4979,r089,World -> North America -> Greenland,39
4979,r090,World -> North America -> Greenland,69
4979,r091,World -> North America -> Greenland,78
4979,r092,World -> North America -> Greenland,99
4979,r093,World -> North America -> Greenland,110
4979,r094,World -> North America -> Greenland,105
4979,r095,World -> North America -> Greenland,125
4979,r096,World -> North America -> Greenland,109
4979,r097,World -> North America -> Greenland,106
4979,r098,World -> North America -> Greenland,124
4979,r099,World -> North America -> Greenland,129
4979,r100,World -> North America -> Greenland,115
4979,r101,World -> North America -> Mexico,4956
4979,r102,World -> North America -> Mexico,5451
4979,r103,World -> North America -> Mexico,5926
4979,r104,World -> North America -> Mexico,6231
4979,r105,World -> North America -> Mexico,6434
4979,r106,World -> North America -> Mexico,6906
4979,r107,World -> North America -> Mexico,7578
4979,r108,World -> North America -> Mexico,8772
4979,r109,World -> North America -> Mexico,9522
4979,r110,World -> North America -> Mexico,10790
4979,r111,World -> North America -> Mexico,12173
4979,r112,World -> North America -> Mexico,12538
4979,r113,World -> North America -> Mexico,13581
4979,r114,World -> North America -> Mexico,13930
4979,r115,World -> North America -> Mexico,14708
4979,r116,World -> North America -> Mexico,15640
4979,r117,World -> North America -> Mexico,16553
4979,r118,World -> North America -> Mexico,17356
4979,r119,World -> North America -> Mexico,18411
4979,r120,World -> North America -> Mexico,19110
4979,r121,World -> North America -> Mexico,20154
4979,r122,World -> North America -> Mexico,21404
4979,r123,World -> North America -> Mexico,22721
4979,r124,World -> North America -> Mexico,24828
4979,r125,World -> North America -> Mexico,27593
4979,r126,World -> North America -> United States,345574
4979,r127,World -> North America -> United States,344039
4979,r128,World -> North America -> United States,337143
4979,r129,World -> North America -> United States,332161
4979,r130,World -> North America -> United States,342588
4979,r131,World -> North America -> United States,341926
4979,r132,World -> North America -> United States,359784
4979,r133,World -> North America -> United States,380566
4979,r134,World -> North America -> United States,408074
4979,r135,World -> North America -> United States,444754
4979,r136,World -> North America -> United States,453050
4979,r137,World -> North America -> United States,459157
4979,r138,World -> North America -> United States,464303
4979,r139,World -> North America -> United States,472788
4979,r140,World -> North America -> United States,486873
4979,r141,World -> North America -> United States,506054
4979,r142,World -> North America -> United States,514182
4979,r143,World -> North America -> United States,521885
4979,r144,World -> North America -> United States,529455
4979,r145,World -> North America -> United States,535831
