table_id,row_id,time_period,value
10601,r001,World,na
10601,r002,World,523
10601,r003,World,561
10601,r004,World,636
10601,r005,World,680
10601,r006,World,686
10601,r007,World,647
10601,r008,World,681
10601,r009,World,653
10601,r010,World,829
10601,r011,World,823
10601,r012,World,816
10601,r013,World,852
10601,r014,World,1123
10601,r015,World,1346
10601,r016,World,1651
10601,r017,World,1948
10601,r018,World,2442
10601,r019,World,2592
10601,r020,World,3126
10601,r021,World,3394
10601,r022,World,3385
10601,r023,World,3647
10601,r024,World,3284
10601,r025,World,2730
10601,r026,World,2317
10601,r027,World -> North America,na
10601,r028,World -> North America,291
10601,r029,World -> North America,309
10601,r030,World -> North America,338
10601,r031,World -> North America,346
10601,r032,World -> North America,346
10601,r033,World -> North America,324
10601,r034,World -> North America,358
10601,r035,World -> North America,355
10601,r036,World -> North America,413
10601,r037,World -> North America,413
10601,r038,World -> North America,406
10601,r039,World -> North America,421
10601,r040,World -> North America,549
10601,r041,World -> North America,632
10601,r042,World -> North America,773
10601,r043,World -> North America,963
10601,r044,World -> North America,1177
10601,r045,World -> North America,1203
10601,r046,World -> North America,1382
10601,r047,World -> North America,1530
10601,r048,World -> North America,1580
10601,r049,World -> North America,1751
10601,r050,World -> North America,1559
10601,r051,World -> North America,1276
10601,r052,World -> North America,1039
10601,r053,World -> North America -> Canada,High
10601,r054,World -> North America -> Canada,14
10601,r055,World -> North America -> Canada,10
10601,r056,World -> North America -> Canada,13
10601,r057,World -> North America -> Canada,10
10601,r058,World -> North America -> Canada,14
10601,r059,World -> North America -> Canada,18
10601,r060,World -> North America -> Canada,14
10601,r061,World -> North America -> Canada,17
10601,r062,World -> North America -> Canada,20
10601,r063,World -> North America -> Canada,16
10601,r064,World -> North America -> Canada,24
10601,r065,World -> North America -> Canada,26
10601,r066,World -> North America -> Canada,28
10601,r067,World -> North America -> Canada,33
10601,r068,World -> North America -> Canada,44
10601,r069,World -> North America -> Canada,47
10601,r070,World -> North America -> Canada,66
10601,r071,World -> North America -> Canada,62
10601,r072,World -> North America -> Canada,66
10601,r073,World -> North America -> Canada,79
10601,r074,World -> North America -> Canada,74
10601,r075,World -> North America -> Canada,88
10601,r076,World -> North America -> Canada,101
10601,r077,World -> North America -> Canada,63
10601,r078,World -> North America -> Canada,41
10601,r079,World -> North America -> Mexico,Upper middle
10601,r080,World -> North America -> Mexico,0
10601,r081,World -> North America -> Mexico,0
10601,r082,World -> North America -> Mexico,0
10601,r083,World -> North America -> Mexico,0
10601,r084,World -> North America -> Mexico,0
10601,r085,World -> North America -> Mexico,0
10601,r086,World -> North America -> Mexico,0
10601,r087,World -> North America -> Mexico,0
10601,r088,World -> North America -> Mexico,1
10601,r089,World -> North America -> Mexico,0
10601,r090,World -> North America -> Mexico,0
10601,r091,World -> North America -> Mexico,1
10601,r092,World -> North America -> Mexico,0
10601,r093,World -> North America -> Mexico,3
10601,r094,World -> North America -> Mexico,0
10601,r095,World -> North America -> Mexico,3
10601,r096,World -> North America -> Mexico,2
10601,r097,World -> North America -> Mexico,2
10601,r098,World -> North America -> Mexico,2
10601,r099,World -> North America -> Mexico,2
10601,r100,World -> North America -> Mexico,5
10601,r101,World -> North America -> Mexico,5
10601,r102,World -> North America -> Mexico,2
10601,r103,World -> North America -> Mexico,2
10601,r104,World -> North America -> Mexico,1
10601,r105,World -> North America -> United States,High
10601,r106,World -> North America -> United States,277
10601,r107,World -> North America -> United States,298
10601,r108,World -> North America -> United States,325
10601,r109,World -> North America -> United States,335
10601,r110,World -> North America -> United States,332
10601,r111,World -> North America -> United States,307
10601,r112,World -> North America -> United States,345
10601,r113,World -> North America -> United States,338
10601,r114,World -> North America -> United States,393
10601,r115,World -> North America -> United States,397
10601,r116,World -> North America -> United States,382
10601,r117,World -> North America -> United States,395
10601,r118,World -> North America -> United States,521
10601,r119,World -> North America -> United States,597
10601,r120,World -> North America -> United States,729
10601,r121,World -> North America -> United States,912
10601,r122,World -> North America -> United States,1109
10601,r123,World -> North America -> United States,1139
10601,r124,World -> North America -> United States,1315
10601,r125,World -> North America -> United States,1450
10601,r126,World -> North America -> United States,1501
10601,r127,World -> North America -> United States,1658
10601,r128,World -> North America -> United States,1456
10601,r129,World -> North America -> United States,1211
10601,r130,World -> North America -> United States,996
10601,r131,World -> Central America and Caribbean,na
10601,r132,World -> Central America and Caribbean,0
10601,r133,World -> Central America and Caribbean,0
10601,r134,World -> Central America and Caribbean,0
10601,r135,World -> Central America and Caribbean,1
10601,r136,World -> Central America and Caribbean,0
10601,r137,World -> Central America and Caribbean,0
10601,r138,World -> Central America and Caribbean,0
10601,r139,World -> Central America and Caribbean,0
10601,r140,World -> Central America and Caribbean,0
10601,r141,World -> Central America and Caribbean,0
10601,r142,World -> Central America and Caribbean,0
10601,r143,World -> Central America and Caribbean,1
10601,r144,World -> Central America and Caribbean,0
10601,r145,World -> Central America and Caribbean,0
10601,r146,World -> Central America and Caribbean,0
10601,r147,World -> Central America and Caribbean,0
10601,r148,World -> Central America and Caribbean,0
10601,r149,World -> Central America and Caribbean,0
10601,r150,World -> Central America and Caribbean,0
10601,r151,World -> Central America and Caribbean,0
10601,r152,World -> Central America and Caribbean,0
10601,r153,World -> Central America and Caribbean,0
10601,r154,World -> Central America and Caribbean,0
10601,r155,World -> Central America and Caribbean,0
10601,r156,World -> Central America and Caribbean,0
10601,r157,World -> South America,na
10601,r158,World -> South America,1
10601,r159,World -> South America,1
10601,r160,World -> South America,0
10601,r161,World -> South America,1
10601,r162,World -> South America,1
10601,r163,World -> South America,2
10601,r164,World -> South America,1
10601,r165,World -> South America,1
10601,r166,World -> South America,0
10601,r167,World -> South America,0
10601,r168,World -> South America,0
10601,r169,World -> South America,1
10601,r170,World -> South America,0
10601,r171,World -> South America,0
10601,r172,World -> South America,1
10601,r173,World -> South America,0
10601,r174,World -> South America,0
10601,r175,World -> South America,5
10601,r176,World -> South America,4
10601,r177,World -> South America,3
10601,r178,World -> South America,2
10601,r179,World -> South America,3
10601,r180,World -> South America,4
10601,r181,World -> South America,4
10601,r182,World -> South America,4
10601,r183,World -> South America -> Argentina,Upper middle
10601,r184,World -> South America -> Argentina,0
10601,r185,World -> South America -> Argentina,0
10601,r186,World -> South America -> Argentina,0
10601,r187,World -> South America -> Argentina,0
10601,r188,World -> South America -> Argentina,0
10601,r189,World -> South America -> Argentina,2
10601,r190,World -> South America -> Argentina,0
10601,r191,World -> South America -> Argentina,0
10601,r192,World -> South America -> Argentina,0
10601,r193,World -> South America -> Argentina,0
10601,r194,World -> South America -> Argentina,0
10601,r195,World -> South America -> Argentina,0
10601,r196,World -> South America -> Argentina,0
10601,r197,World -> South America -> Argentina,0
10601,r198,World -> South America -> Argentina,0
10601,r199,World -> South America -> Argentina,0
10601,r200,World -> South America -> Argentina,0
10601,r201,World -> South America -> Argentina,0
10601,r202,World -> South America -> Argentina,1
10601,r203,World -> South America -> Argentina,1
10601,r204,World -> South America -> Argentina,1
10601,r205,World -> South America -> Argentina,1
10601,r206,World -> South America -> Argentina,1
10601,r207,World -> South America -> Argentina,1
10601,r208,World -> South America -> Argentina,0
10601,r209,World -> South America -> Brazil,Upper middle
10601,r210,World -> South America -> Brazil,0
10601,r211,World -> South America -> Brazil,0
10601,r212,World -> South America -> Brazil,0
10601,r213,World -> South America -> Brazil,0
10601,r214,World -> South America -> Brazil,0
10601,r215,World -> South America -> Brazil,0
10601,r216,World -> South America -> Brazil,1
10601,r217,World -> South America -> Brazil,0
10601,r218,World -> South America -> Brazil,0
10601,r219,World -> South America -> Brazil,0
10601,r220,World -> South America -> Brazil,0
10601,r221,World -> South America -> Brazil,1
10601,r222,World -> South America -> Brazil,0
10601,r223,World -> South America -> Brazil,0
10601,r224,World -> South America -> Brazil,0
10601,r225,World -> South America -> Brazil,0
10601,r226,World -> South America -> Brazil,0
10601,r227,World -> South America -> Brazil,3
10601,r228,World -> South America -> Brazil,2
10601,r229,World -> South America -> Brazil,2
10601,r230,World -> South America -> Brazil,1
10601,r231,World -> South America -> Brazil,2
10601,r232,World -> South America -> Brazil,3
10601,r233,World -> South America -> Brazil,2
10601,r234,World -> South America -> Brazil,3
10601,r235,World -> Europe,na
10601,r236,World -> Europe,100
10601,r237,World -> Europe,93
10601,r238,World -> Europe,134
10601,r239,World -> Europe,112
10601,r240,World -> Europe,99
10601,r241,World -> Europe,92
10601,r242,World -> Europe,98
10601,r243,World -> Europe,76
10601,r244,World -> Europe,122
10601,r245,World -> Europe,96
10601,r246,World -> Europe,92
10601,r247,World -> Europe,93
10601,r248,World -> Europe,136
10601,r249,World -> Europe,186
10601,r250,World -> Europe,227
10601,r251,World -> Europe,285
10601,r252,World -> Europe,328
10601,r253,World -> Europe,372
10601,r254,World -> Europe,506
10601,r255,World -> Europe,534
10601,r256,World -> Europe,552
10601,r257,World -> Europe,559
10601,r258,World -> Europe,514
10601,r259,World -> Europe,421
10601,r260,World -> Europe,359
10601,r261,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,na
10601,r262,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,91
10601,r263,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,84
10601,r264,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,129
10601,r265,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,107
10601,r266,World -> Europe -> EU-27 and United Kingdom<sup>a</sup>,97
