table_id,row_id,time_period,value
10487,r001,All R&D,26.3
10487,r002,All R&D,63.2
10487,r003,All R&D,152.0
10487,r004,All R&D,267.9
10487,r005,All R&D,406.6
10487,r006,All R&D,426.2
10487,r007,All R&D,433.7
10487,r008,All R&D,454.2
10487,r009,All R&D,475.9
10487,r010,All R&D,494.5
10487,r011,All R&D,521.7
10487,r012,All R&D,553.6
10487,r013,All R&D,604.0
10487,r014,All R&D,665.6
10487,r015,All R&D,716.9
10487,r016,All R&D,789.1
10487,r017,All R&D,885.6
10487,r018,All R&D -> Basic research,3.6
10487,r019,All R&D -> Basic research,8.7
10487,r020,All R&D -> Basic research,23.0
10487,r021,All R&D -> Basic research,42.0
10487,r022,All R&D -> Basic research,76.5
10487,r023,All R&D -> Basic research,73.7
10487,r024,All R&D -> Basic research,74.0
10487,r025,All R&D -> Basic research,79.3
10487,r026,All R&D -> Basic research,82.9
10487,r027,All R&D -> Basic research,84.4
10487,r028,All R&D -> Basic research,87.5
10487,r029,All R&D -> Basic research,90.2
10487,r030,All R&D -> Basic research,97.9
10487,r031,All R&D -> Basic research,105.0
10487,r032,All R&D -> Basic research,111.8
10487,r033,All R&D -> Basic research,118.6
10487,r034,All R&D -> Basic research,129.4
10487,r035,All R&D -> Applied research,5.8
10487,r036,All R&D -> Applied research,13.7
10487,r037,All R&D -> Applied research,34.9
10487,r038,All R&D -> Applied research,56.5
10487,r039,All R&D -> Applied research,78.9
10487,r040,All R&D -> Applied research,81.7
10487,r041,All R&D -> Applied research,86.6
10487,r042,All R&D -> Applied research,88.0
10487,r043,All R&D -> Applied research,91.6
10487,r044,All R&D -> Applied research,97.1
10487,r045,All R&D -> Applied research,109.5
10487,r046,All R&D -> Applied research,113.3
10487,r047,All R&D -> Applied research,118.3
10487,r048,All R&D -> Applied research,130.2
10487,r049,All R&D -> Applied research,132.5
10487,r050,All R&D -> Applied research,144.0
10487,r051,All R&D -> Applied research,159.9
10487,r052,All R&D -> Experimental development,16.9
10487,r053,All R&D -> Experimental development,40.7
10487,r054,All R&D -> Experimental development,94.1
10487,r055,All R&D -> Experimental development,169.4
10487,r056,All R&D -> Experimental development,251.2
10487,r057,All R&D -> Experimental development,270.8
10487,r058,All R&D -> Experimental development,273.1
10487,r059,All R&D -> Experimental development,287.0
10487,r060,All R&D -> Experimental development,301.4
10487,r061,All R&D -> Experimental development,313.0
10487,r062,All R&D -> Experimental development,324.7
10487,r063,All R&D -> Experimental development,350.1
10487,r064,All R&D -> Experimental development,387.8
10487,r065,All R&D -> Experimental development,430.3
10487,r066,All R&D -> Experimental development,472.5
10487,r067,All R&D -> Experimental development,526.4
10487,r068,All R&D -> Experimental development,596.2
10487,r069,All R&D,130.1
10487,r070,All R&D,160.6
10487,r071,All R&D,256.3
10487,r072,All R&D,368.5
10487,r073,All R&D,453.6
10487,r074,All R&D,465.9
10487,r075,All R&D,465.4
10487,r076,All R&D,479.3
10487,r077,All R&D,493.6
10487,r078,All R&D,508.1
10487,r079,All R&D,531.0
10487,r080,All R&D,553.6
10487,r081,All R&D,590.5
10487,r082,All R&D,639.9
10487,r083,All R&D,680.3
10487,r084,All R&D,716.0
10487,r085,All R&D,750.6
10487,r086,All R&D -> Basic research,17.8
10487,r087,All R&D -> Basic research,22.2
10487,r088,All R&D -> Basic research,38.8
10487,r089,All R&D -> Basic research,57.8
10487,r090,All R&D -> Basic research,85.3
10487,r091,All R&D -> Basic research,80.6
10487,r092,All R&D -> Basic research,79.4
10487,r093,All R&D -> Basic research,83.6
10487,r094,All R&D -> Basic research,86.0
10487,r095,All R&D -> Basic research,86.8
10487,r096,All R&D -> Basic research,89.1
10487,r097,All R&D -> Basic research,90.2
10487,r098,All R&D -> Basic research,95.7
10487,r099,All R&D -> Basic research,101.0
10487,r100,All R&D -> Basic research,106.1
10487,r101,All R&D -> Basic research,107.6
10487,r102,All R&D -> Basic research,109.7
10487,r103,All R&D -> Applied research,28.5
10487,r104,All R&D -> Applied research,34.9
10487,r105,All R&D -> Applied research,58.8
10487,r106,All R&D -> Applied research,77.7
10487,r107,All R&D -> Applied research,88.0
10487,r108,All R&D -> Applied research,89.3
10487,r109,All R&D -> Applied research,93.0
10487,r110,All R&D -> Applied research,92.8
10487,r111,All R&D -> Applied research,95.0
10487,r112,All R&D -> Applied research,99.7
10487,r113,All R&D -> Applied research,111.4
10487,r114,All R&D -> Applied research,113.3
10487,r115,All R&D -> Applied research,115.7
10487,r116,All R&D -> Applied research,125.2
10487,r117,All R&D -> Applied research,125.8
10487,r118,All R&D -> Applied research,130.7
10487,r119,All R&D -> Applied research,135.6
10487,r120,All R&D -> Experimental development,83.8
10487,r121,All R&D -> Experimental development,103.5
10487,r122,All R&D -> Experimental development,158.6
10487,r123,All R&D -> Experimental development,233.0
10487,r124,All R&D -> Experimental development,280.3
10487,r125,All R&D -> Experimental development,296.0
10487,r126,All R&D -> Experimental development,293.1
10487,r127,All R&D -> Experimental development,302.8
10487,r128,All R&D -> Experimental development,312.6
10487,r129,All R&D -> Experimental development,321.6
10487,r130,All R&D -> Experimental development,330.5
10487,r131,All R&D -> Experimental development,350.1
10487,r132,All R&D -> Experimental development,379.1
10487,r133,All R&D -> Experimental development,413.7
10487,r134,All R&D -> Experimental development,448.4
10487,r135,All R&D -> Experimental development,477.6
10487,r136,All R&D -> Experimental development,505.4
10487,r137,R&D performance -> All R&D,100.0
10487,r138,R&D performance -> All R&D,100.0
10487,r139,R&D performance -> All R&D,100.0
10487,r140,R&D performance -> All R&D,100.0
10487,r141,R&D performance -> All R&D,100.0
10487,r142,R&D performance -> All R&D,100.0
