table_id,row_id,time_period,value
4995,r001,World,110493
4995,r002,World,115917
4995,r003,World,118114
4995,r004,World,115839
4995,r005,World,124490
4995,r006,World,134865
4995,r007,World,143867
4995,r008,World,153863
4995,r009,World,181592
4995,r010,World,222470
4995,r011,World,233147
4995,r012,World,242844
4995,r013,World,264687
4995,r014,World,284898
4995,r015,World,309869
4995,r016,World,327494
4995,r017,World,333388
4995,r018,World,351243
4995,r019,World,361249
4995,r020,World,370709
4995,r021,World,389310
4995,r022,World,406250
4995,r023,World,440183
4995,r024,World,465366
4995,r025,World,455906
4995,r026,World -> North America,45459
4995,r027,World -> North America,46619
4995,r028,World -> North America,44839
4995,r029,World -> North America,42330
4995,r030,World -> North America,43602
4995,r031,World -> North America,42586
4995,r032,World -> North America,48322
4995,r033,World -> North America,50830
4995,r034,World -> North America,60735
4995,r035,World -> North America,70337
4995,r036,World -> North America,67431
4995,r037,World -> North America,66780
4995,r038,World -> North America,70261
4995,r039,World -> North America,70472
4995,r040,World -> North America,76735
4995,r041,World -> North America,76278
4995,r042,World -> North America,77747
4995,r043,World -> North America,79376
4995,r044,World -> North America,80700
4995,r045,World -> North America,78687
4995,r046,World -> North America,81440
4995,r047,World -> North America,81247
4995,r048,World -> North America,86404
4995,r049,World -> North America,87483
4995,r050,World -> North America,81992
4995,r051,World -> North America -> Canada,4820
4995,r052,World -> North America -> Canada,4979
4995,r053,World -> North America -> Canada,4851
4995,r054,World -> North America -> Canada,4531
4995,r055,World -> North America -> Canada,4987
4995,r056,World -> North America -> Canada,4680
4995,r057,World -> North America -> Canada,5888
4995,r058,World -> North America -> Canada,6086
4995,r059,World -> North America -> Canada,7529
4995,r060,World -> North America -> Canada,8889
4995,r061,World -> North America -> Canada,9052
4995,r062,World -> North America -> Canada,9118
4995,r063,World -> North America -> Canada,10086
4995,r064,World -> North America -> Canada,10049
4995,r065,World -> North America -> Canada,11399
4995,r066,World -> North America -> Canada,10426
4995,r067,World -> North America -> Canada,11133
4995,r068,World -> North America -> Canada,11329
4995,r069,World -> North America -> Canada,12176
4995,r070,World -> North America -> Canada,11902
4995,r071,World -> North America -> Canada,12865
4995,r072,World -> North America -> Canada,12450
4995,r073,World -> North America -> Canada,13245
4995,r074,World -> North America -> Canada,13639
4995,r075,World -> North America -> Canada,13407
4995,r076,World -> North America -> Greenland,0
4995,r077,World -> North America -> Greenland,0
4995,r078,World -> North America -> Greenland,0
4995,r079,World -> North America -> Greenland,1
4995,r080,World -> North America -> Greenland,1
4995,r081,World -> North America -> Greenland,0
4995,r082,World -> North America -> Greenland,0
4995,r083,World -> North America -> Greenland,0
4995,r084,World -> North America -> Greenland,1
4995,r085,World -> North America -> Greenland,2
4995,r086,World -> North America -> Greenland,1
4995,r087,World -> North America -> Greenland,2
4995,r088,World -> North America -> Greenland,0
4995,r089,World -> North America -> Greenland,0
4995,r090,World -> North America -> Greenland,0
4995,r091,World -> North America -> Greenland,2
4995,r092,World -> North America -> Greenland,0
4995,r093,World -> North America -> Greenland,1
4995,r094,World -> North America -> Greenland,1
4995,r095,World -> North America -> Greenland,0
4995,r096,World -> North America -> Greenland,2
4995,r097,World -> North America -> Greenland,0
4995,r098,World -> North America -> Greenland,6
4995,r099,World -> North America -> Greenland,1
4995,r100,World -> North America -> Greenland,2
4995,r101,World -> North America -> Mexico,485
4995,r102,World -> North America -> Mexico,494
4995,r103,World -> North America -> Mexico,536
4995,r104,World -> North America -> Mexico,617
4995,r105,World -> North America -> Mexico,720
4995,r106,World -> North America -> Mexico,839
4995,r107,World -> North America -> Mexico,940
4995,r108,World -> North America -> Mexico,1069
4995,r109,World -> North America -> Mexico,1236
4995,r110,World -> North America -> Mexico,1300
4995,r111,World -> North America -> Mexico,1756
4995,r112,World -> North America -> Mexico,1566
4995,r113,World -> North America -> Mexico,1896
4995,r114,World -> North America -> Mexico,1970
4995,r115,World -> North America -> Mexico,2155
4995,r116,World -> North America -> Mexico,2421
4995,r117,World -> North America -> Mexico,2265
4995,r118,World -> North America -> Mexico,2355
4995,r119,World -> North America -> Mexico,2398
4995,r120,World -> North America -> Mexico,2411
4995,r121,World -> North America -> Mexico,2680
4995,r122,World -> North America -> Mexico,2751
4995,r123,World -> North America -> Mexico,2705
4995,r124,World -> North America -> Mexico,2979
4995,r125,World -> North America -> Mexico,2919
4995,r126,World -> North America -> United States,40711
4995,r127,World -> North America -> United States,41726
4995,r128,World -> North America -> United States,40107
4995,r129,World -> North America -> United States,37728
4995,r130,World -> North America -> United States,38576
4995,r131,World -> North America -> United States,37692
4995,r132,World -> North America -> United States,42364
4995,r133,World -> North America -> United States,44669
4995,r134,World -> North America -> United States,53186
4995,r135,World -> North America -> United States,61580
4995,r136,World -> North America -> United States,58225
4995,r137,World -> North America -> United States,57621
4995,r138,World -> North America -> United States,59809
4995,r139,World -> North America -> United States,59933
4995,r140,World -> North America -> United States,64956
4995,r141,World -> North America -> United States,64963
4995,r142,World -> North America -> United States,66085
4995,r143,World -> North America -> United States,67367
4995,r144,World -> North America -> United States,68177
4995,r145,World -> North America -> United States,66119
4995,r146,World -> North America -> United States,67999
4995,r147,World -> North America -> United States,68001
4995,r148,World -> North America -> United States,72555
4995,r149,World -> North America -> United States,72989
4995,r150,World -> North America -> United States,67849
4995,r151,World -> Central America and Caribbean,83
4995,r152,World -> Central America and Caribbean,112
4995,r153,World -> Central America and Caribbean,100
4995,r154,World -> Central America and Caribbean,98
4995,r155,World -> Central America and Caribbean,98
4995,r156,World -> Central America and Caribbean,128
4995,r157,World -> Central America and Caribbean,162
4995,r158,World -> Central America and Caribbean,205
4995,r159,World -> Central America and Caribbean,213
4995,r160,World -> Central America and Caribbean,283
4995,r161,World -> Central America and Caribbean,386
4995,r162,World -> Central America and Caribbean,329
4995,r163,World -> Central America and Caribbean,343
4995,r164,World -> Central America and Caribbean,355
4995,r165,World -> Central America and Caribbean,356
4995,r166,World -> Central America and Caribbean,354
4995,r167,World -> Central America and Caribbean,373
4995,r168,World -> Central America and Caribbean,552
4995,r169,World -> Central America and Caribbean,423
4995,r170,World -> Central America and Caribbean,384
4995,r171,World -> Central America and Caribbean,446
4995,r172,World -> Central America and Caribbean,381
4995,r173,World -> Central America and Caribbean,499
4995,r174,World -> Central America and Caribbean,499
4995,r175,World -> Central America and Caribbean,520
4995,r176,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r177,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r178,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r179,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r180,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r181,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r182,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r183,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r184,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r185,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r186,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r187,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r188,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r189,World -> Central America and Caribbean -> Antigua and Barbuda,2
4995,r190,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r191,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r192,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r193,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r194,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r195,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r196,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r197,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r198,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r199,World -> Central America and Caribbean -> Antigua and Barbuda,0
4995,r200,World -> Central America and Caribbean -> Antigua and Barbuda,2
4995,r201,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r202,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r203,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r204,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r205,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r206,"World -> Central America and Caribbean -> Bahamas, The",1
4995,r207,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r208,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r209,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r210,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r211,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r212,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r213,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r214,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r215,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r216,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r217,"World -> Central America and Caribbean -> Bahamas, The",1
4995,r218,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r219,"World -> Central America and Caribbean -> Bahamas, The",0
4995,r220,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r221,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r222,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r223,"World -> Central America and Caribbean -> Bahamas, The",3
4995,r224,"World -> Central America and Caribbean -> Bahamas, The",1
4995,r225,"World -> Central America and Caribbean -> Bahamas, The",2
4995,r226,World -> Central America and Caribbean -> Barbados,0
4995,r227,World -> Central America and Caribbean -> Barbados,0
4995,r228,World -> Central America and Caribbean -> Barbados,2
4995,r229,World -> Central America and Caribbean -> Barbados,0
4995,r230,World -> Central America and Caribbean -> Barbados,1
4995,r231,World -> Central America and Caribbean -> Barbados,2
4995,r232,World -> Central America and Caribbean -> Barbados,3
4995,r233,World -> Central America and Caribbean -> Barbados,4
4995,r234,World -> Central America and Caribbean -> Barbados,4
4995,r235,World -> Central America and Caribbean -> Barbados,2
4995,r236,World -> Central America and Caribbean -> Barbados,2
4995,r237,World -> Central America and Caribbean -> Barbados,1
4995,r238,World -> Central America and Caribbean -> Barbados,1
4995,r239,World -> Central America and Caribbean -> Barbados,6
4995,r240,World -> Central America and Caribbean -> Barbados,1
4995,r241,World -> Central America and Caribbean -> Barbados,5
4995,r242,World -> Central America and Caribbean -> Barbados,8
4995,r243,World -> Central America and Caribbean -> Barbados,5
4995,r244,World -> Central America and Caribbean -> Barbados,3
4995,r245,World -> Central America and Caribbean -> Barbados,4
4995,r246,World -> Central America and Caribbean -> Barbados,7
4995,r247,World -> Central America and Caribbean -> Barbados,4
4995,r248,World -> Central America and Caribbean -> Barbados,4
4995,r249,World -> Central America and Caribbean -> Barbados,7
4995,r250,World -> Central America and Caribbean -> Barbados,9
4995,r251,World -> Central America and Caribbean -> Belize,0
4995,r252,World -> Central America and Caribbean -> Belize,0
4995,r253,World -> Central America and Caribbean -> Belize,0
4995,r254,World -> Central America and Caribbean -> Belize,0
4995,r255,World -> Central America and Caribbean -> Belize,0
4995,r256,World -> Central America and Caribbean -> Belize,0
4995,r257,World -> Central America and Caribbean -> Belize,0
4995,r258,World -> Central America and Caribbean -> Belize,0
4995,r259,World -> Central America and Caribbean -> Belize,1
4995,r260,World -> Central America and Caribbean -> Belize,0
4995,r261,World -> Central America and Caribbean -> Belize,0
4995,r262,World -> Central America and Caribbean -> Belize,0
4995,r263,World -> Central America and Caribbean -> Belize,1
4995,r264,World -> Central America and Caribbean -> Belize,1
4995,r265,World -> Central America and Caribbean -> Belize,0
4995,r266,World -> Central America and Caribbean -> Belize,0
4995,r267,World -> Central America and Caribbean -> Belize,1
4995,r268,World -> Central America and Caribbean -> Belize,2
4995,r269,World -> Central America and Caribbean -> Belize,0
4995,r270,World -> Central America and Caribbean -> Belize,0
4995,r271,World -> Central America and Caribbean -> Belize,1
4995,r272,World -> Central America and Caribbean -> Belize,0
4995,r273,World -> Central America and Caribbean -> Belize,0
4995,r274,World -> Central America and Caribbean -> Belize,3
4995,r275,World -> Central America and Caribbean -> Belize,1
4995,r276,World -> Central America and Caribbean -> Costa Rica,3
4995,r277,World -> Central America and Caribbean -> Costa Rica,3
4995,r278,World -> Central America and Caribbean -> Costa Rica,5
4995,r279,World -> Central America and Caribbean -> Costa Rica,7
4995,r280,World -> Central America and Caribbean -> Costa Rica,4
4995,r281,World -> Central America and Caribbean -> Costa Rica,0
4995,r282,World -> Central America and Caribbean -> Costa Rica,5
4995,r283,World -> Central America and Caribbean -> Costa Rica,5
4995,r284,World -> Central America and Caribbean -> Costa Rica,13
4995,r285,World -> Central America and Caribbean -> Costa Rica,10
4995,r286,World -> Central America and Caribbean -> Costa Rica,17
4995,r287,World -> Central America and Caribbean -> Costa Rica,28
4995,r288,World -> Central America and Caribbean -> Costa Rica,26
4995,r289,World -> Central America and Caribbean -> Costa Rica,26
4995,r290,World -> Central America and Caribbean -> Costa Rica,39
4995,r291,World -> Central America and Caribbean -> Costa Rica,32
4995,r292,World -> Central America and Caribbean -> Costa Rica,47
4995,r293,World -> Central America and Caribbean -> Costa Rica,46
4995,r294,World -> Central America and Caribbean -> Costa Rica,32
4995,r295,World -> Central America and Caribbean -> Costa Rica,67
4995,r296,World -> Central America and Caribbean -> Costa Rica,110
4995,r297,World -> Central America and Caribbean -> Costa Rica,67
4995,r298,World -> Central America and Caribbean -> Costa Rica,112
4995,r299,World -> Central America and Caribbean -> Costa Rica,87
4995,r300,World -> Central America and Caribbean -> Costa Rica,110
4995,r301,World -> Central America and Caribbean -> Cuba,16
4995,r302,World -> Central America and Caribbean -> Cuba,13
4995,r303,World -> Central America and Caribbean -> Cuba,31
4995,r304,World -> Central America and Caribbean -> Cuba,36
4995,r305,World -> Central America and Caribbean -> Cuba,40
4995,r306,World -> Central America and Caribbean -> Cuba,60
4995,r307,World -> Central America and Caribbean -> Cuba,46
4995,r308,World -> Central America and Caribbean -> Cuba,72
4995,r309,World -> Central America and Caribbean -> Cuba,48
4995,r310,World -> Central America and Caribbean -> Cuba,78
4995,r311,World -> Central America and Caribbean -> Cuba,116
4995,r312,World -> Central America and Caribbean -> Cuba,71
4995,r313,World -> Central America and Caribbean -> Cuba,115
4995,r314,World -> Central America and Caribbean -> Cuba,102
4995,r315,World -> Central America and Caribbean -> Cuba,85
4995,r316,World -> Central America and Caribbean -> Cuba,115
4995,r317,World -> Central America and Caribbean -> Cuba,109
4995,r318,World -> Central America and Caribbean -> Cuba,274
4995,r319,World -> Central America and Caribbean -> Cuba,142
4995,r320,World -> Central America and Caribbean -> Cuba,148
4995,r321,World -> Central America and Caribbean -> Cuba,101
4995,r322,World -> Central America and Caribbean -> Cuba,122
4995,r323,World -> Central America and Caribbean -> Cuba,150
4995,r324,World -> Central America and Caribbean -> Cuba,126
4995,r325,World -> Central America and Caribbean -> Cuba,125
4995,r326,World -> Central America and Caribbean -> Dominica,0
4995,r327,World -> Central America and Caribbean -> Dominica,0
4995,r328,World -> Central America and Caribbean -> Dominica,0
4995,r329,World -> Central America and Caribbean -> Dominica,0
4995,r330,World -> Central America and Caribbean -> Dominica,0
4995,r331,World -> Central America and Caribbean -> Dominica,0
4995,r332,World -> Central America and Caribbean -> Dominica,0
4995,r333,World -> Central America and Caribbean -> Dominica,0
4995,r334,World -> Central America and Caribbean -> Dominica,0
4995,r335,World -> Central America and Caribbean -> Dominica,0
4995,r336,World -> Central America and Caribbean -> Dominica,0
4995,r337,World -> Central America and Caribbean -> Dominica,0
4995,r338,World -> Central America and Caribbean -> Dominica,0
4995,r339,World -> Central America and Caribbean -> Dominica,0
4995,r340,World -> Central America and Caribbean -> Dominica,0
4995,r341,World -> Central America and Caribbean -> Dominica,1
4995,r342,World -> Central America and Caribbean -> Dominica,0
4995,r343,World -> Central America and Caribbean -> Dominica,0
4995,r344,World -> Central America and Caribbean -> Dominica,0
4995,r345,World -> Central America and Caribbean -> Dominica,1
4995,r346,World -> Central America and Caribbean -> Dominica,5
4995,r347,World -> Central America and Caribbean -> Dominica,0
4995,r348,World -> Central America and Caribbean -> Dominica,1
4995,r349,World -> Central America and Caribbean -> Dominica,0
4995,r350,World -> Central America and Caribbean -> Dominica,0
4995,r351,World -> Central America and Caribbean -> Dominican Republic,1
4995,r352,World -> Central America and Caribbean -> Dominican Republic,1
4995,r353,World -> Central America and Caribbean -> Dominican Republic,0
4995,r354,World -> Central America and Caribbean -> Dominican Republic,0
4995,r355,World -> Central America and Caribbean -> Dominican Republic,0
4995,r356,World -> Central America and Caribbean -> Dominican Republic,1
4995,r357,World -> Central America and Caribbean -> Dominican Republic,3
4995,r358,World -> Central America and Caribbean -> Dominican Republic,2
4995,r359,World -> Central America and Caribbean -> Dominican Republic,6
4995,r360,World -> Central America and Caribbean -> Dominican Republic,5
4995,r361,World -> Central America and Caribbean -> Dominican Republic,3
4995,r362,World -> Central America and Caribbean -> Dominican Republic,2
4995,r363,World -> Central America and Caribbean -> Dominican Republic,3
4995,r364,World -> Central America and Caribbean -> Dominican Republic,5
4995,r365,World -> Central America and Caribbean -> Dominican Republic,3
4995,r366,World -> Central America and Caribbean -> Dominican Republic,1
4995,r367,World -> Central America and Caribbean -> Dominican Republic,5
4995,r368,World -> Central America and Caribbean -> Dominican Republic,4
4995,r369,World -> Central America and Caribbean -> Dominican Republic,5
