table_id,row_id,time_period,value
1332,r213,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,4187
1332,r214,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,686
1332,r215,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,1560
1332,r216,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,244
1332,r217,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,176
1332,r218,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,410
1332,r219,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,104
1332,r220,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r221,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,10
1332,r222,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,11062
1332,r223,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r224,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r225,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r226,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r227,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,0
1332,r228,R&D and R&D plant<sup>b</sup> -> 2009<sup>c</sup> -> ARRA,na
1332,r229,R&D and R&D plant<sup>b</sup> -> 2010,148962
1332,r230,R&D and R&D plant<sup>b</sup> -> 2010,86789
1332,r231,R&D and R&D plant<sup>b</sup> -> 2010,194
1332,r232,R&D and R&D plant<sup>b</sup> -> 2010,10509
1332,r233,R&D and R&D plant<sup>b</sup> -> 2010,8232
1332,r234,R&D and R&D plant<sup>b</sup> -> 2010,2570
1332,r235,R&D and R&D plant<sup>b</sup> -> 2010,2430
1332,r236,R&D and R&D plant<sup>b</sup> -> 2010,2206
1332,r237,R&D and R&D plant<sup>b</sup> -> 2010,668
1332,r238,R&D and R&D plant<sup>b</sup> -> 2010,1517
1332,r239,R&D and R&D plant<sup>b</sup> -> 2010,109
1332,r240,R&D and R&D plant<sup>b</sup> -> 2010,581
1332,r241,R&D and R&D plant<sup>b</sup> -> 2010,31693
1332,r242,R&D and R&D plant<sup>b</sup> -> 2010,36
1332,r243,R&D and R&D plant<sup>b</sup> -> 2010,77
1332,r244,R&D and R&D plant<sup>b</sup> -> 2010,1034
1332,r245,R&D and R&D plant<sup>b</sup> -> 2010,318
1332,r246,R&D and R&D plant<sup>b</sup> -> 2010,0
1332,r247,R&D and R&D plant<sup>b</sup> -> 2010,na
1332,r248,R&D and R&D plant<sup>b</sup> -> 2011,144379
1332,r249,R&D and R&D plant<sup>b</sup> -> 2011,83226
1332,r250,R&D and R&D plant<sup>b</sup> -> 2011,196
1332,r251,R&D and R&D plant<sup>b</sup> -> 2011,10581
1332,r252,R&D and R&D plant<sup>b</sup> -> 2011,8658
1332,r253,R&D and R&D plant<sup>b</sup> -> 2011,2265
1332,r254,R&D and R&D plant<sup>b</sup> -> 2011,2314
1332,r255,R&D and R&D plant<sup>b</sup> -> 2011,1768
1332,r256,R&D and R&D plant<sup>b</sup> -> 2011,650
1332,r257,R&D and R&D plant<sup>b</sup> -> 2011,1420
1332,r258,R&D and R&D plant<sup>b</sup> -> 2011,83
1332,r259,R&D and R&D plant<sup>b</sup> -> 2011,636
1332,r260,R&D and R&D plant<sup>b</sup> -> 2011,30990
1332,r261,R&D and R&D plant<sup>b</sup> -> 2011,180
1332,r262,R&D and R&D plant<sup>b</sup> -> 2011,68
1332,r263,R&D and R&D plant<sup>b</sup> -> 2011,1160
1332,r264,R&D and R&D plant<sup>b</sup> -> 2011,184
1332,r265,R&D and R&D plant<sup>b</sup> -> 2011,0
1332,r266,R&D and R&D plant<sup>b</sup> -> 2011,na
1332,r267,R&D and R&D plant<sup>b</sup> -> 2012,143737
1332,r268,R&D and R&D plant<sup>b</sup> -> 2012,79875
1332,r269,R&D and R&D plant<sup>b</sup> -> 2012,269
1332,r270,R&D and R&D plant<sup>b</sup> -> 2012,10536
1332,r271,R&D and R&D plant<sup>b</sup> -> 2012,10801
1332,r272,R&D and R&D plant<sup>b</sup> -> 2012,2231
1332,r273,R&D and R&D plant<sup>b</sup> -> 2012,2300
1332,r274,R&D and R&D plant<sup>b</sup> -> 2012,2005
1332,r275,R&D and R&D plant<sup>b</sup> -> 2012,698
1332,r276,R&D and R&D plant<sup>b</sup> -> 2012,1511
1332,r277,R&D and R&D plant<sup>b</sup> -> 2012,58
1332,r278,R&D and R&D plant<sup>b</sup> -> 2012,640
1332,r279,R&D and R&D plant<sup>b</sup> -> 2012,31411
1332,r280,R&D and R&D plant<sup>b</sup> -> 2012,80
1332,r281,R&D and R&D plant<sup>b</sup> -> 2012,18
1332,r282,R&D and R&D plant<sup>b</sup> -> 2012,1160
1332,r283,R&D and R&D plant<sup>b</sup> -> 2012,143
1332,r284,R&D and R&D plant<sup>b</sup> -> 2012,1
1332,r285,R&D and R&D plant<sup>b</sup> -> 2012,na
1332,r286,R&D and R&D plant<sup>b</sup> -> 2013,132477
1332,r287,R&D and R&D plant<sup>b</sup> -> 2013,70781
1332,r288,R&D and R&D plant<sup>b</sup> -> 2013,350
1332,r289,R&D and R&D plant<sup>b</sup> -> 2013,9620
1332,r290,R&D and R&D plant<sup>b</sup> -> 2013,10476
1332,r291,R&D and R&D plant<sup>b</sup> -> 2013,2289
1332,r292,R&D and R&D plant<sup>b</sup> -> 2013,2169
1332,r293,R&D and R&D plant<sup>b</sup> -> 2013,1818
1332,r294,R&D and R&D plant<sup>b</sup> -> 2013,795
1332,r295,R&D and R&D plant<sup>b</sup> -> 2013,1359
1332,r296,R&D and R&D plant<sup>b</sup> -> 2013,54
1332,r297,R&D and R&D plant<sup>b</sup> -> 2013,572
1332,r298,R&D and R&D plant<sup>b</sup> -> 2013,30200
1332,r299,R&D and R&D plant<sup>b</sup> -> 2013,72
1332,r300,R&D and R&D plant<sup>b</sup> -> 2013,26
1332,r301,R&D and R&D plant<sup>b</sup> -> 2013,1164
1332,r302,R&D and R&D plant<sup>b</sup> -> 2013,730
1332,r303,R&D and R&D plant<sup>b</sup> -> 2013,0
1332,r304,R&D and R&D plant<sup>b</sup> -> 2013,na
1332,r305,R&D and R&D plant<sup>b</sup> -> 2014,136159
1332,r306,R&D and R&D plant<sup>b</sup> -> 2014,70992
1332,r307,R&D and R&D plant<sup>b</sup> -> 2014,410
1332,r308,R&D and R&D plant<sup>b</sup> -> 2014,10524
1332,r309,R&D and R&D plant<sup>b</sup> -> 2014,11228
1332,r310,R&D and R&D plant<sup>b</sup> -> 2014,2407
1332,r311,R&D and R&D plant<sup>b</sup> -> 2014,2328
1332,r312,R&D and R&D plant<sup>b</sup> -> 2014,2077
1332,r313,R&D and R&D plant<sup>b</sup> -> 2014,957
1332,r314,R&D and R&D plant<sup>b</sup> -> 2014,1278
1332,r315,R&D and R&D plant<sup>b</sup> -> 2014,66
1332,r316,R&D and R&D plant<sup>b</sup> -> 2014,542
1332,r317,R&D and R&D plant<sup>b</sup> -> 2014,31099
1332,r318,R&D and R&D plant<sup>b</sup> -> 2014,25
1332,r319,R&D and R&D plant<sup>b</sup> -> 2014,58
1332,r320,R&D and R&D plant<sup>b</sup> -> 2014,1101
1332,r321,R&D and R&D plant<sup>b</sup> -> 2014,1067
1332,r322,R&D and R&D plant<sup>b</sup> -> 2014,0
1332,r323,R&D and R&D plant<sup>b</sup> -> 2014,na
1332,r324,R&D and R&D plant<sup>b</sup> -> 2015,138544
1332,r325,R&D and R&D plant<sup>b</sup> -> 2015,72950
1332,r326,R&D and R&D plant<sup>b</sup> -> 2015,290
1332,r327,R&D and R&D plant<sup>b</sup> -> 2015,11088
1332,r328,R&D and R&D plant<sup>b</sup> -> 2015,10928
1332,r329,R&D and R&D plant<sup>b</sup> -> 2015,3173
1332,r330,R&D and R&D plant<sup>b</sup> -> 2015,2358
1332,r331,R&D and R&D plant<sup>b</sup> -> 2015,2149
1332,r332,R&D and R&D plant<sup>b</sup> -> 2015,889
1332,r333,R&D and R&D plant<sup>b</sup> -> 2015,1389
1332,r334,R&D and R&D plant<sup>b</sup> -> 2015,55
1332,r335,R&D and R&D plant<sup>b</sup> -> 2015,527
1332,r336,R&D and R&D plant<sup>b</sup> -> 2015,30495
1332,r337,R&D and R&D plant<sup>b</sup> -> 2015,71
1332,r338,R&D and R&D plant<sup>b</sup> -> 2015,55
1332,r339,R&D and R&D plant<sup>b</sup> -> 2015,1178
1332,r340,R&D and R&D plant<sup>b</sup> -> 2015,949
1332,r341,R&D and R&D plant<sup>b</sup> -> 2015,0
1332,r342,R&D and R&D plant<sup>b</sup> -> 2015,na
1332,r343,R&D and R&D plant<sup>b</sup> -> 2016,150393
1332,r344,R&D and R&D plant<sup>b</sup> -> 2016,80202
1332,r345,R&D and R&D plant<sup>b</sup> -> 2016,288
1332,r346,R&D and R&D plant<sup>b</sup> -> 2016,11328
1332,r347,R&D and R&D plant<sup>b</sup> -> 2016,12811
1332,r348,R&D and R&D plant<sup>b</sup> -> 2016,3492
1332,r349,R&D and R&D plant<sup>b</sup> -> 2016,2471
1332,r350,R&D and R&D plant<sup>b</sup> -> 2016,2350
1332,r351,R&D and R&D plant<sup>b</sup> -> 2016,1033
1332,r352,R&D and R&D plant<sup>b</sup> -> 2016,1361
1332,r353,R&D and R&D plant<sup>b</sup> -> 2016,65
1332,r354,R&D and R&D plant<sup>b</sup> -> 2016,505
1332,r355,R&D and R&D plant<sup>b</sup> -> 2016,32526
1332,r356,R&D and R&D plant<sup>b</sup> -> 2016,21
1332,r357,R&D and R&D plant<sup>b</sup> -> 2016,105
1332,r358,R&D and R&D plant<sup>b</sup> -> 2016,1222
1332,r359,R&D and R&D plant<sup>b</sup> -> 2016,613
1332,r360,R&D and R&D plant<sup>b</sup> -> 2016,0
1332,r361,R&D and R&D plant<sup>b</sup> -> 2016,na
1332,r362,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,127306
1332,r363,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,57530
1332,r364,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,289
1332,r365,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,11289
1332,r366,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,10187
1332,r367,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,3544
1332,r368,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2533
1332,r369,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,2302
1332,r370,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1036
1332,r371,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1479
1332,r372,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,71
1332,r373,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,505
1332,r374,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,34393
1332,r375,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,21
1332,r376,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,74
1332,r377,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,1346
1332,r378,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,707
1332,r379,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,0
1332,r380,R&D and R&D plant<sup>b</sup> -> 2017<sup>d</sup>,na
1332,r381,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,130541
1332,r382,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,61088
1332,r383,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,322
1332,r384,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,11337
1332,r385,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,9735
1332,r386,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,3508
1332,r387,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,2582
1332,r388,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,2206
1332,r389,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,1087
1332,r390,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,1473
1332,r391,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,70
1332,r392,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,485
1332,r393,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,34572
1332,r394,R&D and R&D plant<sup>b</sup> -> 2018 preliminary<sup>e</sup>,19
