table_id,row_id,time_period,value
4982,r001,World,113182.0
4982,r002,World,115715.0
4982,r003,World,118503.0
4982,r004,World,122128.0
4982,r005,World,126627.0
4982,r006,World,132199.0
4982,r007,World,138992.0
4982,r008,World,145461.0
4982,r009,World,148617.0
4982,r010,World,173620.0
4982,r011,World,186011.0
4982,r012,World,187911.0
4982,r013,World,189996.0
4982,r014,World,195509.0
4982,r015,World,198746.0
4982,r016,World,210876.0
4982,r017,World,204702.0
4982,r018,World,210977.0
4982,r019,World,215050.0
4982,r020,World,216268.0
4982,r021,World,215781.0
4982,r022,World,234196.0
4982,r023,World,241569.0
4982,r024,World,265298.0
4982,r025,World,261036.0
4982,r026,World -> North America,29266.58
4982,r027,World -> North America,28624.99
4982,r028,World -> North America,28727.86
4982,r029,World -> North America,29527.19
4982,r030,World -> North America,29519.77
4982,r031,World -> North America,30829.44
4982,r032,World -> North America,31635.25
4982,r033,World -> North America,33959.18
4982,r034,World -> North America,32914.99
4982,r035,World -> North America,41358.86
4982,r036,World -> North America,42683.46
4982,r037,World -> North America,41092.18
4982,r038,World -> North America,38786.63
4982,r039,World -> North America,39538.53
4982,r040,World -> North America,38890.1
4982,r041,World -> North America,41577.6
4982,r042,World -> North America,39346.3
4982,r043,World -> North America,38579.06
4982,r044,World -> North America,36932.04
4982,r045,World -> North America,36135.27
4982,r046,World -> North America,34177.76
4982,r047,World -> North America,35757.32
4982,r048,World -> North America,33282.91
4982,r049,World -> North America,33762.98
4982,r050,World -> North America,32193.65
4982,r051,World -> North America -> Canada,2444.94
4982,r052,World -> North America -> Canada,2319.22
4982,r053,World -> North America -> Canada,2203.97
4982,r054,World -> North America -> Canada,2035.39
4982,r055,World -> North America -> Canada,2303.07
4982,r056,World -> North America -> Canada,2231.01
4982,r057,World -> North America -> Canada,2599.54
4982,r058,World -> North America -> Canada,2702.36
4982,r059,World -> North America -> Canada,2748.78
4982,r060,World -> North America -> Canada,3365.18
4982,r061,World -> North America -> Canada,3575.34
4982,r062,World -> North America -> Canada,3691.0
4982,r063,World -> North America -> Canada,3633.38
4982,r064,World -> North America -> Canada,3836.72
4982,r065,World -> North America -> Canada,3591.08
4982,r066,World -> North America -> Canada,4122.19
4982,r067,World -> North America -> Canada,3801.68
4982,r068,World -> North America -> Canada,3863.52
4982,r069,World -> North America -> Canada,3656.42
4982,r070,World -> North America -> Canada,3568.13
4982,r071,World -> North America -> Canada,3380.14
4982,r072,World -> North America -> Canada,3420.12
4982,r073,World -> North America -> Canada,3262.51
4982,r074,World -> North America -> Canada,3392.62
4982,r075,World -> North America -> Canada,3407.47
4982,r076,World -> North America -> Greenland,0.0
4982,r077,World -> North America -> Greenland,0.07
4982,r078,World -> North America -> Greenland,0.0
4982,r079,World -> North America -> Greenland,0.0
